time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-9.964153809339317e-06,15.225951947071923,nan,inf,0,0,0,0,3,1,3,0
1,-0.01520747303718734,15.225951947071923,nan,inf,0,0,0,0,3,1,3,0
2,-0.023422565241684574,15.225951947071923,1.3489211697487224,inf,0,0,0,0,3,2,2,1
3,-0.029348478937137754,15.225951947071923,1.8040682655600386,inf,0,0,0,0,5,1,6,0
4,-0.03416523047472559,15.225951947071923,2.2609267796229386,inf,0,0,0,0,4,1,6,0
5,-0.03702561293241702,15.225951947071923,2.719355139183816,inf,0,0,0,0,6,4,3,1
6,-0.038025566663885915,15.225951947071923,3.1771328049897214,inf,0,0,0,0,3,1,3,0
7,-0.037630735312067246,15.225951947071923,3.633994608860834,inf,0,0,0,0,3,1,3,0
8,-0.03630978948093875,15.225951947071923,4.090255310106712,inf,0,0,0,0,2,2,1,1
9,-0.034437210984299374,15.225951947071923,4.547259586694975,inf,0,0,0,0,1,1,1,0
10,-0.03242339522226405,15.225951947071923,5.004362236448722,inf,0,0,0,0,3,2,2,1
11,-0.0305254900798069,15.225951947071923,5.4611373701671235,inf,0,0,0,0,1,1,1,0
12,-0.029095079341181697,15.225951947071923,5.9160225532620805,inf,0,0,0,0,0,0,0,0
13,-0.028404524309746576,15.225951947071923,6.370778590373735,inf,0,0,0,0,0,0,0,0
14,-0.028346747612550988,15.225951947071923,6.824386219625222,inf,0,0,0,0,0,0,0,0
15,-0.02877588162637036,15.225951947071923,7.276615854318093,inf,0,0,0,0,0,0,0,0
16,-0.029631318099815965,15.225951947071923,7.72888034050766,inf,0,0,0,0,0,0,0,0
17,-0.030859132249745534,15.225951947071923,8.181081965921228,inf,0,0,0,0,2,2,1,1
18,-0.032779903782708626,15.225951947071923,8.632983357022672,inf,0,0,0,0,1,1,1,0
19,-0.034407548440909444,15.225951947071923,9.084586221538435,inf,0,0,0,0,1,1,1,0
20,-0.03544084183702517,15.225951947071923,9.536813113327293,inf,0,0,0,0,2,2,1,1
21,-0.03569828501906476,15.225951947071923,9.988254717894145,inf,0,0,0,0,1,1,1,0
22,-0.03499787436432107,15.225951947071923,10.43911841495469,inf,0,0,0,0,2,2,1,1
23,-0.0334883029092192,15.225951947071923,10.889434437588474,inf,0,0,0,0,1,1,1,0
24,-0.03138386173899489,15.225951947071923,11.339150941322819,inf,0,0,0,0,1,1,1,0
25,-0.028884122561748958,15.225951947071923,11.788487354510393,inf,0,0,0,0,2,2,1,1
26,-0.025985955389279114,15.225951947071923,12.237079054241395,inf,0,0,0,0,1,1,1,0
27,-0.02311630977989864,15.225951947071923,12.6846576768418,inf,0,0,0,0,0,0,0,0
