time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,8.203706609667912e-06,14.93139113554382,nan,inf,0,0,0,0,0,0,0,0
1,0.008845974709208726,14.93139113554382,nan,inf,0,0,0,0,1,1,1,0
2,0.014961077291738362,14.93139113554382,1.3485184881513022,inf,0,0,0,0,1,1,1,0
3,0.01932752281628951,14.93139113554382,1.8040269141795497,inf,0,0,0,0,2,2,1,1
4,0.022781638371570767,14.93139113554382,2.262531097519782,inf,0,0,0,0,0,0,0,0
5,0.025714912281272005,14.93139113554382,2.720697074716585,inf,0,0,0,0,2,2,1,1
6,0.028437760709836536,14.93139113554382,3.177747874543021,inf,0,0,0,0,1,1,1,0
7,0.031234753998235148,14.93139113554382,3.6340083595719017,inf,0,0,0,0,1,1,1,0
8,0.033979095436566534,14.93139113554382,4.089448496451786,inf,0,0,0,0,0,0,0,0
9,0.036813406187101425,14.93139113554382,4.54701139909051,inf,0,0,0,0,1,1,1,0
10,0.03901704648190406,14.93139113554382,5.004221014231282,inf,0,0,0,0,1,1,1,0
11,0.04059846726566664,14.93139113554382,5.4598388470595705,inf,0,0,0,0,0,0,0,0
12,0.041568303519073424,14.93139113554382,5.915040968404176,inf,0,0,0,0,0,0,0,0
13,0.04167304095635645,14.93139113554382,6.370087519480314,inf,0,0,0,0,0,0,0,0
14,0.040823512505328424,14.93139113554382,6.823565087429909,inf,0,0,0,0,0,0,0,0
15,0.039191733425367824,14.93139113554382,7.276170242791121,inf,0,0,0,0,0,0,0,0
16,0.03686275910548935,14.93139113554382,7.728535406207415,inf,0,0,0,0,0,0,0,0
17,0.03392259308500649,14.93139113554382,8.180773433749021,inf,0,0,0,0,0,0,0,0
18,0.030459754965797496,14.93139113554382,8.632823896218007,inf,0,0,0,0,0,0,0,0
19,0.026789729365706384,14.93139113554382,9.084772431426789,inf,0,0,0,0,0,0,0,0
20,0.023220845576692066,14.93139113554382,9.53683200983624,inf,0,0,0,0,0,0,0,0
21,0.020089717020927114,14.93139113554382,9.988359600543074,inf,0,0,0,0,0,0,0,0
22,0.017444941694029888,14.93139113554382,10.439330072213703,inf,0,0,0,0,1,1,1,0
23,0.015501842624921158,14.93139113554382,10.889715010507519,inf,0,0,0,0,0,0,0,0
24,0.01416089806484917,14.93139113554382,11.339484484061408,inf,0,0,0,0,0,0,0,0
25,0.013400212491365637,14.93139113554382,11.788577569395498,inf,0,0,0,0,0,0,0,0
26,0.013228560454162899,14.93139113554382,12.236946614065543,inf,0,0,0,0,0,0,0,0
27,0.013491389444604172,14.93139113554382,12.684547816875261,inf,0,0,0,0,1,1,1,0
28,0.013982538477026768,14.93139113554382,13.131349210131077,inf,0,0,0,0,0,0,0,0
29,0.014875053095050165,14.93139113554382,13.577331308236417,inf,0,0,0,0,0,0,0,0
30,0.015767300141863505,14.93139113554382,14.022615031858289,inf,0,0,0,0,0,0,0,0
31,0.016651115560008718,14.93139113554382,14.466653324823723,inf,0,0,0,0,0,0,0,0
32,0.01753212361612134,14.93139113554382,14.76052908586241,inf,0,0,0,0,0,0,0,0
33,0.018338436884538498,14.93139113554382,14.760653302316117,inf,0,0,0,0,0,0,0,0
34,0.01916488295048429,14.93139113554382,14.760685681578568,inf,0,0,0,0,0,0,0,0
35,0.01984604601587673,14.93139113554382,14.760672442731526,inf,0,0,0,0,0,0,0,0
36,0.020546364982049464,14.93139113554382,14.76063166492772,inf,0,0,0,0,0,0,0,0
37,0.02110147516463872,14.93139113554382,14.760543545993208,inf,0,0,0,0,0,0,0,0
38,0.021603966269741287,14.93139113554382,14.760443426549696,inf,0,0,0,0,0,0,0,0
39,0.021992801261631202,14.93139113554382,14.760315699561538,inf,0,0,0,0,0,0,0,0
40,0.022246393069428064,14.93139113554382,14.760177825271713,inf,0,0,0,0,0,0,0,0
41,0.02234849401294041,14.93139113554382,14.759753042456897,inf,0,0,0,0,1,1,1,0
42,0.022295630395410323,14.93139113554382,14.759379537545227,inf,0,0,0,0,0,0,0,0
