time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,2.9035032725582568e-05,14.414753954482068,nan,inf,0,0,0,0,4,1,6,0
1,0.03791692858443062,14.414753954482068,nan,inf,0,0,0,0,4,2,3,1
2,0.06422676669049807,14.414753954482068,1.3605376267812208,inf,0,0,0,0,3,1,3,0
3,0.08272818510945938,14.414753954482068,1.8079237449664354,inf,0,0,0,0,3,1,3,0
4,0.09610901131878884,14.414753954482068,2.263062780261704,inf,0,0,0,0,4,1,6,0
5,0.10610914039089356,14.414753954482068,2.719831489859276,inf,0,0,0,0,6,2,8,1
6,0.11416231333939877,14.414753954482068,3.176601257537812,inf,0,0,0,0,2,2,1,1
7,0.12030623353473072,14.414753954482068,3.633512005278339,inf,0,0,0,0,3,1,3,0
8,0.12513333236929158,14.414753954482068,4.089466701964721,inf,0,0,0,0,1,1,1,0
9,0.12835016720710646,14.414753954482068,4.545451088642426,inf,0,0,0,0,2,2,1,1
10,0.12997125603256132,14.414753954482068,5.002092797270305,inf,0,0,0,0,1,1,1,0
11,0.1300765987935059,14.414753954482068,5.458196834420297,inf,0,0,0,0,1,1,1,0
12,0.1284258389466743,14.414753954482068,5.913847498208056,inf,0,0,0,0,1,1,1,0
13,0.1249430194324295,14.414753954482068,6.368167529309311,inf,0,0,0,0,0,0,0,0
14,0.120459591830229,14.414753954482068,6.8219894582858,inf,0,0,0,0,0,0,0,0
15,0.1150426581264927,14.414753954482068,7.2753789407334954,inf,0,0,0,0,1,1,1,0
16,0.10912335328659212,14.414753954482068,7.728531148717055,inf,0,0,0,0,0,0,0,0
17,0.10320079764430197,14.414753954482068,8.181547479284104,inf,0,0,0,0,1,1,1,0
18,0.09742019894391883,14.414753954482068,8.63440995588306,inf,0,0,0,0,1,1,1,0
19,0.09189960208605973,14.414753954482068,9.086817857127034,inf,0,0,0,0,2,2,1,1
20,0.0869523135815442,14.414753954482068,9.538702773844875,inf,0,0,0,0,0,0,0,0
21,0.08252986809597013,14.414753954482068,9.990059969617556,inf,0,0,0,0,2,2,1,1
22,0.07868117662702251,14.414753954482068,10.440827475619194,inf,0,0,0,0,1,1,1,0
23,0.07526357366547055,14.414753954482068,10.890973806010747,inf,0,0,0,0,0,0,0,0
24,0.07235539018118861,14.414753954482068,11.340459060873018,inf,0,0,0,0,1,1,1,0
25,0.06975303411669866,14.414753954482068,11.78925728734945,inf,0,0,0,0,1,1,1,0
26,0.06745121163128565,14.414753954482068,12.23733882486014,inf,0,0,0,0,2,2,1,1
27,0.06533503374149827,14.414753954482068,12.684681181753158,inf,0,0,0,0,1,1,1,0
28,0.06348615796599255,14.414753954482068,13.131262377999898,inf,0,0,0,0,3,3,1,1
29,0.06153387242414379,14.414753954482068,13.57734231710977,inf,0,0,0,0,2,2,1,1
30,0.05944117424307985,14.414753954482068,14.022049193276235,inf,0,0,0,0,1,1,1,0
31,0.05738365668931773,14.414753954482068,14.257980717061134,inf,0,0,0,0,2,2,1,1
32,0.05514629202505844,14.414753954482068,14.258782642606711,inf,0,0,0,0,1,1,1,0
33,0.053013301854122855,14.414753954482068,14.25873082138186,inf,0,0,0,0,1,1,1,0
34,0.05086818862769629,14.414753954482068,14.25877125797355,inf,0,0,0,0,3,3,1,1
35,0.048843533416429726,14.414753954482068,14.258788947316512,inf,0,0,0,0,1,1,1,0
36,0.04694589053086828,14.414753954482068,14.258774155420642,inf,0,0,0,0,2,2,1,1
37,0.04498574165177698,14.414753954482068,14.258736471190813,inf,0,0,0,0,1,1,1,0
38,0.04300892942624226,14.414753954482068,14.258689357513674,inf,0,0,0,0,1,1,1,0
39,0.0412031948828462,14.414753954482068,14.258626021579254,inf,0,0,0,0,3,3,1,1
40,0.03945565294809536,14.414753954482068,14.25854101515303,inf,0,0,0,0,1,1,1,0
41,0.03781107714131493,14.414753954482068,14.258447337880263,inf,0,0,0,0,2,2,1,1
42,0.03602658463087446,14.414753954482068,14.258079779694352,inf,0,0,0,0,2,2,1,1
43,0.03408927410003556,14.414753954482068,14.258012294376545,inf,0,0,0,0,2,2,1,1
44,0.03182173817156573,14.414753954482068,14.256761388003326,inf,0,0,0,0,1,1,1,0
45,0.029606452377151683,14.414753954482068,14.253782252355391,inf,0,0,0,0,2,2,1,1
46,0.02732572844630018,14.414753954482068,14.251438635445815,inf,0,0,0,0,2,2,1,1
47,0.02537362501273977,14.414753954482068,14.249818758135051,inf,0,0,0,0,2,2,1,1
48,0.02380216886176372,14.414753954482068,14.249743671611169,inf,0,0,0,0,1,1,1,0
49,0.02269073191806526,14.414753954482068,14.251949745495692,inf,0,0,0,0,1,1,1,0
50,0.0220265978829136,14.414753954482068,14.2551198321689,inf,0,0,0,0,3,2,2,1
51,0.021724642158380582,14.414753954482068,14.258150838954174,inf,0,0,0,0,2,2,1,1
52,0.021594924249399246,14.414753954482068,14.260871130877485,inf,0,0,0,0,2,2,1,1
