time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-2.6651084640539453e-06,15.555160592853204,nan,inf,0,0,0,0,5,3,3,1
1,0.0043447863307421895,15.555160592853204,nan,inf,0,0,0,0,1,1,1,0
2,0.007603626091026324,15.555160592853204,1.3495425726067518,inf,0,0,0,0,4,1,6,0
3,0.010154979366412461,15.555160592853204,1.8095049267377505,inf,0,0,0,0,4,2,3,1
4,0.012396894926608051,15.555160592853204,2.267897581547963,inf,0,0,0,0,4,1,6,0
5,0.014456966195794146,15.555160592853204,2.7249964678804126,inf,0,0,0,0,5,1,6,0
6,0.016307558978517746,15.555160592853204,3.181370675859435,inf,0,0,0,0,4,3,2,1
7,0.018374447738343732,15.555160592853204,3.6368556331334454,inf,0,0,0,0,3,2,2,1
8,0.020473955617352685,15.555160592853204,4.091326070584715,inf,0,0,0,0,3,2,2,1
9,0.022268569482947462,15.555160592853204,4.547364752533452,inf,0,0,0,0,1,1,1,0
10,0.023283490148891924,15.555160592853204,5.00395160890605,inf,0,0,0,0,1,1,1,0
11,0.023251536880963673,15.555160592853204,5.459522597253782,inf,0,0,0,0,2,2,1,1
12,0.022437852128218944,15.555160592853204,5.914382081259389,inf,0,0,0,0,1,1,1,0
13,0.02082530329836825,15.555160592853204,6.368410515150661,inf,0,0,0,0,1,1,1,0
14,0.018566476102419058,15.555160592853204,6.821919832725538,inf,0,0,0,0,1,1,1,0
15,0.015886059785235475,15.555160592853204,7.275256555088262,inf,0,0,0,0,0,0,0,0
16,0.012848143525785966,15.555160592853204,7.728335260387023,inf,0,0,0,0,0,0,0,0
17,0.009968546394638057,15.555160592853204,8.181647584412131,inf,0,0,0,0,0,0,0,0
18,0.007288664150099381,15.555160592853204,8.634651281190298,inf,0,0,0,0,0,0,0,0
19,0.005126637698517148,15.555160592853204,9.0870281242588,inf,0,0,0,0,1,1,1,0
20,0.0034529100264046216,15.555160592853204,9.538887214661422,inf,0,0,0,0,1,1,1,0
21,0.0023179499016204898,15.555160592853204,9.990202808048576,inf,0,0,0,0,2,2,1,1
22,0.0017007005003973458,15.555160592853204,10.44094686715394,inf,0,0,0,0,1,1,1,0
23,0.0016753969025700788,15.555160592853204,10.891078408585196,inf,0,0,0,0,1,1,1,0
24,0.002029035187995642,15.555160592853204,11.340558272802205,inf,0,0,0,0,1,1,1,0
25,0.0027054492403738714,15.555160592853204,11.789356624865043,inf,0,0,0,0,2,2,1,1
26,0.003643051967602348,15.555160592853204,12.23744430489577,inf,0,0,0,0,2,2,1,1
27,0.004596771802442053,15.555160592853204,12.68479372984679,inf,0,0,0,0,1,1,1,0
28,0.005737451457026184,15.555160592853204,13.13139213548516,inf,0,0,0,0,1,1,1,0
29,0.0068804392250309265,15.555160592853204,13.577194552256385,inf,0,0,0,0,1,1,1,0
30,0.007813961568095999,15.555160592853204,14.022365564591443,inf,0,0,0,0,1,1,1,0
31,0.008620596720325528,15.555160592853204,14.46628541158917,inf,0,0,0,0,2,2,1,1
32,0.009296339421324266,15.555160592853204,14.90959620425984,inf,0,0,0,0,2,2,1,1
33,0.009854434130297475,15.555160592853204,15.33287584714894,inf,0,0,0,0,2,2,1,1
34,0.010268012496285693,15.555160592853204,15.36429726563936,inf,0,0,0,0,2,1,2,0
35,0.010581036183182305,15.555160592853204,15.364352489466752,inf,0,0,0,0,3,1,3,0
36,0.010813833903881765,15.555160592853204,15.364351292723867,inf,0,0,0,0,2,2,1,1
37,0.010853636143278283,15.555160592853204,15.364319837313667,inf,0,0,0,0,1,1,1,0
38,0.010768491977541327,15.555160592853204,15.364038982369326,inf,0,0,0,0,2,2,1,1
39,0.01057773596778863,15.555160592853204,15.363765406875002,inf,0,0,0,0,2,2,1,1
40,0.010306277263068011,15.555160592853204,15.363746691900184,inf,0,0,0,0,1,1,1,0
41,0.010107602757449784,15.555160592853204,15.363721655749085,inf,0,0,0,0,2,2,1,1
