time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,8.888382610700704e-08,14.323520878836701,nan,inf,0,0,0,0,4,4,1,1
1,0.01083109341973536,14.323520878836701,nan,inf,0,0,0,0,3,3,1,1
2,0.01836602447226842,14.323520878836701,1.3520221930799743,inf,0,0,0,0,3,3,1,1
3,0.023922362231871466,14.323520878836701,1.8094659301242486,inf,0,0,0,0,2,2,1,1
4,0.028276100634796512,14.323520878836701,2.2668505479276666,inf,0,0,0,0,3,3,1,1
5,0.032121439401193164,14.323520878836701,2.7239989006763383,inf,0,0,0,0,3,1,4,0
6,0.03564781109569337,14.323520878836701,3.1805115797841523,inf,0,0,0,0,2,1,2,0
7,0.03905095211953157,14.323520878836701,3.6356241367606046,inf,0,0,0,0,1,1,1,0
8,0.04213553712394998,14.323520878836701,4.090475763367991,inf,0,0,0,0,2,2,1,1
9,0.0445058690626793,14.323520878836701,4.546602357431565,inf,0,0,0,0,1,1,1,0
10,0.04603607735211837,14.323520878836701,5.003104162303371,inf,0,0,0,0,1,1,1,0
11,0.046419246208639534,14.323520878836701,5.459114931465601,inf,0,0,0,0,1,1,1,0
12,0.04566594990932271,14.323520878836701,5.914418353911373,inf,0,0,0,0,0,0,0,0
13,0.04388045551875983,14.323520878836701,6.368598856948563,inf,0,0,0,0,0,0,0,0
14,0.04141224919992641,14.323520878836701,6.822216448936722,inf,0,0,0,0,0,0,0,0
15,0.03828963068669979,14.323520878836701,7.275541432754089,inf,0,0,0,0,2,2,1,1
16,0.03466508243045825,14.323520878836701,7.728567432104636,inf,0,0,0,0,1,1,1,0
17,0.030989851154178835,14.323520878836701,8.181469960669972,inf,0,0,0,0,0,0,0,0
18,0.027574515128081914,14.323520878836701,8.63434672610268,inf,0,0,0,0,0,0,0,0
19,0.02451372803362788,14.323520878836701,9.086762204689666,inf,0,0,0,0,2,2,1,1
20,0.022099086346347788,14.323520878836701,9.538656983825101,inf,0,0,0,0,1,1,1,0
21,0.020202794947394166,14.323520878836701,9.990024600508287,inf,0,0,0,0,0,0,0,0
22,0.01888324396338694,14.323520878836701,10.440813760364277,inf,0,0,0,0,1,1,1,0
23,0.018165614547114156,14.323520878836701,10.890988703883302,inf,0,0,0,0,0,0,0,0
24,0.01793854463361877,14.323520878836701,11.340508998757967,inf,0,0,0,0,2,2,1,1
25,0.0180608724602003,14.323520878836701,11.789339856325041,inf,0,0,0,0,0,0,0,0
26,0.018362199568372185,14.323520878836701,12.237454429582106,inf,0,0,0,0,0,0,0,0
27,0.018948978338414364,14.323520878836701,12.684830571959626,inf,0,0,0,0,2,2,1,1
28,0.019595032755278477,14.323520878836701,13.13143238591473,inf,0,0,0,0,0,0,0,0
29,0.020519427325657782,14.323520878836701,13.577251671534336,inf,0,0,0,0,1,1,1,0
30,0.021071912814146304,14.323520878836701,14.022642353484395,inf,0,0,0,0,1,1,1,0
31,0.021527182830766423,14.323520878836701,14.170146472303033,inf,0,0,0,0,1,1,1,0
32,0.021905378252794788,14.323520878836701,14.170192676880529,inf,0,0,0,0,1,1,1,0
33,0.022303131414038856,14.323520878836701,14.170144975512457,inf,0,0,0,0,1,1,1,0
34,0.02261056614482055,14.323520878836701,14.170189309211228,inf,0,0,0,0,1,1,1,0
35,0.022799510851127178,14.323520878836701,14.170214901869794,inf,0,0,0,0,2,2,1,1
36,0.022916016325029313,14.323520878836701,14.170217472156065,inf,0,0,0,0,1,1,1,0
37,0.022974092839242434,14.323520878836701,14.170192867485547,inf,0,0,0,0,1,1,1,0
38,0.022789997388271685,14.323520878836701,14.169958774587887,inf,0,0,0,0,1,1,1,0
39,0.02252547329084867,14.323520878836701,14.169740166627697,inf,0,0,0,0,2,2,1,1
40,0.022230787652438584,14.323520878836701,14.169718719351,inf,0,0,0,0,2,2,1,1
41,0.02195540247549537,14.323520878836701,14.169688559783939,inf,0,0,0,0,1,1,1,0
42,0.021716778277048394,14.323520878836701,14.169646136067136,inf,0,0,0,0,2,2,1,1
43,0.02132134152237887,14.323520878836701,14.169594318030144,inf,0,0,0,0,1,1,1,0
44,0.020551952779552213,14.323520878836701,14.16832606348955,inf,0,0,0,0,2,2,1,1
45,0.019682190355545096,14.323520878836701,14.165422185373947,inf,0,0,0,0,2,2,1,1
46,0.018899533358338515,14.323520878836701,14.163101685156798,inf,0,0,0,0,1,1,1,0
47,0.01825416003224188,14.323520878836701,14.161492991006579,inf,0,0,0,0,1,1,1,0
