time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.3778793143625412e-05,15.487566179967313,nan,inf,0,0,0,0,2,2,1,1
1,0.019141272465310995,15.487566179967313,nan,inf,0,0,0,0,2,2,1,1
2,0.032456982140691676,15.487566179967313,1.3553891768614736,inf,0,0,0,0,4,2,4,1
3,0.04207869410508232,15.487566179967313,1.809982009418583,inf,0,0,0,0,2,2,1,1
4,0.04929043325008982,15.487566179967313,2.2661226067488287,inf,0,0,0,0,4,2,4,1
5,0.055307970424937576,15.487566179967313,2.7229034711529776,inf,0,0,0,0,2,2,1,1
6,0.06052209887011026,15.487566179967313,3.179288738512207,inf,0,0,0,0,3,2,2,1
7,0.06478080039006823,15.487566179967313,3.6352053562476923,inf,0,0,0,0,1,1,1,0
8,0.06832291625756678,15.487566179967313,4.090231631167436,inf,0,0,0,0,2,1,2,0
9,0.07099508319472882,15.487566179967313,4.546301288792862,inf,0,0,0,0,1,1,1,0
10,0.07259369926506413,15.487566179967313,5.002400416926946,inf,0,0,0,0,2,1,2,0
11,0.07286115758742452,15.487566179967313,5.458504216159205,inf,0,0,0,0,1,1,1,0
12,0.0717885195745494,15.487566179967313,5.913983456194684,inf,0,0,0,0,0,0,0,0
13,0.06969754567806694,15.487566179967313,6.368413937849779,inf,0,0,0,0,0,0,0,0
14,0.06665299925782917,15.487566179967313,6.822212713919599,inf,0,0,0,0,0,0,0,0
15,0.06291652500312477,15.487566179967313,7.275577818703229,inf,0,0,0,0,0,0,0,0
16,0.05874763422172173,15.487566179967313,7.728771963523007,inf,0,0,0,0,1,1,1,0
17,0.054347765766223424,15.487566179967313,8.181686275020674,inf,0,0,0,0,1,1,1,0
18,0.0501561975601901,15.487566179967313,8.634588395692045,inf,0,0,0,0,0,0,0,0
19,0.04637962189951648,15.487566179967313,9.087005246138293,inf,0,0,0,0,1,1,1,0
20,0.04322203744065259,15.487566179967313,9.538901256940026,inf,0,0,0,0,0,0,0,0
21,0.040614747690583174,15.487566179967313,9.990256646500926,inf,0,0,0,0,1,1,1,0
22,0.03862587023164339,15.487566179967313,10.441023886265123,inf,0,0,0,0,0,0,0,0
23,0.03724699248071826,15.487566179967313,10.891170274958142,inf,0,0,0,0,2,2,1,1
24,0.03623677432689974,15.487566179967313,11.34065516644379,inf,0,0,0,0,2,2,1,1
25,0.03567952158053296,15.487566179967313,11.789448434821432,inf,0,0,0,0,2,2,1,1
26,0.03544108966440715,15.487566179967313,12.237522330704284,inf,0,0,0,0,2,2,1,1
