time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.9973224589066101e-07,15.7418637558924,nan,inf,0,0,0,0,3,3,1,1
1,-0.019263139993157426,15.7418637558924,nan,inf,0,0,0,0,2,2,1,1
2,-0.03143504460613517,15.7418637558924,1.3504699889493283,inf,0,0,0,0,3,3,1,1
3,-0.040324650411982056,15.7418637558924,1.8044486340340669,inf,0,0,0,0,4,4,1,1
4,-0.04564279541089251,15.7418637558924,2.262470434262651,inf,0,0,0,0,2,2,1,1
5,-0.048563161890670774,15.7418637558924,2.7199525834030465,inf,0,0,0,0,4,3,2,1
6,-0.049526394734943725,15.7418637558924,3.1777255707625485,inf,0,0,0,0,3,3,1,1
7,-0.0489903585064257,15.7418637558924,3.6345444757020493,inf,0,0,0,0,3,2,2,1
8,-0.04749527120635298,15.7418637558924,4.090043390201333,inf,0,0,0,0,2,1,2,0
9,-0.04553058048772745,15.7418637558924,4.547411218886301,inf,0,0,0,0,3,3,1,1
10,-0.04349520394870553,15.7418637558924,5.004622929074933,inf,0,0,0,0,2,2,1,1
11,-0.04179708942737155,15.7418637558924,5.461076856254732,inf,0,0,0,0,1,1,1,0
12,-0.04052637992881476,15.7418637558924,5.915986185538517,inf,0,0,0,0,0,0,0,0
13,-0.0399796192753626,15.7418637558924,6.370699457647715,inf,0,0,0,0,1,1,1,0
14,-0.04007347156235602,15.7418637558924,6.823538363932907,inf,0,0,0,0,0,0,0,0
15,-0.040658157517568655,15.7418637558924,7.275869768089039,inf,0,0,0,0,0,0,0,0
16,-0.04061009523123052,15.7418637558924,7.728221269326184,inf,0,0,0,0,1,1,1,0
17,-0.042008620114515595,15.7418637558924,8.180592368709679,inf,0,0,0,0,0,0,0,0
18,-0.04372261810784023,15.7418637558924,8.632601047149752,inf,0,0,0,0,1,1,1,0
19,-0.04501206186084429,15.7418637558924,9.08442833640016,inf,0,0,0,0,2,2,1,1
20,-0.04550603570029517,15.7418637558924,9.536817591700974,inf,0,0,0,0,1,1,1,0
21,-0.04512684515021918,15.7418637558924,9.988317725472887,inf,0,0,0,0,1,1,1,0
22,-0.043805786466549916,15.7418637558924,10.439284822683403,inf,0,0,0,0,1,1,1,0
23,-0.04171216186656025,15.7418637558924,10.889678102259804,inf,0,0,0,0,1,1,1,0
24,-0.03900325896159884,15.7418637558924,11.339701519025855,inf,0,0,0,0,1,1,1,0
25,-0.03578887511458237,15.7418637558924,11.789020072091834,inf,0,0,0,0,1,1,1,0
26,-0.032313348507029604,15.7418637558924,12.237351271629462,inf,0,0,0,0,2,2,1,1
27,-0.028828637409106378,15.7418637558924,12.684914626744922,inf,0,0,0,0,1,1,1,0
28,-0.025403907665627563,15.7418637558924,13.131685385443124,inf,0,0,0,0,1,1,1,0
29,-0.021958814716428725,15.7418637558924,13.577611402023129,inf,0,0,0,0,3,3,1,1
30,-0.018847251946086843,15.7418637558924,14.022908011756744,inf,0,0,0,0,1,1,1,0
31,-0.01579779765318403,15.7418637558924,14.467250889902864,inf,0,0,0,0,1,1,1,0
32,-0.012837360867004677,15.7418637558924,14.910612430973222,inf,0,0,0,0,3,3,1,1
33,-0.009829485872462847,15.7418637558924,15.353020123396469,inf,0,0,0,0,1,1,1,0
34,-0.006866512210807266,15.7418637558924,15.545332397678033,inf,0,0,0,0,1,1,1,0
35,-0.0039132765601541265,15.7418637558924,15.545347594235485,inf,0,0,0,0,2,1,2,0
36,-0.0011576979091519586,15.7418637558924,15.545211585634165,inf,0,0,0,0,2,2,1,1
37,0.0015039646204457581,15.7418637558924,15.545070648867505,inf,0,0,0,0,1,1,1,0
38,0.004056652628218349,15.7418637558924,15.54490444522757,inf,0,0,0,0,1,1,1,0
39,0.006571907425422042,15.7418637558924,15.544727576880984,inf,0,0,0,0,1,1,1,0
40,0.008980181387789079,15.7418637558924,15.544534629110176,inf,0,0,0,0,2,2,1,1
41,0.01112191073146404,15.7418637558924,15.544346957559934,inf,0,0,0,0,1,1,1,0
42,0.013187685123041014,15.7418637558924,15.544185255777652,inf,0,0,0,0,2,2,1,1
43,0.014761665333235894,15.7418637558924,15.544007767113618,inf,0,0,0,0,1,1,1,0
