time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,9.311235969778442e-06,14.468655013062149,nan,inf,0,0,0,0,0,0,0,0
1,-0.015216751315573575,14.468655013062149,nan,inf,0,0,0,0,0,0,0,0
2,-0.024361388603746398,14.468655013062149,1.3501340367118781,inf,0,0,0,0,0,0,0,0
3,-0.031099361330270046,14.468655013062149,1.8054914657904846,inf,0,0,0,0,0,0,0,0
4,-0.036106362614844525,14.468655013062149,2.264104140193073,inf,0,0,0,0,1,1,1,0
5,-0.038729204231284176,14.468655013062149,2.7217513120382613,inf,0,0,0,0,1,1,1,0
6,-0.039491819632404834,14.468655013062149,3.178546967900268,inf,0,0,0,0,2,2,1,1
7,-0.03902142346703867,14.468655013062149,3.6349246424260975,inf,0,0,0,0,0,0,0,0
8,-0.037649546127569086,14.468655013062149,4.090154657875714,inf,0,0,0,0,1,1,1,0
9,-0.035927106822273784,14.468655013062149,4.547545606661368,inf,0,0,0,0,0,0,0,0
10,-0.034199167826752294,14.468655013062149,5.004919372430727,inf,0,0,0,0,0,0,0,0
11,-0.03286374927796969,14.468655013062149,5.460650827947993,inf,0,0,0,0,1,1,1,0
12,-0.03220730881054912,14.468655013062149,5.9158739606686215,inf,0,0,0,0,0,0,0,0
13,-0.03218439087143471,14.468655013062149,6.36988532247762,inf,0,0,0,0,0,0,0,0
14,-0.032582049056781415,14.468655013062149,6.8228700174594215,inf,0,0,0,0,0,0,0,0
15,-0.03265921722127932,14.468655013062149,7.275650976000079,inf,0,0,0,0,0,0,0,0
16,-0.03435001595523229,14.468655013062149,7.728396579829913,inf,0,0,0,0,0,0,0,0
17,-0.03628010492636454,14.468655013062149,8.180764371611872,inf,0,0,0,0,1,1,1,0
18,-0.03792439222554738,14.468655013062149,8.632940279226874,inf,0,0,0,0,0,0,0,0
19,-0.038872092292093145,14.468655013062149,9.085713661570665,inf,0,0,0,0,0,0,0,0
20,-0.03900183916921922,14.468655013062149,9.537627666002809,inf,0,0,0,0,0,0,0,0
21,-0.03835987690940697,14.468655013062149,9.989019316500194,inf,0,0,0,0,1,1,1,0
22,-0.03694309816732,14.468655013062149,10.43988422242178,inf,0,0,0,0,0,0,0,0
23,-0.03482944023244475,14.468655013062149,10.89017257001033,inf,0,0,0,0,0,0,0,0
24,-0.03219709426225999,14.468655013062149,11.33983299860771,inf,0,0,0,0,0,0,0,0
25,-0.029244248790164386,14.468655013062149,11.789078673085458,inf,0,0,0,0,0,0,0,0
26,-0.026223003661631855,14.468655013062149,12.237564325895054,inf,0,0,0,0,1,1,1,0
27,-0.023154187968661682,14.468655013062149,12.68525650394135,inf,0,0,0,0,0,0,0,0
28,-0.020178319277230197,14.468655013062149,13.13212368205797,inf,0,0,0,0,0,0,0,0
29,-0.01713463379936975,14.468655013062149,13.578142484144925,inf,0,0,0,0,0,0,0,0
30,-0.014384703901567384,14.468655013062149,14.023147672211863,inf,0,0,0,0,0,0,0,0
31,-0.011681723254020906,14.468655013062149,14.311946028709002,inf,0,0,0,0,0,0,0,0
32,-0.009066096702965782,14.468655013062149,14.311981030792344,inf,0,0,0,0,0,0,0,0
33,-0.006448945687235261,14.468655013062149,14.311781916142866,inf,0,0,0,0,0,0,0,0
34,-0.003899996571165074,14.468655013062149,14.311553840959462,inf,0,0,0,0,0,0,0,0
35,-0.0014049390299894443,14.468655013062149,14.311452723884228,inf,0,0,0,0,0,0,0,0
36,0.0010153963208713523,14.468655013062149,14.311345249970769,inf,0,0,0,0,0,0,0,0
37,0.0033292570452122957,14.468655013062149,14.311236286421034,inf,0,0,0,0,0,0,0,0
38,0.005584802770019647,14.468655013062149,14.311118375336395,inf,0,0,0,0,0,0,0,0
39,0.00781146292464114,14.468655013062149,14.310987495299958,inf,0,0,0,0,0,0,0,0
40,0.009993065269392414,14.468655013062149,14.310848082804437,inf,0,0,0,0,0,0,0,0
41,0.01194301037941444,14.468655013062149,14.31070735491463,inf,0,0,0,0,0,0,0,0
42,0.013868916897792075,14.468655013062149,14.31059020589037,inf,0,0,0,0,1,1,1,0
43,0.01528479107544882,14.468655013062149,14.310454908958562,inf,0,0,0,0,0,0,0,0
44,0.016056875966924025,14.468655013062149,14.30909487383076,inf,0,0,0,0,0,0,0,0
45,0.016525154779703788,14.468655013062149,14.306114012569509,inf,0,0,0,0,1,1,1,0
46,0.016922714031420892,14.468655013062149,14.303688351940462,inf,0,0,0,0,0,0,0,0
47,0.017389134397734755,14.468655013062149,14.302007078994157,inf,0,0,0,0,0,0,0,0
48,0.018161975223617087,14.468655013062149,14.30169616734371,inf,0,0,0,0,0,0,0,0
49,0.01925113300249929,14.468655013062149,14.30354526517061,inf,0,0,0,0,0,0,0,0
50,0.020697836079632867,14.468655013062149,14.306732521191535,inf,0,0,0,0,0,0,0,0
51,0.02220388818006759,14.468655013062149,14.30982435429305,inf,0,0,0,0,0,0,0,0
52,0.023770462104698166,14.468655013062149,14.31264572769046,inf,0,0,0,0,0,0,0,0
53,0.025300131130567262,14.468655013062149,14.315109529831474,inf,0,0,0,0,0,0,0,0
54,0.026803281466281914,14.468655013062149,14.317202254881165,inf,0,0,0,0,0,0,0,0
55,0.028145856615732934,14.468655013062149,14.32039454418172,inf,0,0,0,0,0,0,0,0
56,0.029142846398390404,14.468655013062149,14.329099861554447,inf,0,0,0,0,0,0,0,0
57,0.02995181539325146,14.468655013062149,14.331756705209672,inf,0,0,0,0,0,0,0,0
58,0.030171596887485313,14.468655013062149,14.32577564324651,inf,0,0,0,0,0,0,0,0
59,0.029862082095549927,14.468655013062149,14.32301920426883,inf,0,0,0,0,0,0,0,0
60,0.029014392723824906,14.468655013062149,14.321500123127583,inf,0,0,0,0,0,0,0,0
61,0.027838272822140166,14.468655013062149,14.319855210507482,inf,0,0,0,0,0,0,0,0
62,0.02632088150420641,14.468655013062149,14.318491632476823,inf,0,0,0,0,0,0,0,0
63,0.02459357078139502,14.468655013062149,14.317354004997298,inf,0,0,0,0,0,0,0,0
64,0.02262148704895466,14.468655013062149,14.316150096665568,inf,0,0,0,0,0,0,0,0
65,0.02069792882113774,14.468655013062149,14.31506442170512,inf,0,0,0,0,0,0,0,0
66,0.01879451755250223,14.468655013062149,14.31408194020846,inf,0,0,0,0,0,0,0,0
67,0.016969773338393355,14.468655013062149,14.313336264032458,inf,0,0,0,0,0,0,0,0
68,0.015423718457543641,14.468655013062149,14.312337366314239,inf,0,0,0,0,0,0,0,0
69,0.013982559481634932,14.468655013062149,14.311971122459695,inf,0,0,0,0,0,0,0,0
70,0.012921705884029059,14.468655013062149,14.312010555688545,inf,0,0,0,0,0,0,0,0
71,0.01230132302297565,14.468655013062149,14.312328432562346,inf,0,0,0,0,0,0,0,0
72,0.011859482563879017,14.468655013062149,14.312932299703878,inf,0,0,0,0,0,0,0,0
73,0.011823844650928415,14.468655013062149,14.313366510670969,inf,0,0,0,0,0,0,0,0
74,0.011999925912085938,14.468655013062149,14.313756953144656,inf,0,0,0,0,0,0,0,0
75,0.012416888659969313,14.468655013062149,14.314150967287992,inf,0,0,0,0,0,0,0,0
76,0.013093745182158192,14.468655013062149,14.314552550128399,inf,0,0,0,0,0,0,0,0
77,0.013976424006624986,14.468655013062149,14.314955799495307,inf,0,0,0,0,0,0,0,0
78,0.015043590877168885,14.468655013062149,14.315355463913246,inf,0,0,0,0,0,0,0,0
79,0.016142292714156292,14.468655013062149,14.315741129552778,inf,0,0,0,0,0,0,0,0
80,0.01716072012953865,14.468655013062149,14.316020304335131,inf,0,0,0,0,0,0,0,0
81,0.018230546818741936,14.468655013062149,14.316384548700231,inf,0,0,0,0,0,0,0,0
82,0.019150941219150525,14.468655013062149,14.316732564037746,inf,0,0,0,0,0,0,0,0
83,0.019999333562132904,14.468655013062149,14.31705743952338,inf,0,0,0,0,0,0,0,0
84,0.020669405972194646,14.468655013062149,14.317327042667413,inf,0,0,0,0,0,0,0,0
85,0.021290606073357903,14.468655013062149,14.317555989730073,inf,0,0,0,0,0,0,0,0
86,0.021635210750414514,14.468655013062149,14.31772190102299,inf,0,0,0,0,0,0,0,0
87,0.0218254480568425,14.468655013062149,14.317859279834115,inf,0,0,0,0,0,0,0,0
88,0.021889333304725894,14.468655013062149,14.317939061422956,inf,0,0,0,0,0,0,0,0
89,0.021800253275017195,14.468655013062149,14.317974459031978,inf,0,0,0,0,0,0,0,0
90,0.02148008516816182,14.468655013062149,14.317974860831555,inf,0,0,0,0,0,0,0,0
91,0.02104389822249715,14.468655013062149,14.317948522061817,inf,0,0,0,0,0,0,0,0
92,0.020514796195495063,14.468655013062149,14.317887674987864,inf,0,0,0,0,0,0,0,0
93,0.01988176685363579,14.468655013062149,14.31780558146843,inf,0,0,0,0,0,0,0,0
94,0.019176044681462813,14.468655013062149,14.317709676923984,inf,0,0,0,0,1,1,1,0
95,0.01849098417232859,14.468655013062149,14.317602881892146,inf,0,0,0,0,0,0,0,0
96,0.017790670109520394,14.468655013062149,14.31748809875344,inf,0,0,0,0,0,0,0,0
97,0.016972653099578235,14.468655013062149,14.317375208809615,inf,0,0,0,0,0,0,0,0
98,0.016147238088275465,14.468655013062149,14.31726872330533,inf,0,0,0,0,0,0,0,0
99,0.015351189985745708,14.468655013062149,14.317164195930898,inf,0,0,0,0,0,0,0,0
100,0.014448310440698695,14.468655013062149,14.317067534162476,inf,0,0,0,0,0,0,0,0
101,0.01369041759245402,14.468655013062149,14.316984396734215,inf,0,0,0,0,0,0,0,0
102,0.01295654619986946,14.468655013062149,14.31690661248133,inf,0,0,0,0,1,1,1,0
103,0.012262841543028973,14.468655013062149,14.316844171098232,inf,0,0,0,0,0,0,0,0
104,0.011620683756512644,14.468655013062149,14.316793221806398,inf,0,0,0,0,0,0,0,0
105,0.01102761392211695,14.468655013062149,14.316753694047916,inf,0,0,0,0,0,0,0,0
106,0.010456832903261826,14.468655013062149,14.316725268677969,inf,0,0,0,0,0,0,0,0
107,0.009888724153956422,14.468655013062149,14.31670751549203,inf,0,0,0,0,0,0,0,0
108,0.009333296133990494,14.468655013062149,14.316699239885645,inf,0,0,0,0,0,0,0,0
109,0.008847236369274184,14.468655013062149,14.316698772602502,inf,0,0,0,0,0,0,0,0
110,0.008368829646493648,14.468655013062149,14.316704072167468,inf,0,0,0,0,0,0,0,0
111,0.007942130843128305,14.468655013062149,14.316716225768142,inf,0,0,0,0,1,1,1,0
112,0.007668175962572207,14.468655013062149,14.316731744079227,inf,0,0,0,0,0,0,0,0
113,0.007372829261954775,14.468655013062149,14.316748204504162,inf,0,0,0,0,0,0,0,0
114,0.007066420132485891,14.468655013062149,14.316770143437012,inf,0,0,0,0,0,0,0,0
115,0.006846315507342167,14.468655013062149,14.316792631976659,inf,0,0,0,0,1,1,1,0
116,0.006646541629237661,14.468655013062149,14.316812899744031,inf,0,0,0,0,0,0,0,0
117,0.006420649807779825,14.468655013062149,14.316833888359245,inf,0,0,0,0,0,0,0,0
118,0.006077763235718132,14.468655013062149,14.316854560072214,inf,0,0,0,0,0,0,0,0
119,0.005803564781291567,14.468655013062149,14.316875603550333,inf,0,0,0,0,0,0,0,0
120,0.005570858017616132,14.468655013062149,14.316890185010474,inf,0,0,0,0,0,0,0,0
121,0.0053734810868245175,14.468655013062149,14.316903177825509,inf,0,0,0,0,0,0,0,0
122,0.005181007568677222,14.468655013062149,14.316913754784807,inf,0,0,0,0,0,0,0,0
123,0.004999090813782868,14.468655013062149,14.316922410267075,inf,0,0,0,0,0,0,0,0
124,0.0048184229721913215,14.468655013062149,14.316928410051805,inf,0,0,0,0,0,0,0,0
125,0.004606416369755934,14.468655013062149,14.316932253465216,inf,0,0,0,0,0,0,0,0
126,0.0043512231053598,14.468655013062149,14.316934673988335,inf,0,0,0,0,0,0,0,0
127,0.004079869243649873,14.468655013062149,14.31693546153718,inf,0,0,0,0,0,0,0,0
128,0.0038473468087628524,14.468655013062149,14.316934075245376,inf,0,0,0,0,1,1,1,0
129,0.0036009322130005897,14.468655013062149,14.316930278542058,inf,0,0,0,0,0,0,0,0
130,0.003348702727375056,14.468655013062149,14.316926484981417,inf,0,0,0,0,1,1,1,0
131,0.003117950997371428,14.468655013062149,14.316921721315968,inf,0,0,0,0,0,0,0,0
132,0.002871449377246068,14.468655013062149,14.316915926149761,inf,0,0,0,0,0,0,0,0
133,0.002633178207128249,14.468655013062149,14.316910520181263,inf,0,0,0,0,0,0,0,0
134,0.0024397728057731294,14.468655013062149,14.316904607371418,inf,0,0,0,0,0,0,0,0
135,0.0022553099962689285,14.468655013062149,14.316898163083316,inf,0,0,0,0,0,0,0,0
136,0.0020679985388476216,14.468655013062149,14.31689253704988,inf,0,0,0,0,0,0,0,0
137,0.0018630788179897827,14.468655013062149,14.31688744773803,inf,0,0,0,0,0,0,0,0
138,0.0017355269008468995,14.468655013062149,14.31688308959564,inf,0,0,0,0,0,0,0,0
139,0.0015781655325299232,14.468655013062149,14.316877663498257,inf,0,0,0,0,0,0,0,0
140,0.0014659323427429678,14.468655013062149,14.316874533638039,inf,0,0,0,0,1,1,1,0
141,0.0013030146557144935,14.468655013062149,14.316870698928724,inf,0,0,0,0,0,0,0,0
142,0.00123938512389389,14.468655013062149,14.316869068258542,inf,0,0,0,0,0,0,0,0
143,0.0011401743582697924,14.468655013062149,14.316865437066683,inf,0,0,0,0,1,1,1,0
144,0.0009787575601420942,14.468655013062149,14.316864525284204,inf,0,0,0,0,0,0,0,0
145,0.0008295677542143329,14.468655013062149,14.316864649904842,inf,0,0,0,0,0,0,0,0
146,0.0007233784278755337,14.468655013062149,14.316864059844903,inf,0,0,0,0,0,0,0,0
147,0.0005792214213208696,14.468655013062149,14.31686335322416,inf,0,0,0,0,0,0,0,0
148,0.0004513761167769915,14.468655013062149,14.316864303878877,inf,0,0,0,0,0,0,0,0
149,0.0003404154661981338,14.468655013062149,14.316864668425467,inf,0,0,0,0,0,0,0,0
150,0.00026099474874781555,14.468655013062149,14.3168652374698,inf,0,0,0,0,1,1,1,0
151,0.0002438427186206571,14.468655013062149,14.316865669133104,inf,0,0,0,0,1,1,1,0
152,0.0001504426785479662,14.468655013062149,14.316865537921128,inf,0,0,0,0,0,0,0,0
153,0.00014986295637399945,14.468655013062149,14.31686771664052,inf,0,0,0,0,0,0,0,0
154,0.00011869509873945006,14.468655013062149,14.316867070137668,inf,0,0,0,0,0,0,0,0
155,3.26611859520278e-05,14.468655013062149,14.316868360408776,inf,0,0,0,0,0,0,0,0
156,1.679123489614375e-05,14.468655013062149,14.316870118978148,inf,0,0,0,0,0,0,0,0
157,-3.193100233746834e-05,14.468655013062149,14.316869671866193,inf,0,0,0,0,0,0,0,0
158,-4.0952668799233846e-05,14.468655013062149,14.316870833463351,inf,0,0,0,0,1,1,1,0
159,-0.00010999387193032649,14.468655013062149,14.316870602377822,inf,0,0,0,0,0,0,0,0
160,-0.00019251917660714535,14.468655013062149,14.316872014078307,inf,0,0,0,0,0,0,0,0
161,-0.00026486327172002045,14.468655013062149,14.316872626236984,inf,0,0,0,0,1,1,1,0
162,-0.0003362336245898123,14.468655013062149,14.316872783625675,inf,0,0,0,0,0,0,0,0
163,-0.00034770555357104736,14.468655013062149,14.316873001699681,inf,0,0,0,0,0,0,0,0
164,-0.0003691329700149977,14.468655013062149,14.316872072342788,inf,0,0,0,0,1,1,1,0
165,-0.00038500230433279926,14.468655013062149,14.316872117359567,inf,0,0,0,0,1,1,1,0
166,-0.0004643007884463138,14.468655013062149,14.316871826524018,inf,0,0,0,0,0,0,0,0
167,-0.0005500907314150607,14.468655013062149,14.316872744722048,inf,0,0,0,0,1,1,1,0
168,-0.000577333739854734,14.468655013062149,14.316872802153775,inf,0,0,0,0,1,1,1,0
169,-0.0005864403708512609,14.468655013062149,14.316871747511206,inf,0,0,0,0,0,0,0,0
170,-0.0006254728085427293,14.468655013062149,14.316871192618482,inf,0,0,0,0,1,1,1,0
171,-0.0006028513003539243,14.468655013062149,14.316871405552604,inf,0,0,0,0,1,1,1,0
172,-0.0006264699111971606,14.468655013062149,14.316870063745727,inf,0,0,0,0,0,0,0,0
173,-0.0006110969130807197,14.468655013062149,14.316870488443987,inf,0,0,0,0,1,1,1,0
174,-0.0006744489367304459,14.468655013062149,14.316869502686487,inf,0,0,0,0,1,1,1,0
175,-0.0006790998435826546,14.468655013062149,14.316870596067057,inf,0,0,0,0,0,0,0,0
176,-0.0006773032063520598,14.468655013062149,14.316869450176554,inf,0,0,0,0,0,0,0,0
177,-0.0006388610734657909,14.468655013062149,14.316869107418977,inf,0,0,0,0,1,1,1,0
178,-0.0006632636200702875,14.468655013062149,14.316868161289785,inf,0,0,0,0,0,0,0,0
179,-0.0007200616201316701,14.468655013062149,14.316868972112283,inf,0,0,0,0,0,0,0,0
180,-0.0007709679328995,14.468655013062149,14.316869457465517,inf,0,0,0,0,0,0,0,0
181,-0.0008086441550042596,14.468655013062149,14.31686941022746,inf,0,0,0,0,0,0,0,0
182,-0.0007974818812182135,14.468655013062149,14.316869264613043,inf,0,0,0,0,1,1,1,0
183,-0.0007639743515812105,14.468655013062149,14.316868452747768,inf,0,0,0,0,1,1,1,0
184,-0.0007814967684958423,14.468655013062149,14.316867936863456,inf,0,0,0,0,0,0,0,0
185,-0.0007675155397141882,14.468655013062149,14.316868702285014,inf,0,0,0,0,0,0,0,0
186,-0.0008038044146722657,14.468655013062149,14.31686814198618,inf,0,0,0,0,0,0,0,0
187,-0.0008400506353835552,14.468655013062149,14.316869028326044,inf,0,0,0,0,1,1,1,0
188,-0.0008654575326666146,14.468655013062149,14.316869162971136,inf,0,0,0,0,1,1,1,0
189,-0.0008814704194771586,14.468655013062149,14.316869135573167,inf,0,0,0,0,0,0,0,0
190,-0.0008706300900474322,14.468655013062149,14.316869105248522,inf,0,0,0,0,0,0,0,0
191,-0.0008557806996928253,14.468655013062149,14.31686871926614,inf,0,0,0,0,0,0,0,0
192,-0.0008837121130672965,14.468655013062149,14.31686864220569,24.25879442608351,1,362.56534,0,0.51887214,0,0,0,0
193,-0.0008534674121235008,14.468655013062149,14.316869411126287,inf,0,0,0,0,1,1,1,0
194,-0.0008148753477736537,14.468655013062149,14.316868474479383,23.881470175118643,1,372.37842,0,0.54881644,0,0,0,0
195,-0.0007784242245618622,14.468655013062149,14.31686823409856,inf,0,0,0,0,1,1,1,0
196,-0.0007579824499005224,14.468655013062149,14.316868116955234,23.920945501539904,1,371.33215,0,0.52386385,0,0,0,0
197,-0.0007903954256116276,14.468655013062149,14.316868261405496,23.504324851615088,1,382.61484,0,0.5047101,0,0,0,0
198,-0.0008382304331976887,14.468655013062149,14.316869170683878,inf,0,0,0,0,1,1,1,0
199,-0.0008924980796863684,14.468655013062149,14.316869551085409,inf,0,0,0,0,0,0,0,0
200,-0.0009198820613469875,14.468655013062149,14.316869835804068,inf,0,0,0,0,1,1,1,0
201,-0.0008811981302163731,14.468655013062149,14.31686955015295,22.923268582119377,1,399.2839,0,0.5168093,0,0,0,0
202,-0.0008755030931664933,14.468655013062149,14.316868452420705,22.719974936352855,1,405.38943,0,0.5468028,1,1,1,0
203,-0.0008908065671745144,14.468655013062149,14.31686889753306,21.466288715273965,1,446.54694,0,0.5761798,0,0,0,0
204,-0.0008779340685600441,14.468655013062149,14.31686923556287,21.508773186069085,1,445.04538,0,0.54826015,1,1,1,0
205,-0.0009124238041789893,14.468655013062149,14.316868764395776,20.93045335844725,1,466.19708,0,0.5430021,0,0,0,0
206,-0.0009207651477644431,14.468655013062149,14.3168695991193,inf,0,0,0,0,1,1,1,0
207,-0.000942409874336803,14.468655013062149,14.316869243463508,21.04521788933926,1,461.87442,0,0.51948893,0,0,0,0
208,-0.000925776114877119,14.468655013062149,14.316869537664308,inf,0,0,0,0,1,1,1,0
209,-0.000967983643915682,14.468655013062149,14.316868925830153,inf,0,0,0,0,0,0,0,0
210,-0.0009110362282882896,14.468655013062149,14.316869957546162,21.833187254926962,1,433.8389,0,0.51544625,0,0,0,0
211,-0.0009193271615386338,14.468655013062149,14.316868298392036,21.94747722021189,1,429.99725,0,0.55462956,1,1,1,0
212,-0.0008482243154114996,14.468655013062149,14.316869309500373,22.09954687381426,1,424.9688,0,0.55505186,0,0,0,0
213,-0.0008709701964920219,14.468655013062149,14.316867820617311,18.399095324660628,3,580.68353,449.11874,0.61255187,0,0,0,0
214,-0.0008434907298255703,14.468655013062149,14.316869321741326,19.28830645041482,2,535.8216,414.0746,0.557796,2,2,1,1
