time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,7.503315629788513e-06,15.672014704675341,nan,inf,0,0,0,0,3,1,3,0
1,0.021386187345278057,15.672014704675341,nan,inf,0,0,0,0,3,3,1,1
2,0.035932724166091064,15.672014704675341,1.348994217130139,inf,0,0,0,0,2,2,1,1
3,0.0458453180647245,15.672014704675341,1.8040924646253798,inf,0,0,0,0,3,2,2,1
4,0.0527645488677978,15.672014704675341,2.26011924060038,inf,0,0,0,0,5,2,6,1
5,0.057425281322617726,15.672014704675341,2.7168437782657784,inf,0,0,0,0,4,1,6,0
6,0.06072019025981848,15.672014704675341,3.1742308398839065,inf,0,0,0,0,3,2,2,1
7,0.06333737153589082,15.672014704675341,3.631823870914133,inf,0,0,0,0,2,2,1,1
8,0.06539354502977951,15.672014704675341,4.089209007403306,inf,0,0,0,0,3,1,3,0
9,0.06721928339928471,15.672014704675341,4.546381852959294,inf,0,0,0,0,1,1,1,0
10,0.06916397465380639,15.672014704675341,5.003149800397481,inf,0,0,0,0,1,1,1,0
11,0.07120521113165368,15.672014704675341,5.459829742301891,inf,0,0,0,0,1,1,1,0
12,0.07276324040296063,15.672014704675341,5.916194171911217,inf,0,0,0,0,1,1,1,0
13,0.07360089027482673,15.672014704675341,6.370691833060178,inf,0,0,0,0,2,2,1,1
14,0.07350123778952945,15.672014704675341,6.824912170368576,inf,0,0,0,0,1,1,1,0
15,0.07250414196753957,15.672014704675341,7.278973562299753,inf,0,0,0,0,0,0,0,0
16,0.07084192242890947,15.672014704675341,7.7305402616316155,inf,0,0,0,0,0,0,0,0
17,0.06843644590960407,15.672014704675341,8.181894425782788,inf,0,0,0,0,1,1,1,0
18,0.0652578621362027,15.672014704675341,8.633075765049645,inf,0,0,0,0,1,1,1,0
19,0.06156891161576445,15.672014704675341,9.084203452414402,inf,0,0,0,0,1,1,1,0
20,0.057309463755583885,15.672014704675341,9.535211960405995,inf,0,0,0,0,1,1,1,0
21,0.05262067003196775,15.672014704675341,9.985894218130568,inf,0,0,0,0,1,1,1,0
22,0.04771158109012104,15.672014704675341,10.436575736363038,inf,0,0,0,0,1,1,1,0
23,0.04313801169859862,15.672014704675341,10.886906881749937,inf,0,0,0,0,1,1,1,0
24,0.03892352030214606,15.672014704675341,11.336928697846137,inf,0,0,0,0,2,2,1,1
25,0.035202737357536276,15.672014704675341,11.786342238018191,inf,0,0,0,0,1,1,1,0
26,0.032000422090001465,15.672014704675341,12.235084583294109,inf,0,0,0,0,0,0,0,0
27,0.029331898744596057,15.672014704675341,12.683090324930083,inf,0,0,0,0,1,1,1,0
28,0.02705107183881443,15.672014704675341,13.130295677016145,inf,0,0,0,0,1,1,1,0
29,0.02518730945802547,15.672014704675341,13.576651052086932,inf,0,0,0,0,1,1,1,0
30,0.023789928845586873,15.672014704675341,14.022124637442335,inf,0,0,0,0,2,2,1,1
31,0.02249114831044475,15.672014704675341,14.466963022468235,inf,0,0,0,0,2,2,1,1
32,0.021269576477545758,15.672014704675341,14.910222232671034,inf,0,0,0,0,3,3,1,1
33,0.020083322629440993,15.672014704675341,15.352849679366077,inf,0,0,0,0,1,1,1,0
34,0.018967603177449138,15.672014704675341,15.477928482677592,inf,0,0,0,0,1,1,1,0
35,0.01804882566021592,15.672014704675341,15.478099266396292,inf,0,0,0,0,2,2,1,1
36,0.017169858641606507,15.672014704675341,15.478103890362958,inf,0,0,0,0,1,1,1,0
37,0.01637137610315715,15.672014704675341,15.478045234264467,inf,0,0,0,0,2,2,1,1
38,0.015634779906352907,15.672014704675341,15.477933473607797,inf,0,0,0,0,2,1,2,0
39,0.014939577359513892,15.672014704675341,15.477781614874921,inf,0,0,0,0,2,2,1,1
40,0.014333476511768809,15.672014704675341,15.477600995574612,inf,0,0,0,0,1,1,1,0
41,0.013854318429551284,15.672014704675341,15.47739807155638,inf,0,0,0,0,2,2,1,1
42,0.01336900463629975,15.672014704675341,15.477181386964087,inf,0,0,0,0,3,3,1,1
43,0.012766592962755957,15.672014704675341,15.476628673142063,inf,0,0,0,0,2,1,2,0
44,0.01200914238560223,15.672014704675341,15.476158954548128,inf,0,0,0,0,1,1,1,0
45,0.01117386120819603,15.672014704675341,15.472629398644303,inf,0,0,0,0,1,1,1,0
46,0.01032269986389588,15.672014704675341,15.469526223395832,inf,0,0,0,0,2,2,1,1
47,0.00932140194996108,15.672014704675341,15.467126032530972,inf,0,0,0,0,1,1,1,0
48,0.008553638961135153,15.672014704675341,15.466154593199532,inf,0,0,0,0,2,2,1,1
49,0.007892717466095172,15.672014704675341,15.467946790287122,inf,0,0,0,0,2,1,2,0
50,0.007460120329444516,15.672014704675341,15.471626222009778,inf,0,0,0,0,1,1,1,0
51,0.007177784572229751,15.672014704675341,15.475275722954361,inf,0,0,0,0,2,2,1,1
52,0.007135074655288361,15.672014704675341,15.478609308072217,inf,0,0,0,0,1,1,1,0
53,0.007220925323523033,15.672014704675341,15.481543343104406,inf,0,0,0,0,1,1,1,0
54,0.0074379394045369605,15.672014704675341,15.484049465158497,inf,0,0,0,0,2,2,1,1
55,0.0075502349734804025,15.672014704675341,15.48611529086434,inf,0,0,0,0,1,1,1,0
56,0.007761192016447167,15.672014704675341,15.487868806847688,inf,0,0,0,0,1,1,1,0
57,0.00794495748337872,15.672014704675341,15.489197174934304,inf,0,0,0,0,2,1,2,0
58,0.00796535105836698,15.672014704675341,15.488584258426814,inf,0,0,0,0,2,2,1,1
59,0.007662004830637722,15.672014704675341,15.487820997898945,inf,0,0,0,0,1,1,1,0
60,0.006995835283463177,15.672014704675341,15.486991327431575,inf,0,0,0,0,3,3,1,1
61,0.006135282922098317,15.672014704675341,15.485957946532581,inf,0,0,0,0,2,2,1,1
62,0.00509298977475961,15.672014704675341,15.484758874508481,inf,0,0,0,0,2,2,1,1
63,0.0038743471391624214,15.672014704675341,15.483454569887453,inf,0,0,0,0,2,2,1,1
64,0.002609730087386608,15.672014704675341,15.482107402407287,inf,0,0,0,0,2,2,1,1
65,0.0013896350604251006,15.672014704675341,15.480777478097199,inf,0,0,0,0,2,2,1,1
66,0.00019327085413395806,15.672014704675341,15.479597727749999,inf,0,0,0,0,3,3,1,1
67,-0.0007457932808610673,15.672014704675341,15.478129009063784,inf,0,0,0,0,2,2,1,1
68,-0.0015267306862203163,15.672014704675341,15.477296630487938,inf,0,0,0,0,2,2,1,1
69,-0.0020755001737917753,15.672014704675341,15.477107897717914,inf,0,0,0,0,2,2,1,1
70,-0.0022947547484494634,15.672014704675341,15.477304517916448,inf,0,0,0,0,4,2,3,1
71,-0.002274680423616072,15.672014704675341,15.477907755556581,inf,0,0,0,0,3,2,2,1
72,-0.0018942379701546914,15.672014704675341,15.478298628679196,inf,0,0,0,0,3,3,1,1
73,-0.0012615994432282778,15.672014704675341,15.478641143278889,inf,0,0,0,0,1,1,1,0
74,-0.0004240828744372416,15.672014704675341,15.479004211310155,inf,0,0,0,0,2,2,1,1
75,0.0006352848020094823,15.672014704675341,15.479405498891591,inf,0,0,0,0,3,3,1,1
76,0.0019386417608740567,15.672014704675341,15.479838270299826,inf,0,0,0,0,1,1,1,0
77,0.003335987805117865,15.672014704675341,15.480287829722801,inf,0,0,0,0,3,2,2,1
78,0.004765133751748579,15.672014704675341,15.480750424505032,inf,0,0,0,0,2,2,1,1
79,0.006233388360932984,15.672014704675341,15.481129829203171,inf,0,0,0,0,2,2,1,1
80,0.007616344193462916,15.672014704675341,15.48159224369377,inf,0,0,0,0,2,2,1,1
81,0.008975834516404504,15.672014704675341,15.482064557032727,inf,0,0,0,0,2,2,1,1
82,0.010259854004569417,15.672014704675341,15.48248950161795,inf,0,0,0,0,2,2,1,1
83,0.011393552328173014,15.672014704675341,15.482867301651096,inf,0,0,0,0,1,1,1,0
84,0.012238616759863919,15.672014704675341,15.483194646405266,inf,0,0,0,0,1,1,1,0
85,0.012999543296650245,15.672014704675341,15.483477864743213,inf,0,0,0,0,2,2,1,1
86,0.013555920900370902,15.672014704675341,15.483684054372763,inf,0,0,0,0,3,2,2,1
87,0.01392776531063807,15.672014704675341,15.483844155400755,inf,0,0,0,0,3,3,1,1
88,0.014197715226518233,15.672014704675341,15.483949189833277,inf,0,0,0,0,1,1,1,0
89,0.014269954460579368,15.672014704675341,15.48399917542958,inf,0,0,0,0,2,2,1,1
90,0.014270234772079823,15.672014704675341,15.484013519962494,inf,0,0,0,0,2,2,1,1
91,0.014113411859817591,15.672014704675341,15.48398234401029,inf,0,0,0,0,3,2,2,1
92,0.01380327674585577,15.672014704675341,15.483926607978232,inf,0,0,0,0,2,2,1,1
93,0.013478300166404762,15.672014704675341,15.483846252784334,inf,0,0,0,0,2,2,1,1
94,0.013046237642912264,15.672014704675341,15.483741102023078,inf,0,0,0,0,3,3,1,1
95,0.012436263236248756,15.672014704675341,15.483629144344139,inf,0,0,0,0,2,2,1,1
96,0.011806643181473328,15.672014704675341,15.483512923564039,inf,0,0,0,0,2,2,1,1
97,0.011175782512026392,15.672014704675341,15.483388484241406,inf,0,0,0,0,2,2,1,1
98,0.010508495834016727,15.672014704675341,15.483266697619749,inf,0,0,0,0,3,3,1,1
99,0.00988550009775002,15.672014704675341,15.483152159107783,inf,0,0,0,0,3,3,1,1
100,0.00927469054823858,15.672014704675341,15.483044335824145,inf,0,0,0,0,2,2,1,1
101,0.008638774263837305,15.672014704675341,15.482948253046638,inf,0,0,0,0,3,2,2,1
102,0.008050044995513005,15.672014704675341,15.482864850819254,inf,0,0,0,0,3,2,2,1
103,0.007477692178280473,15.672014704675341,15.482792782384326,inf,0,0,0,0,3,3,1,1
104,0.007009085005444849,15.672014704675341,15.482734504914056,inf,0,0,0,0,3,2,2,1
105,0.006498221220080166,15.672014704675341,15.482687664633726,inf,0,0,0,0,3,3,1,1
106,0.00608920966583089,15.672014704675341,15.48265565848105,inf,0,0,0,0,3,2,2,1
107,0.005734217805276715,15.672014704675341,15.482632531392259,inf,0,0,0,0,2,2,1,1
108,0.005421920985041746,15.672014704675341,15.482620644079157,inf,0,0,0,0,3,2,2,1
109,0.005101150178863223,15.672014704675341,15.482617929363164,inf,0,0,0,0,2,2,1,1
110,0.004852905197811728,15.672014704675341,15.482623846766687,inf,0,0,0,0,1,1,1,0
111,0.004616339287045397,15.672014704675341,15.482634574693591,inf,0,0,0,0,4,4,1,1
112,0.004488906820796132,15.672014704675341,15.482651477890021,inf,0,0,0,0,3,2,2,1
113,0.004354549096918684,15.672014704675341,15.482669923530588,inf,0,0,0,0,2,2,1,1
114,0.004194543234574809,15.672014704675341,15.482693085429487,inf,0,0,0,0,2,2,1,1
115,0.0040128511937678486,15.672014704675341,15.482717961695647,inf,0,0,0,0,4,3,2,1
116,0.003853409065178012,15.672014704675341,15.482743152824696,inf,0,0,0,0,2,2,1,1
117,0.0036677297971041754,15.672014704675341,15.482766877703803,inf,0,0,0,0,3,2,2,1
118,0.003561885270339903,15.672014704675341,15.482790508644783,inf,0,0,0,0,4,3,2,1
119,0.003387530994090456,15.672014704675341,15.482809907215008,inf,0,0,0,0,3,3,1,1
120,0.0031629680403659323,15.672014704675341,15.482830407217271,inf,0,0,0,0,3,2,2,1
121,0.0030017275787968464,15.672014704675341,15.482847993965569,inf,0,0,0,0,3,3,1,1
122,0.002820933359892924,15.672014704675341,15.482860520398532,inf,0,0,0,0,3,2,2,1
123,0.0027090000027990497,15.672014704675341,15.482872107368529,inf,0,0,0,0,4,3,2,1
124,0.002536288862972336,15.672014704675341,15.48287910767091,inf,0,0,0,0,3,3,1,1
125,0.0023664468879140673,15.672014704675341,15.482886160346002,inf,0,0,0,0,4,3,2,1
126,0.0022522488707952737,15.672014704675341,15.482889539401748,inf,0,0,0,0,2,2,1,1
127,0.002101300773184627,15.672014704675341,15.482889735456093,inf,0,0,0,0,3,2,2,1
128,0.0019322536759947184,15.672014704675341,15.482889800311618,inf,0,0,0,0,3,3,1,1
129,0.0018143242789911591,15.672014704675341,15.48288790692256,inf,0,0,0,0,4,3,2,1
130,0.0016671752256973659,15.672014704675341,15.482883427324929,inf,0,0,0,0,3,2,2,1
131,0.0014891451448845506,15.672014704675341,15.482879396431374,inf,0,0,0,0,3,3,1,1
132,0.0013205439981502118,15.672014704675341,15.482874683168182,inf,0,0,0,0,3,2,2,1
133,0.0012004173387450776,15.672014704675341,15.482868852892762,inf,0,0,0,0,3,2,2,1
134,0.0010767144018012233,15.672014704675341,15.482862140998963,inf,0,0,0,0,4,3,2,1
135,0.0009840120500686205,15.672014704675341,15.482856248275253,inf,0,0,0,0,4,3,2,1
136,0.0008672275269152514,15.672014704675341,15.482849889343164,inf,0,0,0,0,4,3,2,1
137,0.0008256991652827273,15.672014704675341,15.482844760806154,inf,0,0,0,0,2,2,1,1
138,0.0006682600891332333,15.672014704675341,15.482838325562364,inf,0,0,0,0,5,4,2,1
139,0.0005857882482860443,15.672014704675341,15.482835681606218,inf,0,0,0,0,3,3,1,1
140,0.00044489924387758854,15.672014704675341,15.482830469167636,inf,0,0,0,0,4,3,2,1
141,0.0002918853135821668,15.672014704675341,15.482828131306448,inf,0,0,0,0,4,3,2,1
142,0.00022444644432332466,15.672014704675341,15.482825728759702,inf,0,0,0,0,4,3,2,1
143,0.00014960212289348806,15.672014704675341,15.48282238185375,inf,0,0,0,0,4,3,2,1
144,5.486412906355769e-05,15.672014704675341,15.48282099132029,inf,0,0,0,0,3,3,1,1
145,1.3511176412035953e-05,15.672014704675341,15.482820351217446,inf,0,0,0,0,5,4,2,1
146,6.026902189718941e-08,15.672014704675341,15.48281901126786,inf,0,0,0,0,3,3,1,1
147,-8.776833922682041e-05,15.672014704675341,15.482818374724445,inf,0,0,0,0,5,2,4,2
148,-0.0001347663468959557,15.672014704675341,15.482819826319759,inf,0,0,0,0,4,3,2,1
149,-0.00017324165467219347,15.672014704675341,15.48281975171378,inf,0,0,0,0,4,3,2,1
150,-0.00015846936622491574,15.672014704675341,15.48282040569095,inf,0,0,0,0,5,2,4,2
151,-0.00022760672219805786,15.672014704675341,15.482820351889357,inf,0,0,0,0,5,4,2,1
152,-0.00030653819172037436,15.672014704675341,15.482822743854687,inf,0,0,0,0,5,4,2,1
153,-0.00037537710021078935,15.672014704675341,15.482824093016749,inf,0,0,0,0,4,3,2,1
154,-0.0003718774073944172,15.672014704675341,15.482825193977472,inf,0,0,0,0,5,2,4,2
155,-0.0004352886176154447,15.672014704675341,15.482825142678927,inf,0,0,0,0,4,3,2,1
156,-0.0005016295991187677,15.672014704675341,15.48282728467307,inf,0,0,0,0,5,3,2,2
157,-0.000512669657689898,15.672014704675341,15.482828394434607,inf,0,0,0,0,5,5,1,1
158,-0.0005939294791697468,15.672014704675341,15.482828433620298,inf,0,0,0,0,5,4,2,1
159,-0.000568730239404431,15.672014704675341,15.482830411724406,inf,0,0,0,0,4,3,2,1
160,-0.0005841009984149534,15.672014704675341,15.482829359354383,inf,0,0,0,0,5,2,4,2
161,-0.0006283352785730796,15.672014704675341,15.482830450964958,inf,0,0,0,0,4,3,2,1
162,-0.00063009108774717,15.672014704675341,15.48283131901873,inf,0,0,0,0,5,3,2,2
163,-0.0006560725680033505,15.672014704675341,15.48283091345471,inf,0,0,0,0,6,5,2,1
164,-0.0006036339769753796,15.672014704675341,15.482831468889454,inf,0,0,0,0,5,4,2,1
165,-0.0006594670319540338,15.672014704675341,15.482830106229306,inf,0,0,0,0,5,4,2,1
166,-0.0006549030518604418,15.672014704675341,15.482831812990854,inf,0,0,0,0,5,2,4,2
167,-0.0006239617489569178,15.672014704675341,15.482830701016116,inf,0,0,0,0,4,3,2,1
168,-0.0006505982178128418,15.672014704675341,15.482829974231068,inf,0,0,0,0,7,3,6,2
