time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-6.020157236335147e-06,13.609814621296646,nan,inf,0,0,0,0,4,2,3,1
1,0.006889009485091277,13.609814621296646,nan,inf,0,0,0,0,4,1,6,0
2,0.011620368450410918,13.609814621296646,1.3486236666050517,inf,0,0,0,0,5,3,3,1
3,0.015298561481194309,13.609814621296646,1.8073729941699592,inf,0,0,0,0,4,1,6,0
4,0.01827922489030828,13.609814621296646,2.2658826008732404,inf,0,0,0,0,4,1,6,0
5,0.021313905367430164,13.609814621296646,2.7230473571843623,inf,0,0,0,0,2,2,1,1
6,0.024729263877742692,13.609814621296646,3.179575688926984,inf,0,0,0,0,3,1,3,0
7,0.027795116988095933,13.609814621296646,3.635528652472998,inf,0,0,0,0,2,2,1,1
8,0.030725552669842403,13.609814621296646,4.090186591999218,inf,0,0,0,0,1,1,1,0
9,0.033130693745007406,13.609814621296646,4.546991544331702,inf,0,0,0,0,2,2,1,1
10,0.03487020329999173,13.609814621296646,5.0035916453420635,inf,0,0,0,0,2,2,1,1
11,0.03585753550426018,13.609814621296646,5.459236388688614,inf,0,0,0,0,1,1,1,0
12,0.035905809860568155,13.609814621296646,5.91464615351788,inf,0,0,0,0,1,1,1,0
13,0.035000117967287525,13.609814621296646,6.369160423137505,inf,0,0,0,0,1,1,1,0
14,0.03321250525907335,13.609814621296646,6.822658047950461,inf,0,0,0,0,1,1,1,0
15,0.030881657108422493,13.609814621296646,7.275737425409574,inf,0,0,0,0,0,0,0,0
16,0.02798057375800151,13.609814621296646,7.728624323974305,inf,0,0,0,0,0,0,0,0
17,0.02475265468684336,13.609814621296646,8.181187481488859,inf,0,0,0,0,1,1,1,0
18,0.021366540996877473,13.609814621296646,8.633633159399693,inf,0,0,0,0,1,1,1,0
19,0.018292465323212468,13.609814621296646,9.086173559038626,inf,0,0,0,0,0,0,0,0
20,0.015713692703880483,13.609814621296646,9.538084994253042,inf,0,0,0,0,1,1,1,0
21,0.013720482248342138,13.609814621296646,9.989494688410613,inf,0,0,0,0,1,1,1,0
22,0.012272056182522445,13.609814621296646,10.44035260130542,inf,0,0,0,0,1,1,1,0
23,0.01163561541957834,13.609814621296646,10.890611906563493,inf,0,0,0,0,2,2,1,1
24,0.011499065704515329,13.609814621296646,11.34022783829806,inf,0,0,0,0,2,2,1,1
25,0.011894443366718847,13.609814621296646,11.789148415499355,inf,0,0,0,0,1,1,1,0
26,0.012637846296595971,13.609814621296646,12.237343926061675,inf,0,0,0,0,2,2,1,1
27,0.013674170354325162,13.609814621296646,12.684786094093152,inf,0,0,0,0,3,2,2,1
28,0.01492416284953877,13.609814621296646,13.1314480682974,inf,0,0,0,0,1,1,1,0
29,0.01636020893470171,13.609814621296646,13.475566204238264,inf,0,0,0,0,3,2,2,1
30,0.01766833454704586,13.609814621296646,13.476177825298832,inf,0,0,0,0,1,1,1,0
