time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-7.168612394272031e-06,13.63286231256567,nan,inf,0,0,0,0,5,2,4,1
1,0.032417231626572354,13.63286231256567,nan,inf,0,0,0,0,4,2,3,1
2,0.05477236210592821,13.63286231256567,1.3597688672898354,inf,0,0,0,0,3,1,3,0
3,0.07030636315371133,13.63286231256567,1.808984028041784,inf,0,0,0,0,4,4,1,1
4,0.08140483930884929,13.63286231256567,2.264328998082693,inf,0,0,0,0,4,2,4,1
5,0.08953648573332373,13.63286231256567,2.7206425950862276,inf,0,0,0,0,2,1,2,0
6,0.09573790883783392,13.63286231256567,3.177188179694555,inf,0,0,0,0,3,2,2,1
7,0.10074873756727627,13.63286231256567,3.63341239206932,inf,0,0,0,0,2,1,2,0
8,0.10467934865327494,13.63286231256567,4.089853027013253,inf,0,0,0,0,2,2,1,1
9,0.10784881770446295,13.63286231256567,4.54622131731869,inf,0,0,0,0,1,1,1,0
10,0.10983499650724349,13.63286231256567,5.002820034188472,inf,0,0,0,0,1,1,1,0
11,0.11064202197156538,13.63286231256567,5.4589762030348625,inf,0,0,0,0,1,1,1,0
12,0.10984741850713137,13.63286231256567,5.9145549099960535,inf,0,0,0,0,1,1,1,0
13,0.10731554699724685,13.63286231256567,6.3687292720398005,inf,0,0,0,0,0,0,0,0
14,0.10366307620976242,13.63286231256567,6.822264528530198,inf,0,0,0,0,1,1,1,0
15,0.09921961441996496,13.63286231256567,7.275356321107643,inf,0,0,0,0,0,0,0,0
16,0.0940138437461543,13.63286231256567,7.728300754369409,inf,0,0,0,0,0,0,0,0
17,0.08836189428021704,13.63286231256567,8.180937845711517,inf,0,0,0,0,1,1,1,0
18,0.08256850329289836,13.63286231256567,8.633466330389588,inf,0,0,0,0,1,1,1,0
19,0.07695611500500209,13.63286231256567,9.085877401075122,inf,0,0,0,0,0,0,0,0
20,0.0716949873511104,13.63286231256567,9.537840908620142,inf,0,0,0,0,1,1,1,0
21,0.06679919223957115,13.63286231256567,9.989261357420057,inf,0,0,0,0,1,1,1,0
22,0.06233390080711127,13.63286231256567,10.440116423626467,inf,0,0,0,0,1,1,1,0
23,0.058313620346713835,13.63286231256567,10.89037099937858,inf,0,0,0,0,1,1,1,0
24,0.054708492856856625,13.63286231256567,11.339977718935693,inf,0,0,0,0,2,2,1,1
25,0.05153116765465651,13.63286231256567,11.788894888918325,inf,0,0,0,0,1,1,1,0
26,0.048603578309161524,13.63286231256567,12.237092097043343,inf,0,0,0,0,1,1,1,0
27,0.04581719415309128,13.63286231256567,12.684539093867302,inf,0,0,0,0,1,1,1,0
28,0.04329523694030754,13.63286231256567,13.131213479326275,inf,0,0,0,0,1,1,1,0
29,0.0409574473545825,13.63286231256567,13.470381525470968,inf,0,0,0,0,1,1,1,0
30,0.038471945202275926,13.63286231256567,13.498264327163428,inf,0,0,0,0,2,2,1,1
31,0.03598246720651825,13.63286231256567,13.498089875003648,inf,0,0,0,0,2,2,1,1
32,0.03354709387207015,13.63286231256567,13.498066603040684,inf,0,0,0,0,1,1,1,0
33,0.03132096763705079,13.63286231256567,13.497995970691639,inf,0,0,0,0,2,2,1,1
34,0.029315812660121787,13.63286231256567,13.498019905786816,inf,0,0,0,0,1,1,1,0
35,0.027503543082989197,13.63286231256567,13.498028817563293,inf,0,0,0,0,3,3,1,1
36,0.025821297162795864,13.63286231256567,13.49800946352364,inf,0,0,0,0,2,2,1,1
37,0.024287536536298567,13.63286231256567,13.497968647773966,inf,0,0,0,0,1,1,1,0
38,0.02288390614781483,13.63286231256567,13.497909175133682,inf,0,0,0,0,1,1,1,0
39,0.021618959789800243,13.63286231256567,13.497833833586345,inf,0,0,0,0,1,1,1,0
40,0.020518884875540516,13.63286231256567,13.497745667050502,inf,0,0,0,0,2,2,1,1
41,0.019456065502619982,13.63286231256567,13.497647322599102,inf,0,0,0,0,1,1,1,0
42,0.018384613936196576,13.63286231256567,13.497305136406373,inf,0,0,0,0,2,2,1,1
43,0.01734469520760531,13.63286231256567,13.497005501540249,inf,0,0,0,0,1,1,1,0
44,0.016473891729997792,13.63286231256567,13.496974259208832,inf,0,0,0,0,1,1,1,0
45,0.015668457029871956,13.63286231256567,13.494357518471366,inf,0,0,0,0,2,2,1,1
46,0.014786212182768608,13.63286231256567,13.492046205827506,inf,0,0,0,0,1,1,1,0
47,0.014049602362431605,13.63286231256567,13.490254011805902,inf,0,0,0,0,1,1,1,0
48,0.013424172027162617,13.63286231256567,13.490073394439907,inf,0,0,0,0,2,2,1,1
49,0.013028981438203536,13.63286231256567,13.492360066224691,inf,0,0,0,0,1,1,1,0
50,0.012793107928928432,13.63286231256567,13.495091082853344,inf,0,0,0,0,1,1,1,0
51,0.012668072025512123,13.63286231256567,13.497672283609788,inf,0,0,0,0,2,2,1,1
52,0.012741012034991468,13.63286231256567,13.499978912370276,inf,0,0,0,0,2,2,1,1
53,0.012918997534851725,13.63286231256567,13.51031566574304,inf,0,0,0,0,2,2,1,1
54,0.013046721306236485,13.63286231256567,13.518384662993133,inf,0,0,0,0,2,2,1,1
55,0.01297888563691426,13.63286231256567,13.520085517278789,inf,0,0,0,0,1,1,1,0
