time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-8.734770207612195e-06,14.50545338508324,nan,inf,0,0,0,0,4,1,4,0
1,0.026358948719410014,14.50545338508324,nan,inf,0,0,0,0,2,2,1,1
2,0.044456417017213604,14.50545338508324,1.3540220863471888,inf,0,0,0,0,4,2,4,1
3,0.057078513743271796,14.50545338508324,1.806658075197755,inf,0,0,0,0,3,3,1,1
4,0.06608717028517187,14.50545338508324,2.2629687869271717,inf,0,0,0,0,4,2,3,1
5,0.07287614599696765,14.50545338508324,2.7196687172173215,inf,0,0,0,0,5,2,6,1
6,0.07850612567134366,14.50545338508324,3.176132585332187,inf,0,0,0,0,2,2,1,1
7,0.08319751314961393,14.50545338508324,3.632034133325406,inf,0,0,0,0,2,2,1,1
8,0.08754136758789868,14.50545338508324,4.088653665622654,inf,0,0,0,0,3,1,3,0
9,0.09132946861653188,14.50545338508324,4.546197535931864,inf,0,0,0,0,1,1,1,0
10,0.0945089904010879,14.50545338508324,5.0029271173826135,inf,0,0,0,0,1,1,1,0
11,0.09671610969739897,14.50545338508324,5.458774257086869,inf,0,0,0,0,2,2,1,1
12,0.0974581717262094,14.50545338508324,5.914370327917813,inf,0,0,0,0,2,2,1,1
13,0.09671463655896737,14.50545338508324,6.369827004059862,inf,0,0,0,0,2,2,1,1
14,0.09458123513926667,14.50545338508324,6.82381556306738,inf,0,0,0,0,1,1,1,0
15,0.09132975553018002,14.50545338508324,7.276587009744673,inf,0,0,0,0,0,0,0,0
16,0.08717151660677988,14.50545338508324,7.7290258838412225,inf,0,0,0,0,1,1,1,0
17,0.08237793900110293,14.50545338508324,8.181244169618019,inf,0,0,0,0,1,1,1,0
18,0.07699807095614553,14.50545338508324,8.63326652097273,inf,0,0,0,0,1,1,1,0
19,0.07132388642472454,14.50545338508324,9.085091624820162,inf,0,0,0,0,1,1,1,0
20,0.06568199055488377,14.50545338508324,9.536698073044123,inf,0,0,0,0,1,1,1,0
21,0.060427591749988935,14.50545338508324,9.988020785087118,inf,0,0,0,0,2,2,1,1
22,0.05579654048419882,14.50545338508324,10.438998292941335,inf,0,0,0,0,1,1,1,0
23,0.05180381737780444,14.50545338508324,10.889428050303872,inf,0,0,0,0,1,1,1,0
24,0.048548264962272686,14.50545338508324,11.33923228238998,inf,0,0,0,0,2,2,1,1
25,0.04595731280077308,14.50545338508324,11.788364332304774,inf,0,0,0,0,2,2,1,1
26,0.04400349210961843,14.50545338508324,12.236765458259343,inf,0,0,0,0,1,1,1,0
27,0.04258427015447275,14.50545338508324,12.684392832148893,inf,0,0,0,0,0,0,0,0
28,0.04156640984811398,14.50545338508324,13.13121322951083,inf,0,0,0,0,1,1,1,0
29,0.04097274387701316,14.50545338508324,13.577203817874299,inf,0,0,0,0,1,1,1,0
30,0.040402935334840004,14.50545338508324,14.022566430764792,inf,0,0,0,0,1,1,1,0
31,0.039823717092287214,14.50545338508324,14.33243903152048,inf,0,0,0,0,2,2,1,1
32,0.039310418929343276,14.50545338508324,14.347268987538682,inf,0,0,0,0,3,3,1,1
33,0.03873539906480521,14.50545338508324,14.347234708754991,inf,0,0,0,0,3,2,2,1
34,0.03813331784147116,14.50545338508324,14.347134516844225,inf,0,0,0,0,2,2,1,1
35,0.03764146135309587,14.50545338508324,14.347145183595236,inf,0,0,0,0,1,1,1,0
36,0.03715488583033073,14.50545338508324,14.347133466693583,inf,0,0,0,0,1,1,1,0
37,0.03660324765518222,14.50545338508324,14.3470918146437,inf,0,0,0,0,1,1,1,0
38,0.036036051698753666,14.50545338508324,14.347028965314466,inf,0,0,0,0,1,1,1,0
39,0.035484353788966014,14.50545338508324,14.34694146551642,inf,0,0,0,0,3,3,1,1
40,0.03495621220343482,14.50545338508324,14.34683329842899,inf,0,0,0,0,3,2,2,1
41,0.03436866464880475,14.50545338508324,14.346710642582833,inf,0,0,0,0,1,1,1,0
42,0.03368029437777423,14.50545338508324,14.346585056913558,inf,0,0,0,0,1,1,1,0
43,0.032531681458200734,14.50545338508324,14.346178015025643,inf,0,0,0,0,3,3,1,1
44,0.031033226462655765,14.50545338508324,14.34487421644321,inf,0,0,0,0,1,1,1,0
45,0.029381152111878264,14.50545338508324,14.341825679457406,inf,0,0,0,0,2,2,1,1
46,0.027702717933638092,14.50545338508324,14.339404876202792,inf,0,0,0,0,2,2,1,1
47,0.02635808104313664,14.50545338508324,14.33778640003109,inf,0,0,0,0,1,1,1,0
48,0.025282737035154733,14.50545338508324,14.337914315493421,inf,0,0,0,0,1,1,1,0
49,0.024567332919589565,14.50545338508324,14.340369183578238,inf,0,0,0,0,1,1,1,0
50,0.02416443638181978,14.50545338508324,14.343534269824769,inf,0,0,0,0,1,1,1,0
51,0.024064608307286652,14.50545338508324,14.346542184754908,inf,0,0,0,0,2,2,1,1
52,0.02419362299068651,14.50545338508324,14.349233476004219,inf,0,0,0,0,1,1,1,0
53,0.024376174663889267,14.50545338508324,14.351563924452677,inf,0,0,0,0,2,2,1,1
54,0.02473000849433167,14.50545338508324,14.353522754548166,inf,0,0,0,0,2,2,1,1
55,0.02503231669423296,14.50545338508324,14.36347755438567,inf,0,0,0,0,2,2,1,1
56,0.025317330985460733,14.50545338508324,14.36716498837218,inf,0,0,0,0,3,3,1,1
57,0.025345224706481432,14.50545338508324,14.368164868734596,inf,0,0,0,0,2,2,1,1
58,0.025038256950458172,14.50545338508324,14.361216379832022,inf,0,0,0,0,2,2,1,1
59,0.024311482370570354,14.50545338508324,14.35834145496996,inf,0,0,0,0,1,1,1,0
60,0.023207063052930337,14.50545338508324,14.35660515625659,inf,0,0,0,0,2,2,1,1
61,0.02179020306061365,14.50545338508324,14.355033527692042,inf,0,0,0,0,2,2,1,1
62,0.02027324993745458,14.50545338508324,14.353810447219226,inf,0,0,0,0,3,3,1,1
63,0.018501269477354525,14.50545338508324,14.352485440430943,inf,0,0,0,0,1,1,1,0
64,0.016672928324698466,14.50545338508324,14.351306764333808,inf,0,0,0,0,1,1,1,0
65,0.014763994364768385,14.50545338508324,14.350245770979084,inf,0,0,0,0,1,1,1,0
66,0.013054256860715131,14.50545338508324,14.349405354337621,inf,0,0,0,0,2,2,1,1
67,0.011422828995321307,14.50545338508324,14.348110808274205,14.08722835261914,1,915.1767,0,0.59207726,4,4,1,1
68,0.009956170347178812,14.50545338508324,14.347624484092202,inf,0,0,0,0,2,2,1,1
69,0.011299954132308047,14.50545338508324,14.347595387391076,inf,0,0,0,0,2,2,1,1
70,0.012575550021151398,14.50545338508324,14.348261004386128,inf,0,0,0,0,3,3,1,1
71,0.013861847004336831,14.50545338508324,14.348490067302023,inf,0,0,0,0,1,1,1,0
72,0.015205937008285321,14.50545338508324,14.34877974618841,inf,0,0,0,0,3,3,1,1
73,0.016634291279992934,14.50545338508324,14.349108951757234,inf,0,0,0,0,1,1,1,0
