time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-7.256843446154216e-06,15.380675289629815,nan,inf,0,0,0,0,3,1,3,0
1,0.026789845444900266,15.380675289629815,nan,inf,0,0,0,0,5,3,3,1
2,0.04534529704373748,15.380675289629815,1.3573798544128923,inf,0,0,0,0,3,2,2,1
3,0.05827786224645537,15.380675289629815,1.8089408449870041,inf,0,0,0,0,3,2,2,1
4,0.06755001973324101,15.380675289629815,2.2648112145687183,inf,0,0,0,0,4,2,3,1
5,0.07446661137088029,15.380675289629815,2.7213066066505833,inf,0,0,0,0,3,2,2,1
6,0.08006993973341914,15.380675289629815,3.1778678786878776,inf,0,0,0,0,3,1,3,0
7,0.08459261702363814,15.380675289629815,3.6338778987570506,inf,0,0,0,0,2,2,1,1
8,0.08848650837409128,15.380675289629815,4.090103968146754,inf,0,0,0,0,2,2,1,1
9,0.09170747606146236,15.380675289629815,4.546401515377477,inf,0,0,0,0,2,1,2,0
10,0.0938947332708866,15.380675289629815,5.002991100803879,inf,0,0,0,0,1,1,1,0
11,0.09466772387702901,15.380675289629815,5.458837152732297,inf,0,0,0,0,0,0,0,0
12,0.09357618881781976,15.380675289629815,5.914411477047717,inf,0,0,0,0,0,0,0,0
13,0.09139097202110201,15.380675289629815,6.36855615768216,inf,0,0,0,0,0,0,0,0
14,0.08830052884707706,15.380675289629815,6.8221163859026275,inf,0,0,0,0,0,0,0,0
15,0.08428916972470371,15.380675289629815,7.275259774282863,inf,0,0,0,0,1,1,1,0
16,0.07950215941375405,15.380675289629815,7.728220131631737,inf,0,0,0,0,0,0,0,0
17,0.07430567411728947,15.380675289629815,8.180985207359686,inf,0,0,0,0,0,0,0,0
18,0.06897382360962442,15.380675289629815,8.63362369014123,inf,0,0,0,0,1,1,1,0
19,0.06387796979099378,15.380675289629815,9.086047125557888,inf,0,0,0,0,1,1,1,0
20,0.059105457867413294,15.380675289629815,9.538013635195423,inf,0,0,0,0,2,2,1,1
21,0.054733246465232116,15.380675289629815,9.989433326600825,inf,0,0,0,0,1,1,1,0
22,0.05083704641056722,15.380675289629815,10.4402884473389,inf,0,0,0,0,0,0,0,0
23,0.04744205454775205,15.380675289629815,10.890540605838424,inf,0,0,0,0,1,1,1,0
24,0.04459628096426162,15.380675289629815,11.340136823876632,inf,0,0,0,0,1,1,1,0
25,0.042211004154754914,15.380675289629815,11.789042870837681,inf,0,0,0,0,2,2,1,1
26,0.040069385028386986,15.380675289629815,12.237223849104858,inf,0,0,0,0,2,2,1,1
27,0.03816549924969506,15.380675289629815,12.68465476128422,inf,0,0,0,0,1,1,1,0
28,0.0364159244213509,15.380675289629815,13.13131185722284,inf,0,0,0,0,2,2,1,1
29,0.034779101498926684,15.380675289629815,13.57717126424285,inf,0,0,0,0,1,1,1,0
30,0.0330199299175762,15.380675289629815,14.02244798319985,inf,0,0,0,0,2,2,1,1
31,0.031190540452025187,15.380675289629815,14.466327007570063,inf,0,0,0,0,2,2,1,1
32,0.029357212448482925,15.380675289629815,14.909646547250356,inf,0,0,0,0,2,2,1,1
33,0.027473352393063217,15.380675289629815,15.195280339350179,inf,0,0,0,0,1,1,1,0
34,0.0256827681101704,15.380675289629815,15.195544836403837,inf,0,0,0,0,2,1,2,0
35,0.023838283424102148,15.380675289629815,15.19557202945981,inf,0,0,0,0,2,2,1,1
36,0.022194569362586763,15.380675289629815,15.195564524438725,inf,0,0,0,0,1,1,1,0
37,0.020530090725334654,15.380675289629815,15.19551971028809,inf,0,0,0,0,1,1,1,0
38,0.0190040470877213,15.380675289629815,15.195454658091784,inf,0,0,0,0,3,3,1,1
39,0.01756369094940134,15.380675289629815,15.195366384436602,inf,0,0,0,0,3,2,2,1
40,0.01612019786977194,15.380675289629815,15.19526139074919,inf,0,0,0,0,2,2,1,1
41,0.014748926090829654,15.380675289629815,15.194846715471279,inf,0,0,0,0,2,2,1,1
42,0.01355596845280363,15.380675289629815,15.194763648511827,inf,0,0,0,0,3,2,2,1
43,0.012158308773755426,15.380675289629815,15.19469059751514,inf,0,0,0,0,2,2,1,1
44,0.010501706647418736,15.380675289629815,15.193149351176329,inf,0,0,0,0,2,2,1,1
45,0.008691658605617467,15.380675289629815,15.189776511498234,inf,0,0,0,0,2,2,1,1
46,0.006895186048470757,15.380675289629815,15.187106008684134,inf,0,0,0,0,2,2,1,1
47,0.005272437064216038,15.380675289629815,15.185262867332812,inf,0,0,0,0,2,2,1,1
48,0.003911006386415819,15.380675289629815,15.185469980265408,inf,0,0,0,0,2,1,2,0
49,0.0028868183729922137,15.380675289629815,15.188550028124965,inf,0,0,0,0,1,1,1,0
50,0.002241402088981774,15.380675289629815,15.192097202362943,inf,0,0,0,0,2,1,2,0
51,0.0018062577812323886,15.380675289629815,15.195434897567628,inf,0,0,0,0,2,1,2,0
52,0.0017880932726767537,15.380675289629815,15.198415753255686,inf,0,0,0,0,1,1,1,0
53,0.0018953807890078936,15.380675289629815,15.200994074503495,inf,0,0,0,0,2,2,1,1
54,0.002412525824040406,15.380675289629815,15.203146615505123,inf,0,0,0,0,1,1,1,0
55,0.003203863001947962,15.380675289629815,15.204885405425484,inf,0,0,0,0,2,1,2,0
56,0.004169962096769149,15.380675289629815,15.206401927593609,inf,0,0,0,0,1,1,1,0
57,0.005179502212065999,15.380675289629815,15.20751606097988,inf,0,0,0,0,2,2,1,1
58,0.005919088530714616,15.380675289629815,15.206660648868688,inf,0,0,0,0,1,1,1,0
59,0.006249339210988471,15.380675289629815,15.205718862362442,inf,0,0,0,0,1,1,1,0
60,0.006275569906062789,15.380675289629815,15.20465737284159,inf,0,0,0,0,2,2,1,1
61,0.005865854412286738,15.380675289629815,15.203421296963096,inf,0,0,0,0,2,2,1,1
62,0.005254798798140071,15.380675289629815,15.202072356891621,inf,0,0,0,0,1,1,1,0
63,0.004494910720103553,15.380675289629815,15.200676316162552,inf,0,0,0,0,1,1,1,0
64,0.0036029459221500392,15.380675289629815,15.199285556826931,inf,0,0,0,0,1,1,1,0
65,0.002657112546235743,15.380675289629815,15.197949941899271,inf,0,0,0,0,2,2,1,1
66,0.0017025215470931714,15.380675289629815,15.196416667231913,inf,0,0,0,0,2,1,2,0
67,0.0008699981648630126,15.380675289629815,15.1951794588672,inf,0,0,0,0,1,1,1,0
68,0.00017971573320892228,15.380675289629815,15.194585849903904,inf,0,0,0,0,2,2,1,1
69,-0.00026134916771261465,15.380675289629815,15.194894594125063,inf,0,0,0,0,2,2,1,1
70,-0.0004674459063086437,15.380675289629815,15.195671188578086,inf,0,0,0,0,3,3,1,1
71,-0.00033303924765572604,15.380675289629815,15.196253033415625,inf,0,0,0,0,1,1,1,0
72,-8.858206577756203e-05,15.380675289629815,15.196680691899035,inf,0,0,0,0,3,2,2,1
73,0.0003935345584953709,15.380675289629815,15.197093103230431,inf,0,0,0,0,2,2,1,1
74,0.001170774994570782,15.380675289629815,15.197530314828473,inf,0,0,0,0,1,1,1,0
75,0.002166145117107407,15.380675289629815,15.197992758381652,inf,0,0,0,0,4,2,3,1
76,0.0032446122472825903,15.380675289629815,15.19847325184899,inf,0,0,0,0,2,2,1,1
77,0.0044142749852639895,15.380675289629815,15.198964135281887,inf,0,0,0,0,2,2,1,1
78,0.005639708943699378,15.380675289629815,15.199360410062352,inf,0,0,0,0,2,2,1,1
79,0.006923117293840096,15.380675289629815,15.199839156673455,inf,0,0,0,0,1,1,1,0
80,0.008142253332307652,15.380675289629815,15.200314630398328,inf,0,0,0,0,2,2,1,1
81,0.009403368104079029,15.380675289629815,15.20075372535185,inf,0,0,0,0,2,2,1,1
82,0.01047374861147222,15.380675289629815,15.201129891125868,inf,0,0,0,0,2,1,2,0
83,0.011399925590559778,15.380675289629815,15.201467147269435,inf,0,0,0,0,3,2,2,1
84,0.012216520145499373,15.380675289629815,15.201741390557181,inf,0,0,0,0,3,3,1,1
85,0.0128313061633604,15.380675289629815,15.201953148975216,inf,0,0,0,0,2,2,1,1
86,0.013264779667918471,15.380675289629815,15.202115171367382,inf,0,0,0,0,1,1,1,0
87,0.01355200455115047,15.380675289629815,15.202221535603428,inf,0,0,0,0,2,1,2,0
88,0.013699917139623909,15.380675289629815,15.20227591654189,inf,0,0,0,0,4,2,3,1
89,0.013698209092523755,15.380675289629815,15.202286283004568,inf,0,0,0,0,4,3,2,1
90,0.013611593774798755,15.380675289629815,15.202259992905283,inf,0,0,0,0,1,1,1,0
91,0.013409249115679797,15.380675289629815,15.202198891195383,inf,0,0,0,0,1,1,1,0
92,0.013106040391239117,15.380675289629815,15.202115515239633,inf,0,0,0,0,3,2,2,1
93,0.012659892735935922,15.380675289629815,15.202013293975176,inf,0,0,0,0,1,1,1,0
94,0.012211526971484386,15.380675289629815,15.201900694839992,inf,0,0,0,0,2,2,1,1
95,0.011746492414098295,15.380675289629815,15.20177545699568,inf,0,0,0,0,2,2,1,1
96,0.01113125464686597,15.380675289629815,15.201649760431287,inf,0,0,0,0,3,3,1,1
97,0.010537607027893563,15.380675289629815,15.201530720412572,inf,0,0,0,0,2,2,1,1
98,0.009885165751811982,15.380675289629815,15.20141182564847,inf,0,0,0,0,3,2,2,1
