time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.2164728767433818e-05,15.765937064724804,nan,inf,0,0,0,0,4,4,1,1
1,0.0032099499705307306,15.765937064724804,nan,inf,0,0,0,0,2,2,1,1
2,0.005336353980955198,15.765937064724804,1.348610154434668,inf,0,0,0,0,4,4,1,1
3,0.006945143085096993,15.765937064724804,1.804105275087155,inf,0,0,0,0,3,2,2,1
4,0.008346229726118187,15.765937064724804,2.2604839075565017,inf,0,0,0,0,4,2,4,1
5,0.01094789329088518,15.765937064724804,2.717801282254369,inf,0,0,0,0,3,3,1,1
6,0.013218075035517326,15.765937064724804,3.1768464459331107,inf,0,0,0,0,2,2,1,1
7,0.014440883300767898,15.765937064724804,3.6335908247988016,inf,0,0,0,0,2,2,1,1
8,0.01591674447783869,15.765937064724804,4.090069575465573,inf,0,0,0,0,2,2,1,1
9,0.017498543799994992,15.765937064724804,4.5473411942343525,inf,0,0,0,0,2,2,1,1
10,0.018966980999484705,15.765937064724804,5.004301390277015,inf,0,0,0,0,2,2,1,1
11,0.02017650678398853,15.765937064724804,5.461118850815461,inf,0,0,0,0,1,1,1,0
12,0.020929044598738497,15.765937064724804,5.915997601893105,inf,0,0,0,0,1,1,1,0
13,0.020958170164676146,15.765937064724804,6.3707265420009955,inf,0,0,0,0,0,0,0,0
14,0.02025212982783433,15.765937064724804,6.824483861014473,inf,0,0,0,0,2,2,1,1
15,0.018868814058393447,15.765937064724804,7.276574294523373,inf,0,0,0,0,1,1,1,0
16,0.016717424025101735,15.765937064724804,7.728658536639918,inf,0,0,0,0,0,0,0,0
17,0.014094126440427429,15.765937064724804,8.18071315001652,inf,0,0,0,0,1,1,1,0
18,0.011114763161165796,15.765937064724804,8.632602581978114,inf,0,0,0,0,1,1,1,0
19,0.008154203832401868,15.765937064724804,9.084372292259205,inf,0,0,0,0,0,0,0,0
20,0.0054995352130713954,15.765937064724804,9.536197720798945,inf,0,0,0,0,1,1,1,0
21,0.00344625945988641,15.765937064724804,9.987753925322133,inf,0,0,0,0,1,1,1,0
22,0.0018181210472276305,15.765937064724804,10.438735315290778,inf,0,0,0,0,1,1,1,0
23,0.0008236774681096858,15.765937064724804,10.889137820327285,inf,0,0,0,0,0,0,0,0
24,0.00030369727713468186,15.765937064724804,11.338944469775726,inf,0,0,0,0,1,1,1,0
25,0.0003048265377676471,15.765937064724804,11.788088991611918,inf,0,0,0,0,1,1,1,0
26,0.0007730438531151473,15.765937064724804,12.236522615517748,inf,0,0,0,0,0,0,0,0
27,0.0015821225296802628,15.765937064724804,12.684199000625684,inf,0,0,0,0,2,2,1,1
28,0.0025533942519859526,15.765937064724804,13.13109267881914,inf,0,0,0,0,1,1,1,0
29,0.0036786900802474693,15.765937064724804,13.57716453526699,inf,0,0,0,0,1,1,1,0
30,0.0049044003540251666,15.765937064724804,14.02238612598855,inf,0,0,0,0,1,1,1,0
31,0.00583020710460066,15.765937064724804,14.467104929127755,inf,0,0,0,0,0,0,0,0
