time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,5.678238828688461e-05,15.49039006374101,nan,inf,0,0,0,0,4,1,6,0
1,0.018082460458279215,15.49039006374101,nan,inf,0,0,0,0,3,1,4,0
2,0.030656775852277482,15.49039006374101,1.3554082070768207,inf,0,0,0,0,4,2,3,1
3,0.03981803219472378,15.49039006374101,1.8096363926680006,inf,0,0,0,0,5,2,6,1
4,0.0468207237688901,15.49039006374101,2.266696219987299,inf,0,0,0,0,3,2,2,1
5,0.05250661172790393,15.49039006374101,2.7237892379731243,inf,0,0,0,0,3,3,1,1
6,0.05721005000752245,15.49039006374101,3.1802809621742547,inf,0,0,0,0,3,3,1,1
7,0.06135597905911301,15.49039006374101,3.635751592569677,inf,0,0,0,0,3,1,3,0
8,0.06466970285941882,15.49039006374101,4.090500970615572,inf,0,0,0,0,2,2,1,1
9,0.0670268134429431,15.49039006374101,4.546259435884942,inf,0,0,0,0,2,1,2,0
10,0.06806716248935882,15.49039006374101,5.002540273218898,inf,0,0,0,0,2,2,1,1
11,0.06777748873214462,15.49039006374101,5.458561053158532,inf,0,0,0,0,0,0,0,0
12,0.06629768925632026,15.49039006374101,5.913593838293289,inf,0,0,0,0,1,1,1,0
13,0.0638724494483653,15.49039006374101,6.368246892350313,inf,0,0,0,0,0,0,0,0
14,0.06062836321033953,15.49039006374101,6.82207443795025,inf,0,0,0,0,1,1,1,0
15,0.0569526137231601,15.49039006374101,7.27571264114893,inf,0,0,0,0,0,0,0,0
16,0.053011584381918296,15.49039006374101,7.729103715282531,inf,0,0,0,0,0,0,0,0
17,0.049156748679475226,15.49039006374101,8.182299806485528,inf,0,0,0,0,1,1,1,0
18,0.04553563868580569,15.49039006374101,8.635093773532455,inf,0,0,0,0,1,1,1,0
19,0.04254545344859985,15.49039006374101,9.087454850508383,inf,0,0,0,0,0,0,0,0
20,0.04003772966864026,15.49039006374101,9.539326611016186,inf,0,0,0,0,1,1,1,0
21,0.03810060144279971,15.49039006374101,9.99063583277837,inf,0,0,0,0,1,1,1,0
22,0.03672466418900003,15.49039006374101,10.441355693185885,inf,0,0,0,0,2,2,1,1
23,0.03580185726994542,15.49039006374101,10.891445051517405,inf,0,0,0,0,1,1,1,0
24,0.03526105326018428,15.49039006374101,11.34087194387584,inf,0,0,0,0,1,1,1,0
25,0.034994156982490934,15.49039006374101,11.789609826337792,inf,0,0,0,0,1,1,1,0
26,0.034958529206094185,15.49039006374101,12.237634935780948,inf,0,0,0,0,1,1,1,0
27,0.035153330033212915,15.49039006374101,12.684922925990888,inf,0,0,0,0,1,1,1,0
28,0.03540772520417049,15.49039006374101,13.131448730812558,inf,0,0,0,0,2,2,1,1
29,0.03556537183972664,15.49039006374101,13.577373881819723,inf,0,0,0,0,2,2,1,1
30,0.03554852421570685,15.49039006374101,14.022144651630517,inf,0,0,0,0,2,2,1,1
31,0.03541999172720768,15.49039006374101,14.466313460455382,inf,0,0,0,0,1,1,1,0
32,0.0351849388166552,15.49039006374101,14.909608269195394,inf,0,0,0,0,1,1,1,0
33,0.0347767098356683,15.49039006374101,15.253180793627306,inf,0,0,0,0,3,3,1,1
34,0.034299750294392674,15.49039006374101,15.301570394547195,inf,0,0,0,0,2,2,1,1
35,0.033811975896862786,15.49039006374101,15.301621534815654,inf,0,0,0,0,1,1,1,0
36,0.03316200873543697,15.49039006374101,15.301608248806625,inf,0,0,0,0,2,2,1,1
37,0.03240911967738721,15.49039006374101,15.301584848206392,inf,0,0,0,0,1,1,1,0
38,0.031626648107084175,15.49039006374101,15.301538338950206,inf,0,0,0,0,2,1,2,0
39,0.03090947490517698,15.49039006374101,15.301467645838976,inf,0,0,0,0,2,2,1,1
40,0.03018888320643438,15.49039006374101,15.301373664328658,inf,0,0,0,0,1,1,1,0
41,0.029498083635324877,15.49039006374101,15.301271345426539,inf,0,0,0,0,2,2,1,1
42,0.028809532332149338,15.49039006374101,15.301158883806735,inf,0,0,0,0,2,2,1,1
43,0.027799224641149027,15.49039006374101,15.301043401259346,inf,0,0,0,0,3,3,1,1
44,0.026519780209607234,15.49039006374101,15.299479727412033,inf,0,0,0,0,1,1,1,0
45,0.025030557023083565,15.49039006374101,15.296068023062936,inf,0,0,0,0,1,1,1,0
46,0.023674794965255333,15.49039006374101,15.293330630526524,inf,0,0,0,0,3,3,1,1
47,0.022377588073482405,15.49039006374101,15.291445917991997,inf,0,0,0,0,2,2,1,1
48,0.021553864346496886,15.49039006374101,15.29121104405712,inf,0,0,0,0,1,1,1,0
49,0.021184317679519966,15.49039006374101,15.29343879672507,inf,0,0,0,0,2,2,1,1
50,0.02110694073878793,15.49039006374101,15.297045663277448,inf,0,0,0,0,1,1,1,0
51,0.02124996713003626,15.49039006374101,15.30055135067942,inf,0,0,0,0,2,2,1,1
52,0.02148357730762723,15.49039006374101,15.30372239631169,inf,0,0,0,0,3,3,1,1
53,0.02191633831765398,15.49039006374101,15.306498229890968,inf,0,0,0,0,2,2,1,1
54,0.022358280334335765,15.49039006374101,15.308838255904794,inf,0,0,0,0,2,2,1,1
55,0.022850198212378832,15.49039006374101,15.310752730189675,inf,0,0,0,0,1,1,1,0
56,0.023271609561368076,15.49039006374101,15.312385123227164,inf,0,0,0,0,1,1,1,0
57,0.023506539995630463,15.49039006374101,15.31367481902383,inf,0,0,0,0,3,3,1,1
58,0.023416472046651045,15.49039006374101,15.312980807341368,inf,0,0,0,0,2,2,1,1
59,0.02284794888429857,15.49039006374101,15.31215199786,inf,0,0,0,0,1,1,1,0
60,0.021808978551751505,15.49039006374101,15.31125436389938,inf,0,0,0,0,2,2,1,1
61,0.020469468325982523,15.49039006374101,15.310140972444936,inf,0,0,0,0,1,1,1,0
62,0.018802169358867693,15.49039006374101,15.308871781584095,inf,0,0,0,0,3,2,2,1
63,0.016956549300863866,15.49039006374101,15.307513719747757,inf,0,0,0,0,3,2,2,1
64,0.015037836145840259,15.49039006374101,15.306132937676884,inf,0,0,0,0,2,2,1,1
65,0.013078554378303658,15.49039006374101,15.304783358513427,inf,0,0,0,0,3,3,1,1
66,0.011186521823608193,15.49039006374101,15.303507968529873,inf,0,0,0,0,3,2,2,1
67,0.009517913851810812,15.49039006374101,15.302090358710483,inf,0,0,0,0,1,1,1,0
68,0.008087673397064267,15.49039006374101,15.300969281279984,inf,0,0,0,0,3,2,2,1
69,0.0069118241493291935,15.49039006374101,15.30007246093973,inf,0,0,0,0,2,2,1,1
70,0.00604166657864713,15.49039006374101,15.299385725756535,inf,0,0,0,0,2,2,1,1
71,0.00554761054446978,15.49039006374101,15.298891291937535,inf,0,0,0,0,2,2,1,1
72,0.00545328185729964,15.49039006374101,15.29910087225525,inf,0,0,0,0,2,2,1,1
73,0.005599233630781036,15.49039006374101,15.301687473627753,inf,0,0,0,0,2,2,1,1
74,0.006061096876296669,15.49039006374101,15.303091090231199,inf,0,0,0,0,4,2,3,1
75,0.006898883483225695,15.49039006374101,15.30384396318553,inf,0,0,0,0,2,2,1,1
76,0.007897557967510876,15.49039006374101,15.304359887490268,inf,0,0,0,0,2,2,1,1
77,0.009012255217699931,15.49039006374101,15.304804461849038,inf,0,0,0,0,2,2,1,1
78,0.010234605047835769,15.49039006374101,15.305228029085272,inf,0,0,0,0,3,3,1,1
79,0.011565142498408315,15.49039006374101,15.30564175328981,inf,0,0,0,0,3,3,1,1
80,0.012822335122773481,15.49039006374101,15.305956643700346,inf,0,0,0,0,1,1,1,0
81,0.014110977406649256,15.49039006374101,15.306373288202586,inf,0,0,0,0,2,2,1,1
82,0.015233622312722598,15.49039006374101,15.306797744924276,inf,0,0,0,0,2,2,1,1
83,0.01627957933277415,15.49039006374101,15.307157233627112,inf,0,0,0,0,2,2,1,1
84,0.017187169063390448,15.49039006374101,15.307491198413075,inf,0,0,0,0,3,3,1,1
85,0.017860429937691255,15.49039006374101,15.307773271835432,inf,0,0,0,0,3,2,2,1
86,0.018340237337324317,15.49039006374101,15.308008101943988,inf,0,0,0,0,2,2,1,1
87,0.01873790663493456,15.49039006374101,15.30818351963995,inf,0,0,0,0,1,1,1,0
88,0.01886476333553164,15.49039006374101,15.308295961652219,inf,0,0,0,0,2,2,1,1
89,0.018867512551458684,15.49039006374101,15.308375854296795,inf,0,0,0,0,2,2,1,1
90,0.018656970873352587,15.49039006374101,15.308398940526383,inf,0,0,0,0,2,2,1,1
91,0.018376097430181787,15.49039006374101,15.308390234072858,inf,0,0,0,0,2,1,2,0
92,0.017952345865770387,15.49039006374101,15.30833896593374,inf,0,0,0,0,2,2,1,1
93,0.017381307389392524,15.49039006374101,15.308266816582439,inf,0,0,0,0,3,2,2,1
94,0.016764711458286095,15.49039006374101,15.308174591061425,inf,0,0,0,0,2,2,1,1
95,0.016118434496619843,15.49039006374101,15.308063266635541,inf,0,0,0,0,2,2,1,1
96,0.015502218941970179,15.49039006374101,15.307943841285056,inf,0,0,0,0,2,1,2,0
97,0.014708442851502346,15.49039006374101,15.307819593148116,inf,0,0,0,0,3,2,2,1
98,0.013898354109001691,15.49039006374101,15.30770398593973,inf,0,0,0,0,3,3,1,1
99,0.01309943543386647,15.49039006374101,15.307586662364107,inf,0,0,0,0,2,2,1,1
100,0.012383978309611967,15.49039006374101,15.307476860338163,inf,0,0,0,0,2,2,1,1
101,0.01168994132841037,15.49039006374101,15.307375943026234,inf,0,0,0,0,2,2,1,1
