time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.5145385231046564e-05,14.844460045502817,nan,inf,0,0,0,0,2,2,1,1
1,-0.010948328748292931,14.844460045502817,nan,inf,0,0,0,0,0,0,0,0
2,-0.017484063574856767,14.844460045502817,1.3562969246171592,inf,0,0,0,0,1,1,1,0
3,-0.021886154267176997,14.844460045502817,1.8140925380429782,inf,0,0,0,0,1,1,1,0
4,-0.02484565473889988,14.844460045502817,2.271203762509836,inf,0,0,0,0,2,2,1,1
5,-0.026781612388108486,14.844460045502817,2.727957436232193,inf,0,0,0,0,2,2,1,1
6,-0.028070864908547963,14.844460045502817,3.183576185406743,inf,0,0,0,0,1,1,1,0
7,-0.029773458363185935,14.844460045502817,3.638303272810158,inf,0,0,0,0,0,0,0,0
8,-0.029692236603768192,14.844460045502817,4.09180749906369,inf,0,0,0,0,0,0,0,0
9,-0.029427077477643566,14.844460045502817,4.546657405783135,inf,0,0,0,0,1,1,1,0
10,-0.030704232137209984,14.844460045502817,5.003518676468015,inf,0,0,0,0,0,0,0,0
11,-0.0322757384763884,14.844460045502817,5.458843374850275,inf,0,0,0,0,0,0,0,0
12,-0.03395510987813249,14.844460045502817,5.913761176486529,inf,0,0,0,0,0,0,0,0
13,-0.035499031170333206,14.844460045502817,6.368109261669485,inf,0,0,0,0,0,0,0,0
14,-0.036748393175391865,14.844460045502817,6.822207449392086,inf,0,0,0,0,0,0,0,0
15,-0.037512996287566755,14.844460045502817,7.276399454305797,inf,0,0,0,0,0,0,0,0
16,-0.03783576600395592,14.844460045502817,7.730135090135645,inf,0,0,0,0,0,0,0,0
17,-0.03743494848966174,14.844460045502817,8.183402405331213,inf,0,0,0,0,0,0,0,0
18,-0.03662785698777436,14.844460045502817,8.636046559646624,inf,0,0,0,0,0,0,0,0
19,-0.03514633377936609,14.844460045502817,9.088212350899628,inf,0,0,0,0,0,0,0,0
20,-0.03322919922814187,14.844460045502817,9.539870532017465,inf,0,0,0,0,0,0,0,0
21,-0.03096737566246732,14.844460045502817,9.990990261151731,inf,0,0,0,0,0,0,0,0
22,-0.028667904777879408,14.844460045502817,10.441797877493759,inf,0,0,0,0,1,1,1,0
23,-0.026260993163361165,14.844460045502817,10.89197072203792,inf,0,0,0,0,0,0,0,0
24,-0.023845032528976507,14.844460045502817,11.341476149141734,inf,0,0,0,0,0,0,0,0
25,-0.02151092322989192,14.844460045502817,11.790278642601143,inf,0,0,0,0,0,0,0,0
26,-0.019210608941715016,14.844460045502817,12.238169233875205,inf,0,0,0,0,1,1,1,0
27,-0.016880913142895998,14.844460045502817,12.685332101701638,inf,0,0,0,0,0,0,0,0
28,-0.014602446462140548,14.844460045502817,13.131742626084778,inf,0,0,0,0,1,1,1,0
29,-0.012229362162367398,14.844460045502817,13.577393578459075,inf,0,0,0,0,0,0,0,0
30,-0.01000998984751281,14.844460045502817,14.022305289191618,inf,0,0,0,0,1,1,1,0
31,-0.007919471466628431,14.844460045502817,14.466225528531576,inf,0,0,0,0,0,0,0,0
32,-0.005993557548567341,14.844460045502817,14.675726563815708,inf,0,0,0,0,0,0,0,0
33,-0.004044751067712769,14.844460045502817,14.675730507831913,inf,0,0,0,0,0,0,0,0
34,-0.0021386642130306528,14.844460045502817,14.675606285045099,inf,0,0,0,0,0,0,0,0
35,-0.0003474351279490232,14.844460045502817,14.675631711989286,inf,0,0,0,0,0,0,0,0
36,0.0013923356004298568,14.844460045502817,14.675654189101493,inf,0,0,0,0,0,0,0,0
37,0.0030676972851198647,14.844460045502817,14.675656691153346,inf,0,0,0,0,0,0,0,0
38,0.004771514881252591,14.844460045502817,14.675644658431256,inf,0,0,0,0,0,0,0,0
39,0.006341983603679432,14.844460045502817,14.675606974559672,inf,0,0,0,0,1,1,1,0
40,0.007904381113145252,14.844460045502817,14.67556833884138,inf,0,0,0,0,0,0,0,0
41,0.009427829143150851,14.844460045502817,14.675504277957655,inf,0,0,0,0,0,0,0,0
42,0.010894091830271225,14.844460045502817,14.675429342304929,inf,0,0,0,0,0,0,0,0
43,0.012151985471647718,14.844460045502817,14.675346450174088,inf,0,0,0,0,1,1,1,0
44,0.01302277804307505,14.844460045502817,14.674976265637197,inf,0,0,0,0,1,1,1,0
45,0.013418763264542423,14.844460045502817,14.673605658400735,inf,0,0,0,0,0,0,0,0
46,0.013511571776679507,14.844460045502817,14.670617702145853,inf,0,0,0,0,0,0,0,0
