time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,2.760080019461878e-05,14.12739759580739,nan,inf,0,0,0,0,1,1,1,0
1,0.015416280157207762,14.12739759580739,nan,inf,0,0,0,0,2,2,1,1
2,0.026162927600512864,14.12739759580739,1.3551532966542574,inf,0,0,0,0,0,0,0,0
3,0.03386625161722621,14.12739759580739,1.8110618181356135,inf,0,0,0,0,0,0,0,0
4,0.03960947622852645,14.12739759580739,2.2681518111403665,inf,0,0,0,0,1,1,1,0
5,0.04416804828195353,14.12739759580739,2.7249785635975408,inf,0,0,0,0,0,0,0,0
6,0.04799436560545066,14.12739759580739,3.181121872227752,inf,0,0,0,0,0,0,0,0
7,0.051408018151210946,14.12739759580739,3.63664631652453,inf,0,0,0,0,0,0,0,0
8,0.0541202845268214,14.12739759580739,4.091226702203421,inf,0,0,0,0,0,0,0,0
9,0.05605807922309935,14.12739759580739,4.546966947048849,inf,0,0,0,0,0,0,0,0
10,0.05668042631819056,14.12739759580739,5.003183503260342,inf,0,0,0,0,0,0,0,0
11,0.056224783789885435,14.12739759580739,5.45896427651044,inf,0,0,0,0,1,1,1,0
12,0.05472658452576605,14.12739759580739,5.913484523607342,inf,0,0,0,0,0,0,0,0
13,0.05230965766643677,14.12739759580739,6.367811097630554,inf,0,0,0,0,0,0,0,0
14,0.0491227530783465,14.12739759580739,6.821598906463725,inf,0,0,0,0,0,0,0,0
15,0.04545373946134591,14.12739759580739,7.275115723082613,inf,0,0,0,0,0,0,0,0
16,0.04151978382479104,14.12739759580739,7.728474013471149,inf,0,0,0,0,0,0,0,0
17,0.0377101704945238,14.12739759580739,8.181755398020151,inf,0,0,0,0,0,0,0,0
18,0.03420741489363018,14.12739759580739,8.634690670636294,inf,0,0,0,0,0,0,0,0
19,0.031098935067061614,14.12739759580739,9.087113656943224,inf,0,0,0,0,0,0,0,0
20,0.028383399586006004,14.12739759580739,9.539007186744207,inf,0,0,0,0,0,0,0,0
21,0.026183942406392265,14.12739759580739,9.990348065999575,inf,0,0,0,0,0,0,0,0
22,0.02445850450997135,14.12739759580739,10.441101988396408,inf,0,0,0,0,1,1,1,0
23,0.023038756354477136,14.12739759580739,10.891228315176999,inf,0,0,0,0,0,0,0,0
24,0.021970723253419165,14.12739759580739,11.340697044867856,inf,0,0,0,0,0,0,0,0
25,0.02116913500295552,14.12739759580739,11.789477880722226,inf,0,0,0,0,0,0,0,0
26,0.020566986564478355,14.12739759580739,12.237543657443423,inf,0,0,0,0,0,0,0,0
27,0.02005800603576004,14.12739759580739,12.684870604115709,inf,0,0,0,0,0,0,0,0
28,0.019582045796195255,14.12739759580739,13.131438025606174,inf,0,0,0,0,0,0,0,0
29,0.01922733265103221,14.12739759580739,13.577223799642189,inf,0,0,0,0,0,0,0,0
30,0.018575050294631364,14.12739759580739,13.966317545981216,inf,0,0,0,0,0,0,0,0
31,0.01785080422795037,14.12739759580739,13.979563187059037,inf,0,0,0,0,0,0,0,0
32,0.0171124803018287,14.12739759580739,13.979506073926094,inf,0,0,0,0,0,0,0,0
33,0.016363338375738216,14.12739759580739,13.979415778730301,inf,0,0,0,0,0,0,0,0
34,0.01557245610024555,14.12739759580739,13.979446346504268,inf,0,0,0,0,0,0,0,0
35,0.01485806689156271,14.12739759580739,13.979459654055452,inf,0,0,0,0,1,1,1,0
36,0.014140897376337162,14.12739759580739,13.979446795028537,inf,0,0,0,0,0,0,0,0
37,0.01344103055100367,14.12739759580739,13.979416536822649,inf,0,0,0,0,0,0,0,0
38,0.012661293733344563,14.12739759580739,13.979182100452842,inf,0,0,0,0,0,0,0,0
39,0.012021790683553083,14.12739759580739,13.979146090137428,inf,0,0,0,0,0,0,0,0
40,0.011515022592497103,14.12739759580739,13.979099667052564,inf,0,0,0,0,0,0,0,0
41,0.011123650020749318,14.12739759580739,13.979041273357637,inf,0,0,0,0,0,0,0,0
42,0.010825747920712355,14.12739759580739,13.97897479963398,inf,0,0,0,0,0,0,0,0
43,0.01061654601814588,14.12739759580739,13.978903038622256,inf,0,0,0,0,0,0,0,0
44,0.010542206817144892,14.12739759580739,13.978828132079535,inf,0,0,0,0,0,0,0,0
45,0.01055567350932496,14.12739759580739,13.975931327180804,inf,0,0,0,0,0,0,0,0
46,0.010497268649797888,14.12739759580739,13.97336921697544,inf,0,0,0,0,0,0,0,0
47,0.010393664085215196,14.12739759580739,13.971385088702704,inf,0,0,0,0,0,0,0,0
48,0.010533856190586086,14.12739759580739,13.971013814697743,inf,0,0,0,0,0,0,0,0
49,0.010799442324429614,14.12739759580739,13.973157582089412,inf,0,0,0,0,0,0,0,0
50,0.011107799917129619,14.12739759580739,13.976062945301218,inf,0,0,0,0,0,0,0,0
51,0.01168864820925766,14.12739759580739,13.97885176207688,inf,0,0,0,0,0,0,0,0
52,0.012283021779185752,14.12739759580739,13.981344831531834,inf,0,0,0,0,0,0,0,0
53,0.01290177867724206,14.12739759580739,13.983517170786325,inf,0,0,0,0,0,0,0,0
54,0.013452892201912764,14.12739759580739,13.988846455439774,inf,0,0,0,0,0,0,0,0
55,0.013855871059171099,14.12739759580739,13.998291003171436,inf,0,0,0,0,0,0,0,0
56,0.014033264585775775,14.12739759580739,14.000022349394257,inf,0,0,0,0,0,0,0,0
57,0.01372839084559763,14.12739759580739,13.997235466317033,inf,0,0,0,0,1,1,1,0
58,0.013057550013792605,14.12739759580739,13.992411260866918,inf,0,0,0,0,1,1,1,0
59,0.012052583548132911,14.12739759580739,13.990269723943534,inf,0,0,0,0,0,0,0,0
60,0.010756497285743356,14.12739759580739,13.988766539106997,inf,0,0,0,0,0,0,0,0
61,0.009239763923109759,14.12739759580739,13.9873508250392,inf,0,0,0,0,0,0,0,0
62,0.0077034567395528,14.12739759580739,13.986283202807513,inf,0,0,0,0,0,0,0,0
63,0.006035558328336833,14.12739759580739,13.985093428698672,inf,0,0,0,0,0,0,0,0
64,0.004477413740872774,14.12739759580739,13.984007338691201,inf,0,0,0,0,0,0,0,0
65,0.0029491720006252905,14.12739759580739,13.983021665508247,inf,0,0,0,0,0,0,0,0
66,0.0015395686750711477,14.12739759580739,13.982256287341416,inf,0,0,0,0,0,0,0,0
67,0.0003860331009121997,14.12739759580739,13.981675935143604,inf,0,0,0,0,0,0,0,0
68,-0.0005145675857142021,14.12739759580739,13.98087435357325,inf,0,0,0,0,0,0,0,0
69,-0.0011429972370798334,14.12739759580739,13.980675122934624,inf,0,0,0,0,0,0,0,0
70,-0.0014696022357874856,14.12739759580739,13.980852416376543,inf,0,0,0,0,0,0,0,0
71,-0.0014658453753918655,14.12739759580739,13.981402036788666,inf,0,0,0,0,0,0,0,0
72,-0.0011574863187206294,14.12739759580739,13.98181876553942,inf,0,0,0,0,0,0,0,0
73,-0.0006064407578280505,14.12739759580739,13.982162716064849,inf,0,0,0,0,0,0,0,0
74,0.00024928472723460105,14.12739759580739,13.98249893821537,inf,0,0,0,0,0,0,0,0
75,0.0013382141059862978,14.12739759580739,13.982842174481387,inf,0,0,0,0,1,1,1,0
76,0.0025814210647372993,14.12739759580739,13.983194204512591,inf,0,0,0,0,0,0,0,0
77,0.0039009658456744273,14.12739759580739,13.98355132457816,inf,0,0,0,0,0,0,0,0
78,0.005344491938720335,14.12739759580739,13.983908159766544,inf,0,0,0,0,0,0,0,0
79,0.006755690990435911,14.12739759580739,13.984151614405581,inf,0,0,0,0,0,0,0,0
80,0.008157809022929022,14.12739759580739,13.984484569073217,inf,0,0,0,0,0,0,0,0
81,0.009452489008073274,14.12739759580739,13.984822336797327,inf,0,0,0,0,0,0,0,0
82,0.010662808041112743,14.12739759580739,13.985133625936827,inf,0,0,0,0,0,0,0,0
83,0.011836672867390957,14.12739759580739,13.985402706898562,inf,0,0,0,0,0,0,0,0
84,0.012708796443219863,14.12739759580739,13.985623867896734,inf,0,0,0,0,0,0,0,0
85,0.013498337489085905,14.12739759580739,13.985823295492567,inf,0,0,0,0,0,0,0,0
86,0.014103527933595868,14.12739759580739,13.985960450318707,inf,0,0,0,0,0,0,0,0
87,0.014512280141378408,14.12739759580739,13.986063375558995,inf,0,0,0,0,0,0,0,0
88,0.014724906042415085,14.12739759580739,13.986127478014499,inf,0,0,0,0,0,0,0,0
