time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,5.452444749131223e-05,15.576285499528726,nan,inf,0,0,0,0,4,2,3,1
1,0.03970303965129003,15.576285499528726,nan,inf,0,0,0,0,5,2,6,1
2,0.06679963451131754,15.576285499528726,1.3553447365591527,inf,0,0,0,0,4,1,6,0
3,0.08518281049228704,15.576285499528726,1.8036859825892118,inf,0,0,0,0,5,2,6,1
4,0.0976799444924159,15.576285499528726,2.259112213606794,inf,0,0,0,0,4,2,3,1
5,0.1063909712296322,15.576285499528726,2.7157916024270716,inf,0,0,0,0,6,3,6,1
6,0.11226479184319375,15.576285499528726,3.1729970459807517,inf,0,0,0,0,3,1,3,0
7,0.11634061531082356,15.576285499528726,3.6305221906918543,inf,0,0,0,0,2,1,2,0
8,0.11954390035857283,15.576285499528726,4.087912184939334,inf,0,0,0,0,2,2,1,1
9,0.12255071237038724,15.576285499528726,4.545130011756544,inf,0,0,0,0,2,1,2,0
10,0.12518558447093603,15.576285499528726,5.002273997078298,inf,0,0,0,0,2,2,1,1
11,0.12767551901407115,15.576285499528726,5.458780055137658,inf,0,0,0,0,0,0,0,0
12,0.12969728912718329,15.576285499528726,5.91423653214144,inf,0,0,0,0,0,0,0,0
13,0.13092066230388089,15.576285499528726,6.369251322991929,inf,0,0,0,0,0,0,0,0
14,0.13131588570566932,15.576285499528726,6.823990209980654,inf,0,0,0,0,1,1,1,0
15,0.13092143138052992,15.576285499528726,7.27847348101288,inf,0,0,0,0,0,0,0,0
16,0.12890857739847097,15.576285499528726,7.731283240527606,inf,0,0,0,0,1,1,1,0
17,0.12541330945518275,15.576285499528726,8.182967119115808,inf,0,0,0,0,1,1,1,0
18,0.12035579413350098,15.576285499528726,8.634191054285354,inf,0,0,0,0,0,0,0,0
19,0.11440903152574708,15.576285499528726,9.084941467305878,inf,0,0,0,0,2,2,1,1
20,0.10788820541541513,15.576285499528726,9.535627925010944,inf,0,0,0,0,1,1,1,0
21,0.10073816747572278,15.576285499528726,9.986169354670736,inf,0,0,0,0,0,0,0,0
22,0.0931569667328428,15.576285499528726,10.436367739583623,inf,0,0,0,0,1,1,1,0
23,0.08571566286117321,15.576285499528726,10.886418001767531,inf,0,0,0,0,1,1,1,0
24,0.07868802699802646,15.576285499528726,11.336385573004279,inf,0,0,0,0,1,1,1,0
25,0.07226664085580381,15.576285499528726,11.785818200264393,inf,0,0,0,0,2,2,1,1
26,0.06648559244801037,15.576285499528726,12.234581304927774,inf,0,0,0,0,1,1,1,0
27,0.061458586817157726,15.576285499528726,12.6826123273223,inf,0,0,0,0,1,1,1,0
28,0.057135927550130056,15.576285499528726,13.129868168927157,inf,0,0,0,0,1,1,1,0
29,0.053514478304519573,15.576285499528726,13.576286573634134,inf,0,0,0,0,1,1,1,0
