time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.2838758874659176e-05,14.663033847490883,nan,inf,0,0,0,0,3,2,2,1
1,-0.0005276980499926885,14.663033847490883,nan,inf,0,0,0,0,5,3,3,1
2,-0.0009136064292038428,14.663033847490883,1.3485076519024313,inf,0,0,0,0,3,2,2,1
3,-0.0005973635974361412,14.663033847490883,1.8041142022920689,inf,0,0,0,0,4,2,4,1
4,-0.0007322097252906835,14.663033847490883,2.2605526705350734,inf,0,0,0,0,5,2,6,1
5,-0.00136849929134204,14.663033847490883,2.718209959805974,inf,0,0,0,0,3,2,2,1
6,-0.0015764964152990475,14.663033847490883,3.1770317193420397,inf,0,0,0,0,4,3,2,1
7,-0.001011306052063138,14.663033847490883,3.633942094030945,inf,0,0,0,0,3,1,3,0
8,7.743659786120548e-05,14.663033847490883,4.0904062902512335,inf,0,0,0,0,1,1,1,0
9,0.0014655650278762762,14.663033847490883,4.547439028865205,inf,0,0,0,0,1,1,1,0
10,0.0028450122877349123,14.663033847490883,5.004584627801293,inf,0,0,0,0,1,1,1,0
11,0.003978583674656738,14.663033847490883,5.461321488558719,inf,0,0,0,0,1,1,1,0
12,0.004658877464368192,14.663033847490883,5.916158441637485,inf,0,0,0,0,2,1,2,0
13,0.004675345635739871,14.663033847490883,6.370979182158914,inf,0,0,0,0,0,0,0,0
14,0.003940107035402067,14.663033847490883,6.824108725199678,inf,0,0,0,0,0,0,0,0
15,0.002667337013912415,14.663033847490883,7.276258082246956,inf,0,0,0,0,0,0,0,0
16,0.0007924761847688357,14.663033847490883,7.728479869490897,inf,0,0,0,0,1,1,1,0
17,-0.0015034035147358082,14.663033847490883,8.180620427704133,inf,0,0,0,0,1,1,1,0
18,-0.003998612199208751,14.663033847490883,8.632565600940735,inf,0,0,0,0,0,0,0,0
19,-0.006543828985469451,14.663033847490883,9.084314675763522,inf,0,0,0,0,1,1,1,0
20,-0.008597442883387062,14.663033847490883,9.536267919383583,inf,0,0,0,0,1,1,1,0
21,-0.010060063332946692,14.663033847490883,9.987830477393139,inf,0,0,0,0,2,2,1,1
22,-0.010999598537291082,14.663033847490883,10.438827095309376,inf,0,0,0,0,1,1,1,0
23,-0.011256309503981026,14.663033847490883,10.889270348505137,inf,0,0,0,0,2,2,1,1
24,-0.011076707222909269,14.663033847490883,11.33909256096039,inf,0,0,0,0,2,2,1,1
25,-0.010419389529698524,14.663033847490883,11.788242965957497,inf,0,0,0,0,1,1,1,0
26,-0.00933599901119107,14.663033847490883,12.236675151130102,inf,0,0,0,0,1,1,1,0
27,-0.007847312144063735,14.663033847490883,12.684344513915624,inf,0,0,0,0,1,1,1,0
28,-0.006220905212068799,14.663033847490883,13.131212462195766,inf,0,0,0,0,1,1,1,0
29,-0.00451549104965436,14.663033847490883,13.577261744161303,inf,0,0,0,0,3,1,3,0
30,-0.00270634467899086,14.663033847490883,14.022601425255873,inf,0,0,0,0,2,2,1,1
31,-0.0012421774036859776,14.663033847490883,14.466957839059464,inf,0,0,0,0,2,1,2,0
32,0.0001899738222846494,14.663033847490883,14.500188519256566,inf,0,0,0,0,2,2,1,1
33,0.0015310353743828563,14.663033847490883,14.500197845873053,inf,0,0,0,0,2,2,1,1
34,0.002850374851370745,14.663033847490883,14.500298519535788,inf,0,0,0,0,3,1,3,0
35,0.0038180344769176418,14.663033847490883,14.500250169790851,inf,0,0,0,0,2,2,1,1
36,0.004633528537147735,14.663033847490883,14.500174691469814,inf,0,0,0,0,1,1,1,0
37,0.005256480863292827,14.663033847490883,14.50005010071114,inf,0,0,0,0,1,1,1,0
38,0.005709162371334218,14.663033847490883,14.50004725899474,inf,0,0,0,0,2,2,1,1
39,0.0061551702485063385,14.663033847490883,14.50001649486853,inf,0,0,0,0,1,1,1,0
40,0.006699744819103412,14.663033847490883,14.49994959121431,inf,0,0,0,0,1,1,1,0
41,0.00729749094229856,14.663033847490883,14.499852780076525,inf,0,0,0,0,3,3,1,1
42,0.007850547487618854,14.663033847490883,14.499740878433949,inf,0,0,0,0,1,1,1,0
43,0.008510603248793616,14.663033847490883,14.499624928768704,inf,0,0,0,0,2,2,1,1
44,0.008942748555900066,14.663033847490883,14.499494010346185,inf,0,0,0,0,1,1,1,0
45,0.008987989482946154,14.663033847490883,14.498042741510806,inf,0,0,0,0,2,1,2,0
46,0.009006483250055767,14.663033847490883,14.494919749083866,inf,0,0,0,0,1,1,1,0
47,0.008839439761002398,14.663033847490883,14.492405503035299,inf,0,0,0,0,2,1,2,0
48,0.008873836250494777,14.663033847490883,14.491129075250166,inf,0,0,0,0,2,1,2,0
49,0.0094035593343822,14.663033847490883,14.492385300669689,inf,0,0,0,0,4,2,3,1
50,0.01006941987275933,14.663033847490883,14.495372477423784,inf,0,0,0,0,1,1,1,0
51,0.010944474942680988,14.663033847490883,14.49836995665726,inf,0,0,0,0,1,1,1,0
52,0.011959010379610866,14.663033847490883,14.501099890460415,inf,0,0,0,0,1,1,1,0
53,0.013085262058148594,14.663033847490883,14.503499492822439,inf,0,0,0,0,2,2,1,1
54,0.014237674289539867,14.663033847490883,14.505540353917699,inf,0,0,0,0,1,1,1,0
55,0.015387070565496831,14.663033847490883,14.508211325722119,inf,0,0,0,0,2,2,1,1
56,0.016297437614532943,14.663033847490883,14.516752259547696,inf,0,0,0,0,2,2,1,1
57,0.01704529232542907,14.663033847490883,14.520166664277914,inf,0,0,0,0,1,1,1,0
58,0.017415145666959102,14.663033847490883,14.514384066775866,inf,0,0,0,0,1,1,1,0
59,0.017443668481977342,14.663033847490883,14.511826237016884,inf,0,0,0,0,2,1,2,0
60,0.016967456353487606,14.663033847490883,14.510066184489775,inf,0,0,0,0,2,2,1,1
61,0.01611724298055718,14.663033847490883,14.508275007739625,inf,0,0,0,0,1,1,1,0
62,0.015068459153129694,14.663033847490883,14.506867264073191,inf,0,0,0,0,1,1,1,0
63,0.01383434792324641,14.663033847490883,14.505748609082636,inf,0,0,0,0,3,3,1,1
64,0.012532303029770459,14.663033847490883,14.504634557181355,inf,0,0,0,0,2,1,2,0
65,0.011228833932067875,14.663033847490883,14.50360889466992,inf,0,0,0,0,3,2,2,1
66,0.009878530004434382,14.663033847490883,14.502750175547463,inf,0,0,0,0,1,1,1,0
67,0.00858783581517796,14.663033847490883,14.50210972575786,inf,0,0,0,0,2,2,1,1
68,0.007518044510968212,14.663033847490883,14.50126428119182,inf,0,0,0,0,3,3,1,1
69,0.006629769121523222,14.663033847490883,14.500984230339661,inf,0,0,0,0,2,2,1,1
70,0.005968563840026137,14.663033847490883,14.501085581175621,inf,0,0,0,0,3,2,2,1
71,0.005686145120320835,14.663033847490883,14.501574445381602,inf,0,0,0,0,3,3,1,1
72,0.005640437140382737,14.663033847490883,14.501950494318427,inf,0,0,0,0,4,2,3,1
73,0.005875040955067681,14.663033847490883,14.502289555989144,inf,0,0,0,0,4,2,3,1
74,0.0063379837384993296,14.663033847490883,14.502638754496685,inf,0,0,0,0,2,1,2,0
75,0.007039276535024749,14.663033847490883,14.503008247453405,inf,0,0,0,0,1,1,1,0
76,0.007882592496904334,14.663033847490883,14.503391389703966,inf,0,0,0,0,2,2,1,1
77,0.008867991495982674,14.663033847490883,14.5037837729964,inf,0,0,0,0,2,2,1,1
78,0.00985626063498597,14.663033847490883,14.50417173358996,inf,0,0,0,0,1,1,1,0
79,0.010938839549909854,14.663033847490883,14.504464293070248,inf,0,0,0,0,2,2,1,1
80,0.01203174167441674,14.663033847490883,14.504825197020287,inf,0,0,0,0,3,2,2,1
81,0.013127743047438637,14.663033847490883,14.50519251947523,inf,0,0,0,0,3,2,2,1
82,0.014133948935930061,14.663033847490883,14.505522707057747,inf,0,0,0,0,2,2,1,1
83,0.01496985759377025,14.663033847490883,14.505816444167493,inf,0,0,0,0,2,2,1,1
84,0.015683283768624958,14.663033847490883,14.506070347088958,inf,0,0,0,0,1,1,1,0
85,0.016277845326406023,14.663033847490883,14.506272009856515,inf,0,0,0,0,3,3,1,1
86,0.01674571224114294,14.663033847490883,14.506425506068176,inf,0,0,0,0,2,1,2,0
87,0.016982123166107924,14.663033847490883,14.506533783760583,inf,0,0,0,0,4,2,3,1
88,0.017051790340315533,14.663033847490883,14.506607527839195,inf,0,0,0,0,1,1,1,0
89,0.017015912982496884,14.663033847490883,14.506637197448349,inf,0,0,0,0,2,2,1,1
90,0.016912174582142853,14.663033847490883,14.506628634608743,inf,0,0,0,0,2,2,1,1
91,0.016680776080476724,14.663033847490883,14.506589383432633,inf,0,0,0,0,4,2,3,1
92,0.01637589240276606,14.663033847490883,14.506530714614458,inf,0,0,0,0,2,2,1,1
93,0.015925049015508536,14.663033847490883,14.506450997344428,inf,0,0,0,0,2,2,1,1
94,0.015395700553246171,14.663033847490883,14.506361992756824,inf,0,0,0,0,3,3,1,1
95,0.014800533888467722,14.663033847490883,14.506261347180807,inf,0,0,0,0,3,3,1,1
96,0.014154105011583318,14.663033847490883,14.506156546146348,inf,0,0,0,0,3,2,2,1
97,0.013531950157005429,14.663033847490883,14.50605139880087,inf,0,0,0,0,2,2,1,1
98,0.012771237786809431,14.663033847490883,14.50594749369769,inf,0,0,0,0,2,2,1,1
99,0.012112243981228427,14.663033847490883,14.505854428550416,inf,0,0,0,0,2,2,1,1
100,0.011465617821243123,14.663033847490883,14.505762888471232,inf,0,0,0,0,2,1,2,0
101,0.010884046775709975,14.663033847490883,14.505684014307592,inf,0,0,0,0,4,2,3,1
102,0.010293495804930886,14.663033847490883,14.505614658070586,inf,0,0,0,0,1,1,1,0
103,0.009675101551821077,14.663033847490883,14.50555799929002,inf,0,0,0,0,2,2,1,1
104,0.00909283961702383,14.663033847490883,14.505512629435357,inf,0,0,0,0,2,2,1,1
105,0.008550009087594623,14.663033847490883,14.505476856869176,inf,0,0,0,0,3,3,1,1
106,0.008006185787449082,14.663033847490883,14.505451535509495,inf,0,0,0,0,3,2,2,1
107,0.007539922934773668,14.663033847490883,14.505436540466233,inf,0,0,0,0,2,2,1,1
108,0.007188840573483227,14.663033847490883,14.505428682723265,inf,0,0,0,0,3,2,2,1
109,0.006889402306988739,14.663033847490883,14.505427619907257,inf,0,0,0,0,3,2,2,1
110,0.006592189085069649,14.663033847490883,14.50543381673231,inf,0,0,0,0,2,2,1,1
111,0.006279610952983327,14.663033847490883,14.505445826534155,inf,0,0,0,0,4,2,3,1
112,0.006001542502122847,14.663033847490883,14.505462005684906,inf,0,0,0,0,3,2,2,1
113,0.005767654202540931,14.663033847490883,14.505479900999676,inf,0,0,0,0,2,2,1,1
114,0.005560164229467795,14.663033847490883,14.505499313977573,inf,0,0,0,0,4,2,3,1
