time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.7374107261584946e-05,14.467760834564727,nan,inf,0,0,0,0,3,3,1,1
1,0.0003550820383203681,14.467760834564727,nan,inf,0,0,0,0,3,1,3,0
2,0.000476150638550919,14.467760834564727,1.3498577130771152,inf,0,0,0,0,4,1,6,0
3,0.0007108347950565272,14.467760834564727,1.8108884626135289,inf,0,0,0,0,2,1,2,0
4,0.0005877852516022455,14.467760834564727,2.2700640221832318,inf,0,0,0,0,2,2,1,1
5,0.0015021329083618146,14.467760834564727,2.727376846017671,inf,0,0,0,0,3,2,2,1
6,0.002019541031879291,14.467760834564727,3.183457141519405,inf,0,0,0,0,6,2,6,1
7,0.0027703272280346853,14.467760834564727,3.6382110199025592,inf,0,0,0,0,2,2,1,1
8,0.0033621663203516053,14.467760834564727,4.091002791635917,inf,0,0,0,0,2,1,2,0
9,0.003834267530212386,14.467760834564727,4.547220821815138,inf,0,0,0,0,1,1,1,0
10,0.00372116308614192,14.467760834564727,5.003578794637099,inf,0,0,0,0,2,2,1,1
11,0.0030403206348874868,14.467760834564727,5.459219032072199,inf,0,0,0,0,0,0,0,0
12,0.0015645998480111323,14.467760834564727,5.913736639649211,inf,0,0,0,0,2,2,1,1
13,-0.0003980266213865735,14.467760834564727,6.367924755151746,inf,0,0,0,0,1,1,1,0
14,-0.0028439460313406215,14.467760834564727,6.821651506479131,inf,0,0,0,0,0,0,0,0
15,-0.005293231841026216,14.467760834564727,7.275314986042277,inf,0,0,0,0,0,0,0,0
16,-0.00757881004819375,14.467760834564727,7.728964842001476,inf,0,0,0,0,1,1,1,0
17,-0.009446175076759919,14.467760834564727,8.182389683182272,inf,0,0,0,0,0,0,0,0
18,-0.010879970944495361,14.467760834564727,8.635213492047374,inf,0,0,0,0,1,1,1,0
19,-0.011865700456708454,14.467760834564727,9.087528731004648,inf,0,0,0,0,0,0,0,0
20,-0.012233407290779666,14.467760834564727,9.53932797618646,inf,0,0,0,0,0,0,0,0
21,-0.012134555942843312,14.467760834564727,9.990582635091549,inf,0,0,0,0,2,2,1,1
22,-0.011602284487324331,14.467760834564727,10.441254177996818,inf,0,0,0,0,1,1,1,0
23,-0.010833749378156713,14.467760834564727,10.89130937075366,inf,0,0,0,0,0,0,0,0
24,-0.009744925164638454,14.467760834564727,11.340722944169658,inf,0,0,0,0,1,1,1,0
25,-0.008505263375968793,14.467760834564727,11.789455639057644,inf,0,0,0,0,2,2,1,1
26,-0.007204741151744609,14.467760834564727,12.237489481213276,inf,0,0,0,0,3,3,1,1
27,-0.005951687985914448,14.467760834564727,12.684803194781287,inf,0,0,0,0,2,2,1,1
28,-0.004650607668945763,14.467760834564727,13.131373080205204,inf,0,0,0,0,1,1,1,0
