time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,6.311155304788924e-06,15.859934836073737,nan,inf,0,0,0,0,2,2,1,1
1,0.04875141376011073,15.859934836073737,nan,inf,0,0,0,0,3,3,1,1
2,0.08248930056168188,15.859934836073737,1.364321599227421,inf,0,0,0,0,1,1,1,0
3,0.10608487061814251,15.859934836073737,1.8077861336885237,inf,0,0,0,0,3,2,2,1
4,0.12280297379603132,15.859934836073737,2.261976452426724,inf,0,0,0,0,3,3,1,1
5,0.1349687457014156,15.859934836073737,2.7178510574649604,inf,0,0,0,0,2,2,1,1
6,0.1439515440986105,15.859934836073737,3.1742650119216402,inf,0,0,0,0,1,1,1,0
7,0.1508826944067907,15.859934836073737,3.6316119734654984,inf,0,0,0,0,1,1,1,0
8,0.15600933765667474,15.859934836073737,4.088310098255322,inf,0,0,0,0,1,1,1,0
9,0.16014347259563025,15.859934836073737,4.545554728208241,inf,0,0,0,0,2,2,1,1
10,0.16238201180079517,15.859934836073737,5.002026248981943,inf,0,0,0,0,1,1,1,0
11,0.1627386736175298,15.859934836073737,5.458496523595319,inf,0,0,0,0,2,2,1,1
12,0.1611237760350967,15.859934836073737,5.914264700585969,inf,0,0,0,0,0,0,0,0
13,0.15777110437115668,15.859934836073737,6.368846708168675,inf,0,0,0,0,2,2,1,1
14,0.15308494750354523,15.859934836073737,6.822393463826776,inf,0,0,0,0,1,1,1,0
15,0.1472927310441192,15.859934836073737,7.27539673462056,inf,0,0,0,0,1,1,1,0
16,0.14067824972116627,15.859934836073737,7.728301488755461,inf,0,0,0,0,1,1,1,0
17,0.13340380312867675,15.859934836073737,8.180970430091282,inf,0,0,0,0,0,0,0,0
18,0.12608374131259784,15.859934836073737,8.633422280376385,inf,0,0,0,0,1,1,1,0
19,0.11890660608813056,15.859934836073737,9.085808592751507,inf,0,0,0,0,2,2,1,1
20,0.11204442820250984,15.859934836073737,9.537759485195044,inf,0,0,0,0,0,0,0,0
21,0.10542107511318087,15.859934836073737,9.98915052793514,inf,0,0,0,0,0,0,0,0
22,0.09929633787016734,15.859934836073737,10.439966627231552,inf,0,0,0,0,1,1,1,0
23,0.09364716248504729,15.859934836073737,10.890194695082103,inf,0,0,0,0,1,1,1,0
24,0.08843128789475069,15.859934836073737,11.339774006301985,inf,0,0,0,0,1,1,1,0
25,0.08366968932731964,15.859934836073737,11.788669092861051,inf,0,0,0,0,0,0,0,0
26,0.07916419779020539,15.859934836073737,12.236849580789377,inf,0,0,0,0,1,1,1,0
27,0.07493949049520325,15.859934836073737,12.684282260036161,inf,0,0,0,0,0,0,0,0
28,0.07092648950832431,15.859934836073737,13.130947358156465,inf,0,0,0,0,0,0,0,0
29,0.06704768713359457,15.859934836073737,13.576829879051102,inf,0,0,0,0,1,1,1,0
30,0.06286191273496408,15.859934836073737,14.021915995677437,inf,0,0,0,0,1,1,1,0
31,0.05852096451045106,15.859934836073737,14.465944371850599,inf,0,0,0,0,0,0,0,0
32,0.0541826075812413,15.859934836073737,14.909355018950992,inf,0,0,0,0,0,0,0,0
33,0.04990992017051546,15.859934836073737,15.351843506231274,inf,0,0,0,0,1,1,1,0
34,0.045628870684417816,15.859934836073737,15.642805880046351,inf,0,0,0,0,1,1,1,0
35,0.04156139489492319,15.859934836073737,15.658685771348292,inf,0,0,0,0,1,1,1,0
36,0.03767086061105897,15.859934836073737,15.658708551514762,inf,0,0,0,0,1,1,1,0
37,0.03403800162764061,15.859934836073737,15.658698793864845,inf,0,0,0,0,1,1,1,0
38,0.030657101285884465,15.859934836073737,15.65865756997056,inf,0,0,0,0,1,1,1,0
39,0.027607303912792452,15.859934836073737,15.658590418415942,inf,0,0,0,0,0,0,0,0
40,0.02469884990683366,15.859934836073737,15.658505121731014,inf,0,0,0,0,1,1,1,0
41,0.022061345573751057,15.859934836073737,15.658402589702652,inf,0,0,0,0,1,1,1,0
42,0.019692862644416755,15.859934836073737,15.658293234584546,inf,0,0,0,0,0,0,0,0
43,0.01750402648262454,15.859934836073737,15.658176636364308,inf,0,0,0,0,1,1,1,0
44,0.015610305027925764,15.859934836073737,15.658057828066411,inf,0,0,0,0,1,1,1,0
45,0.013702069660284397,15.859934836073737,15.654388955620455,inf,0,0,0,0,1,1,1,0
46,0.01173311349370816,15.859934836073737,15.651196231587278,inf,0,0,0,0,0,0,0,0
47,0.009774147960525805,15.859934836073737,15.648686023015387,inf,0,0,0,0,0,0,0,0
48,0.007933647792575636,15.859934836073737,15.647855473910917,inf,0,0,0,0,0,0,0,0
49,0.006334915906193419,15.859934836073737,15.650059038667347,inf,0,0,0,0,1,1,1,0
50,0.004915665963083992,15.859934836073737,15.653747344162651,inf,0,0,0,0,1,1,1,0
51,0.003709524663390341,15.859934836073737,15.657359751726391,inf,0,0,0,0,1,1,1,0
52,0.002769996944831721,15.859934836073737,15.66064262712701,inf,0,0,0,0,0,0,0,0
53,0.0019992890224649713,15.859934836073737,15.66352296773834,inf,0,0,0,0,0,0,0,0
54,0.0015103453424858426,15.859934836073737,15.665969131988193,inf,0,0,0,0,1,1,1,0
55,0.001174696801648532,15.859934836073737,15.66797690921979,inf,0,0,0,0,1,1,1,0
