time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.2970962310984289e-06,15.604049962286679,nan,inf,0,0,0,0,3,3,1,1
1,0.0018404193095687262,15.604049962286679,nan,inf,0,0,0,0,3,2,2,1
2,0.0032114250171285533,15.604049962286679,1.34849519220373,inf,0,0,0,0,4,3,2,1
3,0.004004001346421768,15.604049962286679,1.804097349028158,inf,0,0,0,0,4,3,2,1
4,0.005051803005934016,15.604049962286679,2.2632310221785357,inf,0,0,0,0,3,3,1,1
5,0.0068938995687229275,15.604049962286679,2.7219814064840984,inf,0,0,0,0,4,4,1,1
6,0.009313332584467449,15.604049962286679,3.179193647886086,inf,0,0,0,0,4,4,1,1
7,0.012043334432095196,15.604049962286679,3.6354642595661986,inf,0,0,0,0,2,2,1,1
8,0.01329702326406769,15.604049962286679,4.089744805432176,inf,0,0,0,0,2,2,1,1
9,0.014440647346159585,15.604049962286679,4.547284866462005,inf,0,0,0,0,1,1,1,0
10,0.015925924910458043,15.604049962286679,5.00458020858098,inf,0,0,0,0,1,1,1,0
11,0.017529292629096725,15.604049962286679,5.460127878942099,inf,0,0,0,0,1,1,1,0
12,0.017672752301127803,15.604049962286679,5.915322441524941,inf,0,0,0,0,0,0,0,0
13,0.016706243936406302,15.604049962286679,6.369833660639814,inf,0,0,0,0,0,0,0,0
14,0.015174373445394171,15.604049962286679,6.823097364332689,inf,0,0,0,0,1,1,1,0
15,0.01291924157973519,15.604049962286679,7.275826920931517,inf,0,0,0,0,1,1,1,0
16,0.0102643059515121,15.604049962286679,7.728427305411237,inf,0,0,0,0,1,1,1,0
17,0.0073136515086043,15.604049962286679,8.180839676104233,inf,0,0,0,0,0,0,0,0
18,0.004353854329672127,15.604049962286679,8.632984031095342,inf,0,0,0,0,1,1,1,0
19,0.0016020783912950843,15.604049962286679,9.085483143458932,inf,0,0,0,0,0,0,0,0
20,-0.0005465787671986304,15.604049962286679,9.53745895630199,inf,0,0,0,0,0,0,0,0
21,-0.0021052520892244414,15.604049962286679,9.988898642789726,inf,0,0,0,0,0,0,0,0
22,-0.0030503859849395597,15.604049962286679,10.439793772161774,inf,0,0,0,0,1,1,1,0
23,-0.00337360680272662,15.604049962286679,10.890113423255553,inf,0,0,0,0,1,1,1,0
24,-0.003147412454090183,15.604049962286679,11.339799691567567,inf,0,0,0,0,1,1,1,0
25,-0.002383711048271963,15.604049962286679,11.78880411395615,inf,0,0,0,0,1,1,1,0
26,-0.0011829272434029261,15.604049962286679,12.237084931886985,inf,0,0,0,0,0,0,0,0
27,0.00036031469767334946,15.604049962286679,12.684607304811706,inf,0,0,0,0,0,0,0,0
28,0.0021102161387245065,15.604049962286679,13.131342279986425,inf,0,0,0,0,1,1,1,0
29,0.004075115215511932,15.604049962286679,13.57726808018957,inf,0,0,0,0,1,1,1,0
30,0.005884764022868761,15.604049962286679,14.02247428145191,inf,0,0,0,0,1,1,1,0
31,0.007577306126927189,15.604049962286679,14.466535467350166,inf,0,0,0,0,0,0,0,0
32,0.00912739461713394,15.604049962286679,14.909908224514952,inf,0,0,0,0,0,0,0,0
33,0.010533827411597948,15.604049962286679,15.352395937894512,inf,0,0,0,0,0,0,0,0
34,0.01180985092734578,15.604049962286679,15.411863137026485,inf,0,0,0,0,0,0,0,0
35,0.012854077051372413,15.604049962286679,15.41190438184035,inf,0,0,0,0,0,0,0,0
36,0.01388486674837723,15.604049962286679,15.411877966098864,inf,0,0,0,0,1,1,1,0
37,0.014709051558206595,15.604049962286679,15.411796879202921,inf,0,0,0,0,0,0,0,0
38,0.015539036250694012,15.604049962286679,15.411706103515671,inf,0,0,0,0,0,0,0,0
39,0.01621223573921788,15.604049962286679,15.411572784885227,inf,0,0,0,0,0,0,0,0
40,0.0166163798682298,15.604049962286679,15.411153332041676,inf,0,0,0,0,0,0,0,0
41,0.01681979132624682,15.604049962286679,15.41078767029232,inf,0,0,0,0,1,1,1,0
42,0.016913394449579167,15.604049962286679,15.410735596112092,inf,0,0,0,0,0,0,0,0
43,0.01670067008868361,15.604049962286679,15.41068645526721,inf,0,0,0,0,3,3,1,1
44,0.016188021347315916,15.604049962286679,15.409139037485465,inf,0,0,0,0,0,0,0,0
45,0.015416207639458692,15.604049962286679,15.405755932146896,inf,0,0,0,0,1,1,1,0
46,0.014772165711947107,15.604049962286679,15.403037029994584,inf,0,0,0,0,1,1,1,0
47,0.014393060611502103,15.604049962286679,15.401319116388377,inf,0,0,0,0,0,0,0,0
48,0.014282733911163002,15.604049962286679,15.401874076099608,inf,0,0,0,0,1,1,1,0
49,0.014485699981446179,15.604049962286679,15.404933863823103,inf,0,0,0,0,1,1,1,0
50,0.015007100384647178,15.604049962286679,15.408481020160393,inf,0,0,0,0,0,0,0,0
51,0.015650566310510306,15.604049962286679,15.411812157081483,inf,0,0,0,0,2,2,1,1
52,0.016537768927898683,15.604049962286679,15.414792981138918,inf,0,0,0,0,0,0,0,0
53,0.01738422266608991,15.604049962286679,15.41735509354075,inf,0,0,0,0,0,0,0,0
54,0.01844909797154804,15.604049962286679,15.419508422291868,inf,0,0,0,0,0,0,0,0
55,0.01958218688493829,15.604049962286679,15.42122063722313,inf,0,0,0,0,1,1,1,0
56,0.020523465182421246,15.604049962286679,15.422738231688058,inf,0,0,0,0,0,0,0,0
57,0.021127878219220093,15.604049962286679,15.422338735017018,inf,0,0,0,0,0,0,0,0
58,0.02130950030841513,15.604049962286679,15.421754962285965,inf,0,0,0,0,1,1,1,0
59,0.020999882833492023,15.604049962286679,15.421071602539001,inf,0,0,0,0,3,3,1,1
60,0.02021498336313371,15.604049962286679,15.420209591664767,inf,0,0,0,0,0,0,0,0
61,0.019244175735830336,15.604049962286679,15.41915840232103,inf,0,0,0,0,1,1,1,0
62,0.017865944652040125,15.604049962286679,15.417968985963952,inf,0,0,0,0,1,1,1,0
63,0.016351160743194787,15.604049962286679,15.416708551066197,inf,0,0,0,0,1,1,1,0
64,0.014753773431952808,15.604049962286679,15.415435468414547,inf,0,0,0,0,0,0,0,0
65,0.013095089261432187,15.604049962286679,15.414194887084067,inf,0,0,0,0,1,1,1,0
66,0.011545092652410147,15.604049962286679,15.413027637313375,inf,0,0,0,0,1,1,1,0
67,0.010127841557172999,15.604049962286679,15.411823878032394,inf,0,0,0,0,1,1,1,0
68,0.008979887625303731,15.604049962286679,15.411574887329726,inf,0,0,0,0,0,0,0,0
69,0.008035382043333199,15.604049962286679,15.411600277637554,inf,0,0,0,0,1,1,1,0
70,0.007498210408513609,15.604049962286679,15.412010843493075,inf,0,0,0,0,1,1,1,0
71,0.007156390943164051,15.604049962286679,15.412577979857554,inf,0,0,0,0,0,0,0,0
72,0.007165428695311969,15.604049962286679,15.412947849154344,inf,0,0,0,0,0,0,0,0
73,0.007541898116046827,15.604049962286679,15.41329152367956,inf,0,0,0,0,1,1,1,0
74,0.00817294693865436,15.604049962286679,15.413657364862235,inf,0,0,0,0,1,1,1,0
75,0.008900070528338192,15.604049962286679,15.414056408908522,inf,0,0,0,0,0,0,0,0
76,0.0097728785156667,15.604049962286679,15.414487783465955,inf,0,0,0,0,1,1,1,0
77,0.010817989815184961,15.604049962286679,15.414931551740159,inf,0,0,0,0,1,1,1,0
78,0.01193699845355377,15.604049962286679,15.415373470700276,inf,0,0,0,0,1,1,1,0
79,0.012980683882485746,15.604049962286679,15.415726955909472,inf,0,0,0,0,0,0,0,0
80,0.014077268376949104,15.604049962286679,15.416172739307424,inf,0,0,0,0,1,1,1,0
81,0.015112089504328132,15.604049962286679,15.416603323661988,inf,0,0,0,0,1,1,1,0
82,0.016065555052055494,15.604049962286679,15.417000529286831,inf,0,0,0,0,0,0,0,0
83,0.01685963588409211,15.604049962286679,15.417347384663175,inf,0,0,0,0,1,1,1,0
84,0.017465290348445885,15.604049962286679,15.417645432528964,inf,0,0,0,0,0,0,0,0
