time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-4.039399636741527e-06,14.021731529540645,nan,inf,0,0,0,0,1,1,1,0
1,0.0039276784577521005,14.021731529540645,nan,inf,0,0,0,0,2,2,1,1
2,0.0066867625587278805,14.021731529540645,1.3484170356390222,inf,0,0,0,0,1,1,1,0
3,0.008486278115370952,14.021731529540645,1.807512964503355,inf,0,0,0,0,1,1,1,0
4,0.010438453724757116,14.021731529540645,2.266229988301487,inf,0,0,0,0,2,2,1,1
5,0.013051165994242848,14.021731529540645,2.7237823170980855,inf,0,0,0,0,3,3,1,1
6,0.015405396042227173,14.021731529540645,3.180488076452904,inf,0,0,0,0,2,2,1,1
7,0.018119181125212366,14.021731529540645,3.635879051953368,inf,0,0,0,0,1,1,1,0
8,0.020654126678141937,14.021731529540645,4.089932005527932,inf,0,0,0,0,1,1,1,0
9,0.022862098789917434,14.021731529540645,4.547200175470059,inf,0,0,0,0,0,0,0,0
10,0.024469406096155815,14.021731529540645,5.00366212031585,inf,0,0,0,0,0,0,0,0
11,0.025280348376188283,14.021731529540645,5.459301490239574,inf,0,0,0,0,0,0,0,0
12,0.025206136575750694,14.021731529540645,5.914670004365861,inf,0,0,0,0,0,0,0,0
13,0.024343023866675577,14.021731529540645,6.369016703514833,inf,0,0,0,0,0,0,0,0
14,0.02269298739645132,14.021731529540645,6.822500462401042,inf,0,0,0,0,0,0,0,0
15,0.020406105196209365,14.021731529540645,7.2757036527761505,inf,0,0,0,0,0,0,0,0
16,0.017636785675940254,14.021731529540645,7.728624521943564,inf,0,0,0,0,1,1,1,0
17,0.014712892993126038,14.021731529540645,8.181245880402217,inf,0,0,0,0,1,1,1,0
18,0.011841474950932112,14.021731529540645,8.633761778061654,inf,0,0,0,0,0,0,0,0
19,0.009307214939192527,14.021731529540645,9.086368949738468,inf,0,0,0,0,0,0,0,0
20,0.007326082671156352,14.021731529540645,9.538236867988136,inf,0,0,0,0,0,0,0,0
21,0.00600506782098513,14.021731529540645,9.989643635347848,inf,0,0,0,0,0,0,0,0
22,0.005303533348450405,14.021731529540645,10.440502032752615,inf,0,0,0,0,0,0,0,0
23,0.005215762510442119,14.021731529540645,10.890753221801093,inf,0,0,0,0,0,0,0,0
24,0.005639023708563486,14.021731529540645,11.340353033657,inf,0,0,0,0,0,0,0,0
25,0.006549326436583562,14.021731529540645,11.789260622511236,inf,0,0,0,0,0,0,0,0
26,0.007832660548079823,14.021731529540645,12.237441038414294,inf,0,0,0,0,0,0,0,0
27,0.009327629238991532,14.021731529540645,12.684865504463568,inf,0,0,0,0,0,0,0,0
28,0.010965577476494032,14.021731529540645,13.131513325019801,inf,0,0,0,0,0,0,0,0
29,0.012775190092833361,14.021731529540645,13.577360368778265,inf,0,0,0,0,0,0,0,0
30,0.014397774874193532,14.021731529540645,13.877107906016418,inf,0,0,0,0,0,0,0,0
31,0.015957881193839757,14.021731529540645,13.876850367986998,inf,0,0,0,0,0,0,0,0
32,0.017550919564655657,14.021731529540645,13.876801534381874,inf,0,0,0,0,0,0,0,0
33,0.01895951485798978,14.021731529540645,13.876727919739015,inf,0,0,0,0,0,0,0,0
34,0.02028102899427542,14.021731529540645,13.876767880787032,inf,0,0,0,0,0,0,0,0
35,0.021481909277583672,14.021731529540645,13.8767745285805,inf,0,0,0,0,0,0,0,0
36,0.02261106523653104,14.021731529540645,13.876757163469689,inf,0,0,0,0,0,0,0,0
37,0.02354943141085463,14.021731529540645,13.876711397874242,inf,0,0,0,0,1,1,1,0
38,0.024504133124571448,14.021731529540645,13.876656570899993,inf,0,0,0,0,0,0,0,0
39,0.025245451970163025,14.021731529540645,13.876564156994156,inf,0,0,0,0,0,0,0,0
40,0.02583660300652567,14.021731529540645,13.87625927766525,inf,0,0,0,0,0,0,0,0
41,0.02640458611085513,14.021731529540645,13.876189608186403,inf,0,0,0,0,0,0,0,0
42,0.02685832410257227,14.021731529540645,13.876109405920175,inf,0,0,0,0,0,0,0,0
43,0.026989251747153994,14.021731529540645,13.876034145827765,inf,0,0,0,0,0,0,0,0
44,0.026634555242101263,14.021731529540645,13.874814741520208,inf,0,0,0,0,0,0,0,0
45,0.026119706905088552,14.021731529540645,13.872010291843296,inf,0,0,0,0,0,0,0,0
46,0.025577975795936347,14.021731529540645,13.869749390772204,inf,0,0,0,0,1,1,1,0
47,0.025323016495149918,14.021731529540645,13.868270700461213,inf,0,0,0,0,0,0,0,0
48,0.02538953196562315,14.021731529540645,13.868427651635834,inf,0,0,0,0,0,0,0,0
49,0.02586616795779184,14.021731529540645,13.87054145079539,inf,0,0,0,0,0,0,0,0
50,0.026591137078254064,14.021731529540645,13.873447716758927,inf,0,0,0,0,0,0,0,0
51,0.027560984644495922,14.021731529540645,13.876229133314514,inf,0,0,0,0,0,0,0,0
52,0.028536837812902865,14.021731529540645,13.878716137362078,inf,0,0,0,0,0,0,0,0
53,0.029553459963006224,14.021731529540645,13.880885227903496,inf,0,0,0,0,0,0,0,0
54,0.030468132149973036,14.021731529540645,13.889232517514483,inf,0,0,0,0,0,0,0,0
55,0.03127540516867072,14.021731529540645,13.897835577278606,inf,0,0,0,0,0,0,0,0
56,0.03176138732149025,14.021731529540645,13.897882740479224,inf,0,0,0,0,0,0,0,0
57,0.03198166787834272,14.021731529540645,13.897620821255778,inf,0,0,0,0,0,0,0,0
58,0.031768829537876894,14.021731529540645,13.89053607264229,inf,0,0,0,0,0,0,0,0
59,0.03110891542542872,14.021731529540645,13.887691034122662,inf,0,0,0,0,0,0,0,0
60,0.02991529021358896,14.021731529540645,13.885999017996761,inf,0,0,0,0,0,0,0,0
61,0.028381950355086647,14.021731529540645,13.884364968548416,inf,0,0,0,0,1,1,1,0
62,0.02657717094062215,14.021731529540645,13.883306245225556,inf,0,0,0,0,0,0,0,0
63,0.02453107702071802,14.021731529540645,13.882233175727773,inf,0,0,0,0,0,0,0,0
64,0.022376864422694376,14.021731529540645,13.881173307585552,inf,0,0,0,0,0,0,0,0
65,0.020273020612952206,14.021731529540645,13.880205600574524,inf,0,0,0,0,0,0,0,0
66,0.01823657249296414,14.021731529540645,13.879388403245972,inf,0,0,0,0,0,0,0,0
67,0.016348716017138117,14.021731529540645,13.878782509012465,inf,0,0,0,0,1,1,1,0
68,0.014687833255279949,14.021731529540645,13.877963694745905,inf,0,0,0,0,0,0,0,0
69,0.013225997600954298,14.021731529540645,13.877745666703984,inf,0,0,0,0,0,0,0,0
70,0.01203785760596297,14.021731529540645,13.877849555605131,inf,0,0,0,0,0,0,0,0
71,0.011331516892967854,14.021731529540645,13.878262221320298,inf,0,0,0,0,0,0,0,0
72,0.010977539791496401,14.021731529540645,13.878800573544387,inf,0,0,0,0,0,0,0,0
73,0.010859467093550759,14.021731529540645,13.879245803718641,inf,0,0,0,0,1,1,1,0
74,0.011046187318282916,14.021731529540645,13.879638572616766,inf,0,0,0,0,0,0,0,0
75,0.011541757764373127,14.021731529540645,13.880020952150991,inf,0,0,0,0,0,0,0,0
76,0.012161994758511062,14.021731529540645,13.88040152637234,inf,0,0,0,0,1,1,1,0
77,0.013012861759386225,14.021731529540645,13.88078635393371,inf,0,0,0,0,0,0,0,0
78,0.013984168011813774,14.021731529540645,13.881156221921502,inf,0,0,0,0,1,1,1,0
79,0.015022639680977121,14.021731529540645,13.881515390177391,inf,0,0,0,0,0,0,0,0
80,0.016081030516029396,14.021731529540645,13.881753769257447,inf,0,0,0,0,1,1,1,0
81,0.017069250658890655,14.021731529540645,13.88207076873398,inf,0,0,0,0,0,0,0,0
82,0.017967367738650826,14.021731529540645,13.882391832568773,inf,0,0,0,0,0,0,0,0
83,0.018756493728062436,14.021731529540645,13.882676326379938,inf,0,0,0,0,1,1,1,0
84,0.01944788584836401,14.021731529540645,13.882917424031989,inf,0,0,0,0,0,0,0,0
85,0.02002123540754685,14.021731529540645,13.883110081775609,inf,0,0,0,0,0,0,0,0
86,0.020449957056949283,14.021731529540645,13.883257120740485,inf,0,0,0,0,0,0,0,0
87,0.020629781245801143,14.021731529540645,13.88336085022135,inf,0,0,0,0,0,0,0,0
88,0.02067161459698879,14.021731529540645,13.88343030027945,inf,0,0,0,0,0,0,0,0
89,0.020534699441909138,14.021731529540645,13.883452258268287,inf,0,0,0,0,0,0,0,0
90,0.020261407866391037,14.021731529540645,13.883443455567903,inf,0,0,0,0,0,0,0,0
91,0.01993060741384371,14.021731529540645,13.883403161314668,inf,0,0,0,0,0,0,0,0
92,0.019527037263784325,14.021731529540645,13.883335531264494,inf,0,0,0,0,1,1,1,0
93,0.018922624170978827,14.021731529540645,13.88325201574978,inf,0,0,0,0,1,1,1,0
94,0.018327070196095308,14.021731529540645,13.883162274367763,inf,0,0,0,0,0,0,0,0
95,0.017601638143458373,14.021731529540645,13.883055090646751,inf,0,0,0,0,0,0,0,0
96,0.016898651849704505,14.021731529540645,13.882951074738061,inf,0,0,0,0,0,0,0,0
97,0.016116471364607646,14.021731529540645,13.882842151151193,inf,0,0,0,0,0,0,0,0
98,0.015362538212327347,14.021731529540645,13.882741016635158,inf,0,0,0,0,0,0,0,0
99,0.014622196707067325,14.021731529540645,13.882643294503254,inf,0,0,0,0,0,0,0,0
100,0.013828414634363323,14.021731529540645,13.882555106332456,inf,0,0,0,0,0,0,0,0
101,0.013167617001259355,14.021731529540645,13.882478520333217,inf,0,0,0,0,0,0,0,0
102,0.01242055657178873,14.021731529540645,13.882408852387814,inf,0,0,0,0,1,1,1,0
103,0.011760148538443961,14.021731529540645,13.882355467506429,inf,0,0,0,0,0,0,0,0
104,0.0111814563933927,14.021731529540645,13.882309644581518,inf,0,0,0,0,1,1,1,0
105,0.01065559796481659,14.021731529540645,13.882275290645595,inf,0,0,0,0,0,0,0,0
106,0.010070049780737469,14.021731529540645,13.882251824655148,inf,0,0,0,0,0,0,0,0
107,0.009563780969139247,14.021731529540645,13.882239802420342,inf,0,0,0,0,0,0,0,0
108,0.009092390467676268,14.021731529540645,13.882233339796146,inf,0,0,0,0,0,0,0,0
109,0.008642002346313783,14.021731529540645,13.882235175200325,inf,0,0,0,0,0,0,0,0
110,0.008215157968888134,14.021731529540645,13.8822433176852,inf,0,0,0,0,0,0,0,0
111,0.007805804488156363,14.021731529540645,13.882256234764034,inf,0,0,0,0,0,0,0,0
112,0.007495080083816079,14.021731529540645,13.882272949973125,inf,0,0,0,0,0,0,0,0
113,0.0071961538826760055,14.021731529540645,13.882290499809105,inf,0,0,0,0,0,0,0,0
114,0.006997863024805641,14.021731529540645,13.88231132387746,inf,0,0,0,0,0,0,0,0
115,0.006727411811496919,14.021731529540645,13.882330560950974,inf,0,0,0,0,0,0,0,0
116,0.006462075652796729,14.021731529540645,13.882353350662141,inf,0,0,0,0,0,0,0,0
117,0.006277824993965321,14.021731529540645,13.882373394085851,inf,0,0,0,0,0,0,0,0
118,0.006097852717393748,14.021731529540645,13.88239021662578,inf,0,0,0,0,0,0,0,0
119,0.005877320087513306,14.021731529540645,13.88240686311573,inf,0,0,0,0,0,0,0,0
120,0.005613193244393219,14.021731529540645,13.882422322808962,inf,0,0,0,0,1,1,1,0
121,0.005370444922586546,14.021731529540645,13.882435504105965,inf,0,0,0,0,0,0,0,0
122,0.005156573436646493,14.021731529540645,13.882444809453048,inf,0,0,0,0,0,0,0,0
123,0.004985576447467156,14.021731529540645,13.882451590709797,inf,0,0,0,0,0,0,0,0
124,0.004848060982141364,14.021731529540645,13.88245570013798,inf,0,0,0,0,0,0,0,0
125,0.004636265368499471,14.021731529540645,13.88245773917434,inf,0,0,0,0,0,0,0,0
126,0.004455526456660586,14.021731529540645,13.882460140828243,inf,0,0,0,0,1,1,1,0
127,0.004264949042052708,14.021731529540645,13.88245848670817,inf,0,0,0,0,0,0,0,0
128,0.003973507998011161,14.021731529540645,13.882456267415009,inf,0,0,0,0,0,0,0,0
129,0.0037371720360735595,14.021731529540645,13.882454764287807,inf,0,0,0,0,0,0,0,0
130,0.0034403434589589344,14.021731529540645,13.882449185741164,inf,0,0,0,0,0,0,0,0
131,0.0031574812271365055,14.021731529540645,13.882445308651755,inf,0,0,0,0,0,0,0,0
132,0.002863808283076994,14.021731529540645,13.882439625732497,inf,0,0,0,0,0,0,0,0
133,0.002716667500562561,14.021731529540645,13.882434279956778,inf,0,0,0,0,0,0,0,0
134,0.0025323725574266033,14.021731529540645,13.882426223574576,inf,0,0,0,0,0,0,0,0
135,0.0023454916707986084,14.021731529540645,13.88242135049573,inf,0,0,0,0,0,0,0,0
136,0.0021431684933934897,14.021731529540645,13.88241612715046,inf,0,0,0,0,0,0,0,0
137,0.001990427019419168,14.021731529540645,13.8824115594972,inf,0,0,0,0,0,0,0,0
138,0.0018359978981595771,14.021731529540645,13.882406376293403,inf,0,0,0,0,0,0,0,0
139,0.00166455029014499,14.021731529540645,13.882402550859945,inf,0,0,0,0,1,1,1,0
140,0.0015026813343203948,14.021731529540645,13.882399548474547,inf,0,0,0,0,0,0,0,0
141,0.0014179022511153327,14.021731529540645,13.882396703949448,inf,0,0,0,0,1,1,1,0
142,0.0012971260648937909,14.021731529540645,13.882393226440655,inf,0,0,0,0,0,0,0,0
143,0.0011821974154358128,14.021731529540645,13.8823921057539,inf,0,0,0,0,0,0,0,0
144,0.0010689413577884364,14.021731529540645,13.882390794392297,inf,0,0,0,0,0,0,0,0
145,0.0009661235453018004,14.021731529540645,13.882390027717346,inf,0,0,0,0,0,0,0,0
146,0.0008879975593560032,14.021731529540645,13.882389511063359,inf,0,0,0,0,1,1,1,0
147,0.0008285767384086373,14.021731529540645,13.88238905383173,inf,0,0,0,0,0,0,0,0
148,0.0006720407327094741,14.021731529540645,13.882388910050542,inf,0,0,0,0,0,0,0,0
149,0.0005934438886720298,14.021731529540645,13.882391085986908,inf,0,0,0,0,0,0,0,0
150,0.0004937184741397593,14.021731529540645,13.882390498056468,inf,0,0,0,0,0,0,0,0
151,0.0003997541242804226,14.021731529540645,13.88239168649254,inf,0,0,0,0,0,0,0,0
152,0.00032814007783595327,14.021731529540645,13.882392496331457,inf,0,0,0,0,0,0,0,0
153,0.0002595335773545994,14.021731529540645,13.882393039829438,inf,0,0,0,0,1,1,1,0
154,0.00013528337699939355,14.021731529540645,13.882393868629352,inf,0,0,0,0,1,1,1,0
155,0.0001310432697280958,14.021731529540645,13.882395717680723,inf,0,0,0,0,0,0,0,0
156,0.00013408778917466417,14.021731529540645,13.882394513719763,inf,0,0,0,0,0,0,0,0
157,6.594535089897504e-05,14.021731529540645,13.882394873980152,inf,0,0,0,0,0,0,0,0
158,1.663336515210346e-05,14.021731529540645,13.882396546042658,inf,0,0,0,0,0,0,0,0
159,2.240606467208178e-06,14.021731529540645,13.882396670509777,inf,0,0,0,0,0,0,0,0
160,-5.5534000159368884e-05,14.021731529540645,13.882396359289732,inf,0,0,0,0,0,0,0,0
161,-8.812916292461466e-05,14.021731529540645,13.882397289248134,inf,0,0,0,0,1,1,1,0
162,-0.00017878410300530104,14.021731529540645,13.882396957828352,inf,0,0,0,0,0,0,0,0
163,-0.0002450001146126449,14.021731529540645,13.882398032616546,inf,0,0,0,0,0,0,0,0
164,-0.0003276675089729095,14.021731529540645,13.882397682742207,inf,0,0,0,0,1,1,1,0
165,-0.00037036256699309847,14.021731529540645,13.882397973100465,inf,0,0,0,0,0,0,0,0
166,-0.00038566822185990624,14.021731529540645,13.882397247407516,inf,0,0,0,0,0,0,0,0
167,-0.0004227419358686544,14.021731529540645,13.882396578220712,inf,0,0,0,0,0,0,0,0
168,-0.00046320047319736875,14.021731529540645,13.882396660459461,inf,0,0,0,0,0,0,0,0
169,-0.0004894666906933782,14.021731529540645,13.882396462109545,inf,0,0,0,0,0,0,0,0
170,-0.0005691502145511028,14.021731529540645,13.882395962254767,inf,0,0,0,0,0,0,0,0
171,-0.000567647912175215,14.021731529540645,13.882396650099272,inf,0,0,0,0,0,0,0,0
172,-0.0005766331719005348,14.021731529540645,13.882395094793237,inf,0,0,0,0,0,0,0,0
173,-0.0006360709733659526,14.021731529540645,13.882394939357509,inf,0,0,0,0,0,0,0,0
174,-0.0006451316384870547,14.021731529540645,13.882395546685128,inf,0,0,0,0,0,0,0,0
175,-0.000584780689169139,14.021731529540645,13.882394529623582,inf,0,0,0,0,0,0,0,0
176,-0.0006049972907744606,14.021731529540645,13.882392992629946,inf,0,0,0,0,0,0,0,0
177,-0.0006504358870281306,14.021731529540645,13.882393997725284,inf,0,0,0,0,0,0,0,0
178,-0.0006588726901677494,14.021731529540645,13.882394272685262,inf,0,0,0,0,0,0,0,0
179,-0.000639906553619796,14.021731529540645,13.882393545546392,inf,0,0,0,0,0,0,0,0
180,-0.0006240183876703026,14.021731529540645,13.882392890088019,inf,0,0,0,0,0,0,0,0
181,-0.0006793621062440002,14.021731529540645,13.882392698781024,inf,0,0,0,0,0,0,0,0
182,-0.0007342341148474016,14.021731529540645,13.882393828268142,inf,0,0,0,0,0,0,0,0
183,-0.0007656624959323736,14.021731529540645,13.882393890361415,inf,0,0,0,0,0,0,0,0
184,-0.0008368794453737904,14.021731529540645,13.88239359567241,inf,0,0,0,0,1,1,1,0
185,-0.0008287374263215802,14.021731529540645,13.882394395008536,inf,0,0,0,0,0,0,0,0
186,-0.0007833505782885296,14.021731529540645,13.882393204081822,inf,0,0,0,0,1,1,1,0
187,-0.000801629620506955,14.021731529540645,13.882392486696846,inf,0,0,0,0,1,1,1,0
188,-0.0008163702072722168,14.021731529540645,13.882393478269437,inf,0,0,0,0,0,0,0,0
189,-0.000868184777598842,14.021731529540645,13.882393471949852,inf,0,0,0,0,0,0,0,0
190,-0.0008664606657564135,14.021731529540645,13.88239424372074,inf,0,0,0,0,0,0,0,0
191,-0.0008886280702113103,14.021731529540645,13.882393494883587,23.6337907078749,1,379.0511,0,0.5336586,0,0,0,0
192,-0.0009224451093627047,14.021731529540645,13.882393979320657,inf,0,0,0,0,1,1,1,0
193,-0.0009316083140267269,14.021731529540645,13.88239430856819,inf,0,0,0,0,0,0,0,0
194,-0.0008893816210230423,14.021731529540645,13.882394036210366,inf,0,0,0,0,0,0,0,0
195,-0.0008442433593801774,14.021731529540645,13.88239317361801,inf,0,0,0,0,1,1,1,0
196,-0.0008736877355217997,14.021731529540645,13.882392966593297,inf,0,0,0,0,0,0,0,0
197,-0.0008572169719362418,14.021731529540645,13.88239419950114,inf,0,0,0,0,1,1,1,0
198,-0.0008389581848555989,14.021731529540645,13.882393445926656,inf,0,0,0,0,0,0,0,0
199,-0.000830726660147589,14.021731529540645,13.882393363894787,inf,0,0,0,0,0,0,0,0
200,-0.0008393600102042939,14.021731529540645,13.882393464874493,23.399071593807705,1,385.55145,0,0.5359805,1,1,1,0
201,-0.0008772394873527238,14.021731529540645,13.88239372350867,inf,0,0,0,0,0,0,0,0
202,-0.0008778292155829803,14.021731529540645,13.882394276786407,inf,0,0,0,0,0,0,0,0
203,-0.0008843817220535009,14.021731529540645,13.882393699555776,inf,0,0,0,0,0,0,0,0
204,-0.0009589029876139977,14.021731529540645,13.882393798324971,inf,0,0,0,0,0,0,0,0
205,-0.0009629267613733507,14.021731529540645,13.88239504798374,inf,0,0,0,0,0,0,0,0
206,-0.0009115308977031214,14.021731529540645,13.882394029076712,inf,0,0,0,0,0,0,0,0
207,-0.0009028100040148757,14.021731529540645,13.882393039376513,inf,0,0,0,0,1,1,1,0
208,-0.0009223545157486466,14.021731529540645,13.882393612230358,21.40265944967225,1,448.8109,0,0.53422076,0,0,0,0
209,-0.0008820171175409686,14.021731529540645,13.882394077738718,20.454454097596322,1,484.83008,0,0.5261556,1,1,1,0
210,-0.0008893320047936958,14.021731529540645,13.882393023589586,20.227761064715253,2,494.12292,462.53574,0.5174843,0,0,0,0
211,-0.0008970209611340168,14.021731529540645,13.882393765707294,20.47242330974041,2,484.10535,465.8003,0.5157615,1,1,1,0
212,-0.0009410611832735677,14.021731529540645,13.882393775032481,19.931570779825453,1,506.69733,0,0.5059152,0,0,0,0
213,-0.0009695488310394013,14.021731529540645,13.882394477646399,inf,0,0,0,0,0,0,0,0
214,-0.0009707683854328734,14.021731529540645,13.882394356866511,inf,0,0,0,0,0,0,0,0
215,-0.0009312034276013385,14.021731529540645,13.882393987646267,inf,0,0,0,0,0,0,0,0
216,-0.0009353230812124998,14.021731529540645,13.882393248454788,19.00770650232723,2,549.3668,495.12262,0.52771556,0,0,0,0
217,-0.0009327954337558476,14.021731529540645,13.882393908790558,19.757057753886887,1,514.3456,0,0.50373846,1,1,1,0
218,-0.0009156746345534135,14.021731529540645,13.88239379423982,20.07013575082386,1,500.75226,0,0.56287104,0,0,0,0
219,-0.0008534770462446815,14.021731529540645,13.88239352532991,19.360366250086347,2,532.4285,446.64493,0.60295016,1,1,1,0
220,-0.0008580443942580072,14.021731529540645,13.88239259877488,19.730686269340943,2,515.5173,411.66437,0.5409734,0,0,0,0
221,-0.0009033087529620077,14.021731529540645,13.882393618008972,21.71205293374085,1,437.9704,0,0.56911814,0,0,0,0
222,-0.0008958709710665825,14.021731529540645,13.88239437581794,inf,0,0,0,0,0,0,0,0
223,-0.000975038008451003,14.021731529540645,13.882393554811637,21.27577557652117,1,453.38028,0,0.52984005,1,1,1,0
224,-0.0009922752442507459,14.021731529540645,13.882395149511595,19.71997369238141,3,515.99445,449.28677,0.6445467,1,1,1,0
225,-0.0009989440233710675,14.021731529540645,13.882394309683912,19.78792105584939,2,512.9797,448.73273,0.619402,0,0,0,0
226,-0.0009515277342449168,14.021731529540645,13.88239422889273,20.002737679436677,2,503.63004,478.83905,0.5695767,0,0,0,0
227,-0.00087978978019009,14.021731529540645,13.882393278267463,20.366491576208507,1,488.40274,0,0.6483228,0,0,0,0
228,-0.0008941772989911631,14.021731529540645,13.882392622880094,20.98641115477178,1,464.08142,0,0.60851705,1,1,1,0
229,-0.0008544291529437758,14.021731529540645,13.882393967907078,20.301988129161277,1,491.04922,0,0.607528,0,0,0,0
230,-0.0008870920352314743,14.021731529540645,13.882392973600043,19.13753838053916,2,543.0328,482.61124,0.5962006,2,2,1,1
231,-0.0008897245821141875,14.021731529540645,13.882394217144764,18.106341115593644,2,596.769,508.5193,0.5875444,0,0,0,0
232,-0.0009235311464860323,14.021731529540645,13.882393757531014,19.37834890052547,2,531.5871,515.208,0.6177063,0,0,0,0
233,-0.000939318457076711,14.021731529540645,13.882394362128222,18.86509752579272,2,556.4604,523.8081,0.5673044,1,1,1,0
234,-0.000959909435257447,14.021731529540645,13.882394151603874,19.927789826667475,1,506.8611,0,0.60547704,0,0,0,0
235,-0.0008928685051681723,14.021731529540645,13.882394313791334,19.230851220564315,1,538.55164,0,0.6129268,1,1,1,0
236,-0.0009416883008310421,14.021731529540645,13.882392764318773,16.722169317878954,2,683.3521,582.734,0.5116233,1,1,1,0
237,-0.0008917684007690009,14.021731529540645,13.882394680024362,18.84252986377998,1,557.59625,0,0.6718012,1,1,1,0
238,-0.0008909841980208475,14.021731529540645,13.882392996060673,16.852133769910992,2,674.39856,568.6488,0.5747643,0,0,0,0
239,-0.0008437503969389339,14.021731529540645,13.882393749282684,18.531555318507433,1,573.63043,0,0.67726034,0,0,0,0
240,-0.0008621731857495222,14.021731529540645,13.882392837532793,16.572710070716617,2,693.8841,567.81744,0.6009006,1,1,1,0
241,-0.0008524123244190176,14.021731529540645,13.882393898617519,16.882655735687482,2,672.3228,513.6119,0.5589889,0,0,0,0
242,-0.0008756634257044147,14.021731529540645,13.882393402179265,17.022220890273797,2,662.95917,567.8052,0.5407418,0,0,0,0
243,-0.000944870498016179,14.021731529540645,13.882393984166363,17.84092193954418,1,611.9726,0,0.6413395,2,2,1,1
244,-0.0009471608488667315,14.021731529540645,13.882394905986452,14.015849419053392,2,923.13086,655.0362,0.512873,1,1,1,0
245,-0.0009982865788430737,14.021731529540645,13.88239393669377,13.75211280502206,2,953.4936,635.1504,0.61183125,0,0,0,0
246,0.0040429195954350804,14.021731529540645,13.882394867703319,13.962760775596815,2,929.1182,619.5551,0.5401056,1,1,1,0
247,0.007707993407585743,14.021731529540645,13.883380044223053,14.391958098907796,2,882.41187,640.9342,0.56720173,1,1,1,0
248,0.010557661205038104,14.021731529540645,13.882177190181343,15.546113761042653,2,773.74554,675.98755,0.5903251,0,0,0,0
249,0.012944410569672955,14.021731529540645,13.881902973361942,16.950546461485292,1,667.7419,0,0.69455713,1,1,1,0
250,0.015085966429926196,14.021731529540645,13.881916075240442,15.850791556799576,2,748.5805,682.9376,0.560777,2,2,1,1
251,0.017117433193145716,14.021731529540645,13.881993700974117,16.05459573973915,2,732.4641,692.8843,0.5862661,1,1,1,0
252,0.019123737970257425,14.021731529540645,13.882063346317256,14.61784930348529,2,859.30835,700.45953,0.56923074,2,2,1,1
253,0.021159414474649755,14.021731529540645,13.882107220780181,16.666632422794578,1,687.23584,0,0.731823,1,1,1,0
254,0.023260580736467588,14.021731529540645,13.882125679728993,16.690474486058456,1,685.5643,0,0.72047126,1,1,1,0
255,0.025452168069222347,14.021731529540645,13.882123687444281,15.952588272130573,1,740.46106,0,0.7329104,1,1,1,0
256,0.027752276597683263,14.021731529540645,13.882106234867967,12.537852156659087,3,1116.1179,755.31665,0.5525344,1,1,1,0
257,0.0301747960272852,14.021731529540645,13.882077115095809,12.892337724884811,3,1064.3446,771.72046,0.616768,1,1,1,0
258,0.032730979917928636,14.021731529540645,13.882038854775152,13.66047140420848,3,964.41626,694.60144,0.5661777,1,1,1,0
259,0.03543038856376308,14.021731529540645,13.881992967210273,12.194693294351099,2,1170.1514,728.0918,0.54503506,1,1,1,0
260,0.038281450590819596,14.021731529540645,13.881940236092676,11.161570184897531,2,1360.6207,785.7173,0.5160575,1,1,1,0
261,0.041291793924245576,14.021731529540645,13.881880946341921,7.7345764173365605,2,2541.5452,683.7067,0.5121079,0,0,0,0
262,0.0444684368590898,14.021731529540645,13.881815051753014,7.878190263478617,2,2463.1245,733.23285,0.5588664,1,1,1,0
263,0.047817893870358036,14.021731529540645,13.881742290722645,11.64118673988778,2,1266.5122,870.2885,0.5114302,2,2,1,1
264,0.051346229047748694,14.021731529540645,13.881662264415208,7.490450855057724,2,2684.2703,961.18713,0.57487893,0,0,0,0
265,0.05505907694288114,14.021731529540645,13.881574489348221,7.678735012831977,2,2573.1123,966.0783,0.713997,1,1,1,0
266,0.05896164274704936,14.021731529540645,13.88147843309751,7.412605288796079,2,2732.4707,1056.8938,0.71677184,2,2,1,1
267,0.06305868901108382,14.021731529540645,13.881373539041608,7.326579208436431,2,2787.3533,1107.4283,0.5915696,2,2,1,1
268,0.06735451332663732,14.021731529540645,13.881259244100299,7.626411898193287,2,2603.259,1147.914,0.6925312,2,2,1,1
