time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,3.0393005748017566e-05,15.978042512756561,nan,inf,0,0,0,0,5,2,6,1
1,0.01870538164339377,15.978042512756561,nan,inf,0,0,0,0,5,1,6,0
2,0.03173573994081403,15.978042512756561,1.3559256120115242,inf,0,0,0,0,2,1,2,0
3,0.04112265884003562,15.978042512756561,1.810248154622885,inf,0,0,0,0,4,2,4,1
4,0.04823601081748274,15.978042512756561,2.2663191628955377,inf,0,0,0,0,4,1,6,0
5,0.054178385804707505,15.978042512756561,2.723377341360808,inf,0,0,0,0,3,3,1,1
6,0.05893258823847332,15.978042512756561,3.179838420427012,inf,0,0,0,0,5,1,8,0
7,0.06310467308357562,15.978042512756561,3.6355446022209006,inf,0,0,0,0,3,3,1,1
8,0.06661095482803878,15.978042512756561,4.090487589979358,inf,0,0,0,0,2,1,2,0
9,0.06902478760698325,15.978042512756561,4.5463757291036115,inf,0,0,0,0,1,1,1,0
10,0.07024742902705139,15.978042512756561,5.002797480373994,inf,0,0,0,0,2,1,2,0
11,0.07017316438479036,15.978042512756561,5.458701183153962,inf,0,0,0,0,1,1,1,0
12,0.06880917157593588,15.978042512756561,5.913796976144871,inf,0,0,0,0,1,1,1,0
13,0.06650859801851078,15.978042512756561,6.368399887495427,inf,0,0,0,0,2,2,1,1
14,0.06335717811883734,15.978042512756561,6.822184896908825,inf,0,0,0,0,1,1,1,0
15,0.05962980852500552,15.978042512756561,7.275629249228273,inf,0,0,0,0,1,1,1,0
16,0.05542532767309814,15.978042512756561,7.728878806924881,inf,0,0,0,0,2,2,1,1
17,0.05136166137357623,15.978042512756561,8.182011052644755,inf,0,0,0,0,1,1,1,0
18,0.04751974470992874,15.978042512756561,8.634839422616679,inf,0,0,0,0,0,0,0,0
19,0.04406017629712892,15.978042512756561,9.087209693616028,inf,0,0,0,0,1,1,1,0
20,0.04118889878241757,15.978042512756561,9.539077555333199,inf,0,0,0,0,2,2,1,1
21,0.038995690124468366,15.978042512756561,9.990408008800562,inf,0,0,0,0,2,2,1,1
22,0.03727712305851887,15.978042512756561,10.4411516925248,inf,0,0,0,0,1,1,1,0
23,0.036044946110932424,15.978042512756561,10.891265155336615,inf,0,0,0,0,1,1,1,0
24,0.035326875930750894,15.978042512756561,11.34072107109358,inf,0,0,0,0,0,0,0,0
25,0.03490798143122914,15.978042512756561,11.789485620491316,inf,0,0,0,0,1,1,1,0
26,0.03467308838556721,15.978042512756561,12.237536454149573,inf,0,0,0,0,1,1,1,0
27,0.03461803872723883,15.978042512756561,12.68485233275123,inf,0,0,0,0,2,2,1,1
28,0.034797742445917615,15.978042512756561,13.131407780122267,inf,0,0,0,0,3,3,1,1
29,0.0348104983141282,15.978042512756561,13.577359980502402,inf,0,0,0,0,1,1,1,0
30,0.034651022107075054,15.978042512756561,14.022146536216857,inf,0,0,0,0,1,1,1,0
31,0.03440198686407456,15.978042512756561,14.466334711003695,inf,0,0,0,0,1,1,1,0
32,0.03399068688761188,15.978042512756561,14.9096395132421,inf,0,0,0,0,1,1,1,0
33,0.033377486752833425,15.978042512756561,15.352093881487665,inf,0,0,0,0,1,1,1,0
34,0.03254058629446939,15.978042512756561,15.712861803236185,inf,0,0,0,0,1,1,1,0
35,0.03172539857166602,15.978042512756561,15.772879484523967,inf,0,0,0,0,2,2,1,1
36,0.030784016727147742,15.978042512756561,15.772907552632402,inf,0,0,0,0,1,1,1,0
37,0.029803682247671562,15.978042512756561,15.772876892697415,inf,0,0,0,0,1,1,1,0
38,0.028879480523448547,15.978042512756561,15.772818043104488,inf,0,0,0,0,3,3,1,1
39,0.027991586627592095,15.978042512756561,15.772731925594952,inf,0,0,0,0,1,1,1,0
40,0.027071805128205312,15.978042512756561,15.772629800077642,inf,0,0,0,0,2,2,1,1
41,0.0262155207603302,15.978042512756561,15.772519824815465,inf,0,0,0,0,1,1,1,0
42,0.025407562423157868,15.978042512756561,15.772396074948135,inf,0,0,0,0,1,1,1,0
43,0.024396836315418287,15.978042512756561,15.772268132718983,inf,0,0,0,0,1,1,1,0
44,0.023092582958509723,15.978042512756561,15.770573621239091,inf,0,0,0,0,3,1,3,0
45,0.021542396288952388,15.978042512756561,15.766950455415056,inf,0,0,0,0,2,2,1,1
46,0.020093421520050395,15.978042512756561,15.764046348863799,inf,0,0,0,0,1,1,1,0
47,0.018841520726215505,15.978042512756561,15.762048722174285,inf,0,0,0,0,1,1,1,0
48,0.01794945633485475,15.978042512756561,15.761831087300159,inf,0,0,0,0,1,1,1,0
49,0.017425811126423767,15.978042512756561,15.764257606921513,inf,0,0,0,0,1,1,1,0
50,0.017194045615578465,15.978042512756561,15.7680890134092,inf,0,0,0,0,3,2,2,1
51,0.017168463084017177,15.978042512756561,15.771805517384427,inf,0,0,0,0,2,2,1,1
52,0.017400535870191115,15.978042512756561,15.775168511064722,inf,0,0,0,0,1,1,1,0
53,0.017656545374608958,15.978042512756561,15.77810140787371,inf,0,0,0,0,2,2,1,1
54,0.01805311979869944,15.978042512756561,15.78059383228246,inf,0,0,0,0,2,2,1,1
55,0.0185017406236011,15.978042512756561,15.782621044531531,inf,0,0,0,0,1,1,1,0
56,0.018900576697879635,15.978042512756561,15.784348326875774,inf,0,0,0,0,1,1,1,0
57,0.01912412941562437,15.978042512756561,15.785704212939875,inf,0,0,0,0,2,2,1,1
58,0.018971529808173383,15.978042512756561,15.784950416905295,inf,0,0,0,0,2,2,1,1
59,0.018466603355252117,15.978042512756561,15.784061415238938,inf,0,0,0,0,2,2,1,1
60,0.017433250820938155,15.978042512756561,15.78309218274285,inf,0,0,0,0,2,2,1,1
61,0.01612846826556159,15.978042512756561,15.781899106790167,inf,0,0,0,0,2,2,1,1
62,0.014718638674825264,15.978042512756561,15.78054554662239,inf,0,0,0,0,2,2,1,1
63,0.013005058306160193,15.978042512756561,15.779104436813755,inf,0,0,0,0,2,2,1,1
64,0.011207521602444072,15.978042512756561,15.777634438298916,inf,0,0,0,0,1,1,1,0
65,0.009308337197004714,15.978042512756561,15.776205184089909,inf,0,0,0,0,3,3,1,1
66,0.007497867459102293,15.978042512756561,15.774851867435991,inf,0,0,0,0,2,2,1,1
67,0.005916919607840522,15.978042512756561,15.77335727161932,inf,0,0,0,0,1,1,1,0
68,0.0044795612439607405,15.978042512756561,15.772173945857386,inf,0,0,0,0,2,2,1,1
69,0.0033363654840605555,15.978042512756561,15.771223187423177,inf,0,0,0,0,2,2,1,1
70,0.002483017821041353,15.978042512756561,15.770502288419252,inf,0,0,0,0,2,2,1,1
71,0.0021451169598041544,15.978042512756561,15.769979967113272,inf,0,0,0,0,3,2,2,1
72,0.0020959201046785204,15.978042512756561,15.76960861183102,inf,0,0,0,0,1,1,1,0
73,0.0022975882394924256,15.978042512756561,15.769358022699455,inf,0,0,0,0,1,1,1,0
74,0.002834352468302487,15.978042512756561,15.76922472144542,inf,0,0,0,0,2,2,1,1
75,0.003740536480999712,15.978042512756561,15.769188224100366,inf,0,0,0,0,1,1,1,0
76,0.004842922780798063,15.978042512756561,15.773090596191404,inf,0,0,0,0,2,2,1,1
77,0.006143797531153901,15.978042512756561,15.775139697758757,inf,0,0,0,0,2,2,1,1
78,0.007488800335208704,15.978042512756561,15.77609919556417,inf,0,0,0,0,2,2,1,1
79,0.008962272565945444,15.978042512756561,15.776637700977822,inf,0,0,0,0,3,3,1,1
80,0.010401166005056372,15.978042512756561,15.777021523119554,inf,0,0,0,0,2,2,1,1
81,0.011765195448473948,15.978042512756561,15.77728666032047,inf,0,0,0,0,2,2,1,1
82,0.0130361237767559,15.978042512756561,15.777613021206646,inf,0,0,0,0,3,2,2,1
