time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-4.757370698342101e-06,14.742491247600874,nan,inf,0,0,0,0,2,2,1,1
1,-0.0030686706839849025,14.742491247600874,nan,inf,0,0,0,0,2,2,1,1
2,-0.00391310560503632,14.742491247600874,1.3484501453397646,inf,0,0,0,0,2,2,1,1
3,-0.005087885261281214,14.742491247600874,1.8062155695181774,inf,0,0,0,0,3,3,1,1
4,-0.006762608367493919,14.742491247600874,2.2663192804713956,inf,0,0,0,0,2,2,1,1
5,-0.00758665933022875,14.742491247600874,2.7241534439161375,inf,0,0,0,0,2,2,1,1
6,-0.007600842358354774,14.742491247600874,3.1807053048404397,inf,0,0,0,0,2,2,1,1
7,-0.007004216730282875,14.742491247600874,3.6368129024149316,inf,0,0,0,0,1,1,1,0
8,-0.005974041397745081,14.742491247600874,4.090220021866041,inf,0,0,0,0,1,1,1,0
9,-0.004800256867146517,14.742491247600874,4.547807103314395,inf,0,0,0,0,1,1,1,0
10,-0.003989408821826091,14.742491247600874,5.004628650029462,inf,0,0,0,0,2,2,1,1
11,-0.0037511274478237225,14.742491247600874,5.460508991188435,inf,0,0,0,0,0,0,0,0
12,-0.004166368725800098,14.742491247600874,5.915032856631645,inf,0,0,0,0,1,1,1,0
13,-0.0050611266842898826,14.742491247600874,6.36861474488151,inf,0,0,0,0,1,1,1,0
14,-0.006782994220336019,14.742491247600874,6.8218306299436495,inf,0,0,0,0,0,0,0,0
15,-0.00893895492875154,14.742491247600874,7.274896996725243,inf,0,0,0,0,0,0,0,0
16,-0.011259345957568972,14.742491247600874,7.727815768054449,inf,0,0,0,0,1,1,1,0
17,-0.013601734228779585,14.742491247600874,8.180623071019049,inf,0,0,0,0,0,0,0,0
18,-0.015505947631551473,14.742491247600874,8.633670509775651,inf,0,0,0,0,1,1,1,0
19,-0.01689210261184087,14.742491247600874,9.086166373016576,inf,0,0,0,0,0,0,0,0
20,-0.01777460175624993,14.742491247600874,9.538137943146825,inf,0,0,0,0,0,0,0,0
21,-0.018018929436663236,14.742491247600874,9.989579739029118,inf,0,0,0,0,0,0,0,0
22,-0.01767515377099367,14.742491247600874,10.44045402211166,inf,0,0,0,0,0,0,0,0
23,-0.016904501455390027,14.742491247600874,10.890711918618017,inf,0,0,0,0,0,0,0,0
24,-0.015688460754690603,14.742491247600874,11.340315731153197,inf,0,0,0,0,0,0,0,0
25,-0.014136158189657386,14.742491247600874,11.789225233291262,inf,0,0,0,0,1,1,1,0
26,-0.012512119898566368,14.742491247600874,12.237410205165169,inf,0,0,0,0,1,1,1,0
27,-0.010781505987762618,14.742491247600874,12.684854164805481,inf,0,0,0,0,1,1,1,0
28,-0.008988053303213527,14.742491247600874,13.131518063679383,inf,0,0,0,0,0,0,0,0
29,-0.007237663066297811,14.742491247600874,13.577379479178436,inf,0,0,0,0,0,0,0,0
30,-0.005712209070976324,14.742491247600874,14.022579874372775,inf,0,0,0,0,0,0,0,0
31,-0.004295772734574328,14.742491247600874,14.466518844416703,inf,0,0,0,0,1,1,1,0
32,-0.0030311923198042263,14.742491247600874,14.577230994076144,inf,0,0,0,0,0,0,0,0
33,-0.0019120358200450643,14.742491247600874,14.577222523521401,inf,0,0,0,0,1,1,1,0
34,-0.0010471956422054176,14.742491247600874,14.57716198796145,inf,0,0,0,0,0,0,0,0
35,-0.00032489338047532695,14.742491247600874,14.577074148710949,inf,0,0,0,0,1,1,1,0
36,0.00031063591428106033,14.742491247600874,14.577077509649651,inf,0,0,0,0,1,1,1,0
37,0.0009249505324301,14.742491247600874,14.577053858498546,inf,0,0,0,0,1,1,1,0
38,0.001445169397521314,14.742491247600874,14.577003290557103,inf,0,0,0,0,0,0,0,0
