time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-8.421768008381268e-06,15.642899710766562,nan,inf,0,0,0,0,3,1,3,0
1,0.028270480593221674,15.642899710766562,nan,inf,0,0,0,0,4,2,3,1
2,0.04778095199332785,15.642899710766562,1.3563716806047548,inf,0,0,0,0,4,2,3,1
3,0.06135673254990619,15.642899710766562,1.8078080269130443,inf,0,0,0,0,3,2,2,1
4,0.07118347265122477,15.642899710766562,2.2637304821242394,inf,0,0,0,0,3,2,2,1
5,0.07865190230507878,15.642899710766562,2.7202143759498827,inf,0,0,0,0,4,2,3,1
6,0.08505315683840045,15.642899710766562,3.1764015222106963,inf,0,0,0,0,5,4,2,1
7,0.09000799554222369,15.642899710766562,3.6321659227648078,inf,0,0,0,0,2,2,1,1
8,0.09434781818507623,15.642899710766562,4.088843649123771,inf,0,0,0,0,2,2,1,1
9,0.09802849531189645,15.642899710766562,4.546134762342701,inf,0,0,0,0,1,1,1,0
10,0.10074457672721947,15.642899710766562,5.002731334371872,inf,0,0,0,0,1,1,1,0
11,0.10264875963660502,15.642899710766562,5.458658190711931,inf,0,0,0,0,1,1,1,0
12,0.1028402650183427,15.642899710766562,5.914433657061651,inf,0,0,0,0,1,1,1,0
13,0.10125890443130824,15.642899710766562,6.369488592102931,inf,0,0,0,0,1,1,1,0
14,0.09851239591324017,15.642899710766562,6.82313425275882,inf,0,0,0,0,0,0,0,0
15,0.09440984435747671,15.642899710766562,7.276053661376581,inf,0,0,0,0,0,0,0,0
16,0.08957698515942457,15.642899710766562,7.728685892400416,inf,0,0,0,0,1,1,1,0
17,0.08413078928082676,15.642899710766562,8.18115957090497,inf,0,0,0,0,0,0,0,0
18,0.07830348897783625,15.642899710766562,8.633424356428902,inf,0,0,0,0,0,0,0,0
19,0.07257039307018465,15.642899710766562,9.085568862404294,inf,0,0,0,0,1,1,1,0
20,0.06709147170085436,15.642899710766562,9.537439039499814,inf,0,0,0,0,1,1,1,0
21,0.06213395988648408,15.642899710766562,9.988875376788378,inf,0,0,0,0,0,0,0,0
22,0.05770647445725508,15.642899710766562,10.43977256024331,inf,0,0,0,0,0,0,0,0
23,0.05406186432920551,15.642899710766562,10.890077006085775,inf,0,0,0,0,1,1,1,0
24,0.05095603513416199,15.642899710766562,11.339758695800464,inf,0,0,0,0,1,1,1,0
25,0.04849114762582604,15.642899710766562,11.788745588080559,inf,0,0,0,0,1,1,1,0
26,0.04648395813671284,15.642899710766562,12.237010894272153,inf,0,0,0,0,2,2,1,1
27,0.04489881264488088,15.642899710766562,12.684513849263336,inf,0,0,0,0,2,2,1,1
28,0.04356555605976532,15.642899710766562,13.1312344505182,inf,0,0,0,0,1,1,1,0
29,0.0425858378455331,15.642899710766562,13.577148950039405,inf,0,0,0,0,2,2,1,1
30,0.04145983817927447,15.642899710766562,14.022801655761425,inf,0,0,0,0,3,3,1,1
31,0.04033563584307297,15.642899710766562,14.466378513794508,inf,0,0,0,0,1,1,1,0
32,0.03919879055838971,15.642899710766562,14.909713654586923,inf,0,0,0,0,2,2,1,1
33,0.0380211900164366,15.642899710766562,15.324613255841818,inf,0,0,0,0,1,1,1,0
34,0.03669165460368848,15.642899710766562,15.44919084541184,inf,0,0,0,0,1,1,1,0
35,0.035350764093073236,15.642899710766562,15.449335666198063,inf,0,0,0,0,2,2,1,1
36,0.03400330786876878,15.642899710766562,15.449339544514014,inf,0,0,0,0,3,2,2,1
37,0.032677136627435904,15.642899710766562,15.44930319250544,inf,0,0,0,0,1,1,1,0
38,0.031193551446805908,15.642899710766562,15.449234206649429,inf,0,0,0,0,2,1,2,0
39,0.029761230301179126,15.642899710766562,15.44914959445461,inf,0,0,0,0,2,2,1,1
40,0.028256746457146813,15.642899710766562,15.44874824779309,inf,0,0,0,0,2,2,1,1
41,0.026797318673493976,15.642899710766562,15.448658342284292,inf,0,0,0,0,2,2,1,1
42,0.025371556175292874,15.642899710766562,15.44856733279549,inf,0,0,0,0,1,1,1,0
43,0.023981968646547946,15.642899710766562,15.448473065831,inf,0,0,0,0,1,1,1,0
44,0.022839105133063187,15.642899710766562,15.448378280325212,inf,0,0,0,0,3,3,1,1
45,0.021697506673337415,15.642899710766562,15.444875539737083,inf,0,0,0,0,2,2,1,1
46,0.020548278364051865,15.642899710766562,15.4417791738824,inf,0,0,0,0,2,1,2,0
47,0.019529256568950916,15.642899710766562,15.439385004470841,inf,0,0,0,0,1,1,1,0
48,0.018718152738845098,15.642899710766562,15.438795879549861,inf,0,0,0,0,2,1,2,0
49,0.018155290934090757,15.642899710766562,15.44101943424396,inf,0,0,0,0,2,2,1,1
50,0.017852095883141565,15.642899710766562,15.444574529271227,inf,0,0,0,0,1,1,1,0
51,0.01772778989693271,15.642899710766562,15.44802729027527,inf,0,0,0,0,2,2,1,1
52,0.01766040113658168,15.642899710766562,15.451155485103888,inf,0,0,0,0,2,2,1,1
53,0.017588767131332436,15.642899710766562,15.45389728934855,inf,0,0,0,0,1,1,1,0
54,0.017427671117615045,15.642899710766562,15.456223280280293,inf,0,0,0,0,3,2,2,1
55,0.0172504663963486,15.642899710766562,15.45823098477371,inf,0,0,0,0,1,1,1,0
56,0.017016625519030486,15.642899710766562,15.459810369410768,inf,0,0,0,0,4,2,3,1
57,0.01664239764571003,15.642899710766562,15.461051806574924,inf,0,0,0,0,2,2,1,1
58,0.015951386065432317,15.642899710766562,15.460338832186538,inf,0,0,0,0,1,1,1,0
59,0.014975051911652342,15.642899710766562,15.45948677594496,inf,0,0,0,0,3,3,1,1
60,0.013606614221923889,15.642899710766562,15.458502846822245,inf,0,0,0,0,2,2,1,1
61,0.011974334813102675,15.642899710766562,15.457315471833091,inf,0,0,0,0,2,2,1,1
62,0.010180164288319114,15.642899710766562,15.45599889224957,inf,0,0,0,0,2,2,1,1
63,0.008280905402499986,15.642899710766562,15.454619293282503,inf,0,0,0,0,2,1,2,0
64,0.006423154376904347,15.642899710766562,15.453235658043127,inf,0,0,0,0,3,2,2,1
65,0.004581325810313227,15.642899710766562,15.451906351133397,inf,0,0,0,0,2,2,1,1
66,0.002870357147887204,15.642899710766562,15.450659867602369,inf,0,0,0,0,2,2,1,1
67,0.0014073310335265916,15.642899710766562,15.449300831686168,inf,0,0,0,0,2,2,1,1
68,0.0001164462599702243,15.642899710766562,15.448236922291093,inf,0,0,0,0,2,2,1,1
69,-0.0008432352626186359,15.642899710766562,15.44738927411687,inf,0,0,0,0,2,2,1,1
70,-0.0013383796007857612,15.642899710766562,15.446757220006049,inf,0,0,0,0,3,2,2,1
71,-0.0014783881424581934,15.642899710766562,15.446885965890157,inf,0,0,0,0,2,2,1,1
72,-0.0013008939098095363,15.642899710766562,15.448943660159346,inf,0,0,0,0,3,3,1,1
73,-0.0007303304214888416,15.642899710766562,15.45024421176555,inf,0,0,0,0,2,2,1,1
74,8.709031340654828e-05,15.642899710766562,15.450947762352396,inf,0,0,0,0,3,2,2,1
75,0.001235239368073076,15.642899710766562,15.45144668496521,inf,0,0,0,0,3,2,2,1
76,0.0025486263735517546,15.642899710766562,15.451881006258725,inf,0,0,0,0,3,3,1,1
77,0.004000223907599803,15.642899710766562,15.452305896502137,inf,0,0,0,0,1,1,1,0
78,0.005509569543639499,15.642899710766562,15.452729597276708,inf,0,0,0,0,2,2,1,1
79,0.007046620678869544,15.642899710766562,15.453153142093722,inf,0,0,0,0,2,2,1,1
80,0.008639218276344762,15.642899710766562,15.45349144656647,inf,0,0,0,0,2,2,1,1
81,0.01019701830872483,15.642899710766562,15.45392672791418,inf,0,0,0,0,2,2,1,1
82,0.0115446046982062,15.642899710766562,15.454328852735419,inf,0,0,0,0,2,2,1,1
83,0.012793248655263424,15.642899710766562,15.45467839601934,inf,0,0,0,0,1,1,1,0
84,0.013824559235130703,15.642899710766562,15.45501380752562,inf,0,0,0,0,1,1,1,0
85,0.01461884512125887,15.642899710766562,15.45527568270813,inf,0,0,0,0,2,2,1,1
86,0.015314980241721675,15.642899710766562,15.455518710967327,inf,0,0,0,0,3,2,2,1
87,0.015751667324570114,15.642899710766562,15.455684527648327,inf,0,0,0,0,3,2,2,1
88,0.0160238176356221,15.642899710766562,15.455805458644088,inf,0,0,0,0,3,3,1,1
89,0.016127325529760043,15.642899710766562,15.455866113452203,inf,0,0,0,0,2,2,1,1
