time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,4.016854495401432e-05,15.364350311264516,nan,inf,0,0,0,0,5,3,3,1
1,0.04790649402511234,15.364350311264516,nan,inf,0,0,0,0,4,1,6,0
2,0.0807531219045466,15.364350311264516,1.3586383730807465,inf,0,0,0,0,2,1,2,0
3,0.10298978164282423,15.364350311264516,1.8034471981627815,inf,0,0,0,0,2,1,2,0
4,0.11778191651011119,15.364350311264516,2.25859528130053,inf,0,0,0,0,3,2,2,1
5,0.12755552998918124,15.364350311264516,2.7152825163495,inf,0,0,0,0,4,1,6,0
6,0.13416045099057933,15.364350311264516,3.172555826189958,inf,0,0,0,0,5,3,3,1
7,0.1383222211220595,15.364350311264516,3.6300877584639615,inf,0,0,0,0,3,1,3,0
8,0.14125256127340857,15.364350311264516,4.08751118044806,inf,0,0,0,0,3,1,3,0
9,0.14358779630081708,15.364350311264516,4.544756348290388,inf,0,0,0,0,1,1,1,0
10,0.14561038987924518,15.364350311264516,5.001706576293418,inf,0,0,0,0,2,1,2,0
11,0.14751766590909626,15.364350311264516,5.458401646205772,inf,0,0,0,0,0,0,0,0
12,0.14929723456725613,15.364350311264516,5.914221591366852,inf,0,0,0,0,0,0,0,0
13,0.1504081054783576,15.364350311264516,6.369264440226615,inf,0,0,0,0,0,0,0,0
14,0.15074647294580096,15.364350311264516,6.82394062045895,inf,0,0,0,0,0,0,0,0
15,0.1498530158658817,15.364350311264516,7.27831700908007,inf,0,0,0,0,1,1,1,0
16,0.14797760391802994,15.364350311264516,7.731834926636767,inf,0,0,0,0,0,0,0,0
17,0.14499363746437294,15.364350311264516,8.183387486359392,inf,0,0,0,0,1,1,1,0
18,0.140415407547933,15.364350311264516,8.634603799293824,inf,0,0,0,0,0,0,0,0
19,0.13469723433474806,15.364350311264516,9.085372951705308,inf,0,0,0,0,1,1,1,0
20,0.12773041780705097,15.364350311264516,9.535707896722437,inf,0,0,0,0,0,0,0,0
21,0.1199937802452348,15.364350311264516,9.986088203996822,inf,0,0,0,0,0,0,0,0
22,0.11169346723132317,15.364350311264516,10.436306498230815,inf,0,0,0,0,0,0,0,0
23,0.10332249389922513,15.364350311264516,10.886284661214987,inf,0,0,0,0,1,1,1,0
24,0.09514619732776386,15.364350311264516,11.335862293798504,inf,0,0,0,0,1,1,1,0
25,0.08736588736099736,15.364350311264516,11.78517228608287,inf,0,0,0,0,0,0,0,0
26,0.0801442425633067,15.364350311264516,12.233903516264068,inf,0,0,0,0,2,2,1,1
27,0.0735773752280516,15.364350311264516,12.681932259815138,inf,0,0,0,0,1,1,1,0
28,0.0675876309978044,15.364350311264516,13.129207376908127,inf,0,0,0,0,2,1,2,0
29,0.062289092167323035,15.364350311264516,13.57565876768426,inf,0,0,0,0,1,1,1,0
30,0.057480971139467166,15.364350311264516,14.021255864904049,inf,0,0,0,0,1,1,1,0
31,0.05302890246208662,15.364350311264516,14.46592915697191,inf,0,0,0,0,1,1,1,0
32,0.04882244792128303,15.364350311264516,14.909821271150191,inf,0,0,0,0,2,2,1,1
