time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,2.183015326196337e-06,13.568010089279738,nan,inf,0,0,0,0,5,5,1,1
1,-0.01450962719015438,13.568010089279738,nan,inf,0,0,0,0,4,4,1,1
2,-0.02512790132109468,13.568010089279738,1.3560465111590025,inf,0,0,0,0,2,2,1,1
3,-0.03190408114148198,13.568010089279738,1.8125994557517926,inf,0,0,0,0,3,1,4,0
4,-0.03614612140166272,13.568010089279738,2.269620893815013,inf,0,0,0,0,3,3,1,1
5,-0.03856494016593477,13.568010089279738,2.726403564402703,inf,0,0,0,0,4,4,1,1
6,-0.039765772977905865,13.568010089279738,3.1824585760289357,inf,0,0,0,0,3,3,1,1
7,-0.040062134102939864,13.568010089279738,3.637575487194688,inf,0,0,0,0,2,2,1,1
8,-0.039764032778261876,13.568010089279738,4.090534730181547,inf,0,0,0,0,1,1,1,0
9,-0.03943085241866073,13.568010089279738,4.546934216528494,inf,0,0,0,0,1,1,1,0
10,-0.03940613979992998,13.568010089279738,5.003402295294284,inf,0,0,0,0,2,1,2,0
11,-0.03957742415002095,13.568010089279738,5.459059258352902,inf,0,0,0,0,1,1,1,0
12,-0.039591929319507516,13.568010089279738,5.9139768275274225,inf,0,0,0,0,1,1,1,0
13,-0.040731230832203896,13.568010089279738,6.368316542348063,inf,0,0,0,0,1,1,1,0
14,-0.04201010241880487,13.568010089279738,6.822047344090939,inf,0,0,0,0,0,0,0,0
15,-0.04312999203702822,13.568010089279738,7.275765824841898,inf,0,0,0,0,0,0,0,0
16,-0.04375260595713012,13.568010089279738,7.72956746831331,inf,0,0,0,0,0,0,0,0
17,-0.04373401606271019,13.568010089279738,8.182898080402108,inf,0,0,0,0,0,0,0,0
18,-0.043103846133494536,13.568010089279738,8.635573260173905,inf,0,0,0,0,1,1,1,0
19,-0.041814725526196056,13.568010089279738,9.087794159511258,inf,0,0,0,0,1,1,1,0
20,-0.039977694279254385,13.568010089279738,9.539517366347658,inf,0,0,0,0,0,0,0,0
21,-0.0376974109697594,13.568010089279738,9.99070683179759,inf,0,0,0,0,1,1,1,0
22,-0.035161535398703155,13.568010089279738,10.441326208730596,inf,0,0,0,0,0,0,0,0
23,-0.03252277931643088,13.568010089279738,10.891609717361854,inf,0,0,0,0,1,1,1,0
24,-0.029912552196006924,13.568010089279738,11.341213782538997,inf,0,0,0,0,1,1,1,0
25,-0.027278329081682158,13.568010089279738,11.790113492486208,inf,0,0,0,0,1,1,1,0
26,-0.024697149009210235,13.568010089279738,12.23807400271403,inf,0,0,0,0,0,0,0,0
27,-0.02214563261096613,13.568010089279738,12.685300659748917,inf,0,0,0,0,1,1,1,0
28,-0.019451254350116992,13.568010089279738,13.131764576781382,inf,0,0,0,0,1,1,1,0
29,-0.01680499284133629,13.568010089279738,13.434988398032198,inf,0,0,0,0,2,2,1,1
30,-0.014262219763211159,13.568010089279738,13.435172474997866,inf,0,0,0,0,1,1,1,0
31,-0.011885025856574222,13.568010089279738,13.434933638896684,inf,0,0,0,0,1,1,1,0
32,-0.009586191611256959,13.568010089279738,13.434821570755428,inf,0,0,0,0,2,2,1,1
33,-0.0073993395552457725,13.568010089279738,13.434699524891476,inf,0,0,0,0,1,1,1,0
34,-0.005305921352221868,13.568010089279738,13.434572643602046,inf,0,0,0,0,2,2,1,1
35,-0.0033293291231952142,13.568010089279738,13.434572088756877,inf,0,0,0,0,3,3,1,1
36,-0.0013373827574188436,13.568010089279738,13.434567710847793,inf,0,0,0,0,1,1,1,0
37,0.0006061603476884897,13.568010089279738,13.434540682511088,inf,0,0,0,0,1,1,1,0
38,0.002496328699345948,13.568010089279738,13.434505504077686,inf,0,0,0,0,2,2,1,1
39,0.004367468943647422,13.568010089279738,13.434459230318275,inf,0,0,0,0,0,0,0,0
40,0.006183708551406005,13.568010089279738,13.43439856842729,inf,0,0,0,0,2,2,1,1
41,0.008056513353507695,13.568010089279738,13.434330908548334,inf,0,0,0,0,2,2,1,1
42,0.009882576823242142,13.568010089279738,13.434244151854099,inf,0,0,0,0,1,1,1,0
43,0.01156965533610134,13.568010089279738,13.434159631997241,inf,0,0,0,0,1,1,1,0
44,0.013031315372711216,13.568010089279738,13.434082543314641,inf,0,0,0,0,3,3,1,1
45,0.013784923780937241,13.568010089279738,13.43278771476558,inf,0,0,0,0,1,1,1,0
46,0.01433815109137962,13.568010089279738,13.430199911911217,inf,0,0,0,0,1,1,1,0
47,0.014820592913029909,13.568010089279738,13.42809897301388,inf,0,0,0,0,0,0,0,0
48,0.015479234450945827,13.568010089279738,13.426898706331704,inf,0,0,0,0,1,1,1,0
49,0.016454503242155513,13.568010089279738,13.42773081733448,inf,0,0,0,0,2,2,1,1
50,0.017675640423690478,13.568010089279738,13.430170699449794,inf,0,0,0,0,1,1,1,0
51,0.01913771338205906,13.568010089279738,13.432801221034863,inf,0,0,0,0,1,1,1,0
52,0.020712930039294378,13.568010089279738,13.435226945726361,inf,0,0,0,0,1,1,1,0
53,0.02229931711549105,13.568010089279738,13.437373054143984,inf,0,0,0,0,2,2,1,1
54,0.023831595329230598,13.568010089279738,13.449016373372121,inf,0,0,0,0,2,2,1,1
55,0.025147852305003663,13.568010089279738,13.45583703558012,inf,0,0,0,0,2,2,1,1
56,0.026279809572475304,13.568010089279738,13.45559377851422,inf,0,0,0,0,1,1,1,0
57,0.02710267209608174,13.568010089279738,13.45522070116411,inf,0,0,0,0,2,2,1,1
58,0.027472856852631795,13.568010089279738,13.44876538416953,inf,0,0,0,0,2,2,1,1
59,0.027332278673025602,13.568010089279738,13.446083150211633,inf,0,0,0,0,1,1,1,0
60,0.02672512729526534,13.568010089279738,13.444670835465772,inf,0,0,0,0,0,0,0,0
61,0.02577513784732747,13.568010089279738,13.443294369002858,inf,0,0,0,0,0,0,0,0
62,0.02445005797743977,13.568010089279738,13.441978827529562,inf,0,0,0,0,1,1,1,0
