time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.285812881435241e-06,14.29288992081983,nan,inf,0,0,0,0,2,2,1,1
1,0.002575282812070393,14.29288992081983,nan,inf,0,0,0,0,3,2,2,1
2,0.00428401208559695,14.29288992081983,1.3488443736732674,inf,0,0,0,0,3,2,2,1
3,0.005947723984769065,14.29288992081983,1.804173036482292,inf,0,0,0,0,2,2,1,1
4,0.007998804761836831,14.29288992081983,2.2603771572092315,inf,0,0,0,0,4,4,1,1
5,0.009578897008377227,14.29288992081983,2.717314096814574,inf,0,0,0,0,3,3,1,1
6,0.012342856719483226,14.29288992081983,3.1747711562787146,inf,0,0,0,0,3,3,1,1
7,0.016021383610717928,14.29288992081983,3.6323745770047147,inf,0,0,0,0,2,2,1,1
8,0.019032824149627064,14.29288992081983,4.08967629281955,inf,0,0,0,0,2,2,1,1
9,0.02043231547349763,14.29288992081983,4.546785229229915,inf,0,0,0,0,2,2,1,1
10,0.021643124273585376,14.29288992081983,5.003877732505592,inf,0,0,0,0,1,1,1,0
11,0.0233218091925297,14.29288992081983,5.460329993500346,inf,0,0,0,0,1,1,1,0
12,0.024841605856350077,14.29288992081983,5.915791323218905,inf,0,0,0,0,1,1,1,0
13,0.026618908938752708,14.29288992081983,6.370257792947627,inf,0,0,0,0,1,1,1,0
14,0.02634892015876234,14.29288992081983,6.824676604353784,inf,0,0,0,0,0,0,0,0
15,0.02531751087369126,14.29288992081983,7.278176070493059,inf,0,0,0,0,0,0,0,0
16,0.02370459020348883,14.29288992081983,7.729778809613764,inf,0,0,0,0,0,0,0,0
17,0.02157256393168346,14.29288992081983,8.181460911987648,inf,0,0,0,0,1,1,1,0
18,0.018919762726488005,14.29288992081983,8.632904639571915,inf,0,0,0,0,1,1,1,0
19,0.015931888737240697,14.29288992081983,9.084259740483255,inf,0,0,0,0,1,1,1,0
20,0.012653619683584019,14.29288992081983,9.535382637461106,inf,0,0,0,0,1,1,1,0
21,0.009479416845461736,14.29288992081983,9.986618111283441,inf,0,0,0,0,1,1,1,0
22,0.006831612158769019,14.29288992081983,10.437629159439918,inf,0,0,0,0,0,0,0,0
23,0.004933552916549589,14.29288992081983,10.888155739399082,inf,0,0,0,0,1,1,1,0
24,0.0036705433122162976,14.29288992081983,11.338113027702265,inf,0,0,0,0,1,1,1,0
25,0.003142399464183196,14.29288992081983,11.787421933131384,inf,0,0,0,0,0,0,0,0
26,0.0033437907422601745,14.29288992081983,12.23602966933807,inf,0,0,0,0,1,1,1,0
27,0.004206078406898597,14.29288992081983,12.683868226744869,inf,0,0,0,0,1,1,1,0
28,0.005422368123144939,14.29288992081983,13.130889769345687,inf,0,0,0,0,1,1,1,0
29,0.007015695214294439,14.29288992081983,13.577070307210606,inf,0,0,0,0,0,0,0,0
30,0.00898348729766519,14.29288992081983,14.0223730185402,inf,0,0,0,0,1,1,1,0
31,0.010865409133933464,14.29288992081983,14.141122901353787,inf,0,0,0,0,1,1,1,0
32,0.012758207373925471,14.29288992081983,14.140848525620283,inf,0,0,0,0,2,2,1,1
33,0.014692673196134612,14.29288992081983,14.140855954601927,inf,0,0,0,0,1,1,1,0
34,0.016646040546067668,14.29288992081983,14.140806351184871,inf,0,0,0,0,0,0,0,0
35,0.01843008174933404,14.29288992081983,14.140836977610045,inf,0,0,0,0,2,2,1,1
36,0.02010097491107493,14.29288992081983,14.14083859543044,inf,0,0,0,0,2,2,1,1
37,0.02162628181891723,14.29288992081983,14.140793542451151,inf,0,0,0,0,0,0,0,0
38,0.022980130733470876,14.29288992081983,14.140716376291556,inf,0,0,0,0,1,1,1,0
39,0.024249097778701705,14.29288992081983,14.140613888745316,inf,0,0,0,0,2,2,1,1
40,0.02529597793954473,14.29288992081983,14.14047917150661,inf,0,0,0,0,2,2,1,1
41,0.026121617163057928,14.29288992081983,14.14010752085903,inf,0,0,0,0,1,1,1,0
42,0.026765663639689657,14.29288992081983,14.139996383992592,inf,0,0,0,0,1,1,1,0
43,0.027499479046853355,14.29288992081983,14.139885933310268,inf,0,0,0,0,2,2,1,1
44,0.0279986198822154,14.29288992081983,14.139750617509435,inf,0,0,0,0,1,1,1,0
