time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,3.585755598509497e-05,14.16141416344652,nan,inf,0,0,0,0,4,4,1,1
1,0.034843318330127805,14.16141416344652,nan,inf,0,0,0,0,2,2,1,1
2,0.058624445521690605,14.16141416344652,1.3541933128649686,inf,0,0,0,0,3,3,1,1
3,0.0748244895640158,14.16141416344652,1.803967794366348,inf,0,0,0,0,5,5,1,1
4,0.08575801665201924,14.16141416344652,2.2592601576577174,inf,0,0,0,0,3,3,1,1
5,0.093545917375641,14.16141416344652,2.716544996056701,inf,0,0,0,0,5,5,1,1
6,0.09885032119363196,14.16141416344652,3.17417466923389,inf,0,0,0,0,3,3,1,1
7,0.10276553284766159,14.16141416344652,3.631561897391579,inf,0,0,0,0,1,1,1,0
8,0.10615377696133287,14.16141416344652,4.088322050750459,inf,0,0,0,0,2,2,1,1
9,0.10910517619909206,14.16141416344652,4.545625203495675,inf,0,0,0,0,1,1,1,0
10,0.11172803119307617,14.16141416344652,5.002799421570626,inf,0,0,0,0,1,1,1,0
11,0.11411869764747137,14.16141416344652,5.459365622798875,inf,0,0,0,0,1,1,1,0
12,0.11586571980934177,14.16141416344652,5.914731975253437,inf,0,0,0,0,1,1,1,0
13,0.11666200860667991,14.16141416344652,6.369749361127801,inf,0,0,0,0,1,1,1,0
14,0.11651250530540133,14.16141416344652,6.8245225307858135,inf,0,0,0,0,0,0,0,0
15,0.11508535978069258,14.16141416344652,7.2779853017256695,inf,0,0,0,0,1,1,1,0
16,0.11247747656350808,14.16141416344652,7.73003586403937,inf,0,0,0,0,1,1,1,0
17,0.10821574659169467,14.16141416344652,8.181751108230813,inf,0,0,0,0,0,0,0,0
18,0.10298322339489047,14.16141416344652,8.633017866604675,inf,0,0,0,0,1,1,1,0
19,0.09709116456583339,14.16141416344652,9.084233541439346,inf,0,0,0,0,0,0,0,0
20,0.09054068627203024,14.16141416344652,9.535328667258359,inf,0,0,0,0,1,1,1,0
21,0.08358067641621483,14.16141416344652,9.986118947585659,inf,0,0,0,0,0,0,0,0
22,0.07670999453530207,14.16141416344652,10.436756983916352,inf,0,0,0,0,1,1,1,0
23,0.07024191107241576,14.16141416344652,10.88740065491211,inf,0,0,0,0,0,0,0,0
24,0.06422289874884726,14.16141416344652,11.33744266583653,inf,0,0,0,0,1,1,1,0
25,0.05881854663942222,14.16141416344652,11.78681099643964,inf,0,0,0,0,1,1,1,0
26,0.05408894664520153,14.16141416344652,12.235489899103513,inf,0,0,0,0,1,1,1,0
27,0.0500224235469976,14.16141416344652,12.683421154402017,inf,0,0,0,0,1,1,1,0
28,0.046521784342021484,14.16141416344652,13.130547736073536,inf,0,0,0,0,0,0,0,0
29,0.043577261956977725,14.16141416344652,13.576817964574442,inf,0,0,0,0,1,1,1,0
30,0.04097247294750854,14.16141416344652,13.950233277177396,inf,0,0,0,0,1,1,1,0
31,0.038545700822021356,14.16141416344652,14.013516796511018,inf,0,0,0,0,1,1,1,0
32,0.03643836992800895,14.16141416344652,14.013029765085966,inf,0,0,0,0,1,1,1,0
33,0.0345785209833073,14.16141416344652,14.013057062443849,inf,0,0,0,0,1,1,1,0
34,0.03291296606312018,14.16141416344652,14.013023587489688,inf,0,0,0,0,1,1,1,0
35,0.03156508358823058,14.16141416344652,14.013066163355353,inf,0,0,0,0,3,3,1,1
36,0.03036551026545485,14.16141416344652,14.013046547782091,inf,0,0,0,0,1,1,1,0
37,0.029273303566051078,14.16141416344652,14.013007250065618,inf,0,0,0,0,1,1,1,0
38,0.028296701821044414,14.16141416344652,14.012929647680487,inf,0,0,0,0,1,1,1,0
39,0.027390145576250288,14.16141416344652,14.012819214371525,inf,0,0,0,0,2,2,1,1
40,0.026567762757256922,14.16141416344652,14.012685982284529,inf,0,0,0,0,1,1,1,0
41,0.025826275220733205,14.16141416344652,14.012536025698624,inf,0,0,0,0,0,0,0,0
42,0.025025681706470237,14.16141416344652,14.0123758149437,inf,0,0,0,0,0,0,0,0
43,0.02415586279499271,14.16141416344652,14.011943704970584,inf,0,0,0,0,1,1,1,0
44,0.023224961807798806,14.16141416344652,14.011566054346714,inf,0,0,0,0,1,1,1,0
45,0.022010976084509117,14.16141416344652,14.008690297586641,inf,0,0,0,0,1,1,1,0
46,0.020775298743809192,14.16141416344652,14.006152386503826,inf,0,0,0,0,1,1,1,0
47,0.0196347500566045,14.16141416344652,14.004188567053337,inf,0,0,0,0,2,2,1,1
48,0.01854283468510789,14.16141416344652,14.00333409924592,inf,0,0,0,0,0,0,0,0
49,0.017646751908718353,14.16141416344652,14.00477310955411,inf,0,0,0,0,1,1,1,0
50,0.016876016221319484,14.16141416344652,14.00783351223523,inf,0,0,0,0,0,0,0,0
51,0.016361601454213254,14.16141416344652,14.010852396865692,inf,0,0,0,0,0,0,0,0
52,0.016010569676630795,14.16141416344652,14.013595657675339,inf,0,0,0,0,0,0,0,0
53,0.015783255775947858,14.16141416344652,14.016003583381965,inf,0,0,0,0,0,0,0,0
54,0.015717322936536354,14.16141416344652,14.018052410785392,inf,0,0,0,0,1,1,1,0
55,0.015734597937301233,14.16141416344652,14.03038972989926,inf,0,0,0,0,1,1,1,0
56,0.015510231793335633,14.16141416344652,14.034566869461138,inf,0,0,0,0,2,2,1,1
57,0.015161072611466498,14.16141416344652,14.034069644446681,inf,0,0,0,0,1,1,1,0
58,0.014591712166740212,14.16141416344652,14.026797120638683,inf,0,0,0,0,0,0,0,0
59,0.013758317264954354,14.16141416344652,14.023883716004526,inf,0,0,0,0,0,0,0,0
60,0.012580863830457045,14.16141416344652,14.022485610795322,inf,0,0,0,0,1,1,1,0
61,0.011194557021818503,14.16141416344652,14.021150647001004,inf,0,0,0,0,1,1,1,0
62,0.00971782364269326,14.16141416344652,14.0200750675435,inf,0,0,0,0,1,1,1,0
63,0.008186538195939501,14.16141416344652,14.01884651486483,inf,0,0,0,0,1,1,1,0
64,0.006636968143966271,14.16141416344652,14.017637905578688,inf,0,0,0,0,0,0,0,0
65,0.005114048046954111,14.16141416344652,14.016556625685434,inf,0,0,0,0,1,1,1,0
66,0.003583764092825116,14.16141416344652,14.015653269209796,inf,0,0,0,0,1,1,1,0
67,0.002190284553415707,14.16141416344652,14.014963555212626,inf,0,0,0,0,0,0,0,0
68,0.0011081554577184313,14.16141416344652,14.014445727288393,inf,0,0,0,0,1,1,1,0
69,0.00032561198012773473,14.16141416344652,14.013794460941496,inf,0,0,0,0,2,2,1,1
70,-0.00021825214597057015,14.16141416344652,14.013679862920924,inf,0,0,0,0,1,1,1,0
71,-0.0005304919628539417,14.16141416344652,14.013979529928289,inf,0,0,0,0,1,1,1,0
72,-0.0004850848470046454,14.16141416344652,14.014495127737503,inf,0,0,0,0,1,1,1,0
73,-0.00014544869130458254,14.16141416344652,14.014882641571207,inf,0,0,0,0,0,0,0,0
74,0.00040166181065376286,14.16141416344652,14.01522888597149,inf,0,0,0,0,2,2,1,1
75,0.0011774268006184284,14.16141416344652,14.015578855410885,inf,0,0,0,0,1,1,1,0
76,0.002178722312473804,14.16141416344652,14.0159405599346,inf,0,0,0,0,1,1,1,0
77,0.0033491479198896655,14.16141416344652,14.016309687353006,inf,0,0,0,0,2,2,1,1
78,0.004577173241558321,14.16141416344652,14.016680716450354,inf,0,0,0,0,3,3,1,1
79,0.005901833797871551,14.16141416344652,14.017050429916043,inf,0,0,0,0,1,1,1,0
80,0.007152709220249011,14.16141416344652,14.017303689802679,inf,0,0,0,0,1,1,1,0
81,0.00835039696953563,14.16141416344652,14.017647603476997,inf,0,0,0,0,2,2,1,1
82,0.009497035649655799,14.16141416344652,14.017992566010932,inf,0,0,0,0,2,2,1,1
83,0.010588552595967648,14.16141416344652,14.018301788070271,inf,0,0,0,0,1,1,1,0
84,0.011638368049930493,14.16141416344652,14.018568000958883,inf,0,0,0,0,1,1,1,0
85,0.012439753210537325,14.16141416344652,14.018786511420933,inf,0,0,0,0,1,1,1,0
86,0.013069577082890837,14.16141416344652,14.018974765650889,inf,0,0,0,0,1,1,1,0
87,0.01348223860885786,14.16141416344652,14.019111034812516,inf,0,0,0,0,0,0,0,0
88,0.013790447067397836,14.16141416344652,14.019206725094183,inf,0,0,0,0,1,1,1,0
89,0.013949551944802857,14.16141416344652,14.019253660702741,inf,0,0,0,0,1,1,1,0
90,0.014018255093741997,14.16141416344652,14.019267533253597,inf,0,0,0,0,1,1,1,0
91,0.013902326246568262,14.16141416344652,14.019246516148986,inf,0,0,0,0,1,1,1,0
92,0.013642337515336738,14.16141416344652,14.019204852981423,inf,0,0,0,0,1,1,1,0
93,0.013298866613547141,14.16141416344652,14.01913971616097,inf,0,0,0,0,1,1,1,0
94,0.012901271240120422,14.16141416344652,14.019056078960444,inf,0,0,0,0,1,1,1,0
95,0.012405442922819136,14.16141416344652,14.018960977336292,inf,0,0,0,0,1,1,1,0
96,0.011891628499382783,14.16141416344652,14.01886167902453,inf,0,0,0,0,2,2,1,1
97,0.011327984453668042,14.16141416344652,14.01875774497581,inf,0,0,0,0,1,1,1,0
98,0.010730302904842406,14.16141416344652,14.018656657643124,inf,0,0,0,0,0,0,0,0
99,0.010173440585793728,14.16141416344652,14.018559663783229,inf,0,0,0,0,2,2,1,1
100,0.009546391415348838,14.16141416344652,14.018468008166735,inf,0,0,0,0,0,0,0,0
101,0.008965025617037822,14.16141416344652,14.018387600600798,inf,0,0,0,0,3,3,1,1
102,0.00842933528867652,14.16141416344652,14.01831468443852,inf,0,0,0,0,1,1,1,0
103,0.007884078364340248,14.16141416344652,14.018252770355858,inf,0,0,0,0,1,1,1,0
104,0.007449614545197082,14.16141416344652,14.018202827461483,inf,0,0,0,0,1,1,1,0
105,0.006975751501144047,14.16141416344652,14.018161713751534,inf,0,0,0,0,1,1,1,0
106,0.006608824710870433,14.16141416344652,14.018133601908117,inf,0,0,0,0,2,2,1,1
107,0.006250755059761614,14.16141416344652,14.018112653037058,inf,0,0,0,0,1,1,1,0
108,0.005912936577435126,14.16141416344652,14.018102250968742,inf,0,0,0,0,1,1,1,0
109,0.005611961434981919,14.16141416344652,14.018099389025211,inf,0,0,0,0,1,1,1,0
110,0.005265235791144705,14.16141416344652,14.018102920200617,inf,0,0,0,0,0,0,0,0
111,0.0050427655567074365,14.16141416344652,14.018113579063673,inf,0,0,0,0,1,1,1,0
112,0.004820294188994946,14.16141416344652,14.018125415078305,inf,0,0,0,0,3,3,1,1
113,0.004665177918034699,14.16141416344652,14.018142868799341,inf,0,0,0,0,1,1,1,0
114,0.004509795472786075,14.16141416344652,14.018161032173925,inf,0,0,0,0,1,1,1,0
115,0.004380036729174577,14.16141416344652,14.018181710159839,inf,0,0,0,0,1,1,1,0
116,0.004261056062027634,14.16141416344652,14.018202121045455,inf,0,0,0,0,2,2,1,1
117,0.004216812504815894,14.16141416344652,14.018222405590214,inf,0,0,0,0,0,0,0,0
118,0.00409251839060748,14.16141416344652,14.01824008736681,inf,0,0,0,0,2,2,1,1
119,0.003982348638588302,14.16141416344652,14.018259740392635,inf,0,0,0,0,1,1,1,0
120,0.003783344788591013,14.16141416344652,14.018275354949385,inf,0,0,0,0,1,1,1,0
121,0.0036168683076045535,14.16141416344652,14.018291281597051,inf,0,0,0,0,2,2,1,1
122,0.0034355650004488027,14.16141416344652,14.018302212620771,inf,0,0,0,0,2,2,1,1
