time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-6.427799110536445e-06,14.079667576335169,nan,inf,0,0,0,0,4,2,3,1
1,0.006020469949020588,14.079667576335169,nan,inf,0,0,0,0,5,1,6,0
2,0.010398546476240948,14.079667576335169,1.3483943200949962,inf,0,0,0,0,2,1,2,0
3,0.013619332593102872,14.079667576335169,1.8068168896816335,inf,0,0,0,0,4,2,4,1
4,0.016352957843909235,14.079667576335169,2.2654776747381207,inf,0,0,0,0,6,2,8,1
5,0.01927492586843512,14.079667576335169,2.7228495714924152,inf,0,0,0,0,4,3,2,1
6,0.022407705508846996,14.079667576335169,3.179414578458481,inf,0,0,0,0,4,2,4,1
7,0.025410075874385853,14.079667576335169,3.6352928905279067,inf,0,0,0,0,4,2,3,1
8,0.028377690689098706,14.079667576335169,4.089645468891329,inf,0,0,0,0,3,1,3,0
9,0.031114843913835486,14.079667576335169,4.5467726888615685,inf,0,0,0,0,1,1,1,0
10,0.03314978846004919,14.079667576335169,5.003500699616655,inf,0,0,0,0,0,0,0,0
11,0.034330237231295094,14.079667576335169,5.4591710799069,inf,0,0,0,0,0,0,0,0
12,0.03451273093610553,14.079667576335169,5.91468780827042,inf,0,0,0,0,1,1,1,0
13,0.033835231685295925,14.079667576335169,6.369420900283596,inf,0,0,0,0,0,0,0,0
14,0.03231049800680977,14.079667576335169,6.822982014883443,inf,0,0,0,0,0,0,0,0
15,0.03001896805475919,14.079667576335169,7.275888186141269,inf,0,0,0,0,0,0,0,0
16,0.027151327448053434,14.079667576335169,7.72869062272727,inf,0,0,0,0,1,1,1,0
17,0.023924777206124907,14.079667576335169,8.181218092251925,inf,0,0,0,0,1,1,1,0
18,0.020576642323753655,14.079667576335169,8.633643139277499,inf,0,0,0,0,0,0,0,0
19,0.017436100435699473,14.079667576335169,9.085827692920716,inf,0,0,0,0,1,1,1,0
20,0.014728113603469884,14.079667576335169,9.537690550515045,inf,0,0,0,0,1,1,1,0
21,0.012621143030956508,14.079667576335169,9.989132055340082,inf,0,0,0,0,0,0,0,0
22,0.011176713979229681,14.079667576335169,10.440051586711917,inf,0,0,0,0,0,0,0,0
23,0.010530895213278078,14.079667576335169,10.890377768407376,inf,0,0,0,0,1,1,1,0
24,0.010455673482507198,14.079667576335169,11.34005599759153,inf,0,0,0,0,1,1,1,0
25,0.010887620614508264,14.079667576335169,11.789034382629751,inf,0,0,0,0,1,1,1,0
26,0.011776360442338343,14.079667576335169,12.237281116446978,inf,0,0,0,0,1,1,1,0
27,0.012955165084769571,14.079667576335169,12.684763293824274,inf,0,0,0,0,1,1,1,0
28,0.014320326115599781,14.079667576335169,13.131458558984479,inf,0,0,0,0,3,3,1,1
29,0.015979837405869363,14.079667576335169,13.577345345124803,inf,0,0,0,0,1,1,1,0
30,0.01745061000102191,14.079667576335169,13.9334688701927,inf,0,0,0,0,2,2,1,1
31,0.01891943392732582,14.079667576335169,13.933260202503876,inf,0,0,0,0,2,2,1,1
32,0.020255192713509403,14.079667576335169,13.93321930191793,inf,0,0,0,0,1,1,1,0
33,0.021538391352870515,14.079667576335169,13.933170014031617,inf,0,0,0,0,2,2,1,1
34,0.022754327566933963,14.079667576335169,13.933202869593465,inf,0,0,0,0,2,2,1,1
35,0.023940530056806443,14.079667576335169,13.9332056132965,inf,0,0,0,0,2,2,1,1
36,0.025074320134541018,14.079667576335169,13.933174609412713,inf,0,0,0,0,2,2,1,1
37,0.025996002343868837,14.079667576335169,13.933119452470411,inf,0,0,0,0,2,2,1,1
38,0.026703809652136916,14.079667576335169,13.933059503896985,inf,0,0,0,0,1,1,1,0
39,0.027354244299888496,14.079667576335169,13.932984367175798,inf,0,0,0,0,3,3,1,1
40,0.027812303532096808,14.079667576335169,13.932660027981417,inf,0,0,0,0,3,3,1,1
41,0.028191275250749798,14.079667576335169,13.9325861554965,inf,0,0,0,0,2,2,1,1
42,0.028510502484790746,14.079667576335169,13.932505168899441,inf,0,0,0,0,1,1,1,0
43,0.028494775109890076,14.079667576335169,13.932420447327303,inf,0,0,0,0,1,1,1,0
44,0.028064881368942765,14.079667576335169,13.931187324360893,inf,0,0,0,0,1,1,1,0
45,0.027515985183198435,14.079667576335169,13.928342951696711,inf,0,0,0,0,1,1,1,0
46,0.02696157436416189,14.079667576335169,13.926050298282714,inf,0,0,0,0,1,1,1,0
47,0.026556165378771365,14.079667576335169,13.924564378042442,inf,0,0,0,0,2,2,1,1
48,0.026578712984557905,14.079667576335169,13.924825367485143,inf,0,0,0,0,2,2,1,1
49,0.026936183623025786,14.079667576335169,13.927041531948722,inf,0,0,0,0,1,1,1,0
50,0.027544918392445966,14.079667576335169,13.92996344147991,inf,0,0,0,0,1,1,1,0
51,0.02840420778047977,14.079667576335169,13.932743421417333,inf,0,0,0,0,3,3,1,1
52,0.029325979014455328,14.079667576335169,13.935224328107303,inf,0,0,0,0,1,1,1,0
53,0.030165636467638215,14.079667576335169,13.937379610630542,inf,0,0,0,0,1,1,1,0
54,0.030949964110167476,14.079667576335169,13.946456728664703,inf,0,0,0,0,3,3,1,1
55,0.031666456226637045,14.079667576335169,13.95458867389218,inf,0,0,0,0,2,2,1,1
56,0.032058364447396126,14.079667576335169,13.954374256451231,inf,0,0,0,0,2,2,1,1
57,0.03216712198282974,14.079667576335169,13.954027880828171,inf,0,0,0,0,2,2,1,1
58,0.03181741132814257,14.079667576335169,13.946871738309927,inf,0,0,0,0,1,1,1,0
59,0.031055999193892854,14.079667576335169,13.944010166286283,inf,0,0,0,0,2,2,1,1
60,0.029767304370898178,14.079667576335169,13.942260595770003,inf,0,0,0,0,1,1,1,0
61,0.028223863487715314,14.079667576335169,13.94063050048403,inf,0,0,0,0,1,1,1,0
62,0.026422244328133275,14.079667576335169,13.939613656938018,inf,0,0,0,0,2,2,1,1
63,0.024384411781311018,14.079667576335169,13.938510362169465,inf,0,0,0,0,2,2,1,1
64,0.022237691824333862,14.079667576335169,13.93744671905722,inf,0,0,0,0,2,2,1,1
65,0.02012100606825127,14.079667576335169,13.936488464203313,inf,0,0,0,0,2,2,1,1
66,0.018075243872079698,14.079667576335169,13.935689552320369,inf,0,0,0,0,2,2,1,1
67,0.016121474568849138,14.079667576335169,13.935096349363702,inf,0,0,0,0,2,2,1,1
68,0.01447687457674325,14.079667576335169,13.934327893778201,inf,0,0,0,0,2,1,2,0
69,0.013062457831180072,14.079667576335169,13.934106500044232,inf,0,0,0,0,2,2,1,1
70,0.011897734822013038,14.079667576335169,13.93420843096149,inf,0,0,0,0,1,1,1,0
71,0.011143724443074345,14.079667576335169,13.93465226132523,inf,0,0,0,0,2,2,1,1
72,0.010832480568280838,14.079667576335169,13.935184235753175,inf,0,0,0,0,1,1,1,0
73,0.010707079214438888,14.079667576335169,13.935623039709263,inf,0,0,0,0,2,2,1,1
74,0.010908559593261036,14.079667576335169,13.936014959459376,inf,0,0,0,0,2,2,1,1
75,0.011420960216181266,14.079667576335169,13.936397192317726,inf,0,0,0,0,3,3,1,1
76,0.012129571526036362,14.079667576335169,13.93677812780046,inf,0,0,0,0,2,2,1,1
77,0.012957476536262509,14.079667576335169,13.937159196086544,inf,0,0,0,0,1,1,1,0
78,0.013962027463098475,14.079667576335169,13.937534858166675,inf,0,0,0,0,2,2,1,1
79,0.014989560698250123,14.079667576335169,13.937889809960488,inf,0,0,0,0,2,2,1,1
80,0.01601336965330242,14.079667576335169,13.93813129911284,inf,0,0,0,0,2,1,2,0
81,0.01697432510820312,14.079667576335169,13.938450423026515,inf,0,0,0,0,3,3,1,1
82,0.017867704669880764,14.079667576335169,13.938770335959703,inf,0,0,0,0,3,3,1,1
83,0.018674351643931546,14.079667576335169,13.939052394714663,inf,0,0,0,0,4,2,3,1
84,0.019373293702565873,14.079667576335169,13.93929072468853,inf,0,0,0,0,2,1,2,0
85,0.019851381015770907,14.079667576335169,13.939483120088841,inf,0,0,0,0,2,2,1,1
86,0.020248450605360565,14.079667576335169,13.939637649577085,inf,0,0,0,0,3,2,2,1
87,0.02037343402508715,14.079667576335169,13.93973452110429,inf,0,0,0,0,2,2,1,1
88,0.02041887823300227,14.079667576335169,13.93980399305215,inf,0,0,0,0,3,3,1,1
89,0.020303733038191156,14.079667576335169,13.939819846913016,inf,0,0,0,0,1,1,1,0
90,0.02007208339900136,14.079667576335169,13.939808240573717,inf,0,0,0,0,3,2,2,1
91,0.01971282811130287,14.079667576335169,13.939765326026416,inf,0,0,0,0,2,1,2,0
92,0.019222786294323953,14.079667576335169,13.939700357602993,inf,0,0,0,0,1,1,1,0
93,0.018632952710901728,14.079667576335169,13.93961801760573,inf,0,0,0,0,3,2,2,1
94,0.01797958356780808,14.079667576335169,13.939521828072737,inf,0,0,0,0,3,2,2,1
95,0.017270905106354484,14.079667576335169,13.939416936834016,inf,0,0,0,0,2,2,1,1
96,0.01653292711108283,14.079667576335169,13.939309169340284,inf,0,0,0,0,2,2,1,1
97,0.015792968920812174,14.079667576335169,13.939201712494912,inf,0,0,0,0,3,3,1,1
98,0.01506586268297335,14.079667576335169,13.939097960659993,inf,0,0,0,0,2,2,1,1
99,0.014306320807068843,14.079667576335169,13.939000961767839,inf,0,0,0,0,3,2,2,1
100,0.013519619509018508,14.079667576335169,13.938913991188896,inf,0,0,0,0,3,2,2,1
101,0.012777667862474622,14.079667576335169,13.93883684016769,inf,0,0,0,0,3,3,1,1
102,0.012108834379290612,14.079667576335169,13.938769290134312,inf,0,0,0,0,1,1,1,0
103,0.011478632744405344,14.079667576335169,13.93871305539033,inf,0,0,0,0,3,2,2,1
104,0.01087065437795782,14.079667576335169,13.938669092854656,inf,0,0,0,0,3,2,2,1
