time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,4.1342579515497545e-05,15.589682308241276,nan,inf,0,0,0,0,4,1,6,0
1,0.01011999781956845,15.589682308241276,nan,inf,0,0,0,0,4,2,3,1
2,0.017142114763290923,15.589682308241276,1.3536984594537835,inf,0,0,0,0,5,3,3,1
3,0.022300669523866515,15.589682308241276,1.811392624329042,inf,0,0,0,0,3,2,2,1
4,0.02633369963177565,15.589682308241276,2.2688366057474574,inf,0,0,0,0,3,2,2,1
5,0.03000117942400346,15.589682308241276,2.7260520266091564,inf,0,0,0,0,4,2,4,1
6,0.03309818117673078,15.589682308241276,3.182015036613241,inf,0,0,0,0,4,1,6,0
7,0.036046598415949586,15.589682308241276,3.6372703097668664,inf,0,0,0,0,1,1,1,0
8,0.038376105013224845,15.589682308241276,4.091243262186423,inf,0,0,0,0,1,1,1,0
9,0.03991148953609094,15.589682308241276,4.546973561818766,inf,0,0,0,0,2,1,2,0
10,0.0402456235701103,15.589682308241276,5.003405414719443,inf,0,0,0,0,1,1,1,0
11,0.03955780255641504,15.589682308241276,5.458972227405179,inf,0,0,0,0,1,1,1,0
12,0.03783012090582166,15.589682308241276,5.9135538161458525,inf,0,0,0,0,1,1,1,0
13,0.03548487524973086,15.589682308241276,6.367853031131345,inf,0,0,0,0,1,1,1,0
14,0.03255190925077804,15.589682308241276,6.821668773723179,inf,0,0,0,0,1,1,1,0
15,0.029236329405889945,15.589682308241276,7.275211172134003,inf,0,0,0,0,0,0,0,0
16,0.026005022180660597,15.589682308241276,7.728892480214622,inf,0,0,0,0,1,1,1,0
17,0.02292790289132632,15.589682308241276,8.182336507842429,inf,0,0,0,0,1,1,1,0
18,0.020262382298223264,15.589682308241276,8.635200824665322,inf,0,0,0,0,1,1,1,0
19,0.01800773808860421,15.589682308241276,9.087540366063854,inf,0,0,0,0,1,1,1,0
20,0.016245983726003374,15.589682308241276,9.539350881585156,inf,0,0,0,0,1,1,1,0
21,0.014966876556264835,15.589682308241276,9.990612510554865,inf,0,0,0,0,0,0,0,0
22,0.014196887184686782,15.589682308241276,10.441288565042502,inf,0,0,0,0,1,1,1,0
23,0.01377474801893296,15.589682308241276,10.891344468036824,inf,0,0,0,0,1,1,1,0
24,0.013659904643618277,15.589682308241276,11.34075143250705,inf,0,0,0,0,1,1,1,0
25,0.01382873576619278,15.589682308241276,11.789480973214884,inf,0,0,0,0,1,1,1,0
26,0.01410617630639785,15.589682308241276,12.23750454515645,inf,0,0,0,0,2,2,1,1
27,0.014382050545751549,15.589682308241276,12.684804311346122,inf,0,0,0,0,1,1,1,0
28,0.014735842203904743,15.589682308241276,13.131357594755166,inf,0,0,0,0,2,2,1,1
29,0.015151357412029925,15.589682308241276,13.577130638352694,inf,0,0,0,0,1,1,1,0
30,0.015301652450236064,15.589682308241276,14.022587917617537,inf,0,0,0,0,1,1,1,0
31,0.01516835181889337,15.589682308241276,14.466156483637377,inf,0,0,0,0,1,1,1,0
32,0.014843410583769923,15.589682308241276,14.909448173305062,inf,0,0,0,0,1,1,1,0
33,0.014440115837028911,15.589682308241276,15.343103569271237,inf,0,0,0,0,1,1,1,0
34,0.013930728400982589,15.589682308241276,15.397552576493743,inf,0,0,0,0,2,2,1,1
35,0.013221338078399179,15.589682308241276,15.397647497963524,inf,0,0,0,0,2,2,1,1
36,0.012520458210538469,15.589682308241276,15.397511162079274,inf,0,0,0,0,1,1,1,0
37,0.011771735656717942,15.589682308241276,15.397527626763598,inf,0,0,0,0,1,1,1,0
38,0.011000305799780157,15.589682308241276,15.397523753253424,inf,0,0,0,0,1,1,1,0
39,0.01031563233810885,15.589682308241276,15.39749587823315,inf,0,0,0,0,1,1,1,0
40,0.009781702394688015,15.589682308241276,15.397442107935579,inf,0,0,0,0,3,1,3,0
41,0.009304996257364242,15.589682308241276,15.397366365327972,inf,0,0,0,0,2,1,2,0
42,0.008919631100593524,15.589682308241276,15.39727902835972,inf,0,0,0,0,2,2,1,1
43,0.008607683754767104,15.589682308241276,15.397180616140245,inf,0,0,0,0,1,1,1,0
44,0.008513073791253233,15.589682308241276,15.397076020658792,inf,0,0,0,0,3,2,2,1
45,0.008395665828060443,15.589682308241276,15.393577974757733,inf,0,0,0,0,1,1,1,0
46,0.008184007047523478,15.589682308241276,15.390500839302714,inf,0,0,0,0,2,2,1,1
47,0.007858569584855282,15.589682308241276,15.388081620126348,inf,0,0,0,0,1,1,1,0
48,0.00776682168404688,15.589682308241276,15.38706365888442,inf,0,0,0,0,1,1,1,0
49,0.007655400565616638,15.589682308241276,15.388679065276389,inf,0,0,0,0,1,1,1,0
50,0.007651138649638764,15.589682308241276,15.392256796461652,inf,0,0,0,0,1,1,1,0
51,0.007716632667453602,15.589682308241276,15.395816871859322,inf,0,0,0,0,3,2,2,1
52,0.008043825788694031,15.589682308241276,15.399068006870014,inf,0,0,0,0,3,2,2,1
53,0.008377734774770378,15.589682308241276,15.401919031514705,inf,0,0,0,0,1,1,1,0
54,0.008769850894723564,15.589682308241276,15.404357612539632,inf,0,0,0,0,2,1,2,0
55,0.009041205441307387,15.589682308241276,15.406364489217196,inf,0,0,0,0,1,1,1,0
56,0.009406789128372908,15.589682308241276,15.408068790329965,inf,0,0,0,0,2,2,1,1
57,0.009591757680286944,15.589682308241276,15.409358585705185,inf,0,0,0,0,1,1,1,0
58,0.009549880704697884,15.589682308241276,15.408750735591058,inf,0,0,0,0,2,2,1,1
59,0.009196088592285498,15.589682308241276,15.40800017265677,inf,0,0,0,0,2,1,2,0
60,0.008440242578838696,15.589682308241276,15.407167714822402,inf,0,0,0,0,2,2,1,1
61,0.007335880173149411,15.589682308241276,15.406126249830262,inf,0,0,0,0,2,1,2,0
62,0.006028115761779281,15.589682308241276,15.404924502172127,inf,0,0,0,0,3,2,2,1
63,0.004578887791974821,15.589682308241276,15.403629232459986,inf,0,0,0,0,2,2,1,1
64,0.0030952845332824297,15.589682308241276,15.402298874431837,inf,0,0,0,0,1,1,1,0
65,0.0017553380874180905,15.589682308241276,15.400990534532093,inf,0,0,0,0,3,2,2,1
66,0.00045700815601197283,15.589682308241276,15.399753201324092,inf,0,0,0,0,3,1,3,0
67,-0.0007414500250377807,15.589682308241276,15.398335614274156,inf,0,0,0,0,2,2,1,1
68,-0.0016544093793587136,15.589682308241276,15.39720457091745,inf,0,0,0,0,2,2,1,1
