time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-2.846203590741355e-06,13.631583768630277,nan,inf,0,0,0,0,3,2,2,1
1,0.010581127510027457,13.631583768630277,nan,inf,0,0,0,0,3,2,2,1
2,0.01790456710123072,13.631583768630277,1.3521171186092216,inf,0,0,0,0,4,1,6,0
3,0.023139703768872394,13.631583768630277,1.809833960213687,inf,0,0,0,0,4,1,6,0
4,0.027255212727426453,13.631583768630277,2.2674811190868085,inf,0,0,0,0,3,1,3,0
5,0.03071907393701124,13.631583768630277,2.724482067760904,inf,0,0,0,0,3,1,3,0
6,0.033886448686021337,13.631583768630277,3.180710631296362,inf,0,0,0,0,4,2,4,1
7,0.03684393787199233,13.631583768630277,3.63616482240923,inf,0,0,0,0,1,1,1,0
8,0.03977175407632309,13.631583768630277,4.091122533540449,inf,0,0,0,0,3,1,3,0
9,0.0418659140169165,13.631583768630277,4.546936030299062,inf,0,0,0,0,1,1,1,0
10,0.04307093786254283,13.631583768630277,5.00367099276189,inf,0,0,0,0,1,1,1,0
11,0.043214274768833175,13.631583768630277,5.459232537441797,inf,0,0,0,0,2,2,1,1
12,0.04253381123619088,13.631583768630277,5.914139828395882,inf,0,0,0,0,1,1,1,0
13,0.04086917176444193,13.631583768630277,6.36825419885684,inf,0,0,0,0,1,1,1,0
14,0.03848457878102485,13.631583768630277,6.82182211969176,inf,0,0,0,0,0,0,0,0
15,0.03544183599770602,13.631583768630277,7.27520438621827,inf,0,0,0,0,2,2,1,1
16,0.03193341253359655,13.631583768630277,7.72830204348343,inf,0,0,0,0,0,0,0,0
17,0.02832006875592515,13.631583768630277,8.181449667133505,inf,0,0,0,0,2,2,1,1
18,0.02486145375680445,13.631583768630277,8.634404765127671,inf,0,0,0,0,0,0,0,0
19,0.021829402155203737,13.631583768630277,9.086847529951822,inf,0,0,0,0,2,2,1,1
20,0.01929133597660828,13.631583768630277,9.538751531484383,inf,0,0,0,0,0,0,0,0
21,0.017212855231468017,13.631583768630277,9.990108959276457,inf,0,0,0,0,2,2,1,1
22,0.015603462770544004,13.631583768630277,10.440888260507824,inf,0,0,0,0,1,1,1,0
23,0.014392908350505367,13.631583768630277,10.891052422191153,inf,0,0,0,0,0,0,0,0
24,0.013728315235265723,13.631583768630277,11.340563363940221,inf,0,0,0,0,1,1,1,0
25,0.013392752864858104,13.631583768630277,11.789385244863364,inf,0,0,0,0,2,2,1,1
26,0.013363258003172384,13.631583768630277,12.237489642425462,inf,0,0,0,0,1,1,1,0
27,0.01347809816941903,13.631583768630277,12.684850085075903,inf,0,0,0,0,2,2,1,1
28,0.013687791885762307,13.631583768630277,13.131446809002899,inf,0,0,0,0,1,1,1,0
29,0.01404685449952683,13.631583768630277,13.496722681506467,inf,0,0,0,0,2,2,1,1
30,0.014167178428744204,13.631583768630277,13.497504758237993,inf,0,0,0,0,2,2,1,1
31,0.014305709905813722,13.631583768630277,13.496874661382916,inf,0,0,0,0,1,1,1,0
32,0.01446588794627015,13.631583768630277,13.496797831860961,inf,0,0,0,0,2,2,1,1
33,0.014590391720261747,13.631583768630277,13.49672364983231,inf,0,0,0,0,1,1,1,0
34,0.014666580757701993,13.631583768630277,13.496757283534297,inf,0,0,0,0,1,1,1,0
35,0.014710827492223565,13.631583768630277,13.496773238879198,inf,0,0,0,0,3,1,3,0
36,0.014764144240980177,13.631583768630277,13.496766214686144,inf,0,0,0,0,2,1,2,0
37,0.014813913091557024,13.631583768630277,13.496735952061655,inf,0,0,0,0,2,2,1,1
38,0.014604892868569402,13.631583768630277,13.49652041047493,inf,0,0,0,0,2,2,1,1
39,0.014432063383587134,13.631583768630277,13.496320128193418,inf,0,0,0,0,1,1,1,0
40,0.01421245508308765,13.631583768630277,13.49629560743159,inf,0,0,0,0,1,1,1,0
41,0.01407262111376898,13.631583768630277,13.496269288975306,inf,0,0,0,0,2,2,1,1
42,0.013991124180986886,13.631583768630277,13.496230932331292,inf,0,0,0,0,3,1,3,0
