time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.281631332392206e-06,15.572955552072116,nan,inf,0,0,0,0,0,0,0,0
1,-0.018834272658080645,15.572955552072116,nan,inf,0,0,0,0,1,1,1,0
2,-0.031613053025109916,15.572955552072116,1.352460228031762,inf,0,0,0,0,1,1,1,0
3,-0.040274132797744236,15.572955552072116,1.8073171012936242,inf,0,0,0,0,0,0,0,0
4,-0.04554905586626844,15.572955552072116,2.2644881166626942,inf,0,0,0,0,1,1,1,0
5,-0.048256065759902746,15.572955552072116,2.721697206216322,inf,0,0,0,0,1,1,1,0
6,-0.04927134380452641,15.572955552072116,3.1786012687359078,inf,0,0,0,0,0,0,0,0
7,-0.049029866102005194,15.572955552072116,3.6354727110832705,inf,0,0,0,0,1,1,1,0
8,-0.04788368849526231,15.572955552072116,4.0901988068146515,inf,0,0,0,0,1,1,1,0
9,-0.046185661853672545,15.572955552072116,4.5476106274902595,inf,0,0,0,0,1,1,1,0
10,-0.04466161043306215,15.572955552072116,5.004819227991971,inf,0,0,0,0,0,0,0,0
11,-0.04358373542789266,15.572955552072116,5.460567823799211,inf,0,0,0,0,0,0,0,0
12,-0.043074916883997644,15.572955552072116,5.915664227545865,inf,0,0,0,0,0,0,0,0
13,-0.04314684249418293,15.572955552072116,6.369385075971248,inf,0,0,0,0,0,0,0,0
14,-0.04374025116492439,15.572955552072116,6.822672273901589,inf,0,0,0,0,0,0,0,0
15,-0.044494767399573934,15.572955552072116,7.275738280510031,inf,0,0,0,0,1,1,1,0
16,-0.045130271536974395,15.572955552072116,7.728530120101614,inf,0,0,0,0,0,0,0,0
17,-0.04654701460055165,15.572955552072116,8.18107497188817,inf,0,0,0,0,0,0,0,0
18,-0.04755426497373201,15.572955552072116,8.633325225927818,inf,0,0,0,0,0,0,0,0
19,-0.047868199662559244,15.572955552072116,9.085761219133127,inf,0,0,0,0,0,0,0,0
20,-0.04748111702401793,15.572955552072116,9.53767278125029,inf,0,0,0,0,1,1,1,0
21,-0.04615743177102845,15.572955552072116,9.989081200731036,inf,0,0,0,0,0,0,0,0
22,-0.04413419680768732,15.572955552072116,10.439963059904962,inf,0,0,0,0,0,0,0,0
23,-0.04152209955469782,15.572955552072116,10.890257617254251,inf,0,0,0,0,1,1,1,0
24,-0.03863358370299459,15.572955552072116,11.340190527942742,inf,0,0,0,0,0,0,0,0
25,-0.03542521325876066,15.572955552072116,11.789161116213595,inf,0,0,0,0,0,0,0,0
26,-0.03224688144969512,15.572955552072116,12.237412866651278,inf,0,0,0,0,0,0,0,0
27,-0.029077183561043086,15.572955552072116,12.68512760167956,inf,0,0,0,0,0,0,0,0
28,-0.02599678050825366,15.572955552072116,13.132020248007173,inf,0,0,0,0,0,0,0,0
29,-0.022880213825089847,15.572955552072116,13.578064396317918,inf,0,0,0,0,0,0,0,0
30,-0.01992299909055656,15.572955552072116,14.02308363668288,inf,0,0,0,0,0,0,0,0
31,-0.016924379030239484,15.572955552072116,14.467101126040001,inf,0,0,0,0,1,1,1,0
32,-0.014123435435595608,15.572955552072116,14.910341321355759,inf,0,0,0,0,0,0,0,0
33,-0.011331848011694737,15.572955552072116,15.352702192242585,inf,0,0,0,0,0,0,0,0
34,-0.0085390113652823,15.572955552072116,15.381985869411151,inf,0,0,0,0,0,0,0,0
35,-0.005862798665889183,15.572955552072116,15.381887278016272,inf,0,0,0,0,0,0,0,0
36,-0.0031721380218912706,15.572955552072116,15.381765440257398,inf,0,0,0,0,1,1,1,0
37,-0.0006906956432914913,15.572955552072116,15.38161124377898,inf,0,0,0,0,0,0,0,0
38,0.0016100762763153473,15.572955552072116,15.381467048902984,inf,0,0,0,0,0,0,0,0
39,0.003933635006705158,15.572955552072116,15.38131669403539,inf,0,0,0,0,0,0,0,0
40,0.006167203976344359,15.572955552072116,15.381138080720081,inf,0,0,0,0,0,0,0,0
41,0.008223812112933885,15.572955552072116,15.380969252678275,inf,0,0,0,0,0,0,0,0
42,0.010257804081134077,15.572955552072116,15.380815848013025,inf,0,0,0,0,0,0,0,0
43,0.01169687619287003,15.572955552072116,15.380650938415998,inf,0,0,0,0,0,0,0,0
44,0.012538857207763002,15.572955552072116,15.378852052841072,inf,0,0,0,0,0,0,0,0
45,0.013064928343587145,15.572955552072116,15.375481812638496,inf,0,0,0,0,0,0,0,0
46,0.013431930423667669,15.572955552072116,15.372758464683761,inf,0,0,0,0,0,0,0,0
47,0.01387594205488498,15.572955552072116,15.37091097724647,inf,0,0,0,0,0,0,0,0
48,0.014654210518729152,15.572955552072116,15.370668583530124,inf,0,0,0,0,0,0,0,0
49,0.0156846520744462,15.572955552072116,15.372857060121845,inf,0,0,0,0,0,0,0,0
50,0.01695862895851672,15.572955552072116,15.376522078341317,inf,0,0,0,0,0,0,0,0
51,0.018349256527628862,15.572955552072116,15.380094003621664,inf,0,0,0,0,0,0,0,0
52,0.019663312693164823,15.572955552072116,15.383338316272859,inf,0,0,0,0,0,0,0,0
53,0.02103933675265752,15.572955552072116,15.386197440396456,inf,0,0,0,0,0,0,0,0
54,0.022365749178899694,15.572955552072116,15.388607178067307,inf,0,0,0,0,0,0,0,0
55,0.02353968354619751,15.572955552072116,15.390583795157099,inf,0,0,0,0,0,0,0,0
56,0.02447900228235952,15.572955552072116,15.392290770970698,inf,0,0,0,0,0,0,0,0
57,0.0250487862476228,15.572955552072116,15.393576176784798,inf,0,0,0,0,0,0,0,0
58,0.025278896167799922,15.572955552072116,15.392913365269546,inf,0,0,0,0,0,0,0,0
59,0.02494588065936478,15.572955552072116,15.39211998852626,inf,0,0,0,0,0,0,0,0
60,0.024159025529414718,15.572955552072116,15.391268490323563,inf,0,0,0,0,0,0,0,0
61,0.02302248344134726,15.572955552072116,15.390190613935447,inf,0,0,0,0,0,0,0,0
62,0.021525316885515476,15.572955552072116,15.388942633332148,inf,0,0,0,0,0,0,0,0
63,0.01979611748968913,15.572955552072116,15.387595726575594,inf,0,0,0,0,0,0,0,0
64,0.018013237206908138,15.572955552072116,15.386212936234127,inf,0,0,0,0,1,1,1,0
65,0.016145008918219173,15.572955552072116,15.384852523035526,inf,0,0,0,0,0,0,0,0
66,0.014347419299659499,15.572955552072116,15.383557650161709,inf,0,0,0,0,0,0,0,0
67,0.012670039970537991,15.572955552072116,15.382108825800625,inf,0,0,0,0,0,0,0,0
68,0.011283501663173039,15.572955552072116,15.380952377676996,inf,0,0,0,0,0,0,0,0
69,0.0101996967704878,15.572955552072116,15.380020438398923,inf,0,0,0,0,0,0,0,0
70,0.00934574797192742,15.572955552072116,15.37929960875294,inf,0,0,0,0,0,0,0,0
71,0.008940434800698619,15.572955552072116,15.37951933589464,inf,0,0,0,0,0,0,0,0
72,0.00882103824671282,15.572955552072116,15.381327431144202,inf,0,0,0,0,0,0,0,0
73,0.009017423840435232,15.572955552072116,15.382550955082172,inf,0,0,0,0,0,0,0,0
74,0.009596432516067788,15.572955552072116,15.383225116675211,inf,0,0,0,0,0,0,0,0
75,0.010345002353225635,15.572955552072116,15.38371292090576,inf,0,0,0,0,0,0,0,0
76,0.01132999017302707,15.572955552072116,15.384156422906884,inf,0,0,0,0,0,0,0,0
77,0.012468268591195684,15.572955552072116,15.384588146894107,inf,0,0,0,0,0,0,0,0
78,0.013620032998366807,15.572955552072116,15.385023861175922,inf,0,0,0,0,0,0,0,0
79,0.014875772619126185,15.572955552072116,15.38546648084304,inf,0,0,0,0,0,0,0,0
80,0.01613365501855596,15.572955552072116,15.385804975886522,inf,0,0,0,0,0,0,0,0
81,0.017359061120148275,15.572955552072116,15.386250320714277,inf,0,0,0,0,0,0,0,0
82,0.018434809344068118,15.572955552072116,15.3866782033048,inf,0,0,0,0,0,0,0,0
83,0.019332935675276167,15.572955552072116,15.387051233384605,inf,0,0,0,0,0,0,0,0
84,0.020080588677751945,15.572955552072116,15.387390784303939,inf,0,0,0,0,0,0,0,0
85,0.02067105508931257,15.572955552072116,15.387686763963313,inf,0,0,0,0,0,0,0,0
86,0.021071271807660927,15.572955552072116,15.387918237577502,inf,0,0,0,0,0,0,0,0
