time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,9.682447565923242e-06,15.004825057515305,nan,inf,0,0,0,0,4,1,6,0
1,-0.015502991636731397,15.004825057515305,nan,inf,0,0,0,0,4,1,4,0
2,-0.02625605260965376,15.004825057515305,1.3564752310415975,inf,0,0,0,0,3,2,2,1
3,-0.03341233685578235,15.004825057515305,1.8124351545988644,inf,0,0,0,0,3,3,1,1
4,-0.03907180774308587,15.004825057515305,2.2695166635472797,inf,0,0,0,0,2,2,1,1
5,-0.0421429163314915,15.004825057515305,2.7264365093992224,inf,0,0,0,0,3,2,2,1
6,-0.04406303543970735,15.004825057515305,3.1822190066113025,inf,0,0,0,0,3,3,1,1
7,-0.044845666398432196,15.004825057515305,3.6372451830436914,inf,0,0,0,0,3,3,1,1
8,-0.045009771679133795,15.004825057515305,4.090499332324823,inf,0,0,0,0,2,2,1,1
9,-0.04468132438878856,15.004825057515305,4.546847534977585,inf,0,0,0,0,2,1,2,0
10,-0.04465852813688869,15.004825057515305,5.00328560058108,inf,0,0,0,0,2,1,2,0
11,-0.04463300616201579,15.004825057515305,5.4589798433733305,inf,0,0,0,0,1,1,1,0
12,-0.04486569691874951,15.004825057515305,5.91393200177831,inf,0,0,0,0,1,1,1,0
13,-0.045227209787685296,15.004825057515305,6.3682820547472785,inf,0,0,0,0,1,1,1,0
14,-0.046276256315000916,15.004825057515305,6.822085325402725,inf,0,0,0,0,1,1,1,0
15,-0.047182159174859545,15.004825057515305,7.2756368745667315,inf,0,0,0,0,1,1,1,0
16,-0.047603045134109054,15.004825057515305,7.729396706087185,inf,0,0,0,0,0,0,0,0
17,-0.04752468850206294,15.004825057515305,8.182711705526758,inf,0,0,0,0,1,1,1,0
18,-0.04691445625322563,15.004825057515305,8.635358319423066,inf,0,0,0,0,0,0,0,0
19,-0.045621378629399925,15.004825057515305,9.087878817817717,inf,0,0,0,0,1,1,1,0
20,-0.043660193427195584,15.004825057515305,9.539871224738254,inf,0,0,0,0,1,1,1,0
21,-0.0411388430686287,15.004825057515305,9.991283794732176,inf,0,0,0,0,0,0,0,0
22,-0.038433838824337305,15.004825057515305,10.441853632083651,inf,0,0,0,0,0,0,0,0
23,-0.0354653783700731,15.004825057515305,10.891801983345102,inf,0,0,0,0,1,1,1,0
24,-0.03233878682856996,15.004825057515305,11.341109852334764,inf,0,0,0,0,1,1,1,0
25,-0.029183773037478287,15.004825057515305,11.789753503336131,inf,0,0,0,0,2,2,1,1
26,-0.026006375828061055,15.004825057515305,12.237710850595027,inf,0,0,0,0,1,1,1,0
27,-0.02300963819877634,15.004825057515305,12.684954052095705,inf,0,0,0,0,2,2,1,1
28,-0.020149371341185017,15.004825057515305,13.131422864609126,inf,0,0,0,0,2,2,1,1
29,-0.017249155416499642,15.004825057515305,13.577377057753933,inf,0,0,0,0,1,1,1,0
30,-0.01456910407940562,15.004825057515305,14.022493928349636,inf,0,0,0,0,0,0,0,0
31,-0.011929810587981007,15.004825057515305,14.466586275271762,inf,0,0,0,0,1,1,1,0
32,-0.00926713466583173,15.004825057515305,14.831491144703726,inf,0,0,0,0,1,1,1,0
33,-0.006574615342474351,15.004825057515305,14.831567030582066,inf,0,0,0,0,1,1,1,0
34,-0.004052507362530495,15.004825057515305,14.831384686398563,inf,0,0,0,0,2,2,1,1
35,-0.0015578785209690417,15.004825057515305,14.831366449382244,inf,0,0,0,0,2,2,1,1
36,0.0009392511134433507,15.004825057515305,14.831329064966406,inf,0,0,0,0,3,3,1,1
37,0.0033168227021552316,15.004825057515305,14.831272908843914,inf,0,0,0,0,3,3,1,1
38,0.005735345313393151,15.004825057515305,14.831214233716693,inf,0,0,0,0,1,1,1,0
39,0.008040726541250093,15.004825057515305,14.831126761673945,inf,0,0,0,0,1,1,1,0
40,0.010126253584919236,15.004825057515305,14.831043137972731,inf,0,0,0,0,1,1,1,0
41,0.012297634896833729,15.004825057515305,14.830965906873441,inf,0,0,0,0,2,2,1,1
42,0.014171439080262908,15.004825057515305,14.830846459826994,inf,0,0,0,0,2,2,1,1
43,0.01604106483110819,15.004825057515305,14.83076663546493,inf,0,0,0,0,2,2,1,1
44,0.017476642548770398,15.004825057515305,14.830653724447727,inf,0,0,0,0,1,1,1,0
45,0.018308940075349483,15.004825057515305,14.82918775716598,inf,0,0,0,0,2,2,1,1
46,0.018921502191295507,15.004825057515305,14.82606670142604,inf,0,0,0,0,1,1,1,0
47,0.019447324271362684,15.004825057515305,14.82350955728102,inf,0,0,0,0,1,1,1,0
48,0.020280843705269128,15.004825057515305,14.82214892294571,inf,0,0,0,0,1,1,1,0
49,0.021492348096393048,15.004825057515305,14.823088653019028,inf,0,0,0,0,2,2,1,1
50,0.022989997608251003,15.004825057515305,14.82586100111836,inf,0,0,0,0,1,1,1,0
51,0.024589919130729512,15.004825057515305,14.829004300083263,inf,0,0,0,0,1,1,1,0
52,0.02619580556397606,15.004825057515305,14.831956141143579,inf,0,0,0,0,1,1,1,0
53,0.02770759088421834,15.004825057515305,14.834585231303324,inf,0,0,0,0,1,1,1,0
54,0.028997491413302122,15.004825057515305,14.836854036154438,inf,0,0,0,0,1,1,1,0
55,0.030151286973870806,15.004825057515305,14.8388745088882,inf,0,0,0,0,3,3,1,1
56,0.031017444328571897,15.004825057515305,14.840498829189436,inf,0,0,0,0,2,2,1,1
57,0.03161209649152588,15.004825057515305,14.84198355399014,inf,0,0,0,0,2,2,1,1
58,0.03173564277726795,15.004825057515305,14.842505931153662,inf,0,0,0,0,2,2,1,1
59,0.031367023784847896,15.004825057515305,14.84266244393638,inf,0,0,0,0,4,4,1,1
60,0.030441990089060518,15.004825057515305,14.842171403396343,inf,0,0,0,0,4,4,1,1
61,0.029152121815987475,15.004825057515305,14.840763040606117,inf,0,0,0,0,2,2,1,1
62,0.027511485674836203,15.004825057515305,14.839493123955576,inf,0,0,0,0,2,2,1,1
63,0.025674522307026864,15.004825057515305,14.838168373607209,inf,0,0,0,0,3,3,1,1
64,0.023740697254043465,15.004825057515305,14.836793426454097,inf,0,0,0,0,2,2,1,1
65,0.021687463286394783,15.004825057515305,14.83553000978048,inf,0,0,0,0,2,2,1,1
