time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,8.672987111775776e-06,13.94452123043202,nan,inf,0,0,0,0,1,1,1,0
1,0.0002526108141172621,13.94452123043202,nan,inf,0,0,0,0,0,0,0,0
2,-0.00012081478356700581,13.94452123043202,1.3484880332961955,inf,0,0,0,0,2,2,1,1
3,-6.488353167494065e-05,13.94452123043202,1.8041452613178106,inf,0,0,0,0,2,2,1,1
4,0.0012787194894388243,13.94452123043202,2.2622896533091263,inf,0,0,0,0,0,0,0,0
5,0.0033050072770198034,13.94452123043202,2.7217216585300172,inf,0,0,0,0,1,1,1,0
6,0.004331223870408884,13.94452123043202,3.1790698111233753,inf,0,0,0,0,1,1,1,0
7,0.004897109005398304,13.94452123043202,3.6349995809755886,inf,0,0,0,0,0,0,0,0
8,0.006043980106181079,13.94452123043202,4.0900428983651596,inf,0,0,0,0,0,0,0,0
9,0.007534525409437691,13.94452123043202,4.547445059937177,inf,0,0,0,0,1,1,1,0
10,0.008911860966631432,13.94452123043202,5.004809961765735,inf,0,0,0,0,1,1,1,0
11,0.009850080612323172,13.94452123043202,5.460535880147186,inf,0,0,0,0,0,0,0,0
12,0.010280734251721789,13.94452123043202,5.915668000626886,inf,0,0,0,0,0,0,0,0
13,0.010157710493381353,13.94452123043202,6.370088591984721,inf,0,0,0,0,0,0,0,0
14,0.008858757861618622,13.94452123043202,6.8230192149377435,inf,0,0,0,0,0,0,0,0
15,0.0069322779495914165,13.94452123043202,7.275675170655478,inf,0,0,0,0,0,0,0,0
16,0.004481506383746382,13.94452123043202,7.728252994161454,inf,0,0,0,0,0,0,0,0
17,0.0016637224923488768,13.94452123043202,8.180632190104035,inf,0,0,0,0,1,1,1,0
18,-0.0011953518601249878,13.94452123043202,8.632758157953102,inf,0,0,0,0,1,1,1,0
19,-0.003713665917500752,13.94452123043202,9.08526565767723,inf,0,0,0,0,0,0,0,0
20,-0.005738925380765946,13.94452123043202,9.53728914363639,inf,0,0,0,0,1,1,1,0
21,-0.007149935606879812,13.94452123043202,9.988758986155322,inf,0,0,0,0,0,0,0,0
22,-0.007910912317217068,13.94452123043202,10.439687084481108,inf,0,0,0,0,0,0,0,0
23,-0.008025431182956302,13.94452123043202,10.890032751522991,inf,0,0,0,0,0,0,0,0
24,-0.007631283262149755,13.94452123043202,11.339740757033002,inf,0,0,0,0,0,0,0,0
25,-0.006677303977526109,13.94452123043202,11.788764206537627,inf,0,0,0,0,0,0,0,0
26,-0.005320668548102283,13.94452123043202,12.23706018477837,inf,0,0,0,0,0,0,0,0
27,-0.0037610903385839585,13.94452123043202,12.684596176573711,inf,0,0,0,0,0,0,0,0
28,-0.0020107535318421915,13.94452123043202,13.13134977722406,inf,0,0,0,0,1,1,1,0
29,-4.6646791897132084e-05,13.94452123043202,13.577293534921779,inf,0,0,0,0,0,0,0,0
30,0.001769119498109455,13.94452123043202,13.80189051330826,inf,0,0,0,0,0,0,0,0
31,0.003523257782610217,13.94452123043202,13.801897601279695,inf,0,0,0,0,0,0,0,0
32,0.00519387546561244,13.94452123043202,13.801878853085414,inf,0,0,0,0,0,0,0,0
33,0.006915438852737975,13.94452123043202,13.801819862583214,inf,0,0,0,0,0,0,0,0
34,0.00843930414578465,13.94452123043202,13.801828332389414,inf,0,0,0,0,0,0,0,0
35,0.009784452802476015,13.94452123043202,13.801821996545549,inf,0,0,0,0,0,0,0,0
36,0.011114613522182145,13.94452123043202,13.801785622469662,inf,0,0,0,0,0,0,0,0
37,0.012396098083118087,13.94452123043202,13.801707551441565,inf,0,0,0,0,0,0,0,0
38,0.013336495707572539,13.94452123043202,13.801433711365048,inf,0,0,0,0,0,0,0,0
39,0.014081226971634584,13.94452123043202,13.801190573231292,inf,0,0,0,0,0,0,0,0
40,0.014695950011731546,13.94452123043202,13.8011368127572,inf,0,0,0,0,0,0,0,0
