time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-3.4431826880406404e-06,13.992380523932114,nan,inf,0,0,0,0,2,2,1,1
1,0.011193816221285508,13.992380523932114,nan,inf,0,0,0,0,3,3,1,1
2,0.018995950318031255,13.992380523932114,1.3514673431298734,inf,0,0,0,0,2,2,1,1
3,0.024649922809250054,13.992380523932114,1.8088758956981439,inf,0,0,0,0,3,2,2,1
4,0.029050349323744715,13.992380523932114,2.266391266686306,inf,0,0,0,0,4,2,4,1
5,0.032801913353163,13.992380523932114,2.723345319965311,inf,0,0,0,0,2,1,2,0
6,0.03626686274546996,13.992380523932114,3.1800068914504167,inf,0,0,0,0,3,3,1,1
7,0.039645222255053396,13.992380523932114,3.6356518701278895,inf,0,0,0,0,3,3,1,1
8,0.04271954077488804,13.992380523932114,4.09051899751411,inf,0,0,0,0,4,4,1,1
9,0.04548343427238598,13.992380523932114,4.54667001083214,inf,0,0,0,0,2,2,1,1
10,0.04696460253363693,13.992380523932114,5.003202404474814,inf,0,0,0,0,2,2,1,1
11,0.04751866666577316,13.992380523932114,5.4589882131805645,inf,0,0,0,0,1,1,1,0
12,0.04701736619074769,13.992380523932114,5.914536411974723,inf,0,0,0,0,1,1,1,0
13,0.045557041725842795,13.992380523932114,6.3686900629100816,inf,0,0,0,0,1,1,1,0
14,0.04324293900947569,13.992380523932114,6.8221796610297,inf,0,0,0,0,0,0,0,0
15,0.04022006487675916,13.992380523932114,7.2753839737268535,inf,0,0,0,0,0,0,0,0
16,0.03663449974196715,13.992380523932114,7.7283654216609605,inf,0,0,0,0,1,1,1,0
17,0.032679011529196,13.992380523932114,8.18120014484793,inf,0,0,0,0,0,0,0,0
18,0.02902058174676768,13.992380523932114,8.634087188179183,inf,0,0,0,0,2,2,1,1
19,0.025666656465636435,13.992380523932114,9.086554227000581,inf,0,0,0,0,1,1,1,0
20,0.022950232762425256,13.992380523932114,9.538481783591203,inf,0,0,0,0,2,2,1,1
21,0.020751033530392635,13.992380523932114,9.989881960711282,inf,0,0,0,0,1,1,1,0
22,0.019177194103128042,13.992380523932114,10.440702790923076,inf,0,0,0,0,2,2,1,1
23,0.01828481633877692,13.992380523932114,10.890908871756212,inf,0,0,0,0,1,1,1,0
24,0.017838967233193028,13.992380523932114,11.340456435423949,inf,0,0,0,0,0,0,0,0
25,0.017810427300033852,13.992380523932114,11.789310397126908,inf,0,0,0,0,1,1,1,0
26,0.018114678751663102,13.992380523932114,12.237442820582242,inf,0,0,0,0,1,1,1,0
27,0.01859253370091412,13.992380523932114,12.684826530257457,inf,0,0,0,0,1,1,1,0
28,0.019223248196206667,13.992380523932114,13.131442537607402,inf,0,0,0,0,1,1,1,0
29,0.020044386908804925,13.992380523932114,13.577264458082308,inf,0,0,0,0,1,1,1,0
30,0.020721812453227094,13.992380523932114,13.848595303013795,inf,0,0,0,0,0,0,0,0
31,0.021305322941494044,13.992380523932114,13.848204252819714,inf,0,0,0,0,1,1,1,0
32,0.021774227410335655,13.992380523932114,13.848139664101838,inf,0,0,0,0,1,1,1,0
33,0.02228023189942293,13.992380523932114,13.84809931699074,inf,0,0,0,0,1,1,1,0
34,0.022669453898785705,13.992380523932114,13.84813681815376,inf,0,0,0,0,1,1,1,0
35,0.022926632571318238,13.992380523932114,13.84815909459077,inf,0,0,0,0,1,1,1,0
36,0.023209617913506626,13.992380523932114,13.84815909098874,inf,0,0,0,0,2,2,1,1
37,0.023389697166461214,13.992380523932114,13.848123915286068,inf,0,0,0,0,1,1,1,0
38,0.02333608986512163,13.992380523932114,13.847901004721148,inf,0,0,0,0,1,1,1,0
39,0.023215648265881038,13.992380523932114,13.84769024652253,inf,0,0,0,0,1,1,1,0
40,0.02296437651379005,13.992380523932114,13.847664975341411,inf,0,0,0,0,0,0,0,0
41,0.02272775771139593,13.992380523932114,13.847638611171135,inf,0,0,0,0,0,0,0,0
42,0.02257669966843553,13.992380523932114,13.847596528817215,inf,0,0,0,0,0,0,0,0
43,0.022211975194763436,13.992380523932114,13.847541520023736,inf,0,0,0,0,1,1,1,0
44,0.021548830834542988,13.992380523932114,13.846343725285456,inf,0,0,0,0,1,1,1,0
45,0.020745045983861246,13.992380523932114,13.843547024388501,inf,0,0,0,0,1,1,1,0
46,0.019936644880446018,13.992380523932114,13.841317038879266,inf,0,0,0,0,1,1,1,0
47,0.01929618686089789,13.992380523932114,13.839790868784252,inf,0,0,0,0,1,1,1,0
48,0.019038293244542343,13.992380523932114,13.839715234076177,inf,0,0,0,0,0,0,0,0
49,0.019158965332361503,13.992380523932114,13.84174713985486,inf,0,0,0,0,0,0,0,0
50,0.019589425476250255,13.992380523932114,13.844695696771282,inf,0,0,0,0,2,2,1,1
51,0.020271718962219545,13.992380523932114,13.847521282748128,inf,0,0,0,0,1,1,1,0
52,0.02108689055981547,13.992380523932114,13.850055982331764,inf,0,0,0,0,1,1,1,0
53,0.02195825340432198,13.992380523932114,13.85225754957395,inf,0,0,0,0,1,1,1,0
54,0.022815250617438367,13.992380523932114,13.856815828383183,inf,0,0,0,0,2,2,1,1
55,0.023706537126642627,13.992380523932114,13.86781925166064,inf,0,0,0,0,1,1,1,0
56,0.024405105391874578,13.992380523932114,13.86895633572257,inf,0,0,0,0,1,1,1,0
57,0.024719852656808664,13.992380523932114,13.869047756995867,inf,0,0,0,0,1,1,1,0
58,0.024828504843978867,13.992380523932114,13.861946653797734,inf,0,0,0,0,0,0,0,0
59,0.02432944870061971,13.992380523932114,13.859195845708497,inf,0,0,0,0,2,2,1,1
60,0.02345680756008973,13.992380523932114,13.85752680512436,inf,0,0,0,0,1,1,1,0
61,0.022291616947635134,13.992380523932114,13.85596644700556,inf,0,0,0,0,0,0,0,0
62,0.020687883415744124,13.992380523932114,13.85475685331636,inf,0,0,0,0,2,2,1,1
63,0.019071865762120336,13.992380523932114,13.853722795349093,inf,0,0,0,0,1,1,1,0
64,0.017280764502811775,13.992380523932114,13.85258063884807,inf,0,0,0,0,1,1,1,0
65,0.0153712208654229,13.992380523932114,13.851618893518616,inf,0,0,0,0,0,0,0,0
66,0.013511057394040304,13.992380523932114,13.850819986108947,inf,0,0,0,0,1,1,1,0
67,0.01179923746148645,13.992380523932114,13.85018325428915,inf,0,0,0,0,1,1,1,0
68,0.01032033540134113,13.992380523932114,13.849309761522033,inf,0,0,0,0,0,0,0,0
69,0.009109224661640873,13.992380523932114,13.84906036400068,inf,0,0,0,0,0,0,0,0
70,0.008143847870490528,13.992380523932114,13.84914890399482,inf,0,0,0,0,0,0,0,0
71,0.007526831732990005,13.992380523932114,13.849616446892455,inf,0,0,0,0,1,1,1,0
72,0.007211903858167541,13.992380523932114,13.850158317042,inf,0,0,0,0,2,2,1,1
73,0.007212413145685645,13.992380523932114,13.85059099547775,inf,0,0,0,0,1,1,1,0
74,0.007563779383655562,13.992380523932114,13.850984105745674,inf,0,0,0,0,1,1,1,0
75,0.008022457593630572,13.992380523932114,13.851371578810012,inf,0,0,0,0,0,0,0,0
76,0.008785945868911738,13.992380523932114,13.85176799759365,inf,0,0,0,0,1,1,1,0
77,0.00965760355842527,13.992380523932114,13.852155624925226,inf,0,0,0,0,0,0,0,0
78,0.010710398784320676,13.992380523932114,13.852542645342126,inf,0,0,0,0,0,0,0,0
79,0.011798795860287368,13.992380523932114,13.852908411741911,inf,0,0,0,0,1,1,1,0
80,0.0128696947529086,13.992380523932114,13.853158879235869,inf,0,0,0,0,0,0,0,0
81,0.013955325846019762,13.992380523932114,13.853486920009406,inf,0,0,0,0,2,2,1,1
82,0.014929986483720927,13.992380523932114,13.853806664469403,inf,0,0,0,0,1,1,1,0
83,0.015848759200792498,13.992380523932114,13.854098628405165,inf,0,0,0,0,2,2,1,1
84,0.016582618193294724,13.992380523932114,13.854340578018746,inf,0,0,0,0,3,3,1,1
85,0.017203229102636886,13.992380523932114,13.854545256477701,inf,0,0,0,0,1,1,1,0
86,0.017718556798898277,13.992380523932114,13.854695825398595,inf,0,0,0,0,1,1,1,0
87,0.01802751738199141,13.992380523932114,13.854799376928247,inf,0,0,0,0,0,0,0,0
88,0.018173005697096747,13.992380523932114,13.854867579890042,inf,0,0,0,0,1,1,1,0
89,0.018171131629183164,13.992380523932114,13.854893219753425,inf,0,0,0,0,2,2,1,1
90,0.01802396848499182,13.992380523932114,13.854883454092574,inf,0,0,0,0,1,1,1,0
