time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.2936150481240603e-05,15.539121248854098,nan,inf,0,0,0,0,2,2,1,1
1,-0.01445419407999168,15.539121248854098,nan,inf,0,0,0,0,1,1,1,0
2,-0.025295760612807906,15.539121248854098,1.348724893042995,inf,0,0,0,0,2,2,1,1
3,-0.03247514232390288,15.539121248854098,1.8040426875337812,inf,0,0,0,0,1,1,1,0
4,-0.0368267532352203,15.539121248854098,2.2610996503522647,inf,0,0,0,0,1,1,1,0
5,-0.03912391878934064,15.539121248854098,2.718700724294395,inf,0,0,0,0,2,2,1,1
6,-0.03973549479550357,15.539121248854098,3.176568753802757,inf,0,0,0,0,1,1,1,0
7,-0.03908986979189967,15.539121248854098,3.6338420707000196,inf,0,0,0,0,1,1,1,0
8,-0.03777568050496446,15.539121248854098,4.090220151283816,inf,0,0,0,0,2,2,1,1
9,-0.03601475405539092,15.539121248854098,4.5474395717143175,inf,0,0,0,0,1,1,1,0
10,-0.03410971846470358,15.539121248854098,5.004458474286941,inf,0,0,0,0,0,0,0,0
11,-0.03240933713921974,15.539121248854098,5.46112430901552,inf,0,0,0,0,1,1,1,0
12,-0.031172626316959787,15.539121248854098,5.916496979125434,inf,0,0,0,0,0,0,0,0
13,-0.030478195879660122,15.539121248854098,6.371065229376793,inf,0,0,0,0,0,0,0,0
14,-0.030291324726395483,15.539121248854098,6.8243771237325435,inf,0,0,0,0,1,1,1,0
15,-0.030826598305938403,15.539121248854098,7.276577564663136,inf,0,0,0,0,0,0,0,0
16,-0.03189446430956829,15.539121248854098,7.728820399318192,inf,0,0,0,0,0,0,0,0
17,-0.03334176426873932,15.539121248854098,8.181003610815152,inf,0,0,0,0,1,1,1,0
18,-0.034989101569846776,15.539121248854098,8.63289228001476,inf,0,0,0,0,0,0,0,0
19,-0.036510968931373566,15.539121248854098,9.084520652822597,inf,0,0,0,0,0,0,0,0
20,-0.03761548241215639,15.539121248854098,9.5363692896412,inf,0,0,0,0,0,0,0,0
21,-0.03794608663215181,15.539121248854098,9.987873629821733,inf,0,0,0,0,0,0,0,0
22,-0.03758365104386613,15.539121248854098,10.438818715434854,inf,0,0,0,0,0,0,0,0
