time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.2635789811914604e-05,14.309645823149413,nan,inf,0,0,0,0,1,1,1,0
1,0.03620408625478192,14.309645823149413,nan,inf,0,0,0,0,0,0,0,0
2,0.06100161834314621,14.309645823149413,1.3586682285174008,inf,0,0,0,0,1,1,1,0
3,0.07838157631557971,14.309645823149413,1.8069370012647095,inf,0,0,0,0,2,2,1,1
4,0.09052193660516042,14.309645823149413,2.2623197241904456,inf,0,0,0,0,0,0,0,0
5,0.09915787586414453,14.309645823149413,2.7187237758298495,inf,0,0,0,0,0,0,0,0
6,0.10590340974073327,14.309645823149413,3.1751801963732014,inf,0,0,0,0,0,0,0,0
7,0.11120847205199723,14.309645823149413,3.6315900164866934,inf,0,0,0,0,1,1,1,0
8,0.11565175333765387,14.309645823149413,4.088374031247445,inf,0,0,0,0,1,1,1,0
9,0.11909531916426183,14.309645823149413,4.545986654884063,inf,0,0,0,0,0,0,0,0
10,0.12138306142754579,14.309645823149413,5.002797344955506,inf,0,0,0,0,1,1,1,0
11,0.12311821464015868,14.309645823149413,5.458833280503568,inf,0,0,0,0,0,0,0,0
12,0.12347979991366305,14.309645823149413,5.914471772354933,inf,0,0,0,0,2,2,1,1
13,0.12253684539925612,14.309645823149413,6.369846167344241,inf,0,0,0,0,1,1,1,0
14,0.11997880405619865,14.309645823149413,6.823543693664146,inf,0,0,0,0,0,0,0,0
15,0.1158664625383888,14.309645823149413,7.276245812311147,inf,0,0,0,0,0,0,0,0
16,0.11095178729771996,14.309645823149413,7.728732317936146,inf,0,0,0,0,1,1,1,0
17,0.10533301524708619,14.309645823149413,8.181127947190834,inf,0,0,0,0,0,0,0,0
18,0.09912670868455797,14.309645823149413,8.63319908071136,inf,0,0,0,0,0,0,0,0
19,0.09257116171801862,14.309645823149413,9.08501992576785,inf,0,0,0,0,0,0,0,0
20,0.08606196389407188,14.309645823149413,9.536738427272995,inf,0,0,0,0,0,0,0,0
21,0.07984866306083602,14.309645823149413,9.988278277707467,inf,0,0,0,0,0,0,0,0
