time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-9.789231319213637e-07,14.064677479916561,nan,inf,0,0,0,0,3,1,3,0
1,-0.0027959742901177316,14.064677479916561,nan,inf,0,0,0,0,3,3,1,1
2,-0.006214075669701605,14.064677479916561,1.3486223191864886,inf,0,0,0,0,3,1,3,0
3,-0.006724972230622823,14.064677479916561,1.8088802483807662,inf,0,0,0,0,3,2,2,1
4,-0.00816699029578907,14.064677479916561,2.266436081364104,inf,0,0,0,0,4,1,6,0
5,-0.006607689505681838,14.064677479916561,2.724851346148204,inf,0,0,0,0,3,2,2,1
6,-0.004639017074926403,14.064677479916561,3.1805298502185564,inf,0,0,0,0,3,3,1,1
7,-0.0020315106534350086,14.064677479916561,3.6361676938225163,inf,0,0,0,0,3,1,3,0
8,0.0003190770691858839,14.064677479916561,4.090139561031057,inf,0,0,0,0,3,1,3,0
9,0.0021567280275524214,14.064677479916561,4.547452064656314,inf,0,0,0,0,2,2,1,1
10,0.0028056589024225455,14.064677479916561,5.004002236703206,inf,0,0,0,0,1,1,1,0
11,0.002494291510380939,14.064677479916561,5.4597193447607175,inf,0,0,0,0,1,1,1,0
12,0.0011172930614837112,14.064677479916561,5.9146789236841295,inf,0,0,0,0,2,2,1,1
13,-0.0007857273910600603,14.064677479916561,6.368797871998891,inf,0,0,0,0,0,0,0,0
14,-0.0030683761519814416,14.064677479916561,6.822200568712281,inf,0,0,0,0,0,0,0,0
15,-0.00556764171679153,14.064677479916561,7.275426199423531,inf,0,0,0,0,0,0,0,0
16,-0.008127958308816793,14.064677479916561,7.728429836130429,inf,0,0,0,0,1,1,1,0
17,-0.010548328794679034,14.064677479916561,8.181159756849024,inf,0,0,0,0,1,1,1,0
18,-0.012578064321966429,14.064677479916561,8.634155054153618,inf,0,0,0,0,1,1,1,0
