time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-7.122099962700691e-06,14.770644844598776,nan,inf,0,0,0,0,4,4,1,1
1,0.005197021288077927,14.770644844598776,nan,inf,0,0,0,0,3,3,1,1
2,0.008435646798287202,14.770644844598776,1.3484104118251492,inf,0,0,0,0,3,2,2,1
3,0.010960016239369855,14.770644844598776,1.8059810266613177,inf,0,0,0,0,2,2,1,1
4,0.013361693560468225,14.770644844598776,2.2652802197454593,inf,0,0,0,0,4,3,2,1
5,0.01548348927203198,14.770644844598776,2.7229540110803727,inf,0,0,0,0,2,2,1,1
6,0.018551466191394868,14.770644844598776,3.179486881552356,inf,0,0,0,0,3,3,1,1
7,0.021012114859488704,14.770644844598776,3.635814562796167,inf,0,0,0,0,4,2,3,1
8,0.023885684834455027,14.770644844598776,4.089636036102241,inf,0,0,0,0,3,2,2,1
9,0.02622364958390032,14.770644844598776,4.547096431648935,inf,0,0,0,0,2,1,2,0
10,0.02799112743940145,14.770644844598776,5.003858503932736,inf,0,0,0,0,1,1,1,0
11,0.029091312355935914,14.770644844598776,5.459663343077297,inf,0,0,0,0,0,0,0,0
12,0.029312829737002645,14.770644844598776,5.9150144758270935,inf,0,0,0,0,0,0,0,0
13,0.028509878099841002,14.770644844598776,6.3694356172814794,inf,0,0,0,0,0,0,0,0
14,0.026816598839611107,14.770644844598776,6.822772721903957,inf,0,0,0,0,0,0,0,0
15,0.024458902355610705,14.770644844598776,7.275607332965574,inf,0,0,0,0,0,0,0,0
16,0.021544864528242943,14.770644844598776,7.728356623845966,inf,0,0,0,0,0,0,0,0
17,0.018165899493731402,14.770644844598776,8.180875994661184,inf,0,0,0,0,1,1,1,0
18,0.014628757577281793,14.770644844598776,8.633111703043483,inf,0,0,0,0,1,1,1,0
19,0.011609206932484668,14.770644844598776,9.085592475211463,inf,0,0,0,0,1,1,1,0
20,0.009003733819157103,14.770644844598776,9.537614208053297,inf,0,0,0,0,1,1,1,0
21,0.007071504945085244,14.770644844598776,9.989095869843446,inf,0,0,0,0,1,1,1,0
22,0.005787503416291054,14.770644844598776,10.440033987582506,inf,0,0,0,0,2,2,1,1
23,0.005180324434857891,14.770644844598776,10.890370964232687,inf,0,0,0,0,0,0,0,0
24,0.0051842616009840185,14.770644844598776,11.34005837737726,inf,0,0,0,0,2,2,1,1
25,0.005771159015147792,14.770644844598776,11.789047402769977,inf,0,0,0,0,1,1,1,0
26,0.006737986024408752,14.770644844598776,12.23729971926208,inf,0,0,0,0,1,1,1,0
27,0.007991430667387087,14.770644844598776,12.684788748646561,inf,0,0,0,0,0,0,0,0
28,0.009410887283088153,14.770644844598776,13.131488956762798,inf,0,0,0,0,1,1,1,0
29,0.011086127253745567,14.770644844598776,13.57738014135566,inf,0,0,0,0,0,0,0,0
30,0.012574698595407358,14.770644844598776,14.022767906844168,inf,0,0,0,0,2,2,1,1
31,0.013894447237588224,14.770644844598776,14.466475024203906,inf,0,0,0,0,2,2,1,1
32,0.015066783059668912,14.770644844598776,14.604516922452133,inf,0,0,0,0,2,2,1,1
33,0.01617339441324661,14.770644844598776,14.60455556026915,inf,0,0,0,0,3,2,2,1
34,0.017131368896040382,14.770644844598776,14.604595888604738,inf,0,0,0,0,2,2,1,1
35,0.01805903792230202,14.770644844598776,14.604608147413925,inf,0,0,0,0,2,2,1,1
36,0.018863367388495263,14.770644844598776,14.604576224651112,inf,0,0,0,0,2,2,1,1
37,0.019544274406604976,14.770644844598776,14.60452324681489,inf,0,0,0,0,1,1,1,0
38,0.019866691577997912,14.770644844598776,14.604244149835646,inf,0,0,0,0,1,1,1,0
39,0.020047728940687105,14.770644844598776,14.603991276100714,inf,0,0,0,0,1,1,1,0
40,0.02018096980901356,14.770644844598776,14.603948812414147,inf,0,0,0,0,1,1,1,0
41,0.02024398947438761,14.770644844598776,14.603893527441864,inf,0,0,0,0,1,1,1,0
42,0.02028332825392772,14.770644844598776,14.60383190343019,inf,0,0,0,0,1,1,1,0
43,0.020074431968755954,14.770644844598776,14.603761979908834,inf,0,0,0,0,2,2,1,1
44,0.019529865825194646,14.770644844598776,14.602377365994078,inf,0,0,0,0,1,1,1,0
45,0.018896511307213086,14.770644844598776,14.599285016737612,inf,0,0,0,0,3,2,2,1
46,0.018282224840544398,14.770644844598776,14.596800890403653,inf,0,0,0,0,1,1,1,0
47,0.017782638811416986,14.770644844598776,14.595157914581986,inf,0,0,0,0,1,1,1,0
48,0.01759102985336787,14.770644844598776,14.595294071152603,inf,0,0,0,0,2,2,1,1
49,0.017831383448632804,14.770644844598776,14.59775112462491,inf,0,0,0,0,1,1,1,0
50,0.01835656418109983,14.770644844598776,14.60097325963056,inf,0,0,0,0,3,3,1,1
51,0.019045333963724535,14.770644844598776,14.60404802865394,inf,0,0,0,0,2,2,1,1
52,0.019878959177822834,14.770644844598776,14.606808642432046,inf,0,0,0,0,1,1,1,0
53,0.020824844562453395,14.770644844598776,14.60919893130714,inf,0,0,0,0,2,2,1,1
54,0.021806571097607256,14.770644844598776,14.6112001447463,inf,0,0,0,0,1,1,1,0
55,0.02263322436333582,14.770644844598776,14.612812848733066,inf,0,0,0,0,1,1,1,0
56,0.023433150753269377,14.770644844598776,14.620734945275649,inf,0,0,0,0,2,2,1,1
57,0.02400735336923208,14.770644844598776,14.624624763260224,inf,0,0,0,0,1,1,1,0
58,0.024196713876769582,14.770644844598776,14.61874694163208,inf,0,0,0,0,2,2,1,1
59,0.023831394446274926,14.770644844598776,14.616022996249445,inf,0,0,0,0,1,1,1,0
60,0.02299808674596663,14.770644844598776,14.614111580498397,inf,0,0,0,0,1,1,1,0
61,0.02191937834507658,14.770644844598776,14.612417232641766,inf,0,0,0,0,1,1,1,0
62,0.02049635179612832,14.770644844598776,14.611099790312828,inf,0,0,0,0,1,1,1,0
63,0.018824362823247696,14.770644844598776,14.609764251626311,inf,0,0,0,0,2,2,1,1
64,0.017010389097862566,14.770644844598776,14.608533335523548,inf,0,0,0,0,2,2,1,1
65,0.015249933133010577,14.770644844598776,14.60744795517153,inf,0,0,0,0,1,1,1,0
66,0.013483970014131316,14.770644844598776,14.606538167861853,inf,0,0,0,0,1,1,1,0
67,0.011854938879118666,14.770644844598776,14.605320619435162,inf,0,0,0,0,2,2,1,1
68,0.010411831911037816,14.770644844598776,14.604828207396949,inf,0,0,0,0,2,2,1,1
69,0.009312378266389962,14.770644844598776,14.604756403154848,inf,0,0,0,0,0,0,0,0
70,0.00849245721070114,14.770644844598776,14.604947562026446,inf,0,0,0,0,2,2,1,1
71,0.007960959378363539,14.770644844598776,14.60559997310642,inf,0,0,0,0,2,2,1,1
72,0.007800509816222905,14.770644844598776,14.606093655440443,inf,0,0,0,0,2,2,1,1
73,0.007967197336540544,14.770644844598776,14.606513039120705,inf,0,0,0,0,1,1,1,0
74,0.008349231314682008,14.770644844598776,14.606924801489399,inf,0,0,0,0,1,1,1,0
75,0.00903805278593782,14.770644844598776,14.607348133163535,inf,0,0,0,0,2,2,1,1
76,0.009926104290247345,14.770644844598776,14.607774965618999,inf,0,0,0,0,3,3,1,1
77,0.01096665357577586,14.770644844598776,14.60820360611207,inf,0,0,0,0,1,1,1,0
78,0.01198117411294479,14.770644844598776,14.608623396253975,inf,0,0,0,0,2,2,1,1
79,0.012973322092959368,14.770644844598776,14.608944252654112,inf,0,0,0,0,3,3,1,1
80,0.01400941093624469,14.770644844598776,14.609340242447455,inf,0,0,0,0,1,1,1,0
81,0.015022424650713266,14.770644844598776,14.609726184895587,inf,0,0,0,0,2,2,1,1
82,0.016026505532497976,14.770644844598776,14.61007351263666,inf,0,0,0,0,2,2,1,1
83,0.016846713418779136,14.770644844598776,14.610368770297123,inf,0,0,0,0,2,2,1,1
84,0.01756561751508562,14.770644844598776,14.61062675167241,inf,0,0,0,0,1,1,1,0
85,0.018102215859468456,14.770644844598776,14.610824251806394,inf,0,0,0,0,3,3,1,1
86,0.0184772553283179,14.770644844598776,14.610976931660073,inf,0,0,0,0,1,1,1,0
87,0.018683037896535255,14.770644844598776,14.611078488764672,inf,0,0,0,0,1,1,1,0
88,0.018652475616971143,14.770644844598776,14.611135237843603,inf,0,0,0,0,2,2,1,1
89,0.01854251101499425,14.770644844598776,14.611156201878256,inf,0,0,0,0,2,2,1,1
90,0.018316652196933337,14.770644844598776,14.611130423733664,inf,0,0,0,0,2,2,1,1
91,0.017953055325933748,14.770644844598776,14.611078495439648,inf,0,0,0,0,2,2,1,1
92,0.017442221412900735,14.770644844598776,14.611004602003478,inf,0,0,0,0,3,3,1,1
93,0.016881458029659107,14.770644844598776,14.610913325101926,inf,0,0,0,0,2,2,1,1
94,0.016313388750984273,14.770644844598776,14.610805217530658,inf,0,0,0,0,3,3,1,1
95,0.01567149417672756,14.770644844598776,14.610689315773403,inf,0,0,0,0,2,2,1,1
96,0.014966372829106716,14.770644844598776,14.610574337282765,inf,0,0,0,0,3,3,1,1
97,0.014243097061412874,14.770644844598776,14.610460417637032,inf,0,0,0,0,4,4,1,1
98,0.013484879805213715,14.770644844598776,14.61035007909003,inf,0,0,0,0,3,3,1,1
