time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.3233946144603797e-05,15.811970027110934,nan,inf,0,0,0,0,5,3,3,1
1,0.0013089110515547234,15.811970027110934,nan,inf,0,0,0,0,4,2,3,1
2,0.0020866516438238876,15.811970027110934,1.3484934463005018,inf,0,0,0,0,3,2,2,1
3,0.0031010031106860564,15.811970027110934,1.8041468835088865,inf,0,0,0,0,2,2,1,1
4,0.0045304394189403865,15.811970027110934,2.2610971552849177,inf,0,0,0,0,3,3,1,1
5,0.0049295737398143205,15.811970027110934,2.720633276171069,inf,0,0,0,0,4,1,6,0
6,0.005187300036100495,15.811970027110934,3.177921218889669,inf,0,0,0,0,3,2,2,1
7,0.006005358882773582,15.811970027110934,3.634726827107893,inf,0,0,0,0,2,2,1,1
8,0.0072207487705198,15.811970027110934,4.090190797759181,inf,0,0,0,0,2,2,1,1
9,0.00861050650617289,15.811970027110934,4.54754888706826,inf,0,0,0,0,2,1,2,0
10,0.009907356913194346,15.811970027110934,5.004885830686027,inf,0,0,0,0,2,2,1,1
11,0.010823568407013356,15.811970027110934,5.461114234127484,inf,0,0,0,0,2,2,1,1
12,0.011187332553347158,15.811970027110934,5.915997100034312,inf,0,0,0,0,0,0,0,0
13,0.010809000179965875,15.811970027110934,6.370467697630818,inf,0,0,0,0,0,0,0,0
14,0.00979880676682799,15.811970027110934,6.823169605986571,inf,0,0,0,0,1,1,1,0
15,0.008030033835691643,15.811970027110934,7.275683385005035,inf,0,0,0,0,2,2,1,1
16,0.005736679450919746,15.811970027110934,7.728171269239417,inf,0,0,0,0,1,1,1,0
17,0.002958659268411179,15.811970027110934,8.180494715449395,inf,0,0,0,0,0,0,0,0
18,0.00010611449544543187,15.811970027110934,8.632563395184508,inf,0,0,0,0,0,0,0,0
19,-0.002436855210510091,15.811970027110934,9.084796420360526,inf,0,0,0,0,1,1,1,0
20,-0.004583300895001181,15.811970027110934,9.53684433446757,inf,0,0,0,0,0,0,0,0
21,-0.0060576928794089015,15.811970027110934,9.988347152568876,inf,0,0,0,0,1,1,1,0
22,-0.006916925182350648,15.811970027110934,10.439305914349573,inf,0,0,0,0,0,0,0,0
23,-0.007200326776213068,15.811970027110934,10.889684746951945,inf,0,0,0,0,1,1,1,0
24,-0.007063046982136844,15.811970027110934,11.339437111768797,inf,0,0,0,0,1,1,1,0
25,-0.006431425349640257,15.811970027110934,11.788510999255541,inf,0,0,0,0,1,1,1,0
26,-0.005561251694627875,15.811970027110934,12.236865580267086,inf,0,0,0,0,2,2,1,1
27,-0.004489685823939681,15.811970027110934,12.684466240808952,inf,0,0,0,0,3,3,1,1
28,-0.0032121442432766815,15.811970027110934,13.13128013051594,inf,0,0,0,0,1,1,1,0
29,-0.0018451419258457883,15.811970027110934,13.577273865589639,inf,0,0,0,0,2,2,1,1
30,-0.0006259789408042962,15.811970027110934,14.022599274919955,inf,0,0,0,0,1,1,1,0
31,0.0003393357911210366,15.811970027110934,14.46663487054737,inf,0,0,0,0,1,1,1,0
32,0.0012507131769912913,15.811970027110934,14.910027865838645,inf,0,0,0,0,3,3,1,1
33,0.0021277961899144908,15.811970027110934,15.35253980640483,inf,0,0,0,0,1,1,1,0
34,0.0028040000268718676,15.811970027110934,15.612844045681895,inf,0,0,0,0,2,2,1,1
35,0.0034896697113782535,15.811970027110934,15.613031995231962,inf,0,0,0,0,2,1,2,0
36,0.004053942602770732,15.811970027110934,15.612981814180962,inf,0,0,0,0,1,1,1,0
37,0.00444040759376815,15.811970027110934,15.612899465932731,inf,0,0,0,0,1,1,1,0
38,0.004700092540288516,15.811970027110934,15.612545435838358,inf,0,0,0,0,2,2,1,1
39,0.004951329827003217,15.811970027110934,15.6124456831504,inf,0,0,0,0,1,1,1,0
40,0.005134465773405783,15.811970027110934,15.612326759312731,inf,0,0,0,0,1,1,1,0
41,0.005318540991615193,15.811970027110934,15.61220010052903,inf,0,0,0,0,2,2,1,1
42,0.005627483045979149,15.811970027110934,15.61206379100395,inf,0,0,0,0,1,1,1,0
43,0.005713344628701855,15.811970027110934,15.611917428685178,inf,0,0,0,0,1,1,1,0
44,0.005397744473162256,15.811970027110934,15.610185835403383,inf,0,0,0,0,2,2,1,1
45,0.004853488749716455,15.811970027110934,15.606585569716156,inf,0,0,0,0,1,1,1,0
46,0.004257071218108838,15.811970027110934,15.60370199060343,inf,0,0,0,0,2,2,1,1
47,0.0037522261550574426,15.811970027110934,15.60182206092984,inf,0,0,0,0,3,1,3,0
48,0.003432529591260915,15.811970027110934,15.602381747429181,inf,0,0,0,0,2,2,1,1
49,0.0033438906048769918,15.811970027110934,15.605722939086647,inf,0,0,0,0,1,1,1,0
50,0.0034630591949780477,15.811970027110934,15.609389083899407,inf,0,0,0,0,1,1,1,0
51,0.0037942893806634363,15.811970027110934,15.612813945678411,inf,0,0,0,0,1,1,1,0
52,0.004410817592656079,15.811970027110934,15.615864894099746,inf,0,0,0,0,3,3,1,1
53,0.005154107843959253,15.811970027110934,15.618491988032076,inf,0,0,0,0,1,1,1,0
54,0.00612509524142403,15.811970027110934,15.620685255965066,inf,0,0,0,0,2,1,2,0
55,0.007326521248056208,15.811970027110934,15.62244963188462,inf,0,0,0,0,2,2,1,1
56,0.00843174159611364,15.811970027110934,15.62398564458419,inf,0,0,0,0,2,2,1,1
57,0.00925825556771985,15.811970027110934,15.623546074521549,inf,0,0,0,0,2,2,1,1
58,0.00981018024416502,15.811970027110934,15.62292200121058,inf,0,0,0,0,1,1,1,0
59,0.009929617189457831,15.811970027110934,15.622207047661933,inf,0,0,0,0,2,2,1,1
60,0.009714871247704024,15.811970027110934,15.621305875271997,inf,0,0,0,0,1,1,1,0
61,0.009217235314993202,15.811970027110934,15.620218222143244,inf,0,0,0,0,1,1,1,0
62,0.008455812913109201,15.811970027110934,15.619000748800426,inf,0,0,0,0,1,1,1,0
63,0.00766512482508641,15.811970027110934,15.617715200090883,inf,0,0,0,0,1,1,1,0
64,0.0066796284578259785,15.811970027110934,15.61641928690556,inf,0,0,0,0,2,2,1,1
