time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-8.390683224204316e-06,15.381808759937195,nan,inf,0,0,0,0,4,2,3,1
1,0.04423614217908812,15.381808759937195,nan,inf,0,0,0,0,4,2,3,1
2,0.07475980461426066,15.381808759937195,1.3632039712018997,inf,0,0,0,0,2,2,1,1
3,0.0959535072494361,15.381808759937195,1.8082415730119203,inf,0,0,0,0,4,2,4,1
4,0.11074555846426057,15.381808759937195,2.262692735775968,inf,0,0,0,0,4,4,1,1
5,0.1214724393981485,15.381808759937195,2.718525830297377,inf,0,0,0,0,3,1,3,0
6,0.12941586711994368,15.381808759937195,3.174332679688234,inf,0,0,0,0,5,3,4,1
7,0.13558399642520919,15.381808759937195,3.631486778038338,inf,0,0,0,0,3,1,3,0
8,0.1405835007057692,15.381808759937195,4.088440074365541,inf,0,0,0,0,2,1,2,0
9,0.14430816037890443,15.381808759937195,4.545631445965556,inf,0,0,0,0,1,1,1,0
10,0.14674762126103832,15.381808759937195,5.002366786065067,inf,0,0,0,0,2,2,1,1
11,0.1476189843367766,15.381808759937195,5.4586884843947745,inf,0,0,0,0,1,1,1,0
12,0.14665093072855656,15.381808759937195,5.914554524873598,inf,0,0,0,0,1,1,1,0
13,0.14435468199982826,15.381808759937195,6.369343516397257,inf,0,0,0,0,2,2,1,1
14,0.14056432519286166,15.381808759937195,6.8228426841927465,inf,0,0,0,0,0,0,0,0
15,0.13569681280716017,15.381808759937195,7.27576360564749,inf,0,0,0,0,2,2,1,1
16,0.12958752322375394,15.381808759937195,7.728402121977422,inf,0,0,0,0,0,0,0,0
17,0.12281850320671323,15.381808759937195,8.180856532816499,inf,0,0,0,0,2,2,1,1
18,0.11558771551900374,15.381808759937195,8.633118903281568,inf,0,0,0,0,1,1,1,0
19,0.10852111699509398,15.381808759937195,9.085240908476964,inf,0,0,0,0,1,1,1,0
20,0.10150941907517208,15.381808759937195,9.537282126048169,inf,0,0,0,0,1,1,1,0
21,0.09486997544124483,15.381808759937195,9.988743578234578,inf,0,0,0,0,0,0,0,0
22,0.08865009367552491,15.381808759937195,10.439624390227973,inf,0,0,0,0,0,0,0,0
23,0.08297633733478191,15.381808759937195,10.889900191780875,inf,0,0,0,0,1,1,1,0
24,0.0776604169938723,15.381808759937195,11.339545401055132,inf,0,0,0,0,1,1,1,0
25,0.07294384003352561,15.381808759937195,11.788503971257336,inf,0,0,0,0,0,0,0,0
26,0.06854395093358379,15.381808759937195,12.236757727137343,inf,0,0,0,0,1,1,1,0
27,0.06451729575484985,15.381808759937195,12.684253808473377,inf,0,0,0,0,2,2,1,1
28,0.06060795985090303,15.381808759937195,13.130973219614026,inf,0,0,0,0,1,1,1,0
29,0.05692604670359287,15.381808759937195,13.576887773557205,inf,0,0,0,0,1,1,1,0
30,0.053228053979997414,15.381808759937195,14.021944255971329,inf,0,0,0,0,1,1,1,0
31,0.04944131750408705,15.381808759937195,14.466122484403389,inf,0,0,0,0,1,1,1,0
32,0.04560726019310949,15.381808759937195,14.909512277743511,inf,0,0,0,0,1,1,1,0
33,0.04187666204463127,15.381808759937195,15.196261437900915,inf,0,0,0,0,2,2,1,1
34,0.03829364619960568,15.381808759937195,15.196558910261096,inf,0,0,0,0,1,1,1,0
35,0.034876347996048634,15.381808759937195,15.196588120184137,inf,0,0,0,0,3,3,1,1
36,0.03176438934543012,15.381808759937195,15.19658159898127,inf,0,0,0,0,2,2,1,1
37,0.028788612534532756,15.381808759937195,15.196550882275918,inf,0,0,0,0,1,1,1,0
38,0.026044752743490183,15.381808759937195,15.196490099664539,inf,0,0,0,0,2,2,1,1
39,0.023478726309166496,15.381808759937195,15.196407824270437,inf,0,0,0,0,2,2,1,1
40,0.021068889389339002,15.381808759937195,15.19630672746439,inf,0,0,0,0,2,2,1,1
41,0.0188929274417563,15.381808759937195,15.196193100473199,inf,0,0,0,0,2,2,1,1
42,0.01700819725433475,15.381808759937195,15.196071767863515,inf,0,0,0,0,2,1,2,0
43,0.0151618068270858,15.381808759937195,15.195946441251632,inf,0,0,0,0,1,1,1,0
44,0.013443876549121993,15.381808759937195,15.195479751759548,inf,0,0,0,0,2,2,1,1
45,0.011825846060879268,15.381808759937195,15.192064818956236,inf,0,0,0,0,2,2,1,1
46,0.010093974822183022,15.381808759937195,15.18910857370081,inf,0,0,0,0,1,1,1,0
47,0.008362523307813317,15.381808759937195,15.186811167579137,inf,0,0,0,0,1,1,1,0
48,0.006767764671207331,15.381808759937195,15.186405082512607,inf,0,0,0,0,1,1,1,0
49,0.005344256517917792,15.381808759937195,15.18910372543553,inf,0,0,0,0,1,1,1,0
50,0.004231074576996171,15.381808759937195,15.192568538344116,inf,0,0,0,0,1,1,1,0
51,0.003259431584413077,15.381808759937195,15.195883779936151,inf,0,0,0,0,1,1,1,0
52,0.0025372645525407926,15.381808759937195,15.198865692915797,inf,0,0,0,0,1,1,1,0
53,0.002016844307565001,15.381808759937195,15.201465041792986,inf,0,0,0,0,2,2,1,1
54,0.0017219025224161993,15.381808759937195,15.203654005104598,inf,0,0,0,0,3,3,1,1
55,0.0015826556855063959,15.381808759937195,15.205523675824155,inf,0,0,0,0,3,2,2,1
56,0.0014836739655954027,15.381808759937195,15.206991928485555,inf,0,0,0,0,3,3,1,1
57,0.0013540610280549756,15.381808759937195,15.208146305632255,inf,0,0,0,0,1,1,1,0
58,0.001187373529409993,15.381808759937195,15.207396207874485,inf,0,0,0,0,2,2,1,1
59,0.0007987932847839798,15.381808759937195,15.20653189319851,inf,0,0,0,0,1,1,1,0
60,0.00016802543592745652,15.381808759937195,15.205714865993295,inf,0,0,0,0,1,1,1,0
61,-0.0005854809889335249,15.381808759937195,15.204666047487548,inf,0,0,0,0,2,2,1,1
62,-0.0015139984507219998,15.381808759937195,15.203309501485297,inf,0,0,0,0,2,1,2,0
63,-0.002527313873741675,15.381808759937195,15.201884677540596,inf,0,0,0,0,1,1,1,0
64,-0.003563672632456102,15.381808759937195,15.200546512206344,inf,0,0,0,0,2,1,2,0
65,-0.004582409384122623,15.381808759937195,15.199359775112844,inf,0,0,0,0,1,1,1,0
66,-0.005543626550598178,15.381808759937195,15.19837808332263,inf,0,0,0,0,1,1,1,0
67,-0.006261804320215162,15.381808759937195,15.197134443963776,inf,0,0,0,0,1,1,1,0
68,-0.006801596108145764,15.381808759937195,15.196555546800974,inf,0,0,0,0,1,1,1,0
69,-0.007054615817793915,15.381808759937195,15.196458656293569,inf,0,0,0,0,3,3,1,1
70,-0.006999293420202203,15.381808759937195,15.196963903753119,inf,0,0,0,0,2,2,1,1
71,-0.00666835889813469,15.381808759937195,15.197432155217582,inf,0,0,0,0,2,2,1,1
72,-0.006106994986032629,15.381808759937195,15.197807816173475,inf,0,0,0,0,3,3,1,1
73,-0.0052301714970318346,15.381808759937195,15.198191346822316,inf,0,0,0,0,1,1,1,0
74,-0.004185512336032088,15.381808759937195,15.198606916181719,inf,0,0,0,0,2,2,1,1
75,-0.002895954761827414,15.381808759937195,15.199055009984894,inf,0,0,0,0,1,1,1,0
76,-0.0014071497194126225,15.381808759937195,15.199520220455776,inf,0,0,0,0,2,2,1,1
77,4.865954995374503e-05,15.381808759937195,15.199991031070683,inf,0,0,0,0,2,2,1,1
78,0.001594910895978016,15.381808759937195,15.200382821978007,inf,0,0,0,0,3,3,1,1
79,0.003122899131619546,15.381808759937195,15.200851211618588,inf,0,0,0,0,2,2,1,1
80,0.004620309389028552,15.381808759937195,15.201327401938581,inf,0,0,0,0,1,1,1,0
81,0.006038648418861344,15.381808759937195,15.201761451336688,inf,0,0,0,0,2,2,1,1
