time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,4.6059917843664124e-05,15.648639097401615,nan,inf,0,0,0,0,3,1,3,0
1,0.026413989302511806,15.648639097401615,nan,inf,0,0,0,0,5,2,6,1
2,0.04443435019638023,15.648639097401615,1.3505540929418614,inf,0,0,0,0,6,3,6,1
3,0.05679575216685545,15.648639097401615,1.804069808064134,inf,0,0,0,0,6,2,6,1
4,0.06543535754225398,15.648639097401615,2.2601742797392563,inf,0,0,0,0,3,2,2,1
5,0.07161202062631225,15.648639097401615,2.7173291080938204,inf,0,0,0,0,5,2,6,1
6,0.0763275932524777,15.648639097401615,3.1744980536306824,inf,0,0,0,0,3,1,3,0
7,0.08029301279336379,15.648639097401615,3.631812323830018,inf,0,0,0,0,3,2,2,1
8,0.08394338986564787,15.648639097401615,4.088394876054236,inf,0,0,0,0,1,1,1,0
9,0.08736360454218639,15.648639097401615,4.54560287782529,inf,0,0,0,0,2,2,1,1
10,0.09106994842575408,15.648639097401615,5.002718143212913,inf,0,0,0,0,0,0,0,0
11,0.09421524922706259,15.648639097401615,5.458977482533464,inf,0,0,0,0,1,1,1,0
12,0.09661842810757587,15.648639097401615,5.914332641460453,inf,0,0,0,0,1,1,1,0
13,0.09846838034187716,15.648639097401615,6.369392252658527,inf,0,0,0,0,0,0,0,0
14,0.09898235810822648,15.648639097401615,6.824152006073646,inf,0,0,0,0,1,1,1,0
15,0.09792269449085984,15.648639097401615,7.278486877590152,inf,0,0,0,0,0,0,0,0
16,0.09516168113162113,15.648639097401615,7.730628520023234,inf,0,0,0,0,0,0,0,0
17,0.09132775864191936,15.648639097401615,8.182294476906813,inf,0,0,0,0,1,1,1,0
18,0.08661128404107751,15.648639097401615,8.63360147689738,inf,0,0,0,0,1,1,1,0
19,0.08131587024561057,15.648639097401615,9.084818499369847,inf,0,0,0,0,0,0,0,0
20,0.07548338934828155,15.648639097401615,9.535848033493142,inf,0,0,0,0,1,1,1,0
