time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,3.083065366597456e-05,13.640429889725059,nan,inf,0,0,0,0,4,2,3,1
1,0.010875386304966792,13.640429889725059,nan,inf,0,0,0,0,3,1,3,0
2,0.01835079997299717,13.640429889725059,1.3534619475666996,inf,0,0,0,0,3,1,3,0
3,0.023797265635947536,13.640429889725059,1.8110260247548597,inf,0,0,0,0,3,1,3,0
4,0.027966653168918512,13.640429889725059,2.2687124692970277,inf,0,0,0,0,4,3,2,1
5,0.03147329656604178,13.640429889725059,2.7257501368429957,inf,0,0,0,0,3,3,1,1
6,0.03457011690759068,13.640429889725059,3.181914766892364,inf,0,0,0,0,4,1,6,0
7,0.03743193227250689,13.640429889725059,3.637162429513937,inf,0,0,0,0,2,1,2,0
8,0.03983867983243053,13.640429889725059,4.091272132021339,inf,0,0,0,0,2,1,2,0
9,0.041434095540658376,13.640429889725059,4.546987744477229,inf,0,0,0,0,2,1,2,0
10,0.041988831301847676,13.640429889725059,5.003396565331147,inf,0,0,0,0,0,0,0,0
11,0.041408286414839984,13.640429889725059,5.459008437033049,inf,0,0,0,0,1,1,1,0
12,0.03991019918575667,13.640429889725059,5.913483041506772,inf,0,0,0,0,0,0,0,0
13,0.037633279958365656,13.640429889725059,6.367687674312107,inf,0,0,0,0,0,0,0,0
14,0.03479285368027523,13.640429889725059,6.82147967312675,inf,0,0,0,0,0,0,0,0
15,0.03145005368535615,13.640429889725059,7.275019613321379,inf,0,0,0,0,1,1,1,0
16,0.02794781743579257,13.640429889725059,7.728575498032653,inf,0,0,0,0,1,1,1,0
17,0.024720097388322076,13.640429889725059,8.181979201628712,inf,0,0,0,0,0,0,0,0
18,0.02166240583264704,13.640429889725059,8.63489973588449,inf,0,0,0,0,2,2,1,1
19,0.019059000790364548,13.640429889725059,9.087271504348406,inf,0,0,0,0,1,1,1,0
20,0.016899987964277635,13.640429889725059,9.539131549744573,inf,0,0,0,0,2,2,1,1
21,0.015153590454940354,13.640429889725059,9.99043930601967,inf,0,0,0,0,1,1,1,0
22,0.013917303271239547,13.640429889725059,10.441160367049958,inf,0,0,0,0,0,0,0,0
23,0.013015480648142858,13.640429889725059,10.89125883101897,inf,0,0,0,0,1,1,1,0
24,0.012438262101243543,13.640429889725059,11.340702793338599,inf,0,0,0,0,1,1,1,0
25,0.012143017048759124,13.640429889725059,11.789463632255252,inf,0,0,0,0,2,2,1,1
26,0.011988972048291104,13.640429889725059,12.23751336120198,inf,0,0,0,0,1,1,1,0
27,0.011928358632420687,13.640429889725059,12.684831353332243,inf,0,0,0,0,2,2,1,1
28,0.011870967882389345,13.640429889725059,13.131392806859349,inf,0,0,0,0,1,1,1,0
29,0.011882068969550122,13.640429889725059,13.50526224142892,inf,0,0,0,0,1,1,1,0
30,0.011772079296922738,13.640429889725059,13.505780143629417,inf,0,0,0,0,1,1,1,0
31,0.011543281431687473,13.640429889725059,13.50543735744133,inf,0,0,0,0,1,1,1,0
32,0.011294278907253617,13.640429889725059,13.505376548042763,inf,0,0,0,0,2,2,1,1
33,0.011010008781912314,13.640429889725059,13.505295677987016,inf,0,0,0,0,1,1,1,0
34,0.010716190532529953,13.640429889725059,13.505325253382246,inf,0,0,0,0,2,2,1,1
35,0.01049847179571391,13.640429889725059,13.505336824831053,inf,0,0,0,0,2,1,2,0
36,0.010242597615147578,13.640429889725059,13.505324073830357,inf,0,0,0,0,3,1,3,0
37,0.009932543705233733,13.640429889725059,13.50515029792917,inf,0,0,0,0,3,2,2,1
38,0.00948311885104389,13.640429889725059,13.504976037659379,inf,0,0,0,0,1,1,1,0
39,0.009089182633005921,13.640429889725059,13.504969433203467,inf,0,0,0,0,2,2,1,1
40,0.008838197000207573,13.640429889725059,13.50495304930793,inf,0,0,0,0,2,2,1,1
41,0.008625876242745242,13.640429889725059,13.50492140776362,inf,0,0,0,0,1,1,1,0
42,0.008654438469191159,13.640429889725059,13.504881865121263,inf,0,0,0,0,2,2,1,1
43,0.008869372069272437,13.640429889725059,13.50482830734943,inf,0,0,0,0,3,1,3,0
44,0.009199641839814088,13.640429889725059,13.504766516595408,inf,0,0,0,0,1,1,1,0
45,0.009584085312441256,13.640429889725059,13.502066117745215,inf,0,0,0,0,3,2,2,1
46,0.00988256343074433,13.640429889725059,13.499678435484151,inf,0,0,0,0,1,1,1,0
47,0.010102142564863182,13.640429889725059,13.497835818527847,inf,0,0,0,0,1,1,1,0
48,0.010550440419436074,13.640429889725059,13.49754719942773,inf,0,0,0,0,2,1,2,0
49,0.011244916126349147,13.640429889725059,13.49961551887602,inf,0,0,0,0,1,1,1,0
50,0.011964466494564795,13.640429889725059,13.502308834085058,inf,0,0,0,0,1,1,1,0
51,0.012733306371026638,13.640429889725059,13.504889596017119,inf,0,0,0,0,1,1,1,0
52,0.013616499739760708,13.640429889725059,13.507202091521465,inf,0,0,0,0,2,2,1,1
53,0.014423507411090358,13.640429889725059,13.514720933055564,inf,0,0,0,0,0,0,0,0
54,0.015056461702326385,13.640429889725059,13.524684193080533,inf,0,0,0,0,3,2,2,1
55,0.015586511210501301,13.640429889725059,13.527129353254024,inf,0,0,0,0,2,2,1,1
56,0.01566683663819894,13.640429889725059,13.526246475148394,inf,0,0,0,0,2,1,2,0
57,0.015374953482409089,13.640429889725059,13.522702947714913,inf,0,0,0,0,2,2,1,1
58,0.014661949486745008,13.640429889725059,13.517789781586364,inf,0,0,0,0,2,2,1,1
59,0.013586842030562991,13.640429889725059,13.515650910823881,inf,0,0,0,0,2,2,1,1
60,0.012212717887867836,13.640429889725059,13.514273839786851,inf,0,0,0,0,1,1,1,0
61,0.010652412079913777,13.640429889725059,13.512862822679653,inf,0,0,0,0,1,1,1,0
62,0.0090424908546872,13.640429889725059,13.511962827769548,inf,0,0,0,0,1,1,1,0
63,0.007319896191967679,13.640429889725059,13.510942788928597,inf,0,0,0,0,3,1,3,0
64,0.00567442021535734,13.640429889725059,13.509966437780903,inf,0,0,0,0,1,1,1,0
65,0.004131776508114207,13.640429889725059,13.509070244433907,inf,0,0,0,0,1,1,1,0
