time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.2443323534438231e-05,15.16052067744039,nan,inf,0,0,0,0,5,3,3,1
1,-0.003588277419719811,15.16052067744039,nan,inf,0,0,0,0,4,3,2,1
2,-0.006223717587612936,15.16052067744039,1.350194857663499,inf,0,0,0,0,4,2,4,1
3,-0.007770410217784666,15.16052067744039,1.8100915315963495,inf,0,0,0,0,4,3,2,1
4,-0.009317050144771504,15.16052067744039,2.2686312638978685,inf,0,0,0,0,4,3,2,1
5,-0.009854666458968708,15.16052067744039,2.7263537141557346,inf,0,0,0,0,2,1,2,0
6,-0.010281749589633259,15.16052067744039,3.18243685958635,inf,0,0,0,0,2,2,1,1
7,-0.01063798496734921,15.16052067744039,3.6377916129869687,inf,0,0,0,0,3,2,2,1
8,-0.01008451680110818,15.16052067744039,4.090890437395064,inf,0,0,0,0,2,2,1,1
9,-0.009675209993155968,15.16052067744039,4.547439108409379,inf,0,0,0,0,1,1,1,0
10,-0.009486455406768218,15.16052067744039,5.003887794931908,inf,0,0,0,0,1,1,1,0
11,-0.010374815072643727,15.16052067744039,5.459287949731684,inf,0,0,0,0,1,1,1,0
12,-0.011836622761706536,15.16052067744039,5.91390433392041,inf,0,0,0,0,1,1,1,0
13,-0.013786309227627074,15.16052067744039,6.368207508315386,inf,0,0,0,0,0,0,0,0
14,-0.015919668731310718,15.16052067744039,6.821857739655126,inf,0,0,0,0,0,0,0,0
15,-0.018200684075595653,15.16052067744039,7.275313435555186,inf,0,0,0,0,2,2,1,1
16,-0.020316779241784412,15.16052067744039,7.72875260487259,inf,0,0,0,0,0,0,0,0
17,-0.022012468924152317,15.16052067744039,8.182188427901437,inf,0,0,0,0,0,0,0,0
18,-0.023018695216909798,15.16052067744039,8.634971125230404,inf,0,0,0,0,1,1,1,0
19,-0.02340176286052744,15.16052067744039,9.087301090715536,inf,0,0,0,0,0,0,0,0
20,-0.023120553327968373,15.16052067744039,9.539133492369167,inf,0,0,0,0,1,1,1,0
21,-0.022189298891214224,15.16052067744039,9.990429654111006,inf,0,0,0,0,0,0,0,0
22,-0.02073252732475811,15.16052067744039,10.441145493685184,inf,0,0,0,0,1,1,1,0
23,-0.018918521994270448,15.16052067744039,10.89124579772694,inf,0,0,0,0,1,1,1,0
24,-0.01670783387960849,15.16052067744039,11.340698441779992,inf,0,0,0,0,1,1,1,0
25,-0.014368832942050474,15.16052067744039,11.789466105728394,inf,0,0,0,0,1,1,1,0
26,-0.011921619901831135,15.16052067744039,12.237533570041643,inf,0,0,0,0,2,2,1,1
27,-0.00948905724638745,15.16052067744039,12.684866887335799,inf,0,0,0,0,2,2,1,1
28,-0.007000060750902091,15.16052067744039,13.131447260210374,inf,0,0,0,0,2,2,1,1
29,-0.00463555032063271,15.16052067744039,13.577237459440187,inf,0,0,0,0,1,1,1,0
30,-0.002551574696732886,15.16052067744039,14.022504931177064,inf,0,0,0,0,2,2,1,1
31,-0.0007571648820485655,15.16052067744039,14.466238983002512,inf,0,0,0,0,2,2,1,1
32,0.0007730046256758075,15.16052067744039,14.909557712317563,inf,0,0,0,0,2,2,1,1
33,0.00215264210524649,15.16052067744039,14.982280075783905,inf,0,0,0,0,1,1,1,0
34,0.0032431143706212508,15.16052067744039,14.982288981589571,inf,0,0,0,0,2,2,1,1
35,0.004216337091721977,15.16052067744039,14.982337264191903,inf,0,0,0,0,1,1,1,0
36,0.005258936198647949,15.16052067744039,14.982347568971164,inf,0,0,0,0,3,3,1,1
37,0.006152732937304516,15.16052067744039,14.982314434429135,inf,0,0,0,0,2,2,1,1
38,0.007000965821677643,15.16052067744039,14.982273947947998,inf,0,0,0,0,2,2,1,1
39,0.007931459355319932,15.16052067744039,14.982206762594846,inf,0,0,0,0,2,2,1,1
40,0.008888759276129934,15.16052067744039,14.982110298425834,inf,0,0,0,0,2,2,1,1
41,0.009877865637830318,15.16052067744039,14.982002423845445,inf,0,0,0,0,1,1,1,0
42,0.01077006878361016,15.16052067744039,14.981884040031233,inf,0,0,0,0,2,2,1,1
43,0.011319513146774495,15.16052067744039,14.981771405405961,inf,0,0,0,0,3,3,1,1
44,0.01144330033552409,15.16052067744039,14.980259821096192,inf,0,0,0,0,2,1,2,0
45,0.011302365018161011,15.16052067744039,14.97699344484992,inf,0,0,0,0,1,1,1,0
46,0.01107921921584423,15.16052067744039,14.974377955794326,inf,0,0,0,0,2,2,1,1
47,0.010980104574861024,15.16052067744039,14.97254495677006,inf,0,0,0,0,2,1,2,0
48,0.011263040306871887,15.16052067744039,14.972219873719714,inf,0,0,0,0,2,2,1,1
49,0.01176413791692505,15.16052067744039,14.97416597879024,inf,0,0,0,0,1,1,1,0
50,0.012588102851857083,15.16052067744039,14.977640854675238,inf,0,0,0,0,2,2,1,1
51,0.013575449935857546,15.16052067744039,14.981025692246524,inf,0,0,0,0,1,1,1,0
52,0.014672227996653523,15.16052067744039,14.984098653551774,inf,0,0,0,0,2,2,1,1
53,0.01592651123065511,15.16052067744039,14.986788474345746,inf,0,0,0,0,3,3,1,1
54,0.017193770599639304,15.16052067744039,14.989059838478326,inf,0,0,0,0,1,1,1,0
55,0.018335214351962364,15.16052067744039,14.990921181839656,inf,0,0,0,0,3,3,1,1
