time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-3.376759293630523e-07,13.81841036655378,nan,inf,0,0,0,0,4,2,4,1
1,0.027318567730285626,13.81841036655378,nan,inf,0,0,0,0,3,2,2,1
2,0.04632075317652056,13.81841036655378,1.3578281194801978,inf,0,0,0,0,2,2,1,1
3,0.05969643146576605,13.81841036655378,1.8092893993103225,inf,0,0,0,0,4,4,1,1
4,0.06937652965322713,13.81841036655378,2.2649975664871125,inf,0,0,0,0,3,3,1,1
5,0.07671978734929616,13.81841036655378,2.721249578987572,inf,0,0,0,0,3,3,1,1
6,0.08273602425467416,13.81841036655378,3.177711498776026,inf,0,0,0,0,3,3,1,1
7,0.08768178505284893,13.81841036655378,3.633880192231222,inf,0,0,0,0,2,1,2,0
8,0.09178795815632039,13.81841036655378,4.089917055772494,inf,0,0,0,0,2,2,1,1
9,0.09478015883287955,13.81841036655378,4.546154868050538,inf,0,0,0,0,2,2,1,1
10,0.09719754444203876,13.81841036655378,5.002680423620325,inf,0,0,0,0,1,1,1,0
11,0.09789717455051056,13.81841036655378,5.458656998752002,inf,0,0,0,0,2,2,1,1
12,0.09683634618503137,13.81841036655378,5.914382040785819,inf,0,0,0,0,1,1,1,0
13,0.09463606759076168,13.81841036655378,6.368563413875123,inf,0,0,0,0,2,2,1,1
14,0.09128266830249517,13.81841036655378,6.822180099464395,inf,0,0,0,0,1,1,1,0
15,0.08707854724563825,13.81841036655378,7.275339180859686,inf,0,0,0,0,1,1,1,0
16,0.08212463924263347,13.81841036655378,7.7283254636347145,inf,0,0,0,0,1,1,1,0
17,0.07677987351528755,13.81841036655378,8.181101251866949,inf,0,0,0,0,0,0,0,0
18,0.07138066771716962,13.81841036655378,8.63376110752747,inf,0,0,0,0,1,1,1,0
19,0.06617842887501454,13.81841036655378,9.086188856672035,inf,0,0,0,0,1,1,1,0
20,0.06143659511423122,13.81841036655378,9.538151416170495,inf,0,0,0,0,1,1,1,0
