time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.2542919266472716e-05,14.4383560751864,nan,inf,0,0,0,0,1,1,1,0
1,0.046494735869184865,14.4383560751864,nan,inf,0,0,0,0,1,1,1,0
2,0.0783944792575184,14.4383560751864,1.3632090361375808,inf,0,0,0,0,2,2,1,1
3,0.10052607648697787,14.4383560751864,1.8076702073816413,inf,0,0,0,0,2,2,1,1
4,0.11598782887918778,14.4383560751864,2.2620248059192587,inf,0,0,0,0,1,1,1,0
5,0.1270342783314908,14.4383560751864,2.717860070532759,inf,0,0,0,0,2,2,1,1
6,0.1351902133919876,14.4383560751864,3.173940416823364,inf,0,0,0,0,1,1,1,0
7,0.14137651303406085,14.4383560751864,3.6307820225969047,inf,0,0,0,0,1,1,1,0
8,0.1463445132602197,14.4383560751864,4.0880829230760005,inf,0,0,0,0,2,2,1,1
9,0.1499675045887785,14.4383560751864,4.545537562847229,inf,0,0,0,0,1,1,1,0
10,0.15266154741635654,14.4383560751864,5.002351495136354,inf,0,0,0,0,2,2,1,1
11,0.1539858246551027,14.4383560751864,5.458454810523633,inf,0,0,0,0,1,1,1,0
12,0.15369276818987712,14.4383560751864,5.9144803002957556,inf,0,0,0,0,1,1,1,0
13,0.15148126930891415,14.4383560751864,6.369678552049381,inf,0,0,0,0,1,1,1,0
14,0.14808996980276648,14.4383560751864,6.82331726406237,inf,0,0,0,0,0,0,0,0
15,0.14311644048276267,14.4383560751864,7.27602020361192,inf,0,0,0,0,0,0,0,0
16,0.1373417582525595,14.4383560751864,7.728497210744357,inf,0,0,0,0,0,0,0,0
17,0.13050968876303942,14.4383560751864,8.180941190776313,inf,0,0,0,0,1,1,1,0
18,0.12319054183139364,14.4383560751864,8.63302394932975,inf,0,0,0,0,0,0,0,0
19,0.11556779031434111,14.4383560751864,9.08498045772229,inf,0,0,0,0,0,0,0,0
20,0.10814824722989513,14.4383560751864,9.53677532344476,inf,0,0,0,0,0,0,0,0
21,0.10110484791407118,14.4383560751864,9.988232131979284,inf,0,0,0,0,0,0,0,0
22,0.09446132737300997,14.4383560751864,10.439148770354526,inf,0,0,0,0,0,0,0,0
23,0.0881564832940556,14.4383560751864,10.889469881334584,inf,0,0,0,0,0,0,0,0
24,0.08236350425560322,14.4383560751864,11.33915887058679,inf,0,0,0,0,0,0,0,0
25,0.07711404243118772,14.4383560751864,11.788186676231147,inf,0,0,0,0,0,0,0,0
26,0.0722988108023098,14.4383560751864,12.236496835049945,inf,0,0,0,0,2,2,1,1
27,0.06783587302793348,14.4383560751864,12.68405802604545,inf,0,0,0,0,0,0,0,0
28,0.06369117552039769,14.4383560751864,13.130831170917121,inf,0,0,0,0,0,0,0,0
29,0.05958605187545174,14.4383560751864,13.576795729429065,inf,0,0,0,0,0,0,0,0
30,0.05556676082215479,14.4383560751864,14.0218864981941,inf,0,0,0,0,0,0,0,0
31,0.05143655675782349,14.4383560751864,14.281461738343433,inf,0,0,0,0,0,0,0,0
32,0.04748524045646296,14.4383560751864,14.281716144394142,inf,0,0,0,0,0,0,0,0
33,0.04377442117709264,14.4383560751864,14.281693959478396,inf,0,0,0,0,0,0,0,0
34,0.04021776567177915,14.4383560751864,14.2817601453063,inf,0,0,0,0,0,0,0,0
35,0.036951472573782146,14.4383560751864,14.281779025005239,inf,0,0,0,0,0,0,0,0
36,0.03403343556928802,14.4383560751864,14.281760656795885,inf,0,0,0,0,0,0,0,0
37,0.03135016734975603,14.4383560751864,14.281732091101711,inf,0,0,0,0,0,0,0,0
38,0.028884036742369057,14.4383560751864,14.281675015856335,inf,0,0,0,0,0,0,0,0
39,0.02668093500427548,14.4383560751864,14.281597556013535,inf,0,0,0,0,0,0,0,0
40,0.024662438159602448,14.4383560751864,14.281503511711799,inf,0,0,0,0,0,0,0,0
41,0.022907577086130265,14.4383560751864,14.281396487711778,inf,0,0,0,0,2,2,1,1
42,0.021212529978214878,14.4383560751864,14.281282317590291,inf,0,0,0,0,1,1,1,0
43,0.019542803388833234,14.4383560751864,14.280875983476136,inf,0,0,0,0,0,0,0,0
44,0.017872599088431584,14.4383560751864,14.280529221570463,inf,0,0,0,0,1,1,1,0
45,0.016237350454383917,14.4383560751864,14.277591182750712,inf,0,0,0,0,1,1,1,0
46,0.014686265093456621,14.4383560751864,14.275020357340304,inf,0,0,0,0,0,0,0,0
47,0.013109991209794624,14.4383560751864,14.273022690798225,inf,0,0,0,0,0,0,0,0
48,0.011758402849477219,14.4383560751864,14.27282209651834,inf,0,0,0,0,1,1,1,0
49,0.010548409334573683,14.4383560751864,14.275428333390158,inf,0,0,0,0,2,2,1,1
50,0.009490629004915433,14.4383560751864,14.278496972368647,inf,0,0,0,0,0,0,0,0
51,0.008725535195629186,14.4383560751864,14.281397407047503,inf,0,0,0,0,1,1,1,0
52,0.008223911035879227,14.4383560751864,14.28399306486547,inf,0,0,0,0,0,0,0,0
53,0.007872773344026389,14.4383560751864,14.286238130674166,inf,0,0,0,0,0,0,0,0
54,0.0076460248167683886,14.4383560751864,14.288117037204492,inf,0,0,0,0,0,0,0,0
55,0.007485943203802999,14.4383560751864,14.299324093759697,inf,0,0,0,0,1,1,1,0
56,0.007273522395649367,14.4383560751864,14.302168153344564,inf,0,0,0,0,0,0,0,0
57,0.006868178329922145,14.4383560751864,14.296329688126681,inf,0,0,0,0,2,2,1,1
58,0.006213290313990627,14.4383560751864,14.293828813409695,inf,0,0,0,0,0,0,0,0
59,0.005322953848200692,14.4383560751864,14.292475780472095,inf,0,0,0,0,0,0,0,0
60,0.004295012632656564,14.4383560751864,14.291150855404837,inf,0,0,0,0,1,1,1,0
61,0.0030502732404054603,14.4383560751864,14.28982805986405,inf,0,0,0,0,1,1,1,0
62,0.0018614593095816344,14.4383560751864,14.288685081350906,inf,0,0,0,0,0,0,0,0
63,0.0005724791494941247,14.4383560751864,14.287438234682586,inf,0,0,0,0,1,1,1,0
64,-0.0006843053341293534,14.4383560751864,14.286325109384919,inf,0,0,0,0,0,0,0,0
65,-0.0019117020201246159,14.4383560751864,14.285341542334931,inf,0,0,0,0,0,0,0,0
66,-0.0029972762756263725,14.4383560751864,14.284556663999693,inf,0,0,0,0,0,0,0,0
67,-0.003913655064651659,14.4383560751864,14.283952542393518,inf,0,0,0,0,0,0,0,0
68,-0.0046161487499986,14.4383560751864,14.28354632777738,inf,0,0,0,0,1,1,1,0
69,-0.005000983496922974,14.4383560751864,14.283158650840946,inf,0,0,0,0,0,0,0,0
70,-0.005150977323166285,14.4383560751864,14.283259215224723,inf,0,0,0,0,0,0,0,0
71,-0.004999086211426294,14.4383560751864,14.283660745485918,inf,0,0,0,0,1,1,1,0
72,-0.004570169597922816,14.4383560751864,14.283986730218047,inf,0,0,0,0,1,1,1,0
