time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-6.833197718417841e-06,15.157194905031961,nan,inf,0,0,0,0,2,2,1,1
1,0.01846255547416336,15.157194905031961,nan,inf,0,0,0,0,3,3,1,1
2,0.031217501041731856,15.157194905031961,1.3529142856166223,inf,0,0,0,0,3,2,2,1
3,0.04026467101390259,15.157194905031961,1.8080788470644356,inf,0,0,0,0,2,2,1,1
4,0.0469833213514565,15.157194905031961,2.2649608972223025,inf,0,0,0,0,3,3,1,1
5,0.052357788276005034,15.157194905031961,2.721688309971498,inf,0,0,0,0,3,3,1,1
6,0.057304502737087495,15.157194905031961,3.1779178093154106,inf,0,0,0,0,4,2,4,1
7,0.061405846638730256,15.157194905031961,3.6337937063200934,inf,0,0,0,0,2,2,1,1
8,0.06511640731222415,15.157194905031961,4.089513800416871,inf,0,0,0,0,2,2,1,1
9,0.06853431334507631,15.157194905031961,4.546608862248086,inf,0,0,0,0,3,3,1,1
10,0.0709141813810065,15.157194905031961,5.003091682806218,inf,0,0,0,0,0,0,0,0
11,0.07204120017364732,15.157194905031961,5.458887269270262,inf,0,0,0,0,1,1,1,0
12,0.07193589604176873,15.157194905031961,5.914416528786897,inf,0,0,0,0,1,1,1,0
13,0.07055982963229965,15.157194905031961,6.369187842239472,inf,0,0,0,0,0,0,0,0
14,0.06811747940202877,15.157194905031961,6.822734488750827,inf,0,0,0,0,1,1,1,0
15,0.06486070750750189,15.157194905031961,7.275789447810835,inf,0,0,0,0,1,1,1,0
16,0.06092426113673917,15.157194905031961,7.728647587655153,inf,0,0,0,0,1,1,1,0
17,0.05644432180883982,15.157194905031961,8.181201584458357,inf,0,0,0,0,1,1,1,0
18,0.05179060331025295,15.157194905031961,8.63355948977063,inf,0,0,0,0,1,1,1,0
