time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,5.474234370786417e-06,15.053476378423646,nan,inf,0,0,0,0,1,1,1,0
1,-0.0044202901704159915,15.053476378423646,nan,inf,0,0,0,0,1,1,1,0
2,-0.008015172527286389,15.053476378423646,1.3540461628697482,inf,0,0,0,0,2,2,1,1
3,-0.010490105958038674,15.053476378423646,1.8143233617836099,inf,0,0,0,0,0,0,0,0
4,-0.01223614481341612,15.053476378423646,2.2721876531197585,inf,0,0,0,0,0,0,0,0
5,-0.0134259704516358,15.053476378423646,2.728772413125157,inf,0,0,0,0,2,2,1,1
6,-0.014220904249191141,15.053476378423646,3.1841435085422107,inf,0,0,0,0,2,2,1,1
7,-0.015229450482907227,15.053476378423646,3.638632288371137,inf,0,0,0,0,0,0,0,0
8,-0.016059244810403356,15.053476378423646,4.0912511108912595,inf,0,0,0,0,0,0,0,0
9,-0.016214165334061083,15.053476378423646,4.546518896992504,inf,0,0,0,0,1,1,1,0
10,-0.01711527221622586,15.053476378423646,5.002983783596614,inf,0,0,0,0,0,0,0,0
11,-0.018144193693838767,15.053476378423646,5.458330598335939,inf,0,0,0,0,0,0,0,0
12,-0.019412206282717434,15.053476378423646,5.91327338494926,inf,0,0,0,0,1,1,1,0
13,-0.020975405123432697,15.053476378423646,6.367628578143672,inf,0,0,0,0,1,1,1,0
14,-0.02247544946168891,15.053476378423646,6.821781688471269,inf,0,0,0,0,0,0,0,0
15,-0.023734972465899958,15.053476378423646,7.276043884156484,inf,0,0,0,0,0,0,0,0
16,-0.024724383943546556,15.053476378423646,7.7298574662016355,inf,0,0,0,0,0,0,0,0
17,-0.02535620920596366,15.053476378423646,8.18309256465874,inf,0,0,0,0,0,0,0,0
18,-0.02539654700838704,15.053476378423646,8.6358634962553,inf,0,0,0,0,0,0,0,0
19,-0.024974262655905567,15.053476378423646,9.088135321201408,inf,0,0,0,0,0,0,0,0
20,-0.02408953821901021,15.053476378423646,9.539877806697596,inf,0,0,0,0,1,1,1,0
21,-0.02283265224090498,15.053476378423646,9.99105942540724,inf,0,0,0,0,0,0,0,0
22,-0.021211321990085075,15.053476378423646,10.441651252115992,inf,0,0,0,0,0,0,0,0
23,-0.019414052011618322,15.053476378423646,10.891621371604137,inf,0,0,0,0,0,0,0,0
24,-0.017395763462167743,15.053476378423646,11.340952265264656,inf,0,0,0,0,0,0,0,0
25,-0.01542716677194092,15.053476378423646,11.789607848723296,inf,0,0,0,0,0,0,0,0
26,-0.013463103186784352,15.053476378423646,12.237583232475238,inf,0,0,0,0,0,0,0,0
27,-0.01148653033964872,15.053476378423646,12.684836613392708,inf,0,0,0,0,1,1,1,0
28,-0.009666633789566451,15.053476378423646,13.131343127157015,inf,0,0,0,0,0,0,0,0
29,-0.008039375684891721,15.053476378423646,13.57709499062028,inf,0,0,0,0,0,0,0,0
30,-0.006601473955222386,15.053476378423646,14.02219796787987,inf,0,0,0,0,0,0,0,0
31,-0.005488130386097363,15.053476378423646,14.466098447178162,inf,0,0,0,0,0,0,0,0
32,-0.004643379555980778,15.053476378423646,14.878253182615227,inf,0,0,0,0,0,0,0,0
33,-0.003868353992916941,15.053476378423646,14.87851413930034,inf,0,0,0,0,0,0,0,0
34,-0.003161642777504574,15.053476378423646,14.87855451084521,inf,0,0,0,0,1,1,1,0
35,-0.002465372636626053,15.053476378423646,14.87856946532778,inf,0,0,0,0,0,0,0,0
36,-0.001850412306722565,15.053476378423646,14.878557296180489,inf,0,0,0,0,0,0,0,0
37,-0.0011606127260906612,15.053476378423646,14.87852891457938,inf,0,0,0,0,1,1,1,0
38,-0.00042757519727976633,15.053476378423646,14.878471626014148,inf,0,0,0,0,0,0,0,0
39,0.0003005931237710167,15.053476378423646,14.878397667561675,inf,0,0,0,0,0,0,0,0
40,0.001082618232523582,15.053476378423646,14.878312817713136,inf,0,0,0,0,0,0,0,0
41,0.001829020009409268,15.053476378423646,14.878213299093494,inf,0,0,0,0,0,0,0,0
42,0.0024461457650928765,15.053476378423646,14.87782285313953,inf,0,0,0,0,1,1,1,0
43,0.003177408025275912,15.053476378423646,14.877768288363349,inf,0,0,0,0,0,0,0,0
44,0.0039675316767419,15.053476378423646,14.87771013970149,inf,0,0,0,0,0,0,0,0
45,0.004603263458712807,15.053476378423646,14.874491233254917,inf,0,0,0,0,0,0,0,0
46,0.0052952909738055165,15.053476378423646,14.87167928954151,inf,0,0,0,0,0,0,0,0
47,0.005810144451799141,15.053476378423646,14.869485093458053,inf,0,0,0,0,1,1,1,0
48,0.006531137254560281,15.053476378423646,14.868774743994148,inf,0,0,0,0,0,0,0,0
49,0.00737842367470335,15.053476378423646,14.87052407605731,inf,0,0,0,0,1,1,1,0
50,0.008340685662626947,15.053476378423646,14.873853764209759,inf,0,0,0,0,0,0,0,0
51,0.009269814448605232,15.053476378423646,14.877134439288485,inf,0,0,0,0,0,0,0,0
52,0.01023753896986035,15.053476378423646,14.880127225722633,inf,0,0,0,0,1,1,1,0
53,0.011326763103331482,15.053476378423646,14.882746164336979,inf,0,0,0,0,0,0,0,0
54,0.0121768948752148,15.053476378423646,14.884960740694519,inf,0,0,0,0,0,0,0,0
55,0.012935206187946352,15.053476378423646,14.886905306582905,inf,0,0,0,0,0,0,0,0
56,0.01340297869927197,15.053476378423646,14.888443287623748,inf,0,0,0,0,0,0,0,0
57,0.013718677825817472,15.053476378423646,14.88959262871709,inf,0,0,0,0,1,1,1,0
58,0.013747332988457102,15.053476378423646,14.889004300943167,inf,0,0,0,0,0,0,0,0
59,0.01340803797940817,15.053476378423646,14.889075864946411,inf,0,0,0,0,0,0,0,0
60,0.012607843822185032,15.053476378423646,14.888685116510247,inf,0,0,0,0,0,0,0,0
61,0.011494474843948398,15.053476378423646,14.887586166651777,inf,0,0,0,0,0,0,0,0
62,0.010229162236979804,15.053476378423646,14.886205106869475,inf,0,0,0,0,0,0,0,0
63,0.008791642631655525,15.053476378423646,14.884681521605835,inf,0,0,0,0,0,0,0,0
64,0.0074032161133068715,15.053476378423646,14.883257227579712,inf,0,0,0,0,0,0,0,0
65,0.005951038518328037,15.053476378423646,14.88196944483921,inf,0,0,0,0,0,0,0,0
66,0.004538689392765059,15.053476378423646,14.880956346821295,inf,0,0,0,0,0,0,0,0
67,0.003345195319732174,15.053476378423646,14.879513689309718,inf,0,0,0,0,1,1,1,0
68,0.002370391474545339,15.053476378423646,14.878862422641815,inf,0,0,0,0,0,0,0,0
69,0.0017288879212801543,15.053476378423646,14.878714489760586,inf,0,0,0,0,1,1,1,0
70,0.0013818954047445115,15.053476378423646,14.878912796808825,inf,0,0,0,0,0,0,0,0
71,0.0012809617963147626,15.053476378423646,14.879595355722842,inf,0,0,0,0,0,0,0,0
72,0.001507407403952862,15.053476378423646,14.880048326956308,inf,0,0,0,0,0,0,0,0
73,0.002006916642315831,15.053476378423646,14.880442653587883,inf,0,0,0,0,1,1,1,0
74,0.0028931631428906193,15.053476378423646,14.880842861321137,inf,0,0,0,0,0,0,0,0
75,0.003967954366231368,15.053476378423646,14.88125860493189,inf,0,0,0,0,1,1,1,0
76,0.005190631753859136,15.053476378423646,14.881694705910457,inf,0,0,0,0,0,0,0,0
77,0.0065466668262660795,15.053476378423646,14.882139377764174,inf,0,0,0,0,0,0,0,0
78,0.007964009761684794,15.053476378423646,14.882580114351748,inf,0,0,0,0,0,0,0,0
79,0.009355292681660448,15.053476378423646,14.882921455519169,inf,0,0,0,0,0,0,0,0
80,0.010812706903746555,15.053476378423646,14.883347707348257,inf,0,0,0,0,0,0,0,0
81,0.012171191754283973,15.053476378423646,14.883768602049033,inf,0,0,0,0,0,0,0,0
82,0.013319675137469213,15.053476378423646,14.884145975371313,inf,0,0,0,0,1,1,1,0
