time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,4.2072381829382334e-05,15.470994059576062,nan,inf,0,0,0,0,0,0,0,0
1,0.031098916177873102,15.470994059576062,nan,inf,0,0,0,0,1,1,1,0
2,0.05228810405492775,15.470994059576062,1.35198845758593,inf,0,0,0,0,2,2,1,1
3,0.06674275592556948,15.470994059576062,1.8037302448176116,inf,0,0,0,0,1,1,1,0
4,0.07661895141740005,15.470994059576062,2.259624639025633,inf,0,0,0,0,2,2,1,1
5,0.08347152496538979,15.470994059576062,2.7163973136548774,inf,0,0,0,0,0,0,0,0
6,0.08823807662901645,15.470994059576062,3.1739877866615753,inf,0,0,0,0,1,1,1,0
7,0.09204715607026824,15.470994059576062,3.6313435726962955,inf,0,0,0,0,1,1,1,0
8,0.09531428183410098,15.470994059576062,4.088493012191856,inf,0,0,0,0,1,1,1,0
9,0.0983769522825581,15.470994059576062,4.545664726229631,inf,0,0,0,0,0,0,0,0
10,0.10091842297909538,15.470994059576062,5.002703141320952,inf,0,0,0,0,0,0,0,0
11,0.10361514005374511,15.470994059576062,5.459511144385958,inf,0,0,0,0,1,1,1,0
12,0.10583055647117542,15.470994059576062,5.914669560005123,inf,0,0,0,0,2,2,1,1
13,0.1072846048815777,15.470994059576062,6.369600967571422,inf,0,0,0,0,0,0,0,0
14,0.10788054809844227,15.470994059576062,6.824288285498076,inf,0,0,0,0,0,0,0,0
15,0.10743674543075579,15.470994059576062,7.278536606885679,inf,0,0,0,0,0,0,0,0
16,0.10514354078392482,15.470994059576062,7.730613277689777,inf,0,0,0,0,0,0,0,0
17,0.10144292000250978,15.470994059576062,8.182288527849009,inf,0,0,0,0,0,0,0,0
18,0.09692719674702761,15.470994059576062,8.633531794814143,inf,0,0,0,0,0,0,0,0
19,0.09165473227278101,15.470994059576062,9.084678092916784,inf,0,0,0,0,0,0,0,0
20,0.0856919761544343,15.470994059576062,9.535675383648725,inf,0,0,0,0,0,0,0,0
21,0.07935076511229777,15.470994059576062,9.986475730975164,inf,0,0,0,0,0,0,0,0
