time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-8.930231607749395e-06,15.713869241000886,nan,inf,0,0,0,0,5,3,3,1
1,0.004951372783912968,15.713869241000886,nan,inf,0,0,0,0,2,2,1,1
2,0.008347786379639026,15.713869241000886,1.3488141994105458,inf,0,0,0,0,5,3,3,1
3,0.010747786050149708,15.713869241000886,1.8042466456999746,inf,0,0,0,0,4,1,6,0
4,0.012657010392874316,15.713869241000886,2.260446942579736,inf,0,0,0,0,3,1,3,0
5,0.01495493110666458,15.713869241000886,2.7172936053304855,inf,0,0,0,0,5,1,6,0
6,0.017111810934782624,15.713869241000886,3.174754762267357,inf,0,0,0,0,2,2,1,1
7,0.018491077914928822,15.713869241000886,3.6324185743617403,inf,0,0,0,0,2,1,2,0
8,0.019975641425646673,15.713869241000886,4.089903517159855,inf,0,0,0,0,3,2,2,1
9,0.02144008493901601,15.713869241000886,4.5469782290203815,inf,0,0,0,0,2,1,2,0
10,0.022823873104209018,15.713869241000886,5.003901201682462,inf,0,0,0,0,2,1,2,0
11,0.024190434096921967,15.713869241000886,5.46037375782184,inf,0,0,0,0,2,2,1,1
12,0.025240007905538566,15.713869241000886,5.916461100786836,inf,0,0,0,0,0,0,0,0
13,0.025772796614882555,15.713869241000886,6.370820219540864,inf,0,0,0,0,2,2,1,1
14,0.025866309499564984,15.713869241000886,6.825062987200204,inf,0,0,0,0,0,0,0,0
15,0.025127130128994278,15.713869241000886,7.278118189688989,inf,0,0,0,0,0,0,0,0
16,0.023725198605207186,15.713869241000886,7.729669271867478,inf,0,0,0,0,0,0,0,0
17,0.021643973125129595,15.713869241000886,8.181278596741798,inf,0,0,0,0,0,0,0,0
18,0.019159672886991004,15.713869241000886,8.63286169554812,inf,0,0,0,0,0,0,0,0
19,0.016255915133041088,15.713869241000886,9.084258256291953,inf,0,0,0,0,1,1,1,0
20,0.01316352587215126,15.713869241000886,9.535366797087283,inf,0,0,0,0,1,1,1,0
21,0.010448671382981015,15.713869241000886,9.986582434306047,inf,0,0,0,0,2,2,1,1
22,0.008015558185662039,15.713869241000886,10.437635104981311,inf,0,0,0,0,1,1,1,0
23,0.006183923895116357,15.713869241000886,10.888113934089064,inf,0,0,0,0,1,1,1,0
24,0.004957766310428919,15.713869241000886,11.338017542889842,inf,0,0,0,0,1,1,1,0
25,0.004247590735202704,15.713869241000886,11.787289184660379,inf,0,0,0,0,1,1,1,0
26,0.004071170217505357,15.713869241000886,12.235866171421264,inf,0,0,0,0,1,1,1,0
27,0.004414187136950071,15.713869241000886,12.683693701554855,inf,0,0,0,0,1,1,1,0
28,0.005042521538592208,15.713869241000886,13.130731460419302,inf,0,0,0,0,1,1,1,0
29,0.005800803362070415,15.713869241000886,13.576934087416852,inf,0,0,0,0,1,1,1,0
30,0.0067940212816506515,15.713869241000886,14.022280131955208,inf,0,0,0,0,2,2,1,1
31,0.007698676600355463,15.713869241000886,14.466898378484085,inf,0,0,0,0,1,1,1,0
32,0.0085051889481602,15.713869241000886,14.910167291312115,inf,0,0,0,0,2,2,1,1
33,0.009191299965524062,15.713869241000886,15.352764820463731,inf,0,0,0,0,2,2,1,1
34,0.009813827582894076,15.713869241000886,15.518240859041226,inf,0,0,0,0,3,3,1,1
35,0.010307589549176443,15.713869241000886,15.51841520922329,inf,0,0,0,0,2,2,1,1
36,0.010845720162278024,15.713869241000886,15.518420401653655,inf,0,0,0,0,2,2,1,1
37,0.011243311467448351,15.713869241000886,15.518355496011655,inf,0,0,0,0,2,2,1,1
38,0.011670992458833414,15.713869241000886,15.518258247374423,inf,0,0,0,0,2,1,2,0
39,0.012019526058882391,15.713869241000886,15.518112337380492,inf,0,0,0,0,1,1,1,0
40,0.012411928033785881,15.713869241000886,15.517946292112601,inf,0,0,0,0,1,1,1,0
41,0.012679063285328765,15.713869241000886,15.517752283924002,inf,0,0,0,0,1,1,1,0
42,0.01282234367064369,15.713869241000886,15.517239646739773,inf,0,0,0,0,1,1,1,0
43,0.012781333912778572,15.713869241000886,15.516792430189284,inf,0,0,0,0,2,2,1,1
44,0.012731506107742487,15.713869241000886,15.51671183299722,inf,0,0,0,0,1,1,1,0
45,0.012631019847322969,15.713869241000886,15.513175067318524,inf,0,0,0,0,3,2,2,1
46,0.012396170460349562,15.713869241000886,15.510063645068769,inf,0,0,0,0,2,2,1,1
47,0.012136413548146596,15.713869241000886,15.507672322784055,inf,0,0,0,0,1,1,1,0
48,0.012246895470325118,15.713869241000886,15.506985111643559,inf,0,0,0,0,3,3,1,1
49,0.012559389021223128,15.713869241000886,15.5090141883619,inf,0,0,0,0,2,2,1,1
50,0.013046540537112973,15.713869241000886,15.512643391237633,inf,0,0,0,0,1,1,1,0
51,0.01361873535629285,15.713869241000886,15.516206584595755,inf,0,0,0,0,2,2,1,1
52,0.014245822312144375,15.713869241000886,15.51945148612719,inf,0,0,0,0,1,1,1,0
53,0.01488232770434407,15.713869241000886,15.522301572787839,inf,0,0,0,0,2,2,1,1
54,0.015408396482489966,15.713869241000886,15.524727859243603,inf,0,0,0,0,1,1,1,0
55,0.015829892953654924,15.713869241000886,15.526838571044118,inf,0,0,0,0,3,3,1,1
56,0.015855629824955593,15.713869241000886,15.528512648339584,inf,0,0,0,0,1,1,1,0
57,0.015790121744146735,15.713869241000886,15.529762464878617,inf,0,0,0,0,2,2,1,1
58,0.015435056729855925,15.713869241000886,15.529080381111806,inf,0,0,0,0,1,1,1,0
59,0.01469838085658816,15.713869241000886,15.528267072450214,inf,0,0,0,0,2,2,1,1
60,0.013657402064834252,15.713869241000886,15.527361933397678,inf,0,0,0,0,1,1,1,0
61,0.01224973513346635,15.713869241000886,15.526240332846182,inf,0,0,0,0,2,1,2,0
62,0.010687470847966195,15.713869241000886,15.524963254979115,inf,0,0,0,0,3,3,1,1
63,0.009027157111064102,15.713869241000886,15.523607189192752,inf,0,0,0,0,1,1,1,0
64,0.007364466740203341,15.713869241000886,15.522228212194838,inf,0,0,0,0,2,2,1,1
65,0.005724176555964421,15.713869241000886,15.520883646580272,inf,0,0,0,0,1,1,1,0
66,0.004207129060222898,15.713869241000886,15.519613070730943,inf,0,0,0,0,2,2,1,1
67,0.0028955327568801607,15.713869241000886,15.518197436402513,inf,0,0,0,0,2,2,1,1
68,0.0018122919746682517,15.713869241000886,15.517503009477286,inf,0,0,0,0,2,2,1,1
69,0.0010927558933531561,15.713869241000886,15.51736218552818,inf,0,0,0,0,2,2,1,1
70,0.0007397746918532498,15.713869241000886,15.51758370326222,inf,0,0,0,0,1,1,1,0
71,0.0007337827327980628,15.713869241000886,15.518300109614467,inf,0,0,0,0,1,1,1,0
72,0.0010002105481287011,15.713869241000886,15.518756628483082,inf,0,0,0,0,2,1,2,0
73,0.0016002519917045638,15.713869241000886,15.519132884823177,inf,0,0,0,0,2,2,1,1
74,0.0023729119875651335,15.713869241000886,15.519515510585524,inf,0,0,0,0,2,2,1,1
75,0.0033916394131608,15.713869241000886,15.519929903286194,inf,0,0,0,0,1,1,1,0
