time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-9.421585423426852e-07,15.973191866114679,nan,inf,0,0,0,0,3,3,1,1
1,0.026513037191541314,15.973191866114679,nan,inf,0,0,0,0,2,2,1,1
2,0.04477486721569912,15.973191866114679,1.3583011331461805,inf,0,0,0,0,4,4,1,1
3,0.05756241425571795,15.973191866114679,1.809908052620511,inf,0,0,0,0,4,3,2,1
4,0.06690959503135036,15.973191866114679,2.2656247498937594,inf,0,0,0,0,2,2,1,1
5,0.07384316348911056,15.973191866114679,2.7224096003004186,inf,0,0,0,0,2,2,1,1
6,0.07947885642311697,15.973191866114679,3.1787715020611236,inf,0,0,0,0,5,5,1,1
7,0.0841728958426321,15.973191866114679,3.6347303650761043,inf,0,0,0,0,2,2,1,1
8,0.08766434827055691,15.973191866114679,4.0905323823891875,inf,0,0,0,0,2,2,1,1
9,0.09069278224938644,15.973191866114679,4.546322943399249,inf,0,0,0,0,1,1,1,0
10,0.09263171060616153,15.973191866114679,5.002979728780472,inf,0,0,0,0,1,1,1,0
11,0.09262819118979454,15.973191866114679,5.458862934055047,inf,0,0,0,0,2,2,1,1
12,0.09130830226307876,15.973191866114679,5.914019477514316,inf,0,0,0,0,0,0,0,0
13,0.08898197473851073,15.973191866114679,6.36820476893876,inf,0,0,0,0,0,0,0,0
14,0.08554186195950016,15.973191866114679,6.821779632080143,inf,0,0,0,0,0,0,0,0
15,0.08125837000360456,15.973191866114679,7.275139735754712,inf,0,0,0,0,1,1,1,0
16,0.07644140849019568,15.973191866114679,7.728218575156048,inf,0,0,0,0,1,1,1,0
17,0.0712188793958042,15.973191866114679,8.181086587344653,inf,0,0,0,0,0,0,0,0
18,0.06606711044651586,15.973191866114679,8.633911279683497,inf,0,0,0,0,0,0,0,0
19,0.061196684538976434,15.973191866114679,9.086443865744728,inf,0,0,0,0,1,1,1,0
20,0.05669076642003696,15.973191866114679,9.538405651780957,inf,0,0,0,0,2,2,1,1
21,0.05254054217513385,15.973191866114679,9.989809171580442,inf,0,0,0,0,2,2,1,1
22,0.04907042716897295,15.973191866114679,10.44063155729214,inf,0,0,0,0,0,0,0,0
23,0.046034519825768665,15.973191866114679,10.890847046382524,inf,0,0,0,0,0,0,0,0
24,0.04342162899518695,15.973191866114679,11.340391691767639,inf,0,0,0,0,1,1,1,0
25,0.04121165872423612,15.973191866114679,11.789246062697877,inf,0,0,0,0,2,2,1,1
26,0.039245867383249984,15.973191866114679,12.237378458271463,inf,0,0,0,0,1,1,1,0
27,0.03743888770016054,15.973191866114679,12.684763968139658,inf,0,0,0,0,1,1,1,0
28,0.0357839910083966,15.973191866114679,13.131380907613567,inf,0,0,0,0,2,2,1,1
29,0.034138355798142755,15.973191866114679,13.577205004900264,inf,0,0,0,0,0,0,0,0
30,0.03240688757129212,15.973191866114679,14.022435221119137,inf,0,0,0,0,1,1,1,0
31,0.030625392856137544,15.973191866114679,14.466306829085893,inf,0,0,0,0,1,1,1,0
32,0.028728427394782017,15.973191866114679,14.909612180823563,inf,0,0,0,0,1,1,1,0
33,0.026875210898890646,15.973191866114679,15.352047809652488,inf,0,0,0,0,1,1,1,0
34,0.02486768892912121,15.973191866114679,15.732296495023274,inf,0,0,0,0,2,2,1,1
35,0.022862622263174176,15.973191866114679,15.768220121911016,inf,0,0,0,0,1,1,1,0
36,0.020838836525309722,15.973191866114679,15.76824592595184,inf,0,0,0,0,1,1,1,0
37,0.018962061741054075,15.973191866114679,15.768209616117653,inf,0,0,0,0,1,1,1,0
38,0.01704182273561728,15.973191866114679,15.768140978882721,inf,0,0,0,0,1,1,1,0
39,0.015289967554427948,15.973191866114679,15.76805380264608,inf,0,0,0,0,1,1,1,0
40,0.013720466287473695,15.973191866114679,15.767946032766568,inf,0,0,0,0,2,2,1,1
41,0.012207093385919618,15.973191866114679,15.767823363966885,inf,0,0,0,0,2,2,1,1
42,0.010762870119517483,15.973191866114679,15.767351374963457,inf,0,0,0,0,1,1,1,0
43,0.008903954700812034,15.973191866114679,15.766950595656771,inf,0,0,0,0,1,1,1,0
44,0.006760239980651992,15.973191866114679,15.765328887961232,inf,0,0,0,0,1,1,1,0
45,0.004646566739939514,15.973191866114679,15.76183439562614,inf,0,0,0,0,1,1,1,0
46,0.002556848051648879,15.973191866114679,15.759087706966527,inf,0,0,0,0,3,3,1,1
47,0.0006840409973919914,15.973191866114679,15.757186455193091,inf,0,0,0,0,2,2,1,1
48,-0.0008988905406266625,15.973191866114679,15.757266853458171,inf,0,0,0,0,1,1,1,0
49,-0.0021685219928762427,15.973191866114679,15.760384220000438,inf,0,0,0,0,1,1,1,0
50,-0.002894018240545919,15.973191866114679,15.764235556398422,inf,0,0,0,0,1,1,1,0
51,-0.0032190152915480613,15.973191866114679,15.767897274466803,inf,0,0,0,0,3,3,1,1
52,-0.003170521281535811,15.973191866114679,15.771176331226357,inf,0,0,0,0,1,1,1,0
53,-0.002939671355034312,15.973191866114679,15.774020589947291,inf,0,0,0,0,1,1,1,0
54,-0.0021645580264278096,15.973191866114679,15.776407309873612,inf,0,0,0,0,1,1,1,0
55,-0.0012752272940337178,15.973191866114679,15.778329990846444,inf,0,0,0,0,2,2,1,1
56,-0.0003433044301845411,15.973191866114679,15.77995356068436,inf,0,0,0,0,3,3,1,1
57,0.000690706141148171,15.973191866114679,15.781209728657432,inf,0,0,0,0,1,1,1,0
58,0.0013838657204203733,15.973191866114679,15.780326258188822,inf,0,0,0,0,1,1,1,0
59,0.001728368341480783,15.973191866114679,15.779339817596592,inf,0,0,0,0,1,1,1,0
60,0.0018011968936609908,15.973191866114679,15.778256662716032,inf,0,0,0,0,1,1,1,0
61,0.001502147028134771,15.973191866114679,15.776972343446833,inf,0,0,0,0,1,1,1,0
62,0.000968198928612133,15.973191866114679,15.775553836323866,inf,0,0,0,0,2,2,1,1
63,0.00033282225756818876,15.973191866114679,15.77407115781855,inf,0,0,0,0,2,2,1,1
64,-0.0005061862013914288,15.973191866114679,15.772584820493057,inf,0,0,0,0,2,2,1,1
65,-0.0013996111900779864,15.973191866114679,15.771143662306201,inf,0,0,0,0,2,2,1,1
66,-0.0022926682925375978,15.973191866114679,15.76947097015677,inf,0,0,0,0,2,2,1,1
67,-0.002970003122420975,15.973191866114679,15.768112175551378,inf,0,0,0,0,2,2,1,1
68,-0.00354076511311938,15.973191866114679,15.767033258761105,inf,0,0,0,0,2,2,1,1
69,-0.003860101687896379,15.973191866114679,15.766173211827173,inf,0,0,0,0,1,1,1,0
70,-0.004057767880056077,15.973191866114679,15.765533686424535,inf,0,0,0,0,3,3,1,1
71,-0.003950392183881074,15.973191866114679,15.765061515511647,inf,0,0,0,0,4,4,1,1
72,-0.003502892833592898,15.973191866114679,15.764737499486232,inf,0,0,0,0,3,3,1,1
73,-0.002862548659186819,15.973191866114679,15.764537523483483,inf,0,0,0,0,3,3,1,1
74,-0.001982449638332582,15.973191866114679,15.764448746145666,inf,0,0,0,0,3,3,1,1
75,-0.0008786269152841376,15.973191866114679,15.766004160031331,inf,0,0,0,0,2,2,1,1
76,0.0005243397907841146,15.973191866114679,15.769346661659334,inf,0,0,0,0,2,2,1,1
77,0.0019788601147651516,15.973191866114679,15.770872641078048,inf,0,0,0,0,2,2,1,1
78,0.003407529746636451,15.973191866114679,15.771633526578023,inf,0,0,0,0,2,2,1,1
79,0.0048452553163517605,15.973191866114679,15.772110612440494,inf,0,0,0,0,1,1,1,0
80,0.006283826657133045,15.973191866114679,15.772404397266486,inf,0,0,0,0,1,1,1,0
81,0.00768430723568408,15.973191866114679,15.772758982100571,inf,0,0,0,0,1,1,1,0
82,0.00894771952387247,15.973191866114679,15.773119845050974,inf,0,0,0,0,3,3,1,1
83,0.010077774808287844,15.973191866114679,15.773441071594467,inf,0,0,0,0,1,1,1,0
84,0.011053700781486195,15.973191866114679,15.77374707392566,inf,0,0,0,0,2,2,1,1
85,0.011790088645075036,15.973191866114679,15.774020337781995,inf,0,0,0,0,4,4,1,1
86,0.012337621123758637,15.973191866114679,15.774256668820541,inf,0,0,0,0,1,1,1,0
87,0.012791085403735303,15.973191866114679,15.774443295188606,inf,0,0,0,0,2,2,1,1
88,0.01306952461982814,15.973191866114679,15.774577022587053,inf,0,0,0,0,2,2,1,1
89,0.013198456306540141,15.973191866114679,15.774673674079294,inf,0,0,0,0,2,2,1,1
90,0.01319763049644727,15.973191866114679,15.774727608522337,inf,0,0,0,0,2,2,1,1
91,0.013040660173126484,15.973191866114679,15.774743351445176,inf,0,0,0,0,3,3,1,1
92,0.01279942402551635,15.973191866114679,15.774728413846573,inf,0,0,0,0,3,3,1,1
93,0.012486000597323028,15.973191866114679,15.774682110241264,inf,0,0,0,0,2,2,1,1
94,0.012036281812447949,15.973191866114679,15.774613702521627,inf,0,0,0,0,2,2,1,1
95,0.01151784306727459,15.973191866114679,15.774531663138994,inf,0,0,0,0,1,1,1,0
96,0.010980837711242341,15.973191866114679,15.774434893388975,inf,0,0,0,0,1,1,1,0
97,0.01043233743350759,15.973191866114679,15.774329834662367,inf,0,0,0,0,2,2,1,1
98,0.009853093893905372,15.973191866114679,15.774222573061381,inf,0,0,0,0,2,2,1,1
99,0.009291473374429956,15.973191866114679,15.774117358891498,inf,0,0,0,0,2,2,1,1
100,0.008788680408259295,15.973191866114679,15.774015375919396,inf,0,0,0,0,2,2,1,1
101,0.008230696784121343,15.973191866114679,15.77391971570781,inf,0,0,0,0,1,1,1,0
102,0.0076805816625004,15.973191866114679,15.77383566231999,inf,0,0,0,0,2,2,1,1
103,0.007164918810455862,15.973191866114679,15.773760282505826,inf,0,0,0,0,2,2,1,1
104,0.0067410594033345,15.973191866114679,15.773695682785897,inf,0,0,0,0,1,1,1,0
105,0.006337264650279179,15.973191866114679,15.773641701473792,inf,0,0,0,0,3,3,1,1
106,0.0059272299525633945,15.973191866114679,15.773600602844624,inf,0,0,0,0,2,2,1,1
107,0.005545240211045979,15.973191866114679,15.773570922156281,inf,0,0,0,0,3,3,1,1
108,0.00525665221757088,15.973191866114679,15.773550908922232,inf,0,0,0,0,3,3,1,1
109,0.004957558058025852,15.973191866114679,15.773539099751675,inf,0,0,0,0,2,2,1,1
110,0.004721731972813759,15.973191866114679,15.773537592638727,inf,0,0,0,0,3,3,1,1
111,0.0045437868584050104,15.973191866114679,15.773541624332603,inf,0,0,0,0,3,3,1,1
112,0.004375874585217059,15.973191866114679,15.773551515813672,inf,0,0,0,0,2,2,1,1
113,0.004227547114719206,15.973191866114679,15.773566878063448,inf,0,0,0,0,3,3,1,1
114,0.00403845451902227,15.973191866114679,15.773585322702797,inf,0,0,0,0,2,2,1,1
115,0.003868873641548345,15.973191866114679,15.773607374173183,inf,0,0,0,0,2,2,1,1
116,0.0037243251905767507,15.973191866114679,15.773629289452845,inf,0,0,0,0,3,3,1,1
117,0.003605335308139425,15.973191866114679,15.773651363975507,inf,0,0,0,0,2,2,1,1
118,0.0034699409934763194,15.973191866114679,15.77367284090292,inf,0,0,0,0,3,3,1,1
119,0.0033365601244695303,15.973191866114679,15.773694043590845,inf,0,0,0,0,2,2,1,1
120,0.0031566320309660938,15.973191866114679,15.773713100377806,inf,0,0,0,0,5,4,2,1
121,0.002919414911591242,15.973191866114679,15.77373119445461,inf,0,0,0,0,3,3,1,1
122,0.0027942692399705125,15.973191866114679,15.773747209048194,inf,0,0,0,0,3,3,1,1
123,0.002648260450405505,15.973191866114679,15.773757173414273,inf,0,0,0,0,3,3,1,1
124,0.00252279211575503,15.973191866114679,15.773767372856113,inf,0,0,0,0,3,3,1,1
125,0.002406465209537962,15.973191866114679,15.77377414279645,inf,0,0,0,0,2,2,1,1
126,0.0022331917707831567,15.973191866114679,15.773778740564332,inf,0,0,0,0,2,2,1,1
127,0.00203352211114265,15.973191866114679,15.77378249196641,inf,0,0,0,0,3,3,1,1
128,0.0019338899975806325,15.973191866114679,15.773783718818208,inf,0,0,0,0,4,3,2,1
129,0.0018067648297794736,15.973191866114679,15.773780863457569,inf,0,0,0,0,3,2,2,1
130,0.0016725612485861017,15.973191866114679,15.773778908834153,inf,0,0,0,0,3,3,1,1
131,0.0015131977081176752,15.973191866114679,15.773775379999462,inf,0,0,0,0,3,3,1,1
132,0.0013799970776084624,15.973191866114679,15.773771342497824,inf,0,0,0,0,4,4,1,1
133,0.0012334358503103414,15.973191866114679,15.773765796341943,inf,0,0,0,0,2,2,1,1
134,0.0011482846064994768,15.973191866114679,15.773760591590396,inf,0,0,0,0,3,3,1,1
135,0.001015960701332844,15.973191866114679,15.773753893609339,inf,0,0,0,0,4,4,1,1
136,0.0009456101941592965,15.973191866114679,15.773749084248024,inf,0,0,0,0,4,4,1,1
137,0.0008004047142092076,15.973191866114679,15.773742571344217,inf,0,0,0,0,3,3,1,1
138,0.0006820281967513475,15.973191866114679,15.773738763447207,inf,0,0,0,0,5,4,2,1
139,0.0005429730406953867,15.973191866114679,15.773733724906087,inf,0,0,0,0,2,2,1,1
140,0.0004121068289466044,15.973191866114679,15.773730050026627,inf,0,0,0,0,3,3,1,1
141,0.0003460852643826258,15.973191866114679,15.773726501306257,inf,0,0,0,0,4,3,2,1
142,0.0002776760130486101,15.973191866114679,15.773722587851545,inf,0,0,0,0,3,3,1,1
143,0.0001785472453379477,15.973191866114679,15.77372024220183,inf,0,0,0,0,4,4,1,1
144,0.00014950288288724653,15.973191866114679,15.773718948529744,inf,0,0,0,0,4,3,2,1
145,0.00010871646829674347,15.973191866114679,15.773716526986126,inf,0,0,0,0,4,4,1,1
146,4.4482044200414107e-05,15.973191866114679,15.773715843209128,inf,0,0,0,0,3,3,1,1
147,-4.6993892699493945e-06,15.973191866114679,15.773715821722812,inf,0,0,0,0,3,3,1,1
148,-9.242544392879388e-05,15.973191866114679,15.773715572980057,inf,0,0,0,0,3,3,1,1
149,-0.00012308795467407633,15.973191866114679,15.773716591324893,inf,0,0,0,0,4,4,1,1
150,-0.00015795961527267704,15.973191866114679,15.773716272580298,inf,0,0,0,0,5,4,2,1
151,-0.0002635366363253232,15.973191866114679,15.773717092597943,inf,0,0,0,0,5,4,2,1
152,-0.0003560795956265266,15.973191866114679,15.773719245626578,inf,0,0,0,0,4,4,1,1
153,-0.000365833631031882,15.973191866114679,15.773720228067113,inf,0,0,0,0,4,4,1,1
154,-0.00041704861519911306,15.973191866114679,15.773720070739854,inf,0,0,0,0,3,3,1,1
155,-0.000462472361048955,15.973191866114679,15.773721817715824,inf,0,0,0,0,4,4,1,1
156,-0.0005092810120701721,15.973191866114679,15.77372280576322,inf,0,0,0,0,6,4,2,2
157,-0.0005747726984362898,15.973191866114679,15.773723877586468,inf,0,0,0,0,5,4,2,1
158,-0.0005784729840475705,15.973191866114679,15.773725187473147,inf,0,0,0,0,4,4,1,1
159,-0.0005826038684720184,15.973191866114679,15.773725066185023,inf,0,0,0,0,4,4,1,1
160,-0.0005641063241493204,15.973191866114679,15.773725710285277,inf,0,0,0,0,3,3,1,1
161,-0.0005785411873981635,15.973191866114679,15.773725783909171,inf,0,0,0,0,4,4,1,1
162,-0.0005738399638657881,15.973191866114679,15.773726667020703,inf,0,0,0,0,5,4,2,1
163,-0.0005446104892287776,15.973191866114679,15.773726591609025,inf,0,0,0,0,4,3,2,1
164,-0.000569950946058777,15.973191866114679,15.773726233998925,inf,0,0,0,0,4,4,1,1
165,-0.0005499294414493006,15.973191866114679,15.773727149094787,inf,0,0,0,0,4,3,2,1
166,-0.0005477656355429371,15.973191866114679,15.773726280711413,20.51307302089279,1,482.4722,0,0.5545974,4,4,1,1
167,-0.0006070239854146467,15.973191866114679,15.773726372990463,20.773946728314247,2,472.1963,363.82364,0.61439127,6,5,2,1
168,-0.0006476211013281546,15.973191866114679,15.773727257199631,20.57966128519093,1,479.81577,0,0.57708365,4,3,2,1
169,-0.0007020150016866014,15.973191866114679,15.773726825736334,21.09358217021826,2,460.07178,354.03,0.60400975,4,4,1,1
170,-0.0006721272278565897,15.973191866114679,15.773726933291089,20.359181152020106,1,488.70154,0,0.5917666,3,3,1,1
171,-0.0006900317992812241,15.973191866114679,15.773725300480796,20.818550239105424,2,470.47412,352.73312,0.55808055,5,4,2,1
172,-0.0007092376946193945,15.973191866114679,15.773725741713239,21.323199130603122,2,451.66385,346.52856,0.58425325,5,5,1,1
173,-0.0006936108750653866,15.973191866114679,15.773725481683362,21.096548524054736,2,459.96158,341.353,0.53771836,5,4,2,1
174,-0.0007603826076945706,15.973191866114679,15.77372460740642,inf,0,0,0,0,4,4,1,1
175,-0.0008157585392560653,15.973191866114679,15.773725765396172,20.86676785559937,2,468.6236,349.98816,0.5069175,4,3,2,1
176,-0.0008115702339864049,15.973191866114679,15.773725524120856,20.5078606621611,1,482.68112,0,0.5881238,5,4,2,1
177,-0.0008263162010861409,15.973191866114679,15.773724485869115,20.88483929494417,1,467.933,0,0.5614528,5,4,2,1
178,-0.0008097532285278794,15.973191866114679,15.773724644349912,20.877457550286262,1,468.2149,0,0.58084476,5,4,2,1
179,-0.0008468345556175464,15.973191866114679,15.77372397511094,21.519483831456967,1,444.6681,0,0.5593186,4,4,1,1
180,-0.000805430650157975,15.973191866114679,15.773724762184589,22.468459556054018,1,413.15067,0,0.5261111,5,4,2,1
181,-0.0008314336932717758,15.973191866114679,15.773723386700663,inf,0,0,0,0,5,5,1,1
182,-0.0007894947922336365,15.973191866114679,15.773724410449214,24.620197902038758,1,353.54553,0,0.5433454,4,4,1,1
183,-0.0008128605205820012,15.973191866114679,15.77372320024162,21.59889537572314,2,441.88654,365.61166,0.5656168,4,4,1,1
184,-0.0008083187360813781,15.973191866114679,15.773724229874619,21.657402395527555,2,439.85483,382.9384,0.5984226,6,5,2,1
185,-0.0007950508911244381,15.973191866114679,15.773723774766655,21.824557081127804,2,434.1312,362.54965,0.58066607,5,4,2,1
186,-0.0008434314130717156,15.973191866114679,15.773723609738168,21.64973766319138,2,440.12015,377.27713,0.59052294,4,4,1,1
187,-0.0008519061725146162,15.973191866114679,15.773724703991407,23.46719993216938,1,383.64658,0,0.5368915,6,3,6,1
188,-0.0008392328301320305,15.973191866114679,15.77372417826007,23.284228827519453,1,388.79663,0,0.55297714,6,5,2,1
189,-0.0008360473809213057,15.973191866114679,15.773723889337722,22.849018022568668,1,401.49686,0,0.57384026,5,4,2,1
190,-0.0008683030356211222,15.973191866114679,15.773724059648249,21.470990255054723,2,446.38037,432.56924,0.5100662,5,5,1,1
191,-0.000830958969061768,15.973191866114679,15.773724735718625,20.65220379659621,2,476.94812,427.31494,0.5300128,8,5,6,1
192,-0.0008575559447343617,15.973191866114679,15.773723642658842,21.578621072091067,1,442.59406,0,0.5319427,6,5,2,1
193,-0.0008494603870152098,15.973191866114679,15.77372474266827,16.07869411480739,2,730.5949,423.59473,0.51203954,6,5,2,1
194,-0.0008486191100217483,15.973191866114679,15.773724245574396,21.89313399768106,1,431.81714,0,0.5337513,6,5,2,1
195,-0.0008988841904449479,15.973191866114679,15.773724413229852,22.39607554725663,1,415.42804,0,0.51595145,5,4,2,1
196,-0.0008445819522596077,15.973191866114679,15.773725386517247,22.004862132626865,1,428.08868,0,0.51951283,5,5,1,1
197,-0.0008811562189040328,15.973191866114679,15.773723727473737,21.775929622688714,1,435.78403,0,0.53357625,6,5,2,1
198,-0.0008374008594199857,15.973191866114679,15.773725246831672,17.97517249306918,2,604.20667,416.61392,0.575755,6,5,2,1
199,-0.0008400562054181317,15.973191866114679,15.773723924488941,18.2975710829906,2,586.18304,434.97653,0.6537686,5,4,2,1
