time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.658848897062272e-06,15.38676965460671,nan,inf,0,0,0,0,4,2,3,1
1,0.01898873700689954,15.38676965460671,nan,inf,0,0,0,0,2,2,1,1
2,0.032226953296822305,15.38676965460671,1.3552661736918692,inf,0,0,0,0,3,1,3,0
3,0.0416228028082747,15.38676965460671,1.810004183130565,inf,0,0,0,0,4,2,3,1
4,0.04859756901625448,15.38676965460671,2.2663965670794934,inf,0,0,0,0,3,2,2,1
5,0.05436480962970887,15.38676965460671,2.72327275157184,inf,0,0,0,0,4,2,3,1
6,0.05904584543230966,15.38676965460671,3.179658310625157,inf,0,0,0,0,5,2,6,1
7,0.06290587514046514,15.38676965460671,3.6353552766087756,inf,0,0,0,0,4,2,3,1
8,0.0661978467712929,15.38676965460671,4.09067222964568,inf,0,0,0,0,3,2,2,1
9,0.06873927292919771,15.38676965460671,4.5464111627649055,inf,0,0,0,0,2,2,1,1
10,0.07017532243475402,15.38676965460671,5.002868290234564,inf,0,0,0,0,3,2,2,1
11,0.0703716693670487,15.38676965460671,5.458603724652653,inf,0,0,0,0,0,0,0,0
12,0.06933876525308955,15.38676965460671,5.91390646694445,inf,0,0,0,0,1,1,1,0
13,0.06723444886118393,15.38676965460671,6.3681273564825664,inf,0,0,0,0,1,1,1,0
14,0.06427119095151373,15.38676965460671,6.821803454455982,inf,0,0,0,0,1,1,1,0
15,0.06045884245278754,15.38676965460671,7.275198812003494,inf,0,0,0,0,0,0,0,0
16,0.05624667788710798,15.38676965460671,7.728295261176212,inf,0,0,0,0,0,0,0,0
17,0.05190939000691444,15.38676965460671,8.181416401649344,inf,0,0,0,0,0,0,0,0
18,0.04777078831108086,15.38676965460671,8.634274158401375,inf,0,0,0,0,0,0,0,0
19,0.04403580152876866,15.38676965460671,9.086699786226529,inf,0,0,0,0,1,1,1,0
20,0.04081876624295603,15.38676965460671,9.53862335081482,inf,0,0,0,0,1,1,1,0
21,0.038147953709115195,15.38676965460671,9.990011418356929,inf,0,0,0,0,1,1,1,0
22,0.035869860517363614,15.38676965460671,10.440817749250023,inf,0,0,0,0,0,0,0,0
23,0.03412929153565167,15.38676965460671,10.891001651140181,inf,0,0,0,0,1,1,1,0
24,0.03275424128206786,15.38676965460671,11.340526614632726,inf,0,0,0,0,1,1,1,0
25,0.03173639865700333,15.38676965460671,11.789358902171365,inf,0,0,0,0,2,2,1,1
26,0.030948721673459065,15.38676965460671,12.23747160491534,inf,0,0,0,0,1,1,1,0
27,0.030350188452442743,15.38676965460671,12.6848401673442,inf,0,0,0,0,1,1,1,0
