time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,4.5619096605165306e-05,14.993550453225087,nan,inf,0,0,0,0,4,2,3,1
1,0.028186354031535202,14.993550453225087,nan,inf,0,0,0,0,5,3,4,1
2,0.04743228360120555,14.993550453225087,1.351124612628336,inf,0,0,0,0,6,4,4,1
3,0.06060054729852211,14.993550453225087,1.8040228581209832,inf,0,0,0,0,4,2,4,1
4,0.06971414622867847,14.993550453225087,2.2598808320111057,inf,0,0,0,0,2,1,2,0
5,0.07607957543353763,14.993550453225087,2.7169942131264784,inf,0,0,0,0,4,2,4,1
6,0.08089130469731105,14.993550453225087,3.174454157270357,inf,0,0,0,0,3,3,1,1
7,0.08484122177599418,14.993550453225087,3.6317966000177027,inf,0,0,0,0,2,2,1,1
8,0.08841361603373629,14.993550453225087,4.0884386273416915,inf,0,0,0,0,4,2,3,1
9,0.09154934835550091,14.993550453225087,4.545635380992465,inf,0,0,0,0,2,2,1,1
10,0.0948527450620062,14.993550453225087,5.002801969689849,inf,0,0,0,0,1,1,1,0
11,0.09784738916131533,14.993550453225087,5.4591949212089785,inf,0,0,0,0,2,1,2,0
12,0.10022187004742653,14.993550453225087,5.914514988656012,inf,0,0,0,0,1,1,1,0
13,0.10174545207367522,14.993550453225087,6.3695270412435745,inf,0,0,0,0,1,1,1,0
14,0.10214280977709964,14.993550453225087,6.824292578828167,inf,0,0,0,0,1,1,1,0
15,0.101327356086712,14.993550453225087,7.278252064120029,inf,0,0,0,0,0,0,0,0
16,0.09856921643231747,14.993550453225087,7.730336752303793,inf,0,0,0,0,0,0,0,0
17,0.0948321315306031,14.993550453225087,8.18201303493991,inf,0,0,0,0,1,1,1,0
18,0.0901590975711418,14.993550453225087,8.633339861898406,inf,0,0,0,0,0,0,0,0
19,0.08489066814816193,14.993550453225087,9.084570893723669,inf,0,0,0,0,1,1,1,0
20,0.07904450391989179,14.993550453225087,9.535639877919737,inf,0,0,0,0,2,2,1,1
21,0.07272684338928606,14.993550453225087,9.986503047753544,inf,0,0,0,0,1,1,1,0
22,0.06647698719634416,14.993550453225087,10.437108230423311,inf,0,0,0,0,1,1,1,0
23,0.06063499744901801,14.993550453225087,10.887428458953845,inf,0,0,0,0,1,1,1,0
24,0.0554181318542588,14.993550453225087,11.33741413670271,inf,0,0,0,0,1,1,1,0
25,0.05095102790590619,14.993550453225087,11.786801591061467,inf,0,0,0,0,2,2,1,1
26,0.04716898475240218,14.993550453225087,12.235503734714364,inf,0,0,0,0,1,1,1,0
27,0.04416001645561983,14.993550453225087,12.683448352321127,inf,0,0,0,0,2,2,1,1
28,0.0417546580969677,14.993550453225087,13.130593643684412,inf,0,0,0,0,1,1,1,0
29,0.039958024387015255,14.993550453225087,13.576874148788882,inf,0,0,0,0,2,2,1,1
30,0.03879163193339537,14.993550453225087,14.022268079901819,inf,0,0,0,0,1,1,1,0
31,0.03779183886012846,14.993550453225087,14.467251093747118,inf,0,0,0,0,2,2,1,1
32,0.0369217277491179,14.993550453225087,14.797116659879391,inf,0,0,0,0,2,2,1,1
33,0.03621172637668997,14.993550453225087,14.821049972462896,inf,0,0,0,0,2,2,1,1
34,0.035694522534639894,14.993550453225087,14.821030797885058,inf,0,0,0,0,2,2,1,1
35,0.035247992509308074,14.993550453225087,14.821077478778538,inf,0,0,0,0,1,1,1,0
36,0.03476686394651954,14.993550453225087,14.821067449749222,inf,0,0,0,0,2,2,1,1
37,0.03442760571909331,14.993550453225087,14.821042471339107,inf,0,0,0,0,1,1,1,0
38,0.03403665570193244,14.993550453225087,14.820957306112888,inf,0,0,0,0,1,1,1,0
39,0.03359114062588078,14.993550453225087,14.820847473454295,inf,0,0,0,0,1,1,1,0
40,0.033065080993350204,14.993550453225087,14.820712970797207,inf,0,0,0,0,2,2,1,1
41,0.03246218424808156,14.993550453225087,14.820560840026994,inf,0,0,0,0,2,2,1,1
42,0.03175622510769527,14.993550453225087,14.820104933687476,inf,0,0,0,0,2,2,1,1
43,0.0308185440223848,14.993550453225087,14.819698270371672,inf,0,0,0,0,1,1,1,0
44,0.029509139012776235,14.993550453225087,14.819623565421844,inf,0,0,0,0,1,1,1,0
45,0.027868510312587046,14.993550453225087,14.818241016513129,inf,0,0,0,0,2,2,1,1
46,0.026141494195049908,14.993550453225087,14.815036564361156,inf,0,0,0,0,1,1,1,0
47,0.024524865264463187,14.993550453225087,14.812485365034629,inf,0,0,0,0,1,1,1,0
48,0.023286146224964457,14.993550453225087,14.811320393397084,inf,0,0,0,0,1,1,1,0
49,0.022424821136077633,14.993550453225087,14.81281420791117,inf,0,0,0,0,2,2,1,1
50,0.021959046428645185,14.993550453225087,14.815988926083719,inf,0,0,0,0,2,2,1,1
51,0.02172666802028541,14.993550453225087,14.819115033889808,inf,0,0,0,0,2,1,2,0
52,0.02170930902426373,14.993550453225087,14.821962036946099,inf,0,0,0,0,1,1,1,0
53,0.021959427494641075,14.993550453225087,14.824460244423266,inf,0,0,0,0,1,1,1,0
54,0.022294839917915595,14.993550453225087,14.826577192435089,inf,0,0,0,0,2,1,2,0
55,0.02278461566811745,14.993550453225087,14.828312589783156,inf,0,0,0,0,2,2,1,1
56,0.023165053061215937,14.993550453225087,14.833739408526354,inf,0,0,0,0,3,3,1,1
57,0.02344511630572299,14.993550453225087,14.839795287247227,inf,0,0,0,0,1,1,1,0
58,0.023349924237015707,14.993550453225087,14.83492983836768,inf,0,0,0,0,1,1,1,0
59,0.022870193817079332,14.993550453225087,14.832625234425459,inf,0,0,0,0,1,1,1,0
60,0.021903123292622104,14.993550453225087,14.830874487350783,inf,0,0,0,0,1,1,1,0
61,0.020594053125983357,14.993550453225087,14.829119801081541,inf,0,0,0,0,3,2,2,1
62,0.019235345276709143,14.993550453225087,14.827850681851869,inf,0,0,0,0,2,2,1,1
63,0.01761074081669038,14.993550453225087,14.82646286600405,inf,0,0,0,0,2,2,1,1
64,0.01578593922998874,14.993550453225087,14.825228275369435,inf,0,0,0,0,2,2,1,1
65,0.013974480991689832,14.993550453225087,14.824131695900181,inf,0,0,0,0,1,1,1,0
66,0.012235230699646618,14.993550453225087,14.823185782680474,inf,0,0,0,0,2,2,1,1
67,0.010527187887166983,14.993550453225087,14.822462832581003,inf,0,0,0,0,2,1,2,0
68,0.009071564243086389,14.993550453225087,14.8216189070125,inf,0,0,0,0,1,1,1,0
69,0.007874094368924289,14.993550453225087,14.82133281390351,inf,0,0,0,0,2,2,1,1
70,0.006966422121068891,14.993550453225087,14.821355431530568,inf,0,0,0,0,2,1,2,0
71,0.006378224216712336,14.993550453225087,14.821797915244414,inf,0,0,0,0,3,3,1,1
72,0.006102027813477018,14.993550453225087,14.822269316354765,inf,0,0,0,0,3,3,1,1
73,0.0061756080034533695,14.993550453225087,14.822655126276546,inf,0,0,0,0,3,3,1,1
74,0.006497591538710629,14.993550453225087,14.823033177022523,inf,0,0,0,0,2,2,1,1
75,0.006991094097488382,14.993550453225087,14.82342467382801,inf,0,0,0,0,3,3,1,1
76,0.007697671530767149,14.993550453225087,14.823831084330848,inf,0,0,0,0,1,1,1,0
77,0.00859779240047925,14.993550453225087,14.8242407976098,inf,0,0,0,0,2,2,1,1
78,0.009584348465886242,14.993550453225087,14.824645089665925,inf,0,0,0,0,2,2,1,1
79,0.010638938946141143,14.993550453225087,14.824952403822927,inf,0,0,0,0,2,2,1,1
80,0.011711202228413816,14.993550453225087,14.825334207377296,inf,0,0,0,0,2,2,1,1
81,0.012745494958859719,14.993550453225087,14.825717762900881,inf,0,0,0,0,3,3,1,1
82,0.013697402481633415,14.993550453225087,14.826067271844217,inf,0,0,0,0,2,2,1,1
83,0.014562314645313462,14.993550453225087,14.826374771777585,inf,0,0,0,0,3,3,1,1
84,0.01528081832422674,14.993550453225087,14.82663346101281,inf,0,0,0,0,3,2,2,1
85,0.015802733278795424,14.993550453225087,14.826846791240788,inf,0,0,0,0,2,2,1,1
86,0.01618273705023547,14.993550453225087,14.827014535503,inf,0,0,0,0,2,2,1,1
87,0.01643806926888025,14.993550453225087,14.82712979561402,inf,0,0,0,0,3,3,1,1
88,0.01657433822865853,14.993550453225087,14.827199098439124,inf,0,0,0,0,1,1,1,0
89,0.01653079240545574,14.993550453225087,14.827227759672521,inf,0,0,0,0,2,2,1,1
90,0.016360209062760762,14.993550453225087,14.827225239516439,inf,0,0,0,0,2,2,1,1
91,0.01610083299400394,14.993550453225087,14.827188928043347,inf,0,0,0,0,3,3,1,1
92,0.015795354291478922,14.993550453225087,14.827126058222593,inf,0,0,0,0,3,3,1,1
93,0.015251701896201869,14.993550453225087,14.827042492168692,inf,0,0,0,0,2,2,1,1
94,0.014736831842040696,14.993550453225087,14.826954685614627,inf,0,0,0,0,3,3,1,1
