time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,3.9722279831600786e-05,13.763929946485554,nan,inf,0,0,0,0,1,1,1,0
1,0.033853356719081504,13.763929946485554,nan,inf,0,0,0,0,1,1,1,0
2,0.05694422517652205,13.763929946485554,1.3537673677847775,inf,0,0,0,0,1,1,1,0
3,0.07268944919599701,13.763929946485554,1.8041055093134295,inf,0,0,0,0,0,0,0,0
4,0.08348146518507596,13.763929946485554,2.259595487136536,inf,0,0,0,0,1,1,1,0
5,0.09118223910173585,13.763929946485554,2.7165930289614026,inf,0,0,0,0,2,2,1,1
6,0.0966042747868945,13.763929946485554,3.1740304021171117,inf,0,0,0,0,0,0,0,0
7,0.10113350117630768,13.763929946485554,3.631409453864589,inf,0,0,0,0,0,0,0,0
8,0.10469107726705248,13.763929946485554,4.088019819629596,inf,0,0,0,0,0,0,0,0
9,0.10818385417539866,13.763929946485554,4.545373643581618,inf,0,0,0,0,1,1,1,0
10,0.11121453390075375,13.763929946485554,5.002473377052861,inf,0,0,0,0,1,1,1,0
11,0.11406892919484679,13.763929946485554,5.458884672796429,inf,0,0,0,0,0,0,0,0
12,0.11642868092318771,13.763929946485554,5.914277512399864,inf,0,0,0,0,0,0,0,0
13,0.1176139483195324,13.763929946485554,6.3693684093908445,inf,0,0,0,0,0,0,0,0
14,0.11783045828025011,13.763929946485554,6.8242622750220425,inf,0,0,0,0,0,0,0,0
15,0.1165092439580721,13.763929946485554,7.278384954287349,inf,0,0,0,0,0,0,0,0
16,0.11375059935948997,13.763929946485554,7.730544118774688,inf,0,0,0,0,0,0,0,0
17,0.1092340351137629,13.763929946485554,8.182251995944439,inf,0,0,0,0,0,0,0,0
18,0.10385807414768122,13.763929946485554,8.633501219715942,inf,0,0,0,0,0,0,0,0
19,0.09779057833633772,13.763929946485554,9.084689132893322,inf,0,0,0,0,0,0,0,0
20,0.09112661688379112,13.763929946485554,9.53570982769064,inf,0,0,0,0,0,0,0,0
21,0.08423668834922254,13.763929946485554,9.986511286484845,inf,0,0,0,0,1,1,1,0
22,0.07728175864205118,13.763929946485554,10.437105832282935,inf,0,0,0,0,0,0,0,0
23,0.07082286045026698,13.763929946485554,10.887342388420791,inf,0,0,0,0,0,0,0,0
24,0.06492662404201117,13.763929946485554,11.337314060633508,inf,0,0,0,0,0,0,0,0
25,0.05981933241295587,13.763929946485554,11.786673620037877,inf,0,0,0,0,0,0,0,0
26,0.055391801839156915,13.763929946485554,12.235363065241263,inf,0,0,0,0,0,0,0,0
27,0.0517397429732355,13.763929946485554,12.683294880290449,inf,0,0,0,0,0,0,0,0
28,0.048709109230769806,13.763929946485554,13.13043534337742,inf,0,0,0,0,1,1,1,0
29,0.04627577265245951,13.763929946485554,13.526413913917699,inf,0,0,0,0,0,0,0,0
30,0.044545829766109685,13.763929946485554,13.625694060657542,inf,0,0,0,0,0,0,0,0
31,0.04286802526078459,13.763929946485554,13.626661351053158,inf,0,0,0,0,0,0,0,0
32,0.041535765561398125,13.763929946485554,13.6260712208209,inf,0,0,0,0,0,0,0,0
33,0.040459637003834974,13.763929946485554,13.626082019527441,inf,0,0,0,0,0,0,0,0
34,0.039635473042612404,13.763929946485554,13.626060098307217,inf,0,0,0,0,0,0,0,0
35,0.03889793685580818,13.763929946485554,13.626104382970915,inf,0,0,0,0,0,0,0,0
36,0.038347585459087924,13.763929946485554,13.626100236297779,inf,0,0,0,0,0,0,0,0
37,0.03787626026354491,13.763929946485554,13.626072748788253,inf,0,0,0,0,0,0,0,0
38,0.037429531265848595,13.763929946485554,13.626007171765153,inf,0,0,0,0,0,0,0,0
39,0.03691437746435727,13.763929946485554,13.625912952568417,inf,0,0,0,0,2,2,1,1
40,0.03632790547730498,13.763929946485554,13.625801469706376,inf,0,0,0,0,1,1,1,0
41,0.03575518595311674,13.763929946485554,13.62567353364512,inf,0,0,0,0,0,0,0,0
42,0.034974520142810196,13.763929946485554,13.625289662983537,inf,0,0,0,0,0,0,0,0
43,0.03399161846524049,13.763929946485554,13.624949010402561,inf,0,0,0,0,0,0,0,0
44,0.03264692000352366,13.763929946485554,13.62466496791347,inf,0,0,0,0,0,0,0,0
45,0.030952653255887298,13.763929946485554,13.623585574633177,inf,0,0,0,0,0,0,0,0
46,0.029100445385915386,13.763929946485554,13.620881158471628,inf,0,0,0,0,0,0,0,0
47,0.027261959566659028,13.763929946485554,13.618746429890136,inf,0,0,0,0,0,0,0,0
48,0.025869101579856328,13.763929946485554,13.617625594759414,inf,0,0,0,0,1,1,1,0
49,0.024843571827490182,13.763929946485554,13.61874346136306,inf,0,0,0,0,0,0,0,0
50,0.02424775386362837,13.763929946485554,13.621500183849623,inf,0,0,0,0,0,0,0,0
51,0.024027532584291526,13.763929946485554,13.624212947096366,inf,0,0,0,0,0,0,0,0
52,0.02402481590854898,13.763929946485554,13.626674174540975,inf,0,0,0,0,0,0,0,0
53,0.024268488134062613,13.763929946485554,13.630887211592624,inf,0,0,0,0,0,0,0,0
54,0.02449975426760431,13.763929946485554,13.643355758078263,inf,0,0,0,0,0,0,0,0
55,0.024757018341624283,13.763929946485554,13.647536622078118,inf,0,0,0,0,0,0,0,0
56,0.024910172796098688,13.763929946485554,13.646781187655234,inf,0,0,0,0,0,0,0,0
57,0.024895507559545945,13.763929946485554,13.646250146869562,inf,0,0,0,0,0,0,0,0
58,0.024534654497712936,13.763929946485554,13.639559689348077,inf,0,0,0,0,0,0,0,0
59,0.023866129118440056,13.763929946485554,13.636735447152112,inf,0,0,0,0,0,0,0,0
60,0.022926659613463803,13.763929946485554,13.635425580510097,inf,0,0,0,0,0,0,0,0
61,0.02161893104891268,13.763929946485554,13.634001354335087,inf,0,0,0,0,0,0,0,0
62,0.020086885066728573,13.763929946485554,13.632739888906631,inf,0,0,0,0,0,0,0,0
63,0.01849008652190768,13.763929946485554,13.631805927406463,inf,0,0,0,0,1,1,1,0
64,0.016658707507486437,13.763929946485554,13.630798657744863,inf,0,0,0,0,1,1,1,0
65,0.014863494406141918,13.763929946485554,13.629907275894928,inf,0,0,0,0,0,0,0,0
66,0.013262581270458543,13.763929946485554,13.629084226575783,inf,0,0,0,0,1,1,1,0
67,0.011722869779904315,13.763929946485554,13.628411349198698,inf,0,0,0,0,0,0,0,0
68,0.01033173092440855,13.763929946485554,13.627967368537549,inf,0,0,0,0,0,0,0,0
69,0.009066045705915498,13.763929946485554,13.62738548667348,inf,0,0,0,0,0,0,0,0
70,0.008047808794751525,13.763929946485554,13.627313729240205,inf,0,0,0,0,0,0,0,0
71,0.007363005909797152,13.763929946485554,13.627530726980726,inf,0,0,0,0,1,1,1,0
72,0.006915902971142626,13.763929946485554,13.627982697152365,inf,0,0,0,0,0,0,0,0
73,0.00680616848468696,13.763929946485554,13.62837480621533,inf,0,0,0,0,0,0,0,0
74,0.007025981813531226,13.763929946485554,13.628713678957808,inf,0,0,0,0,0,0,0,0
75,0.007357362856604495,13.763929946485554,13.629046107038855,inf,0,0,0,0,0,0,0,0
76,0.007900482707235163,13.763929946485554,13.629389615160962,inf,0,0,0,0,0,0,0,0
77,0.008607397923301443,13.763929946485554,13.62973565898183,inf,0,0,0,0,0,0,0,0
78,0.009519893947998423,13.763929946485554,13.630081577922859,inf,0,0,0,0,0,0,0,0
79,0.010381216102985487,13.763929946485554,13.630415040180361,inf,0,0,0,0,0,0,0,0
80,0.011350050898372148,13.763929946485554,13.630645322496978,inf,0,0,0,0,0,0,0,0
81,0.01225271917116798,13.763929946485554,13.630942943756164,inf,0,0,0,0,0,0,0,0
82,0.013151381014645316,13.763929946485554,13.631255347676596,inf,0,0,0,0,0,0,0,0
83,0.0139808179941226,13.763929946485554,13.631530185171547,inf,0,0,0,0,0,0,0,0
84,0.014634964922622447,13.763929946485554,13.631769884988467,inf,0,0,0,0,0,0,0,0
85,0.015219521794159795,13.763929946485554,13.631975321407436,inf,0,0,0,0,0,0,0,0
86,0.01563188273693314,13.763929946485554,13.632129783138597,inf,0,0,0,0,0,0,0,0
87,0.01596464200646163,13.763929946485554,13.632249518776073,inf,0,0,0,0,0,0,0,0
88,0.016092560286158242,13.763929946485554,13.63232265286325,inf,0,0,0,0,0,0,0,0
89,0.01614126943828042,13.763929946485554,13.63236743821155,inf,0,0,0,0,1,1,1,0
90,0.016041292117615916,13.763929946485554,13.632371261280076,inf,0,0,0,0,1,1,1,0
91,0.015813483485192955,13.763929946485554,13.63235114702596,inf,0,0,0,0,1,1,1,0
92,0.015452222526205725,13.763929946485554,13.63230622176017,inf,0,0,0,0,0,0,0,0
93,0.015030311158923278,13.763929946485554,13.632242830545554,inf,0,0,0,0,1,1,1,0
94,0.014608236310561958,13.763929946485554,13.632162391279076,inf,0,0,0,0,0,0,0,0
95,0.014097136360694349,13.763929946485554,13.632070941290326,inf,0,0,0,0,0,0,0,0
96,0.01346880673349036,13.763929946485554,13.631978141658635,inf,0,0,0,0,0,0,0,0
97,0.012927108875573076,13.763929946485554,13.631884452297614,inf,0,0,0,0,0,0,0,0
98,0.012304869889816054,13.763929946485554,13.631786724597937,inf,0,0,0,0,0,0,0,0
99,0.011678420039632535,13.763929946485554,13.631698677562822,inf,0,0,0,0,0,0,0,0
100,0.011092501526536047,13.763929946485554,13.631615107444851,inf,0,0,0,0,0,0,0,0
101,0.010418059070454976,13.763929946485554,13.631539040408923,inf,0,0,0,0,0,0,0,0
102,0.009808205122885381,13.763929946485554,13.631475005311392,inf,0,0,0,0,0,0,0,0
103,0.009199352682274682,13.763929946485554,13.631417847886462,inf,0,0,0,0,0,0,0,0
104,0.008653667433077277,13.763929946485554,13.631372394878678,inf,0,0,0,0,0,0,0,0
105,0.008149261152100722,13.763929946485554,13.631336028534985,inf,0,0,0,0,0,0,0,0
106,0.007706514126144856,13.763929946485554,13.631309814867734,inf,0,0,0,0,1,1,1,0
107,0.0073619329649826665,13.763929946485554,13.631292226865668,inf,0,0,0,0,0,0,0,0
108,0.007002052951503511,13.763929946485554,13.631282055849994,inf,0,0,0,0,0,0,0,0
109,0.006675767368338199,13.763929946485554,13.631280904875062,inf,0,0,0,0,1,1,1,0
110,0.006366410640237103,13.763929946485554,13.63128482818352,inf,0,0,0,0,0,0,0,0
111,0.006107693258965008,13.763929946485554,13.631294063653812,inf,0,0,0,0,0,0,0,0
112,0.005853249626298764,13.763929946485554,13.631306526732036,inf,0,0,0,0,0,0,0,0
113,0.005554338747254825,13.763929946485554,13.631322768509857,inf,0,0,0,0,0,0,0,0
114,0.005319794835063722,13.763929946485554,13.631341942061438,inf,0,0,0,0,1,1,1,0
115,0.005157227730124898,13.763929946485554,13.631359906435568,inf,0,0,0,0,0,0,0,0
116,0.004955400688896233,13.763929946485554,13.631377885679562,inf,0,0,0,0,0,0,0,0
117,0.004803686139236868,13.763929946485554,13.63139769842926,inf,0,0,0,0,0,0,0,0
