time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.0810770157057646e-05,15.40943679623328,nan,inf,0,0,0,0,4,1,6,0
1,-0.02445027002635567,15.40943679623328,nan,inf,0,0,0,0,6,3,6,1
2,-0.04103437770532045,15.40943679623328,1.36215342803308,inf,0,0,0,0,3,1,3,0
3,-0.051605272544330553,15.40943679623328,1.8141816443170484,inf,0,0,0,0,4,2,4,1
4,-0.058429520625635153,15.40943679623328,2.2699319760610956,inf,0,0,0,0,2,1,2,0
5,-0.06257047084452232,15.40943679623328,2.7264639756391484,inf,0,0,0,0,5,2,6,1
6,-0.06501426172993902,15.40943679623328,3.1825278684576324,inf,0,0,0,0,4,2,3,1
7,-0.06617063083324697,15.40943679623328,3.637336564486773,inf,0,0,0,0,3,1,3,0
8,-0.06671824651890434,15.40943679623328,4.0902229439334175,inf,0,0,0,0,3,2,2,1
9,-0.06694372846884186,15.40943679623328,4.546369064609065,inf,0,0,0,0,2,2,1,1
10,-0.06696688821423147,15.40943679623328,5.002988238152524,inf,0,0,0,0,1,1,1,0
11,-0.06662443375440198,15.40943679623328,5.458503397307573,inf,0,0,0,0,0,0,0,0
12,-0.06581574427470371,15.40943679623328,5.913463318106787,inf,0,0,0,0,2,1,2,0
13,-0.06531757092163376,15.40943679623328,6.367903306587048,inf,0,0,0,0,0,0,0,0
14,-0.06580145386821812,15.40943679623328,6.8219253515831735,inf,0,0,0,0,1,1,1,0
15,-0.0657026442660876,15.40943679623328,7.276058519582291,inf,0,0,0,0,0,0,0,0
16,-0.06506854133051664,15.40943679623328,7.729813054220784,inf,0,0,0,0,0,0,0,0
17,-0.0640387950404189,15.40943679623328,8.18293683242414,inf,0,0,0,0,1,1,1,0
18,-0.062433550945555215,15.40943679623328,8.635638668633575,inf,0,0,0,0,0,0,0,0
19,-0.06029288288220916,15.40943679623328,9.088141201634379,inf,0,0,0,0,0,0,0,0
20,-0.05762540672568951,15.40943679623328,9.539891296110076,inf,0,0,0,0,1,1,1,0
21,-0.05460652419178713,15.40943679623328,9.991070650340143,inf,0,0,0,0,1,1,1,0
22,-0.05136565280412839,15.40943679623328,10.441657467800566,inf,0,0,0,0,1,1,1,0
23,-0.04788286783814173,15.40943679623328,10.891631662001668,inf,0,0,0,0,1,1,1,0
24,-0.04426150019167746,15.40943679623328,11.34096702627058,inf,0,0,0,0,1,1,1,0
25,-0.04067681274966167,15.40943679623328,11.789634686054452,inf,0,0,0,0,2,2,1,1
26,-0.03694074563240114,15.40943679623328,12.237611225836229,inf,0,0,0,0,1,1,1,0
27,-0.0331487669796261,15.40943679623328,12.685060047202413,inf,0,0,0,0,1,1,1,0
28,-0.0293924181663584,15.40943679623328,13.13156660333033,inf,0,0,0,0,1,1,1,0
29,-0.025733503487715737,15.40943679623328,13.577282176274782,inf,0,0,0,0,3,3,1,1
30,-0.02225949483965664,15.40943679623328,14.022380828731558,inf,0,0,0,0,1,1,1,0
31,-0.018945381515836857,15.40943679623328,14.46647737239963,inf,0,0,0,0,2,2,1,1
32,-0.01565689170941758,15.40943679623328,14.909801921543886,inf,0,0,0,0,2,2,1,1
33,-0.012556035553453172,15.40943679623328,15.223239659990153,inf,0,0,0,0,1,1,1,0
34,-0.009546211531427564,15.40943679623328,15.22340105102161,inf,0,0,0,0,2,1,2,0
35,-0.006662628152465251,15.40943679623328,15.22333413605708,inf,0,0,0,0,1,1,1,0
36,-0.003842816984481615,15.40943679623328,15.223258955662741,inf,0,0,0,0,1,1,1,0
37,-0.00102283248609089,15.40943679623328,15.22316763020184,inf,0,0,0,0,1,1,1,0
38,0.0015867414452788143,15.40943679623328,15.223057807169782,inf,0,0,0,0,3,3,1,1
39,0.004121334929247463,15.40943679623328,15.222962983804008,inf,0,0,0,0,3,2,2,1
40,0.006561645892554528,15.40943679623328,15.22284847876504,inf,0,0,0,0,1,1,1,0
41,0.008889301499769202,15.40943679623328,15.222730498328769,inf,0,0,0,0,2,2,1,1
42,0.011079811655717026,15.40943679623328,15.222612391625415,inf,0,0,0,0,2,2,1,1
43,0.013019644840960059,15.40943679623328,15.22249828233233,inf,0,0,0,0,1,1,1,0
44,0.01456048229600288,15.40943679623328,15.222403942715076,inf,0,0,0,0,2,2,1,1
45,0.015460389848282626,15.40943679623328,15.22083504554368,inf,0,0,0,0,4,2,3,1
46,0.01615230372760604,15.40943679623328,15.217569442145411,inf,0,0,0,0,2,1,2,0
47,0.016786242644394454,15.40943679623328,15.214899584525575,inf,0,0,0,0,2,2,1,1
48,0.01781889365858503,15.40943679623328,15.213579240852454,inf,0,0,0,0,3,1,3,0
49,0.01914035167631413,15.40943679623328,15.214760855012475,inf,0,0,0,0,3,3,1,1
50,0.02065519550209171,15.40943679623328,15.217792175439866,inf,0,0,0,0,2,2,1,1
51,0.02224944472897735,15.40943679623328,15.22108338724071,inf,0,0,0,0,1,1,1,0
52,0.023858451398961592,15.40943679623328,15.224143991144347,inf,0,0,0,0,1,1,1,0
53,0.02539504069052436,15.40943679623328,15.226857817441855,inf,0,0,0,0,2,1,2,0
54,0.026777672373859092,15.40943679623328,15.229191511708816,inf,0,0,0,0,1,1,1,0
55,0.02792822003310235,15.40943679623328,15.2312566022315,inf,0,0,0,0,2,2,1,1
56,0.028714354864865566,15.40943679623328,15.232930385861383,inf,0,0,0,0,1,1,1,0
57,0.029391947969370072,15.40943679623328,15.23427027861474,inf,0,0,0,0,2,2,1,1
58,0.029559127304526665,15.40943679623328,15.233742735811036,inf,0,0,0,0,1,1,1,0
59,0.029146009113712335,15.40943679623328,15.233097486738982,inf,0,0,0,0,3,3,1,1
60,0.028328592765736745,15.40943679623328,15.232328999849067,inf,0,0,0,0,3,2,2,1
61,0.02715048184432893,15.40943679623328,15.231335877255725,inf,0,0,0,0,1,1,1,0
62,0.0255964563736354,15.40943679623328,15.230184945707743,inf,0,0,0,0,1,1,1,0
63,0.023856814818561105,15.40943679623328,15.228942140321355,inf,0,0,0,0,4,2,3,1
64,0.021858849398423516,15.40943679623328,15.227664929369691,inf,0,0,0,0,3,3,1,1
65,0.019923999095030183,15.40943679623328,15.226403661639191,inf,0,0,0,0,2,2,1,1
66,0.018090294269288636,15.40943679623328,15.225210375507233,inf,0,0,0,0,1,1,1,0
67,0.01629300097380707,15.40943679623328,15.223859302501102,inf,0,0,0,0,1,1,1,0
68,0.014833250040785345,15.40943679623328,15.222821619933837,inf,0,0,0,0,2,2,1,1
69,0.013563724003386709,15.40943679623328,15.222983299973667,inf,0,0,0,0,2,2,1,1
70,0.012657886649396925,15.40943679623328,15.22334894509019,inf,0,0,0,0,1,1,1,0
71,0.01202560809201513,15.40943679623328,15.224113964625818,inf,0,0,0,0,3,3,1,1
72,0.011852475897260994,15.40943679623328,15.224642911465065,inf,0,0,0,0,4,2,3,1
73,0.011962916713327313,15.40943679623328,15.225028996556542,inf,0,0,0,0,1,1,1,0
74,0.01241867509895574,15.40943679623328,15.225398801132126,inf,0,0,0,0,2,2,1,1
