time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,5.290845691385919e-05,15.328146110721216,nan,inf,0,0,0,0,5,3,4,1
1,0.01315749808689073,15.328146110721216,nan,inf,0,0,0,0,5,3,4,1
2,0.022384433423065484,15.328146110721216,1.3547111056471037,inf,0,0,0,0,4,2,4,1
3,0.02914149933182774,15.328146110721216,1.8113171979260603,inf,0,0,0,0,4,4,1,1
4,0.034359324746925685,15.328146110721216,2.2681522632932043,inf,0,0,0,0,3,3,1,1
5,0.03871602209220837,15.328146110721216,2.725402847065955,inf,0,0,0,0,5,2,4,1
6,0.0423826289446215,15.328146110721216,3.181507639241556,inf,0,0,0,0,4,4,1,1
7,0.04573250046593533,15.328146110721216,3.6368182361677195,inf,0,0,0,0,2,2,1,1
8,0.04844781571473761,15.328146110721216,4.090964332442723,inf,0,0,0,0,2,2,1,1
9,0.05030991662250485,15.328146110721216,4.546795155053682,inf,0,0,0,0,1,1,1,0
10,0.05081628690681394,15.328146110721216,5.003123540283754,inf,0,0,0,0,1,1,1,0
11,0.050333273127696976,15.328146110721216,5.4588425223508255,inf,0,0,0,0,2,2,1,1
12,0.048775600980625486,15.328146110721216,5.913484144233899,inf,0,0,0,0,1,1,1,0
13,0.04632664752050218,15.328146110721216,6.36788756464024,inf,0,0,0,0,1,1,1,0
14,0.043166768404547265,15.328146110721216,6.8217032238761,inf,0,0,0,0,0,0,0,0
15,0.03955926386338578,15.328146110721216,7.275252746129217,inf,0,0,0,0,1,1,1,0
16,0.035895375859958556,15.328146110721216,7.72883307239003,inf,0,0,0,0,0,0,0,0
17,0.03248831310708683,15.328146110721216,8.182224407115546,inf,0,0,0,0,0,0,0,0
18,0.02941765739677985,15.328146110721216,8.635116677440363,inf,0,0,0,0,0,0,0,0
19,0.026827864377373417,15.328146110721216,9.087487403316103,inf,0,0,0,0,1,1,1,0
20,0.024809370477315837,15.328146110721216,9.539336697486483,inf,0,0,0,0,0,0,0,0
21,0.023288685281062958,15.328146110721216,9.990628151001138,inf,0,0,0,0,0,0,0,0
22,0.02223782199544474,15.328146110721216,10.441324742914244,inf,0,0,0,0,1,1,1,0
23,0.021570526693380436,15.328146110721216,10.891396564185989,inf,0,0,0,0,1,1,1,0
24,0.02120311116010637,15.328146110721216,11.340813584507181,inf,0,0,0,0,1,1,1,0
25,0.021171883907793725,15.328146110721216,11.789548983544373,inf,0,0,0,0,1,1,1,0
26,0.021309206192097432,15.328146110721216,12.237572516531282,inf,0,0,0,0,1,1,1,0
27,0.021380682746983744,15.328146110721216,12.684866677849818,inf,0,0,0,0,2,2,1,1
28,0.021529351726094405,15.328146110721216,13.131417712405344,inf,0,0,0,0,2,2,1,1
29,0.021823469781922768,15.328146110721216,13.577185182033618,inf,0,0,0,0,0,0,0,0
30,0.02173590357381841,15.328146110721216,14.022607603173443,inf,0,0,0,0,2,2,1,1
31,0.02152813976531442,15.328146110721216,14.466176382192877,inf,0,0,0,0,2,2,1,1
32,0.021232173586512977,15.328146110721216,14.909458051968931,inf,0,0,0,0,1,1,1,0
33,0.020797088335745065,15.328146110721216,15.144314137503551,inf,0,0,0,0,1,1,1,0
