time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,2.2634846402676334e-05,14.5201753195266,nan,inf,0,0,0,0,3,3,1,1
1,-0.0006470951348226698,14.5201753195266,nan,inf,0,0,0,0,4,4,1,1
2,-0.0020167455538250955,14.5201753195266,1.351027745592276,inf,0,0,0,0,2,2,1,1
3,-0.0021002968973864076,14.5201753195266,1.8114387920013255,inf,0,0,0,0,3,3,1,1
4,-0.002871760587901265,14.5201753195266,2.2700600301559244,inf,0,0,0,0,2,2,1,1
5,-0.0018957529274026982,14.5201753195266,2.727429254449485,inf,0,0,0,0,4,4,1,1
6,-0.0015001605025618317,14.5201753195266,3.1833417943540874,inf,0,0,0,0,4,2,4,1
7,-0.0008032507679207214,14.5201753195266,3.6380778579511177,inf,0,0,0,0,3,3,1,1
8,0.0004025041736850567,14.5201753195266,4.091983041501124,inf,0,0,0,0,1,1,1,0
9,0.0007961449873356567,14.5201753195266,4.54701981276874,inf,0,0,0,0,2,2,1,1
10,0.000600240214549013,14.5201753195266,5.003431163621497,inf,0,0,0,0,2,1,2,0
11,-0.00019578386355540594,14.5201753195266,5.458933462257824,inf,0,0,0,0,1,1,1,0
12,-0.0015662428809141134,14.5201753195266,5.913739774068571,inf,0,0,0,0,1,1,1,0
13,-0.003345885494345505,14.5201753195266,6.368008090916129,inf,0,0,0,0,1,1,1,0
14,-0.005603914263805319,14.5201753195266,6.821827067495016,inf,0,0,0,0,1,1,1,0
15,-0.008046035875828956,14.5201753195266,7.27543562236311,inf,0,0,0,0,0,0,0,0
16,-0.010261682897626814,14.5201753195266,7.7292016520532485,inf,0,0,0,0,1,1,1,0
17,-0.011994276013086832,14.5201753195266,8.182601990309081,inf,0,0,0,0,1,1,1,0
18,-0.013278363800012719,14.5201753195266,8.635409353658748,inf,0,0,0,0,0,0,0,0
19,-0.013980581420848303,14.5201753195266,9.087724133841524,inf,0,0,0,0,1,1,1,0
20,-0.013960283179392182,14.5201753195266,9.539522015731217,inf,0,0,0,0,1,1,1,0
21,-0.013458584915420789,14.5201753195266,9.990763726107062,inf,0,0,0,0,1,1,1,0
22,-0.012548991353540925,14.5201753195266,10.441415741188614,inf,0,0,0,0,1,1,1,0
23,-0.011151291110248474,14.5201753195266,10.89144907298266,inf,0,0,0,0,1,1,1,0
24,-0.009496537176995504,14.5201753195266,11.34082640579324,inf,0,0,0,0,1,1,1,0
25,-0.007619118906881486,14.5201753195266,11.789531869292484,inf,0,0,0,0,1,1,1,0
26,-0.005641410612338509,14.5201753195266,12.237533810933895,inf,0,0,0,0,0,0,0,0
27,-0.0036280310848439638,14.5201753195266,12.684813174953485,inf,0,0,0,0,0,0,0,0
28,-0.0017269411419462144,14.5201753195266,13.131344546091455,inf,0,0,0,0,0,0,0,0
29,0.0001963157727452975,14.5201753195266,13.577126680841639,inf,0,0,0,0,1,1,1,0
30,0.0017907988059752491,14.5201753195266,14.022225108094473,inf,0,0,0,0,1,1,1,0
31,0.0031196546704949026,14.5201753195266,14.360980516665496,inf,0,0,0,0,2,2,1,1
32,0.004194188134238603,14.5201753195266,14.361148099018171,inf,0,0,0,0,1,1,1,0
33,0.005282810998734556,14.5201753195266,14.361090604315242,inf,0,0,0,0,1,1,1,0
34,0.006183567915769926,14.5201753195266,14.361130301798415,inf,0,0,0,0,1,1,1,0
35,0.006880130298182465,14.5201753195266,14.361053166269008,inf,0,0,0,0,2,2,1,1
36,0.007501882161557286,14.5201753195266,14.361083904183541,inf,0,0,0,0,2,2,1,1
37,0.008123293513217673,14.5201753195266,14.361086465399037,inf,0,0,0,0,1,1,1,0
38,0.00869309732573188,14.5201753195266,14.361061336489914,inf,0,0,0,0,2,2,1,1
39,0.009261584228960347,14.5201753195266,14.361020292995615,inf,0,0,0,0,1,1,1,0
40,0.009874592281496095,14.5201753195266,14.360959340928927,inf,0,0,0,0,2,2,1,1
41,0.010473411912017075,14.5201753195266,14.360880345215575,inf,0,0,0,0,1,1,1,0
42,0.011105901077182446,14.5201753195266,14.36079402561982,inf,0,0,0,0,1,1,1,0
43,0.011853334901867046,14.5201753195266,14.360697293313677,inf,0,0,0,0,1,1,1,0
44,0.012619766141713493,14.5201753195266,14.36058973333357,inf,0,0,0,0,1,1,1,0
45,0.013280132965588342,14.5201753195266,14.35751212380313,inf,0,0,0,0,2,2,1,1
46,0.013787429783762448,14.5201753195266,14.354804083982863,inf,0,0,0,0,2,2,1,1
47,0.014347112747909972,14.5201753195266,14.352721248172074,inf,0,0,0,0,2,2,1,1
48,0.015073773106500859,14.5201753195266,14.352174416426639,inf,0,0,0,0,1,1,1,0
49,0.016028609318686764,14.5201753195266,14.35404252846631,inf,0,0,0,0,1,1,1,0
50,0.01704806201373104,14.5201753195266,14.35710660125981,inf,0,0,0,0,1,1,1,0
51,0.018141421752410094,14.5201753195266,14.360100879492341,inf,0,0,0,0,1,1,1,0
52,0.01917205278071786,14.5201753195266,14.362807491545516,inf,0,0,0,0,3,3,1,1
