time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,7.763819479238777e-06,15.357878907662553,nan,inf,0,0,0,0,3,1,3,0
1,-0.0019179947403992902,15.357878907662553,nan,inf,0,0,0,0,4,3,2,1
2,-0.0028635332232550183,15.357878907662553,1.3508294010706552,inf,0,0,0,0,3,2,2,1
3,-0.003698094444242522,15.357878907662553,1.8097756395822544,inf,0,0,0,0,3,2,2,1
4,-0.004526202111394855,15.357878907662553,2.2682241777509433,inf,0,0,0,0,5,2,6,1
5,-0.0038690992515067373,15.357878907662553,2.7258276523343934,inf,0,0,0,0,3,2,2,1
6,-0.003603557755904277,15.357878907662553,3.182044372457798,inf,0,0,0,0,5,2,6,1
7,-0.0025743706763206504,15.357878907662553,3.637225869848565,inf,0,0,0,0,2,2,1,1
8,-0.001000575545078985,15.357878907662553,4.091745955841592,inf,0,0,0,0,2,2,1,1
9,0.0004902586504090436,15.357878907662553,4.5471997971715075,inf,0,0,0,0,3,2,2,1
10,0.0009032004878470783,15.357878907662553,5.0035326295298725,inf,0,0,0,0,1,1,1,0
11,0.0006149567222551284,15.357878907662553,5.4594114927315305,inf,0,0,0,0,1,1,1,0
12,-0.00032434793596100434,15.357878907662553,5.914181716099517,inf,0,0,0,0,1,1,1,0
13,-0.001693677107668442,15.357878907662553,6.368552923867827,inf,0,0,0,0,1,1,1,0
14,-0.003414036018584692,15.357878907662553,6.822290946014535,inf,0,0,0,0,2,2,1,1
15,-0.005293846332608989,15.357878907662553,7.2757364602116565,inf,0,0,0,0,0,0,0,0
16,-0.007217378103569542,15.357878907662553,7.728907114772976,inf,0,0,0,0,0,0,0,0
17,-0.008796309973383175,15.357878907662553,8.182246320036871,inf,0,0,0,0,0,0,0,0
18,-0.010148226466240366,15.357878907662553,8.634892462598541,inf,0,0,0,0,0,0,0,0
19,-0.010965814663032713,15.357878907662553,9.087169737393845,inf,0,0,0,0,1,1,1,0
20,-0.011041873102297012,15.357878907662553,9.538994657000206,inf,0,0,0,0,1,1,1,0
21,-0.010619553935974843,15.357878907662553,9.990305415896248,inf,0,0,0,0,0,0,0,0
22,-0.009533437427277934,15.357878907662553,10.441043430712206,inf,0,0,0,0,2,2,1,1
23,-0.008121020927226445,15.357878907662553,10.891173911629506,inf,0,0,0,0,2,2,1,1
24,-0.006345373683069138,15.357878907662553,11.340655740798713,inf,0,0,0,0,1,1,1,0
