time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,2.490765089814272e-07,15.402719138731706,nan,inf,0,0,0,0,2,2,1,1
1,0.03819425014643733,15.402719138731706,nan,inf,0,0,0,0,1,1,1,0
2,0.06477280011485251,15.402719138731706,1.360325552736152,inf,0,0,0,0,1,1,1,0
3,0.08339543630114411,15.402719138731706,1.8080130815549853,inf,0,0,0,0,3,3,1,1
4,0.09674010930314733,15.402719138731706,2.263336960591911,inf,0,0,0,0,3,3,1,1
5,0.10644254828290252,15.402719138731706,2.719070961574953,inf,0,0,0,0,1,1,1,0
6,0.1142459991403205,15.402719138731706,3.1744001691587544,inf,0,0,0,0,3,3,1,1
7,0.12035844542655144,15.402719138731706,3.630887276247818,inf,0,0,0,0,2,2,1,1
8,0.1256972307588568,15.402719138731706,4.088550508425023,inf,0,0,0,0,3,2,2,1
9,0.12960558171326264,15.402719138731706,4.545825168841493,inf,0,0,0,0,1,1,1,0
10,0.1322247240598811,15.402719138731706,5.002280161914872,inf,0,0,0,0,1,1,1,0
11,0.13324568029210568,15.402719138731706,5.458580960042339,inf,0,0,0,0,1,1,1,0
12,0.13276123788586852,15.402719138731706,5.9145169675207745,inf,0,0,0,0,1,1,1,0
13,0.13044425857156827,15.402719138731706,6.369610429272867,inf,0,0,0,0,1,1,1,0
14,0.12713918293924056,15.402719138731706,6.8233287798198266,inf,0,0,0,0,0,0,0,0
15,0.12221260100986057,15.402719138731706,7.276189797646856,inf,0,0,0,0,0,0,0,0
16,0.11642209328088363,15.402719138731706,7.72875249478146,inf,0,0,0,0,1,1,1,0
17,0.11018873848905535,15.402719138731706,8.181198445356198,inf,0,0,0,0,1,1,1,0
18,0.10366782296925288,15.402719138731706,8.633450386722883,inf,0,0,0,0,0,0,0,0
19,0.09712119899007166,15.402719138731706,9.085566617861717,inf,0,0,0,0,0,0,0,0
20,0.09090015916510394,15.402719138731706,9.537470275752947,inf,0,0,0,0,1,1,1,0
21,0.08514036725494979,15.402719138731706,9.988900333819329,inf,0,0,0,0,1,1,1,0
22,0.08011409550144472,15.402719138731706,10.439763596192837,inf,0,0,0,0,0,0,0,0
23,0.07558787247996081,15.402719138731706,10.890052248414156,inf,0,0,0,0,1,1,1,0
24,0.07170181069579976,15.402719138731706,11.339691242259187,inf,0,0,0,0,1,1,1,0
25,0.06841516161010722,15.402719138731706,11.788661949027004,inf,0,0,0,0,0,0,0,0
26,0.06552538731018705,15.402719138731706,12.23690941352982,inf,0,0,0,0,0,0,0,0
27,0.06305995059886656,15.402719138731706,12.68440140476904,inf,0,0,0,0,1,1,1,0
28,0.06085385850842605,15.402719138731706,13.131114343208893,inf,0,0,0,0,1,1,1,0
29,0.05896677083515993,15.402719138731706,13.577023801795658,inf,0,0,0,0,2,2,1,1
30,0.05684688963769523,15.402719138731706,14.022737626752795,inf,0,0,0,0,0,0,0,0
31,0.05486903556305589,15.402719138731706,14.466277585312936,inf,0,0,0,0,1,1,1,0
32,0.05285066140557805,15.402719138731706,14.909609099710615,inf,0,0,0,0,1,1,1,0
33,0.05073690394079268,15.402719138731706,15.186535253602363,inf,0,0,0,0,1,1,1,0
34,0.0486498113123336,15.402719138731706,15.216705464626633,inf,0,0,0,0,0,0,0,0
35,0.046514975942679664,15.402719138731706,15.216812194650856,inf,0,0,0,0,0,0,0,0
36,0.044309732646539354,15.402719138731706,15.216857784921864,inf,0,0,0,0,0,0,0,0
37,0.0422390456821598,15.402719138731706,15.216867268880886,inf,0,0,0,0,2,2,1,1
38,0.040144236005032356,15.402719138731706,15.216834763752477,inf,0,0,0,0,2,2,1,1
39,0.03815168993170337,15.402719138731706,15.216779339304074,inf,0,0,0,0,1,1,1,0
40,0.036120313837148796,15.402719138731706,15.216696370018196,inf,0,0,0,0,0,0,0,0
41,0.03424028579271394,15.402719138731706,15.21659805208907,inf,0,0,0,0,0,0,0,0
