time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,8.560082038451811e-06,14.629609322026678,nan,inf,0,0,0,0,3,1,3,0
1,0.033122607658708836,14.629609322026678,nan,inf,0,0,0,0,3,3,1,1
2,0.05571385414934374,14.629609322026678,1.3548139456968218,inf,0,0,0,0,3,2,2,1
3,0.0711558013467728,14.629609322026678,1.805007059383624,inf,0,0,0,0,3,1,3,0
4,0.08195222783212877,14.629609322026678,2.2607459199948003,inf,0,0,0,0,2,1,2,0
5,0.08966083779599535,14.629609322026678,2.717655498532835,inf,0,0,0,0,4,2,3,1
6,0.09546528724272912,14.629609322026678,3.1745523535606246,inf,0,0,0,0,3,1,3,0
7,0.09999041320478005,14.629609322026678,3.6317920163056647,inf,0,0,0,0,3,3,1,1
8,0.10415237168678938,14.629609322026678,4.0880222374609865,inf,0,0,0,0,2,2,1,1
9,0.1077395021488244,14.629609322026678,4.5455288151426965,inf,0,0,0,0,2,1,2,0
10,0.11074411875114515,14.629609322026678,5.002860720233215,inf,0,0,0,0,1,1,1,0
11,0.11326051668173141,14.629609322026678,5.459052044706052,inf,0,0,0,0,2,2,1,1
12,0.11485319076816344,14.629609322026678,5.914471140192232,inf,0,0,0,0,0,0,0,0
13,0.11531929773306421,14.629609322026678,6.369678655883478,inf,0,0,0,0,0,0,0,0
14,0.11436905922632681,14.629609322026678,6.82472489162189,inf,0,0,0,0,0,0,0,0
15,0.11189146114972338,14.629609322026678,7.277609670844238,inf,0,0,0,0,1,1,1,0
16,0.10777990932930823,14.629609322026678,7.72977465466723,inf,0,0,0,0,1,1,1,0
17,0.10282680220525184,14.629609322026678,8.181499663373655,inf,0,0,0,0,1,1,1,0
18,0.09715929779812854,14.629609322026678,8.633146884134527,inf,0,0,0,0,0,0,0,0
19,0.09093911246404182,14.629609322026678,9.084642815600164,inf,0,0,0,0,2,2,1,1
20,0.0842756258777553,14.629609322026678,9.535941552850403,inf,0,0,0,0,1,1,1,0
21,0.07756200902071445,14.629609322026678,9.987006766361809,inf,0,0,0,0,1,1,1,0
22,0.07129996663618796,14.629609322026678,10.437742092645253,inf,0,0,0,0,1,1,1,0
23,0.06551121856571965,14.629609322026678,10.888229222925252,inf,0,0,0,0,1,1,1,0
24,0.060391293803019996,14.629609322026678,11.33812949301961,inf,0,0,0,0,1,1,1,0
25,0.05582966925363953,14.629609322026678,11.787394615735863,inf,0,0,0,0,2,2,1,1
26,0.052095873821464175,14.629609322026678,12.235945612326672,inf,0,0,0,0,2,2,1,1
27,0.0489660679714317,14.629609322026678,12.683757140693594,inf,0,0,0,0,2,2,1,1
28,0.04638664322636233,14.629609322026678,13.130752735876804,inf,0,0,0,0,3,3,1,1
29,0.044256619345783094,14.629609322026678,13.576904627830071,inf,0,0,0,0,1,1,1,0
30,0.04242702397089013,14.629609322026678,14.022482642588491,inf,0,0,0,0,1,1,1,0
31,0.04065763406175513,14.629609322026678,14.394793888812154,inf,0,0,0,0,2,2,1,1
32,0.0389713714600633,14.629609322026678,14.467906389780103,inf,0,0,0,0,1,1,1,0
33,0.037507260725460796,14.629609322026678,14.46800244157191,inf,0,0,0,0,2,2,1,1
34,0.036123723930212084,14.629609322026678,14.467927431921773,inf,0,0,0,0,2,2,1,1
35,0.034828054308460046,14.629609322026678,14.467939732405407,inf,0,0,0,0,1,1,1,0
36,0.03361276799850074,14.629609322026678,14.467902910783216,inf,0,0,0,0,1,1,1,0
37,0.03251851911737304,14.629609322026678,14.467851730851638,inf,0,0,0,0,1,1,1,0
38,0.03154129004501454,14.629609322026678,14.467762823904463,inf,0,0,0,0,1,1,1,0
39,0.030571048201579097,14.629609322026678,14.46764567154318,inf,0,0,0,0,3,3,1,1
40,0.029649413267872286,14.629609322026678,14.467514667298374,inf,0,0,0,0,1,1,1,0
41,0.028736839172030862,14.629609322026678,14.467369644541844,inf,0,0,0,0,1,1,1,0
42,0.02781645947473793,14.629609322026678,14.467218482247214,inf,0,0,0,0,1,1,1,0
43,0.026866323859600964,14.629609322026678,14.46677470845588,inf,0,0,0,0,2,2,1,1
44,0.0258962229901003,14.629609322026678,14.466391868376302,inf,0,0,0,0,3,3,1,1
45,0.02479855260285814,14.629609322026678,14.463343607140857,inf,0,0,0,0,2,2,1,1
46,0.023660347121048746,14.629609322026678,14.460666233926569,inf,0,0,0,0,1,1,1,0
47,0.022599780933429844,14.629609322026678,14.458603775042507,inf,0,0,0,0,2,2,1,1
48,0.0217624517701229,14.629609322026678,14.45814965830767,inf,0,0,0,0,2,2,1,1
49,0.021178105360088864,14.629609322026678,14.460278743863428,inf,0,0,0,0,3,3,1,1
50,0.02079385095014412,14.629609322026678,14.46345500866475,inf,0,0,0,0,1,1,1,0
51,0.020525112919922116,14.629609322026678,14.466519081671292,inf,0,0,0,0,2,2,1,1
52,0.020381840651291904,14.629609322026678,14.469286793033863,inf,0,0,0,0,2,2,1,1
53,0.02033800526488369,14.629609322026678,14.471699477570958,inf,0,0,0,0,2,2,1,1
54,0.020260950219073197,14.629609322026678,14.473735516440351,inf,0,0,0,0,1,1,1,0
55,0.020190762041739606,14.629609322026678,14.479779613722537,inf,0,0,0,0,1,1,1,0
56,0.01984766557775173,14.629609322026678,14.486448564634761,inf,0,0,0,0,1,1,1,0
57,0.019392418700085724,14.629609322026678,14.488509630212352,inf,0,0,0,0,2,2,1,1
58,0.01863596121178014,14.629609322026678,14.481919180661182,inf,0,0,0,0,2,2,1,1
59,0.017547513959552764,14.629609322026678,14.479121679937288,inf,0,0,0,0,2,2,1,1
60,0.0161098906479936,14.629609322026678,14.477456396342244,inf,0,0,0,0,2,2,1,1
61,0.014456750097634218,14.629609322026678,14.47602077468488,inf,0,0,0,0,2,1,2,0
