time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,2.1000691842418257e-05,15.631470312288267,nan,inf,0,0,0,0,4,2,3,1
1,0.007678476123126735,15.631470312288267,nan,inf,0,0,0,0,4,2,3,1
2,0.012873121637175283,15.631470312288267,1.3485510153389675,inf,0,0,0,0,4,2,3,1
3,0.016683379003399352,15.631470312288267,1.8041115549323363,inf,0,0,0,0,3,2,2,1
4,0.01928976707687715,15.631470312288267,2.2611928539953117,inf,0,0,0,0,3,2,2,1
5,0.021861250088450024,15.631470312288267,2.7198782696137447,inf,0,0,0,0,4,2,4,1
6,0.024097567063784034,15.631470312288267,3.177585321682069,inf,0,0,0,0,3,1,3,0
7,0.027080939515024202,15.631470312288267,3.6340544702961197,inf,0,0,0,0,1,1,1,0
8,0.02924485412815065,15.631470312288267,4.089754449846199,inf,0,0,0,0,1,1,1,0
9,0.030960920513371352,15.631470312288267,4.547258304157343,inf,0,0,0,0,2,2,1,1
10,0.03243234237791477,15.631470312288267,5.004444885865489,inf,0,0,0,0,0,0,0,0
11,0.033388315686479236,15.631470312288267,5.46066672279944,inf,0,0,0,0,1,1,1,0
12,0.03393438612763734,15.631470312288267,5.915684048879035,inf,0,0,0,0,1,1,1,0
13,0.033467895566647796,15.631470312288267,6.370533001842976,inf,0,0,0,0,1,1,1,0
14,0.032085401907059566,15.631470312288267,6.823775462564985,inf,0,0,0,0,1,1,1,0
15,0.030075198455038497,15.631470312288267,7.276231486479026,inf,0,0,0,0,1,1,1,0
16,0.027363516879758902,15.631470312288267,7.728509662061826,inf,0,0,0,0,1,1,1,0
17,0.024289373748685006,15.631470312288267,8.180658211358159,inf,0,0,0,0,1,1,1,0
18,0.02088736383352345,15.631470312288267,8.632652340146047,inf,0,0,0,0,1,1,1,0
19,0.017634010771880322,15.631470312288267,9.084422334008519,inf,0,0,0,0,1,1,1,0
20,0.014840949797764062,15.631470312288267,9.53633848289918,inf,0,0,0,0,0,0,0,0
21,0.012490009655927538,15.631470312288267,9.987887673242927,inf,0,0,0,0,1,1,1,0
