time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,3.7764362944409146e-05,13.51074320185373,nan,inf,0,0,0,0,2,2,1,1
1,0.015534834546505862,13.51074320185373,nan,inf,0,0,0,0,3,3,1,1
2,0.026483265822368166,13.51074320185373,1.3553093478630795,inf,0,0,0,0,3,3,1,1
3,0.0343261579931291,13.51074320185373,1.8110364876303002,inf,0,0,0,0,2,2,1,1
4,0.04031646084355851,13.51074320185373,2.267522854051569,inf,0,0,0,0,4,4,1,1
5,0.0451086537313045,13.51074320185373,2.724755811528163,inf,0,0,0,0,3,2,2,1
6,0.04920359968034367,13.51074320185373,3.180997620663782,inf,0,0,0,0,1,1,1,0
7,0.05281229532435555,13.51074320185373,3.636498956744089,inf,0,0,0,0,1,1,1,0
8,0.05581549806984541,13.51074320185373,4.090964534361115,inf,0,0,0,0,1,1,1,0
9,0.05777432379654711,13.51074320185373,4.546780902216539,inf,0,0,0,0,3,3,1,1
10,0.05861984805927948,13.51074320185373,5.003179602493234,inf,0,0,0,0,1,1,1,0
11,0.05818602930631564,13.51074320185373,5.459037973938242,inf,0,0,0,0,0,0,0,0
12,0.05670701763715602,13.51074320185373,5.9136621926442405,inf,0,0,0,0,1,1,1,0
13,0.05422020577988122,13.51074320185373,6.368056136791151,inf,0,0,0,0,0,0,0,0
14,0.05097645864440571,13.51074320185373,6.821828120355781,inf,0,0,0,0,0,0,0,0
15,0.04729920680539243,13.51074320185373,7.275330210262218,inf,0,0,0,0,0,0,0,0
16,0.043284210053618905,13.51074320185373,7.728681421065829,inf,0,0,0,0,1,1,1,0
17,0.03954199517538227,13.51074320185373,8.182003746885817,inf,0,0,0,0,1,1,1,0
18,0.03601824863121092,13.51074320185373,8.634920359993716,inf,0,0,0,0,1,1,1,0
19,0.03298796373569639,13.51074320185373,9.087301608393481,inf,0,0,0,0,1,1,1,0
20,0.030415175392861704,13.51074320185373,9.53916711290439,inf,0,0,0,0,1,1,1,0
21,0.028300657704801526,13.51074320185373,9.99047961649052,inf,0,0,0,0,0,0,0,0
22,0.026788290825569598,13.51074320185373,10.441200765203645,inf,0,0,0,0,2,2,1,1
23,0.02564475102064208,13.51074320185373,10.891298341293592,inf,0,0,0,0,0,0,0,0
24,0.02491342297774879,13.51074320185373,11.340739186351644,inf,0,0,0,0,1,1,1,0
25,0.02446870662948216,13.51074320185373,11.78949514538247,inf,0,0,0,0,1,1,1,0
26,0.02422742146517099,13.51074320185373,12.237540707743491,inf,0,0,0,0,2,2,1,1
27,0.02409344968859429,13.51074320185373,12.684852478960577,inf,0,0,0,0,2,2,1,1
28,0.023968741708285134,13.51074320185373,13.131408947695522,inf,0,0,0,0,1,1,1,0
29,0.023898637072825753,13.51074320185373,13.378942621987457,inf,0,0,0,0,0,0,0,0
30,0.023696624330004162,13.51074320185373,13.379647254029122,inf,0,0,0,0,2,2,1,1
31,0.02345118540854889,13.51074320185373,13.379005383949904,inf,0,0,0,0,1,1,1,0
32,0.02316520155184671,13.51074320185373,13.378919507285325,inf,0,0,0,0,1,1,1,0
33,0.022880710359070036,13.51074320185373,13.378867536101522,inf,0,0,0,0,1,1,1,0
34,0.022569180086318065,13.51074320185373,13.378904484608045,inf,0,0,0,0,1,1,1,0
35,0.022221591535894043,13.51074320185373,13.378924183642507,inf,0,0,0,0,1,1,1,0
36,0.021880782444055558,13.51074320185373,13.3789245346057,inf,0,0,0,0,0,0,0,0
37,0.021380697989506828,13.51074320185373,13.378767389995181,inf,0,0,0,0,1,1,1,0
38,0.020825190881812526,13.51074320185373,13.378611542224636,inf,0,0,0,0,2,2,1,1
39,0.02029340206940721,13.51074320185373,13.378605621225487,inf,0,0,0,0,1,1,1,0
40,0.019748518536952586,13.51074320185373,13.378589053171787,inf,0,0,0,0,1,1,1,0
41,0.019391680645620822,13.51074320185373,13.378561700420883,inf,0,0,0,0,1,1,1,0
42,0.019081413053962194,13.51074320185373,13.37851616226486,inf,0,0,0,0,1,1,1,0
43,0.018863852405726207,13.51074320185373,13.378464469763735,inf,0,0,0,0,3,3,1,1
44,0.018507384585842005,13.51074320185373,13.37840523553035,inf,0,0,0,0,1,1,1,0
45,0.017921218462910497,13.51074320185373,13.37728582589843,inf,0,0,0,0,1,1,1,0
46,0.017171108116131734,13.51074320185373,13.37464043736313,inf,0,0,0,0,1,1,1,0
47,0.016467099093947488,13.51074320185373,13.37253358570655,inf,0,0,0,0,1,1,1,0
48,0.01607928030746466,13.51074320185373,13.371373935235948,inf,0,0,0,0,1,1,1,0
49,0.015998674596730295,13.51074320185373,13.372349587647244,inf,0,0,0,0,1,1,1,0
50,0.016197902645696156,13.51074320185373,13.374954984911714,inf,0,0,0,0,1,1,1,0
51,0.016606881594555194,13.51074320185373,13.37753927646047,inf,0,0,0,0,1,1,1,0
52,0.017165912760830557,13.51074320185373,13.37988866061865,inf,0,0,0,0,2,2,1,1
53,0.017934728596245078,13.51074320185373,13.382345111828371,inf,0,0,0,0,0,0,0,0
54,0.018861857078347703,13.51074320185373,13.395492752466025,inf,0,0,0,0,1,1,1,0
55,0.019714608568881305,13.51074320185373,13.40025657775495,inf,0,0,0,0,1,1,1,0
56,0.020394930654237205,13.51074320185373,13.399718447434632,inf,0,0,0,0,2,2,1,1
57,0.020862189638676327,13.51074320185373,13.399235130126398,inf,0,0,0,0,2,2,1,1
58,0.02099224636124141,13.51074320185373,13.392567275593244,inf,0,0,0,0,1,1,1,0
59,0.02070088269957878,13.51074320185373,13.389758435000248,inf,0,0,0,0,1,1,1,0
60,0.020015929280925424,13.51074320185373,13.388375180405829,inf,0,0,0,0,2,2,1,1
61,0.01900106938150837,13.51074320185373,13.38691768887677,inf,0,0,0,0,1,1,1,0
62,0.017700366886010142,13.51074320185373,13.385563574432913,inf,0,0,0,0,1,1,1,0
63,0.01626241688017782,13.51074320185373,13.38470141562649,inf,0,0,0,0,3,3,1,1
64,0.01467026910864212,13.51074320185373,13.383811719086989,inf,0,0,0,0,1,1,1,0
65,0.013056875298478026,13.51074320185373,13.382974923490693,inf,0,0,0,0,2,2,1,1
66,0.01153227953152949,13.51074320185373,13.382232042112882,inf,0,0,0,0,1,1,1,0
67,0.010170904471536034,13.51074320185373,13.381634631559454,inf,0,0,0,0,2,2,1,1
68,0.008878145700099826,13.51074320185373,13.381206359690506,inf,0,0,0,0,1,1,1,0
69,0.007769150682840278,13.51074320185373,13.38070420415311,inf,0,0,0,0,1,1,1,0
70,0.006965348692592264,13.51074320185373,13.380658773928683,inf,0,0,0,0,1,1,1,0
71,0.006412212953651631,13.51074320185373,13.380959996090139,inf,0,0,0,0,1,1,1,0
72,0.006176422665286048,13.51074320185373,13.381429546115745,inf,0,0,0,0,2,2,1,1
73,0.006119822368034504,13.51074320185373,13.381792429499217,inf,0,0,0,0,1,1,1,0
74,0.006350910282440111,13.51074320185373,13.382129653094541,inf,0,0,0,0,1,1,1,0
75,0.006840354295502201,13.51074320185373,13.382468307098348,inf,0,0,0,0,1,1,1,0
76,0.007486939104473969,13.51074320185373,13.382813123444611,inf,0,0,0,0,2,2,1,1
77,0.00818333872512278,13.51074320185373,13.383162943520018,inf,0,0,0,0,3,3,1,1
78,0.009122145612599063,13.51074320185373,13.383513853999922,inf,0,0,0,0,3,3,1,1
79,0.01008297298917194,13.51074320185373,13.383842058234862,inf,0,0,0,0,1,1,1,0
80,0.011119993804945398,13.51074320185373,13.384059383305607,inf,0,0,0,0,2,2,1,1
81,0.012173218529633847,13.51074320185373,13.38434750320933,inf,0,0,0,0,2,2,1,1
82,0.013169732667851448,13.51074320185373,13.38464001124593,inf,0,0,0,0,3,3,1,1
83,0.014069376006368917,13.51074320185373,13.384904485295985,inf,0,0,0,0,2,2,1,1
84,0.014824717339214175,13.51074320185373,13.385132437452121,inf,0,0,0,0,2,2,1,1
85,0.015493721771695631,13.51074320185373,13.385322020919443,inf,0,0,0,0,1,1,1,0
86,0.015985703593963473,13.51074320185373,13.385464568859586,inf,0,0,0,0,2,2,1,1
87,0.01638699806720066,13.51074320185373,13.385572516956843,inf,0,0,0,0,3,3,1,1
88,0.016634862769419067,13.51074320185373,13.385635206692848,inf,0,0,0,0,2,2,1,1
89,0.01671753999322109,13.51074320185373,13.385666828286269,inf,0,0,0,0,1,1,1,0
90,0.016665435883269103,13.51074320185373,13.385667654753616,inf,0,0,0,0,2,2,1,1
91,0.01645611780640662,13.51074320185373,13.385639607556815,inf,0,0,0,0,1,1,1,0
92,0.01616685162071014,13.51074320185373,13.385590659514556,inf,0,0,0,0,2,2,1,1
93,0.015766950662014417,13.51074320185373,13.385520469049034,inf,0,0,0,0,1,1,1,0
94,0.015290863459314302,13.51074320185373,13.385439510880012,inf,0,0,0,0,2,2,1,1
95,0.014838252639328895,13.51074320185373,13.385349062497204,inf,0,0,0,0,3,3,1,1
96,0.014318185542836877,13.51074320185373,13.385251368214844,inf,0,0,0,0,2,2,1,1
97,0.013777200055808021,13.51074320185373,13.385156981836827,inf,0,0,0,0,1,1,1,0
98,0.013128106749882008,13.51074320185373,13.38506367724104,inf,0,0,0,0,1,1,1,0
99,0.012506457707192647,13.51074320185373,13.384977876473133,inf,0,0,0,0,1,1,1,0
100,0.011931112313110531,13.51074320185373,13.384895478915439,inf,0,0,0,0,2,2,1,1
101,0.011350626314530161,13.51074320185373,13.384821767022578,inf,0,0,0,0,3,3,1,1
102,0.010727786120930748,13.51074320185373,13.384758925841373,inf,0,0,0,0,1,1,1,0
103,0.010222037557108432,13.51074320185373,13.384706735529168,inf,0,0,0,0,1,1,1,0
104,0.009638014015782206,13.51074320185373,13.384661595172327,inf,0,0,0,0,3,3,1,1
105,0.00912921247739017,13.51074320185373,13.38463034970425,inf,0,0,0,0,1,1,1,0
106,0.008610417968241168,13.51074320185373,13.384605496214125,inf,0,0,0,0,2,2,1,1
107,0.008229499456374864,13.51074320185373,13.384591140634754,inf,0,0,0,0,2,2,1,1
108,0.007828083738320207,13.51074320185373,13.384581922066813,inf,0,0,0,0,2,2,1,1
109,0.007497608936720405,13.51074320185373,13.384582530304023,inf,0,0,0,0,2,2,1,1
110,0.00713306990633048,13.51074320185373,13.384587010488362,inf,0,0,0,0,2,2,1,1
111,0.006860294353992452,13.51074320185373,13.384598244490823,inf,0,0,0,0,3,3,1,1
112,0.006628276184089729,13.51074320185373,13.384610513276554,inf,0,0,0,0,1,1,1,0
113,0.006394687420259063,13.51074320185373,13.384626361938414,inf,0,0,0,0,1,1,1,0
114,0.006178502127337683,13.51074320185373,13.38464464755652,inf,0,0,0,0,2,2,1,1
115,0.005901115556509108,13.51074320185373,13.384663246377308,inf,0,0,0,0,2,2,1,1
116,0.005750221474550248,13.51074320185373,13.384683653475687,inf,0,0,0,0,2,2,1,1
117,0.005555123068977472,13.51074320185373,13.384699230099685,inf,0,0,0,0,1,1,1,0
118,0.005384458691965622,13.51074320185373,13.38471746125243,inf,0,0,0,0,3,3,1,1
119,0.005232387737074268,13.51074320185373,13.384732503594366,inf,0,0,0,0,1,1,1,0
120,0.005045997470968969,13.51074320185373,13.384745783288801,inf,0,0,0,0,1,1,1,0
121,0.004900845441668893,13.51074320185373,13.384758199063945,inf,0,0,0,0,3,3,1,1
122,0.004745693265938632,13.51074320185373,13.384766710350366,inf,0,0,0,0,2,2,1,1
123,0.004571915258950059,13.51074320185373,13.384774189640654,inf,0,0,0,0,2,2,1,1
124,0.004412755319548163,13.51074320185373,13.384779728428642,inf,0,0,0,0,3,3,1,1
125,0.004236518679887117,13.51074320185373,13.384782527177006,inf,0,0,0,0,2,2,1,1
126,0.004020034272356415,13.51074320185373,13.384784195780536,inf,0,0,0,0,2,2,1,1
127,0.0038364472774806454,13.51074320185373,13.384784749231821,inf,0,0,0,0,3,3,1,1
128,0.0036476679425567187,13.51074320185373,13.384782386901431,inf,0,0,0,0,3,3,1,1
129,0.0034560725275843886,13.51074320185373,13.384779665706954,inf,0,0,0,0,2,2,1,1
130,0.003264734532601541,13.51074320185373,13.38477596259094,inf,0,0,0,0,2,2,1,1
131,0.0030532604042402497,13.51074320185373,13.384771516708174,inf,0,0,0,0,3,3,1,1
132,0.0028114709591421133,13.51074320185373,13.384767018787983,inf,0,0,0,0,3,3,1,1
133,0.0026009233335890546,13.51074320185373,13.384762491848706,inf,0,0,0,0,2,2,1,1
134,0.0023961332913515787,13.51074320185373,13.384756820709702,inf,0,0,0,0,3,3,1,1
135,0.0021948456573871915,13.51074320185373,13.384751720244667,inf,0,0,0,0,2,2,1,1
136,0.00203290539882157,13.51074320185373,13.384746882180567,inf,0,0,0,0,4,4,1,1
137,0.0019343598011592462,13.51074320185373,13.384741747460447,inf,0,0,0,0,3,3,1,1
138,0.001810078831890386,13.51074320185373,13.38473650292214,inf,0,0,0,0,2,2,1,1
139,0.0016830246419735793,13.51074320185373,13.384733151706074,inf,0,0,0,0,3,3,1,1
140,0.0015422687262572365,13.51074320185373,13.38472991268344,inf,0,0,0,0,3,3,1,1
141,0.0014831007415440085,13.51074320185373,13.384727417180043,inf,0,0,0,0,2,2,1,1
142,0.0013640316568968927,13.51074320185373,13.38472371221062,inf,0,0,0,0,3,3,1,1
143,0.0012832220284757483,13.51074320185373,13.384722919095275,inf,0,0,0,0,3,3,1,1
144,0.0011206172214119586,13.51074320185373,13.384720875904403,inf,0,0,0,0,3,3,1,1
145,0.000996313828516224,13.51074320185373,13.384721445555481,inf,0,0,0,0,2,2,1,1
146,0.000904965422079459,13.51074320185373,13.384720380027899,inf,0,0,0,0,2,2,1,1
147,0.0008102452462531401,13.51074320185373,13.384719713167607,inf,0,0,0,0,2,2,1,1
148,0.0007735864872139776,13.51074320185373,13.384719895219968,inf,0,0,0,0,3,3,1,1
149,0.0006870980580222407,13.51074320185373,13.38471915751821,inf,0,0,0,0,2,2,1,1
150,0.0006059709745650794,13.51074320185373,13.384720438092373,inf,0,0,0,0,4,4,1,1
151,0.0005430777924450314,13.51074320185373,13.384720948327072,inf,0,0,0,0,4,4,1,1
152,0.00044632933247630867,13.51074320185373,13.384721314265176,inf,0,0,0,0,4,3,2,1
153,0.00034774612191871646,13.51074320185373,13.38472265058627,inf,0,0,0,0,3,3,1,1
154,0.0002577766982556116,13.51074320185373,13.384723498530143,inf,0,0,0,0,3,3,1,1
155,0.000157304209607968,13.51074320185373,13.384724169476781,inf,0,0,0,0,3,3,1,1
156,9.735565836757303e-05,13.51074320185373,13.384725136066107,inf,0,0,0,0,2,2,1,1
157,4.461971761680611e-05,13.51074320185373,13.384725157870072,inf,0,0,0,0,2,2,1,1
158,5.50959173008067e-06,13.51074320185373,13.384725589711703,inf,0,0,0,0,4,4,1,1
159,-8.234875211647083e-05,13.51074320185373,13.384725780268457,inf,0,0,0,0,4,4,1,1
160,-5.085880515056755e-05,13.51074320185373,13.384726986410335,inf,0,0,0,0,2,2,1,1
161,-7.129372192840201e-05,13.51074320185373,13.384725162730279,inf,0,0,0,0,3,3,1,1
162,-0.000134058276787786,13.51074320185373,13.384726016268605,inf,0,0,0,0,4,4,1,1
163,-0.00018806004457622033,13.51074320185373,13.384726755812707,inf,0,0,0,0,3,3,1,1
164,-0.0001894266028160553,13.51074320185373,13.384726625704943,inf,0,0,0,0,3,3,1,1
165,-0.00019031452574347747,13.51074320185373,13.38472559538613,inf,0,0,0,0,2,2,1,1
166,-0.0002623881354650411,13.51074320185373,13.384725280147604,inf,0,0,0,0,4,4,1,1
167,-0.0003251660071169929,13.51074320185373,13.384726259161894,inf,0,0,0,0,2,2,1,1
168,-0.0003870415015228677,13.51074320185373,13.384725929653218,inf,0,0,0,0,4,4,1,1
169,-0.00044840575646153043,13.51074320185373,13.38472574606539,inf,0,0,0,0,3,3,1,1
170,-0.0004673538988676157,13.51074320185373,13.384725559195275,inf,0,0,0,0,4,4,1,1
171,-0.0005311667405231361,13.51074320185373,13.384724610050164,inf,0,0,0,0,4,3,2,1
172,-0.0005727006146011399,13.51074320185373,13.384725117775085,inf,0,0,0,0,2,2,1,1
173,-0.0005726625650728261,13.51074320185373,13.38472456886696,inf,0,0,0,0,4,4,1,1
174,-0.0005838540631699423,13.51074320185373,13.384723633552824,inf,0,0,0,0,4,4,1,1
175,-0.0006307380561101861,13.51074320185373,13.384723522255229,inf,0,0,0,0,3,3,1,1
176,-0.0006582719252500625,13.51074320185373,13.384723921207728,inf,0,0,0,0,4,4,1,1
177,-0.0006455595016742128,13.51074320185373,13.38472347663963,inf,0,0,0,0,4,4,1,1
178,-0.0006724618368354751,13.51074320185373,13.384722616723723,inf,0,0,0,0,4,3,2,1
179,-0.00066763573179219,13.51074320185373,13.384723102856496,inf,0,0,0,0,2,2,1,1
180,-0.0006448349522845916,13.51074320185373,13.384722420488806,inf,0,0,0,0,5,5,1,1
181,-0.0006684130290682073,13.51074320185373,13.384721905559376,inf,0,0,0,0,2,2,1,1
182,-0.0006573281175716256,13.51074320185373,13.38472255149689,inf,0,0,0,0,5,4,2,1
183,-0.0006987214871891547,13.51074320185373,13.384721849582094,inf,0,0,0,0,3,3,1,1
184,-0.0006856837246536807,13.51074320185373,13.384722706115259,inf,0,0,0,0,3,3,1,1
185,-0.0007220535619415858,13.51074320185373,13.38472173859123,inf,0,0,0,0,3,3,1,1
186,-0.0007247930657619836,13.51074320185373,13.38472256058575,inf,0,0,0,0,4,4,1,1
187,-0.0007684842260973917,13.51074320185373,13.384721994742986,inf,0,0,0,0,3,3,1,1
188,-0.0008053626442054668,13.51074320185373,13.384722735789817,inf,0,0,0,0,4,3,2,1
189,-0.0007936119206168146,13.51074320185373,13.384722736620628,inf,0,0,0,0,4,4,1,1
190,-0.0008215051223144697,13.51074320185373,13.384721968812318,inf,0,0,0,0,3,3,1,1
191,-0.0008200050357561004,13.51074320185373,13.384722658033535,inf,0,0,0,0,4,4,1,1
192,-0.0008254416383194682,13.51074320185373,13.38472220399974,inf,0,0,0,0,4,4,1,1
193,-0.0008130758884013694,13.51074320185373,13.384722334422758,inf,0,0,0,0,4,4,1,1
194,-0.0008066708208131091,13.51074320185373,13.384722017684046,inf,0,0,0,0,4,3,2,1
195,-0.0008423201049644932,13.51074320185373,13.38472207663853,inf,0,0,0,0,4,4,1,1
196,-0.0008731388660493189,13.51074320185373,13.384722832543265,inf,0,0,0,0,3,3,1,1
197,-0.0008760047625025198,13.51074320185373,13.38472286767565,20.9826297754576,1,464.2239,0,0.50202394,3,3,1,1
198,-0.0008595674032600877,13.51074320185373,13.38472247404585,21.43739473262013,1,447.57275,0,0.5537203,4,4,1,1
199,-0.0008968851378050959,13.51074320185373,13.384722122270569,20.96001887169393,1,465.07736,0,0.51105046,4,4,1,1
200,-0.0008486707158143099,13.51074320185373,13.38472304824427,24.854731840121516,1,347.88107,0,0.5038431,5,4,2,1
201,-0.0008533541836950323,13.51074320185373,13.384721566392319,inf,0,0,0,0,4,4,1,1
202,-0.0008739787891910084,13.51074320185373,13.384722366340716,inf,0,0,0,0,4,3,2,1
203,-0.0008628325453533617,13.51074320185373,13.384722643222416,inf,0,0,0,0,3,3,1,1
204,-0.0008755235365249514,13.51074320185373,13.384722101228208,inf,0,0,0,0,4,4,1,1
205,-0.00084726656207919,13.51074320185373,13.384722487414631,inf,0,0,0,0,5,4,2,1
206,-0.0008472265821378762,13.51074320185373,13.384721722589202,inf,0,0,0,0,3,3,1,1
207,-0.0008677515412241857,13.51074320185373,13.384722111798418,inf,0,0,0,0,4,3,2,1
208,-0.000881235780934833,13.51074320185373,13.384722450765917,20.993308876555826,1,463.8217,0,0.51518655,4,3,2,1
209,-0.0009562001617369322,13.51074320185373,13.384722359360579,inf,0,0,0,0,4,4,1,1
210,-0.0009719997854899319,13.51074320185373,13.384723527154,inf,0,0,0,0,5,4,2,1
211,-0.000980435185101115,13.51074320185373,13.38472270467113,21.432472094294557,1,447.7479,0,0.5607773,3,3,1,1
212,-0.0009999096438310065,13.51074320185373,13.384722646485724,inf,0,0,0,0,5,4,2,1
213,-0.0009806079929022887,13.51074320185373,13.384722880995552,inf,0,0,0,0,5,4,2,1
214,-0.0009759893476623065,13.51074320185373,13.384722250457509,20.88767335461472,1,467.82486,0,0.5791481,4,4,1,1
215,-0.0009011103250172754,13.51074320185373,13.384722463159639,21.625791929026374,1,440.95068,0,0.5878061,6,5,2,1
216,-0.0009110071607033662,13.51074320185373,13.384721118041321,19.915209077646953,1,507.4067,0,0.6000452,4,4,1,1
217,-0.0009135319724332953,13.51074320185373,13.384722434276881,20.55541588767917,1,480.7803,0,0.57305545,3,3,1,1
218,-0.0009310197034800812,13.51074320185373,13.384722311348064,inf,0,0,0,0,4,4,1,1
219,-0.0009112306903961435,13.51074320185373,13.3847226148887,20.516163601324195,1,482.3484,0,0.5547639,4,3,2,1
220,-0.0009746254821369475,13.51074320185373,13.384721979481183,19.14504367839552,1,542.67017,0,0.553525,4,4,1,1
221,-0.0009500598062494327,13.51074320185373,13.3847234666225,19.494346434431403,1,526.2098,0,0.5244351,4,4,1,1
222,-0.0009464391004989818,13.51074320185373,13.384722060033196,19.30135992909449,1,535.2044,0,0.53615,5,4,2,1
223,-0.0009495602678877997,13.51074320185373,13.384722375923907,18.429687392957554,1,579.0424,0,0.5406495,4,4,1,1
224,-0.0009212511422735358,13.51074320185373,13.384722477196298,20.365771493184067,1,488.43216,0,0.5514231,4,3,2,1
225,-0.0008941023788181466,13.51074320185373,13.38472189545345,20.232949724625705,1,493.90707,0,0.547506,4,4,1,1
226,-0.0008925955348475676,13.51074320185373,13.38472180208678,21.27697610446761,1,453.3367,0,0.50671357,5,4,2,1
227,-0.0008700133757791502,13.51074320185373,13.384722169422377,inf,0,0,0,0,6,5,2,1
228,-0.000906319250579826,13.51074320185373,13.384721742281156,inf,0,0,0,0,5,4,2,1
229,-0.0008819245768121574,13.51074320185373,13.384722768119293,inf,0,0,0,0,4,4,1,1
230,-0.0009614544322605826,13.51074320185373,13.384721734634635,20.548738707272747,1,481.04648,0,0.5420705,5,5,1,1
231,-0.0009782062076654813,13.51074320185373,13.384723596847456,19.765214985651497,1,513.984,0,0.54559404,5,4,2,1
232,-0.000985224109360864,13.51074320185373,13.384722712831266,19.268845508850696,1,536.74384,0,0.59795547,6,4,4,1
233,-0.0009694013894674835,13.51074320185373,13.384722630921672,20.05830703982362,1,501.25543,0,0.6196038,4,3,2,1
234,-0.0009246269241416202,13.51074320185373,13.384722245176665,20.740317116909328,1,473.50137,0,0.59506196,4,4,1,1
235,-0.0009363437403636245,13.51074320185373,13.384721640555838,20.584940823907914,1,479.60614,0,0.5678454,5,4,2,1
236,-0.0009172473670229018,13.51074320185373,13.384722531088777,19.466981814700393,1,527.4705,0,0.6142962,5,5,1,1
237,-0.000921227142638287,13.51074320185373,13.384721989402797,19.707487337913854,1,516.5515,0,0.64340436,5,4,2,1
238,-0.0009190111895404865,13.51074320185373,13.384722368065422,19.398172109583093,1,530.662,0,0.65322447,5,4,2,1
239,-0.000970947814212756,13.51074320185373,13.384722265827387,19.07871007321944,1,545.88837,0,0.6701843,4,4,1,1
240,-0.0009843564436418405,13.51074320185373,13.384723279940578,18.12525171229287,1,595.7087,0,0.69373816,5,4,2,1
241,-0.0010192165429543309,13.51074320185373,13.384722767541103,18.75993623762533,1,561.78485,0,0.70463973,5,4,2,1
242,-0.0009677418298463891,13.51074320185373,13.384723246883281,18.033934797724655,1,600.85657,0,0.6406027,7,4,6,1
